,시간,종가,시가,고가,저가,거래량,변동폭(고가-저가),꼬리 노이즈(꼬리길이/봉길이)
258,2021-04-07T09:00:00,0.918,1.1006,1.1144,0.854,7202256810.5,0.2604000000000001,0.3
259,2021-04-06T09:00:00,1.1005,0.9176,1.124,0.808,10231148321.4,0.31600000000000006,0.42
260,2021-04-05T09:00:00,0.9176,0.6353,0.9421,0.6207,8128449731.5,0.3214,0.12
261,2021-04-04T09:00:00,0.6353,0.579,0.6368,0.5622,1257810414.8,0.0746,0.25
262,2021-04-03T09:00:00,0.579,0.6078,0.643,0.5715,2112863224.8,0.07150000000000001,0.6
263,2021-04-02T09:00:00,0.6078,0.5714,0.6124,0.5664,1564087552.8,0.04600000000000004,0.21
264,2021-04-01T09:00:00,0.5714,0.5709,0.5998,0.5478,1411453338.3,0.052000000000000046,0.99
265,2021-03-31T09:00:00,0.5708,0.563,0.5783,0.5252,1552269813.8,0.053100000000000036,0.85
266,2021-03-30T09:00:00,0.5629,0.5663,0.5892,0.5601,1119023781.1,0.029099999999999904,0.88
267,2021-03-29T09:00:00,0.5662,0.5463,0.5723,0.5434,910653619.2,0.028900000000000037,0.31
268,2021-03-28T09:00:00,0.5463,0.5478,0.5614,0.5386,655974765.9,0.022800000000000042,0.93
269,2021-03-27T09:00:00,0.5479,0.5638,0.5753,0.5343,972560455.6,0.041000000000000036,0.61
270,2021-03-26T09:00:00,0.5638,0.5111,0.5776,0.5107,1698485594.8,0.06689999999999996,0.21
271,2021-03-25T09:00:00,0.511,0.4801,0.525,0.4552,2242921852.4,0.06980000000000003,0.56
272,2021-03-24T09:00:00,0.48,0.55,0.5636,0.4485,2150347117.8,0.11509999999999998,0.39
273,2021-03-23T09:00:00,0.5501,0.5449,0.598,0.5381,2908331283.6,0.05989999999999995,0.91
274,2021-03-22T09:00:00,0.5449,0.5174,0.6014,0.5014,4283380102.0,0.10000000000000009,0.72
275,2021-03-21T09:00:00,0.5176,0.5265,0.5479,0.4952,1986704476.3,0.05270000000000008,0.83
276,2021-03-20T09:00:00,0.5265,0.4669,0.55,0.4651,2412265850.3,0.08490000000000003,0.3
277,2021-03-19T09:00:00,0.4668,0.4696,0.476,0.4577,585803706.7,0.018299999999999983,0.85
278,2021-03-18T09:00:00,0.4696,0.4708,0.4923,0.4649,956080064.2,0.027400000000000035,0.96
279,2021-03-17T09:00:00,0.4707,0.4608,0.4831,0.4533,1089971210.3,0.029799999999999993,0.67
280,2021-03-16T09:00:00,0.4607,0.4361,0.5213,0.4272,2503504175.5,0.09409999999999996,0.74
281,2021-03-15T09:00:00,0.4361,0.4394,0.449,0.4226,840041993.1,0.026400000000000035,0.87
282,2021-03-14T09:00:00,0.4394,0.4587,0.4624,0.4385,621703932.3,0.023899999999999977,0.19
283,2021-03-13T09:00:00,0.4586,0.4399,0.4677,0.4323,820249044.0,0.03539999999999999,0.47
284,2021-03-12T09:00:00,0.4399,0.4526,0.4657,0.4216,1030092042.6,0.04410000000000003,0.71
285,2021-03-11T09:00:00,0.4527,0.4621,0.4649,0.4392,848294260.1,0.0257,0.63
286,2021-03-10T09:00:00,0.4621,0.4859,0.4901,0.452,1025882613.1,0.03809999999999997,0.38
287,2021-03-09T09:00:00,0.4858,0.4749,0.4885,0.4714,723233389.8,0.017100000000000004,0.36
288,2021-03-08T09:00:00,0.4749,0.4661,0.4907,0.4552,1137098838.0,0.03550000000000003,0.75
289,2021-03-07T09:00:00,0.466,0.4631,0.4696,0.4564,484580276.3,0.013200000000000045,0.78
290,2021-03-06T09:00:00,0.463,0.4551,0.4717,0.4494,677081122.8,0.022299999999999986,0.65
291,2021-03-05T09:00:00,0.4551,0.4816,0.4853,0.446,1149828360.1,0.0393,0.33
292,2021-03-04T09:00:00,0.4816,0.4489,0.495,0.4332,2087293991.9,0.06180000000000002,0.47
293,2021-03-03T09:00:00,0.4486,0.436,0.4691,0.43,918705249.5,0.039100000000000024,0.68
294,2021-03-02T09:00:00,0.4361,0.4459,0.4557,0.4222,884158270.3,0.033499999999999974,0.71
295,2021-03-01T09:00:00,0.4458,0.4159,0.4549,0.4122,871852479.9,0.042700000000000016,0.3
296,2021-02-28T09:00:00,0.4159,0.436,0.4391,0.3926,1140906829.3,0.046499999999999986,0.57
297,2021-02-27T09:00:00,0.4361,0.4281,0.4594,0.4268,934914054.5,0.03259999999999996,0.75
298,2021-02-26T09:00:00,0.4279,0.4356,0.451,0.4102,1454940409.9,0.0408,0.81
299,2021-02-25T09:00:00,0.4358,0.4688,0.4828,0.4242,1095290122.6,0.058599999999999985,0.44
300,2021-02-24T09:00:00,0.4687,0.4765,0.5007,0.4512,1587641244.6,0.049500000000000044,0.84
301,2021-02-23T09:00:00,0.4765,0.5669,0.5727,0.3523,4758792739.8,0.22039999999999998,0.59
302,2021-02-22T09:00:00,0.5668,0.546,0.6535,0.5076,6412904082.4,0.14589999999999992,0.86
303,2021-02-21T09:00:00,0.5459,0.5118,0.5601,0.503,1662163078.9,0.05710000000000004,0.4
304,2021-02-20T09:00:00,0.5117,0.5666,0.5855,0.4684,2010329977.1,0.11710000000000004,0.53
305,2021-02-19T09:00:00,0.5667,0.533,0.5847,0.5128,1792625220.9,0.07189999999999996,0.53
306,2021-02-18T09:00:00,0.5328,0.5361,0.5614,0.5186,1286010664.4,0.04280000000000006,0.92
307,2021-02-17T09:00:00,0.536,0.5202,0.56,0.493,2034112211.0,0.06700000000000006,0.76
308,2021-02-16T09:00:00,0.5203,0.55,0.5814,0.48,2653177482.1,0.10140000000000005,0.71
309,2021-02-15T09:00:00,0.55,0.5935,0.6056,0.5,2664440095.4,0.10560000000000003,0.59
310,2021-02-14T09:00:00,0.5935,0.6348,0.6428,0.56,2115541404.8,0.08279999999999998,0.5
311,2021-02-13T09:00:00,0.6348,0.6108,0.646,0.5401,3442443936.4,0.1059,0.77
312,2021-02-12T09:00:00,0.6107,0.5291,0.6216,0.5204,3173099691.5,0.10120000000000007,0.19
313,2021-02-11T09:00:00,0.5292,0.5055,0.5379,0.5009,1748899485.4,0.03700000000000003,0.36
314,2021-02-10T09:00:00,0.5055,0.4772,0.5447,0.44,4177386964.8,0.10469999999999996,0.73
315,2021-02-09T09:00:00,0.4773,0.4523,0.4923,0.45,1974627674.3,0.042300000000000004,0.41
316,2021-02-08T09:00:00,0.4522,0.4188,0.4724,0.4131,1730125643.9,0.059299999999999964,0.44
317,2021-02-07T09:00:00,0.4188,0.4441,0.4526,0.3878,2064581819.8,0.06480000000000002,0.61
318,2021-02-06T09:00:00,0.4442,0.4534,0.4592,0.426,1568085592.8,0.03320000000000001,0.72
319,2021-02-05T09:00:00,0.4535,0.4463,0.4735,0.4236,2859549892.2,0.0499,0.86
320,2021-02-04T09:00:00,0.4462,0.3979,0.4819,0.38,4293031635.1,0.10189999999999999,0.53
321,2021-02-03T09:00:00,0.398,0.3734,0.42,0.373,2856599419.9,0.046999999999999986,0.48
322,2021-02-02T09:00:00,0.3734,0.3716,0.412,0.34,5080622188.3,0.07199999999999995,0.97
323,2021-02-01T09:00:00,0.3714,0.4959,0.7577,0.36,20031352048.6,0.39770000000000005,0.69
324,2021-01-31T09:00:00,0.4959,0.4448,0.5144,0.3884,9867521095.6,0.12599999999999995,0.59
325,2021-01-30T09:00:00,0.4445,0.2833,0.52,0.2778,11680659562.7,0.24220000000000003,0.33
326,2021-01-29T09:00:00,0.2833,0.2645,0.3179,0.2601,2741305541.4,0.05780000000000002,0.67
327,2021-01-28T09:00:00,0.2645,0.2508,0.2705,0.247,605421817.6,0.02350000000000002,0.42
328,2021-01-27T09:00:00,0.2507,0.2686,0.2691,0.244,749040833.0,0.02510000000000001,0.29
329,2021-01-26T09:00:00,0.2686,0.2678,0.2713,0.2581,516579916.7,0.01319999999999999,0.94
330,2021-01-25T09:00:00,0.2678,0.2739,0.2859,0.2667,704289558.6,0.019199999999999995,0.68
331,2021-01-24T09:00:00,0.2739,0.2721,0.2783,0.2683,506266833.2,0.010000000000000009,0.82
332,2021-01-23T09:00:00,0.272,0.2724,0.2839,0.2657,671514716.8,0.018199999999999994,0.98
333,2021-01-22T09:00:00,0.2724,0.2683,0.2786,0.2387,1208551246.7,0.03990000000000002,0.9
334,2021-01-21T09:00:00,0.2684,0.296,0.3087,0.2597,1481911012.8,0.04899999999999999,0.44
335,2021-01-20T09:00:00,0.296,0.2943,0.3125,0.2796,1384456147.7,0.032899999999999985,0.95
336,2021-01-19T09:00:00,0.2942,0.2858,0.3298,0.2845,2002707295.5,0.04530000000000001,0.81
337,2021-01-18T09:00:00,0.2857,0.2777,0.2896,0.2717,785218817.4,0.017900000000000027,0.55
338,2021-01-17T09:00:00,0.2777,0.2796,0.2861,0.2688,772816662.1,0.017300000000000038,0.89
339,2021-01-16T09:00:00,0.2797,0.2801,0.2976,0.2751,966479844.0,0.022499999999999964,0.98
340,2021-01-15T09:00:00,0.2803,0.2969,0.3043,0.2615,1293159611.9,0.042800000000000005,0.61
341,2021-01-14T09:00:00,0.297,0.3061,0.3097,0.2833,1324252159.7,0.02639999999999998,0.66
342,2021-01-13T09:00:00,0.3059,0.2928,0.3109,0.2849,1208709454.2,0.026000000000000023,0.5
343,2021-01-12T09:00:00,0.2928,0.2877,0.311,0.278,1738204701.1,0.032999999999999974,0.85
344,2021-01-11T09:00:00,0.2877,0.3152,0.3171,0.2501,3451973783.4,0.067,0.59
345,2021-01-10T09:00:00,0.3152,0.3247,0.3688,0.2872,3199655747.9,0.0816,0.88
346,2021-01-09T09:00:00,0.3247,0.3209,0.3415,0.3063,2292514479.9,0.03520000000000001,0.89
347,2021-01-08T09:00:00,0.3206,0.3244,0.3499,0.2842,4005453426.1,0.06569999999999998,0.94
348,2021-01-07T09:00:00,0.3243,0.2491,0.3722,0.2456,7740961623.6,0.12659999999999996,0.41
349,2021-01-06T09:00:00,0.2489,0.2259,0.2744,0.2215,3038120490.3,0.052899999999999975,0.57
350,2021-01-05T09:00:00,0.2258,0.2361,0.2433,0.2155,2373323716.5,0.02779999999999999,0.63
351,2021-01-04T09:00:00,0.2361,0.2263,0.263,0.2152,3018635685.9,0.04780000000000001,0.79
352,2021-01-03T09:00:00,0.2265,0.2211,0.2402,0.2153,2172269341.4,0.024900000000000005,0.78
353,2021-01-02T09:00:00,0.221,0.2377,0.2385,0.21,2580820176.4,0.028499999999999998,0.41
354,2021-01-01T09:00:00,0.2377,0.2195,0.2516,0.2159,3969333715.9,0.03569999999999998,0.49
355,2020-12-31T09:00:00,0.2196,0.2112,0.2295,0.2046,3555598796.3,0.024900000000000005,0.66
356,2020-12-30T09:00:00,0.2113,0.2214,0.2368,0.191,6560269868.8,0.04580000000000001,0.78
357,2020-12-29T09:00:00,0.2213,0.2475,0.2528,0.1707,12899665671.3,0.08210000000000003,0.68
358,2020-12-28T09:00:00,0.2473,0.2843,0.3113,0.2326,3829241752.2,0.07870000000000002,0.53
359,2020-12-27T09:00:00,0.2844,0.2952,0.3124,0.2656,3237396553.9,0.04680000000000001,0.77
360,2020-12-26T09:00:00,0.2952,0.3178,0.3289,0.2831,4310050186.2,0.04580000000000001,0.51
361,2020-12-25T09:00:00,0.3178,0.3394,0.386,0.2759,9733465764.2,0.11010000000000003,0.8
362,2020-12-24T09:00:00,0.3394,0.2588,0.378,0.2371,10024950862.9,0.1409,0.43
363,2020-12-23T09:00:00,0.2588,0.4451,0.4473,0.2111,14985919736.8,0.23619999999999997,0.21
364,2020-12-22T09:00:00,0.4452,0.5153,0.5227,0.4012,3804407690.1,0.12150000000000005,0.42
365,2020-12-21T09:00:00,0.5152,0.5558,0.5699,0.4985,1767470421.7,0.07139999999999996,0.43
366,2020-12-20T09:00:00,0.5559,0.5772,0.5875,0.5311,1216928819.6,0.056400000000000006,0.62
367,2020-12-19T09:00:00,0.577,0.5841,0.6054,0.5656,1332148122.9,0.03980000000000006,0.82
368,2020-12-18T09:00:00,0.5843,0.5776,0.6142,0.5513,2429505406.2,0.06289999999999996,0.89
369,2020-12-17T09:00:00,0.5777,0.5687,0.6584,0.5406,5222853923.9,0.11780000000000002,0.92
370,2020-12-16T09:00:00,0.5686,0.4684,0.5749,0.437,3423263210.1,0.13789999999999997,0.27
371,2020-12-15T09:00:00,0.4685,0.498,0.5079,0.4642,1373289067.5,0.04370000000000002,0.32
372,2020-12-14T09:00:00,0.498,0.5138,0.5193,0.4888,1015882610.1,0.03049999999999997,0.48
373,2020-12-13T09:00:00,0.5138,0.5065,0.5278,0.4856,1434796898.0,0.04220000000000007,0.83
374,2020-12-12T09:00:00,0.5065,0.5127,0.5478,0.4857,2516812468.2,0.06209999999999993,0.9
375,2020-12-11T09:00:00,0.5127,0.5709,0.573,0.5074,2255749210.7,0.06559999999999999,0.11
376,2020-12-10T09:00:00,0.5708,0.5824,0.5885,0.5512,1342615175.1,0.0373,0.69
377,2020-12-09T09:00:00,0.5826,0.5586,0.6053,0.5034,2063874306.3,0.10189999999999999,0.76
378,2020-12-08T09:00:00,0.5587,0.6084,0.611,0.5492,1102552455.9,0.061799999999999966,0.2
379,2020-12-07T09:00:00,0.6085,0.6216,0.6248,0.5905,805089046.8,0.0343,0.62
380,2020-12-06T09:00:00,0.6216,0.5854,0.629,0.5793,1426284817.9,0.049699999999999966,0.27
381,2020-12-05T09:00:00,0.5853,0.5532,0.5964,0.5481,866775215.3,0.04830000000000001,0.34
382,2020-12-04T09:00:00,0.5534,0.6307,0.6354,0.542,1327098641.6,0.09339999999999993,0.17
383,2020-12-03T09:00:00,0.6308,0.6303,0.6432,0.6154,709543296.4,0.027800000000000047,0.98
384,2020-12-02T09:00:00,0.6303,0.6114,0.6375,0.5952,1088310424.9,0.042300000000000004,0.55
385,2020-12-01T09:00:00,0.6114,0.6648,0.6836,0.5721,2227499471.7,0.11149999999999993,0.52
386,2020-11-30T09:00:00,0.6648,0.6059,0.6821,0.597,2454883493.3,0.08510000000000006,0.31
387,2020-11-29T09:00:00,0.6059,0.6257,0.6384,0.5828,1843136542.0,0.05559999999999998,0.64
388,2020-11-28T09:00:00,0.6258,0.5631,0.6492,0.538,2449006852.5,0.11119999999999997,0.44
389,2020-11-27T09:00:00,0.5631,0.537,0.5867,0.5033,2689889110.8,0.08340000000000003,0.69
390,2020-11-26T09:00:00,0.537,0.6312,0.6532,0.4555,5253047285.9,0.1977,0.52
391,2020-11-25T09:00:00,0.6314,0.6954,0.7293,0.5816,3747817638.2,0.14769999999999994,0.57
392,2020-11-24T09:00:00,0.6951,0.6155,0.7839,0.5666,7118680241.7,0.21730000000000005,0.63
393,2020-11-23T09:00:00,0.6157,0.4465,0.6216,0.4322,4820966608.5,0.18940000000000007,0.11
394,2020-11-22T09:00:00,0.4465,0.4638,0.498,0.4032,4784693689.4,0.0948,0.82
395,2020-11-21T09:00:00,0.4639,0.3307,0.4719,0.3299,4161181321.7,0.14199999999999996,0.06
396,2020-11-20T09:00:00,0.3306,0.304,0.3321,0.2967,859783327.1,0.03539999999999999,0.25
397,2020-11-19T09:00:00,0.304,0.2934,0.3074,0.284,608825913.4,0.023400000000000032,0.55
398,2020-11-18T09:00:00,0.2934,0.303,0.3094,0.2802,826123227.7,0.029200000000000004,0.67
399,2020-11-17T09:00:00,0.303,0.2885,0.3056,0.2875,849461147.6,0.018100000000000005,0.2
400,2020-11-16T09:00:00,0.2885,0.2699,0.2907,0.2675,575171599.0,0.0232,0.2
401,2020-11-15T09:00:00,0.27,0.2684,0.2771,0.2642,445996344.8,0.012900000000000023,0.88
402,2020-11-14T09:00:00,0.2683,0.2662,0.2778,0.2614,655267307.0,0.01639999999999997,0.87
403,2020-11-13T09:00:00,0.2662,0.2551,0.2662,0.2535,385196165.1,0.012699999999999989,0.13
404,2020-11-12T09:00:00,0.2551,0.256,0.2584,0.2523,223950750.2,0.006099999999999994,0.85
405,2020-11-11T09:00:00,0.256,0.2542,0.2602,0.2526,308608289.8,0.007599999999999996,0.76
406,2020-11-10T09:00:00,0.2543,0.2508,0.265,0.248,534189809.7,0.017000000000000015,0.79
407,2020-11-09T09:00:00,0.2507,0.2538,0.2562,0.2455,280563259.6,0.010699999999999987,0.71
408,2020-11-08T09:00:00,0.2538,0.2489,0.2571,0.2471,188656630.0,0.010000000000000009,0.51
409,2020-11-07T09:00:00,0.249,0.2588,0.2681,0.2439,574622772.7,0.0242,0.6
410,2020-11-06T09:00:00,0.2588,0.2457,0.2618,0.241,600485180.5,0.020799999999999985,0.37
411,2020-11-05T09:00:00,0.2456,0.2373,0.2474,0.2368,329013692.7,0.010599999999999998,0.22
412,2020-11-04T09:00:00,0.2373,0.2394,0.2405,0.2318,285619024.3,0.008699999999999986,0.76
413,2020-11-03T09:00:00,0.2394,0.2353,0.2442,0.2273,388482925.3,0.0169,0.76
414,2020-11-02T09:00:00,0.2353,0.2398,0.2449,0.2324,204654753.0,0.012500000000000011,0.64
415,2020-11-01T09:00:00,0.2398,0.2395,0.2415,0.2363,95482701.0,0.005199999999999982,0.94
416,2020-10-31T09:00:00,0.2396,0.2388,0.2435,0.2373,115291783.6,0.006199999999999983,0.87
417,2020-10-30T09:00:00,0.2388,0.2424,0.244,0.229,247709246.2,0.014999999999999986,0.76
418,2020-10-29T09:00:00,0.2424,0.2454,0.2471,0.239,191061959.2,0.008099999999999996,0.63
419,2020-10-28T09:00:00,0.2454,0.2526,0.2568,0.2443,252472101.0,0.012499999999999983,0.42
420,2020-10-27T09:00:00,0.2526,0.2481,0.2543,0.2475,202808883.4,0.006800000000000028,0.34
421,2020-10-26T09:00:00,0.2481,0.2534,0.2594,0.2433,281495690.0,0.01610000000000003,0.67
422,2020-10-25T09:00:00,0.2534,0.2564,0.2573,0.2507,121134421.3,0.006599999999999995,0.55
423,2020-10-24T09:00:00,0.2564,0.2552,0.2579,0.2527,138482822.9,0.005200000000000038,0.77
424,2020-10-23T09:00:00,0.2552,0.2572,0.2596,0.2501,274045745.0,0.009500000000000008,0.79
425,2020-10-22T09:00:00,0.2572,0.2512,0.2641,0.2,533089178.4,0.06409999999999999,0.91
426,2020-10-21T09:00:00,0.2511,0.2434,0.2558,0.2427,423826557.4,0.013100000000000028,0.41
427,2020-10-20T09:00:00,0.2434,0.2457,0.2507,0.2413,292779445.1,0.009399999999999992,0.76
428,2020-10-19T09:00:00,0.2457,0.2422,0.2497,0.2401,264667127.0,0.009599999999999997,0.64
429,2020-10-18T09:00:00,0.2422,0.2407,0.2437,0.2401,81171696.3,0.003599999999999992,0.58
430,2020-10-17T09:00:00,0.2408,0.2402,0.2434,0.2386,103864884.8,0.004799999999999999,0.88
431,2020-10-16T09:00:00,0.2403,0.2459,0.248,0.2373,222178346.4,0.010699999999999987,0.48
432,2020-10-15T09:00:00,0.246,0.2492,0.2503,0.2429,301298581.9,0.007400000000000018,0.57
433,2020-10-14T09:00:00,0.2492,0.2567,0.2586,0.246,354631919.8,0.0126,0.4
434,2020-10-13T09:00:00,0.2567,0.2562,0.2604,0.2527,375940643.1,0.00770000000000004,0.94
435,2020-10-12T09:00:00,0.2561,0.2555,0.2584,0.2487,286052712.7,0.009700000000000014,0.94
436,2020-10-11T09:00:00,0.2554,0.2541,0.2587,0.2533,180315563.0,0.00539999999999996,0.76
437,2020-10-10T09:00:00,0.2541,0.253,0.2606,0.2525,266160647.3,0.008099999999999996,0.86
438,2020-10-09T09:00:00,0.253,0.2514,0.2568,0.2496,238386707.8,0.007199999999999984,0.78
439,2020-10-08T09:00:00,0.2515,0.2486,0.253,0.242,246302219.9,0.01100000000000001,0.74
440,2020-10-07T09:00:00,0.2486,0.2455,0.2514,0.2405,251014943.2,0.01090000000000002,0.72
441,2020-10-06T09:00:00,0.2454,0.2503,0.2594,0.2399,716876357.3,0.019500000000000017,0.75
442,2020-10-05T09:00:00,0.2503,0.248,0.2545,0.2462,423143817.2,0.008300000000000002,0.72
443,2020-10-04T09:00:00,0.2481,0.2327,0.2503,0.2314,307683521.2,0.018900000000000028,0.19
444,2020-10-03T09:00:00,0.2327,0.2338,0.2351,0.2324,89235414.1,0.002700000000000008,0.59
445,2020-10-02T09:00:00,0.2338,0.2382,0.2394,0.2281,189691672.8,0.011300000000000004,0.61
446,2020-10-01T09:00:00,0.2382,0.2417,0.2446,0.2336,175468270.6,0.01100000000000001,0.68
447,2020-09-30T09:00:00,0.2416,0.2428,0.2429,0.2374,130053797.0,0.005500000000000005,0.78
448,2020-09-29T09:00:00,0.2428,0.2412,0.2467,0.2384,157871096.6,0.008300000000000002,0.81
449,2020-09-28T09:00:00,0.2412,0.2435,0.2486,0.2393,180246890.4,0.009299999999999975,0.75
450,2020-09-27T09:00:00,0.2435,0.2414,0.2446,0.2373,127606206.0,0.007300000000000001,0.71
451,2020-09-26T09:00:00,0.2414,0.2415,0.2457,0.2374,144986239.1,0.008300000000000002,0.99
452,2020-09-25T09:00:00,0.2415,0.2326,0.2447,0.2294,252745498.1,0.015300000000000008,0.42
453,2020-09-24T09:00:00,0.2326,0.2215,0.2338,0.2192,253105119.1,0.014600000000000002,0.24
454,2020-09-23T09:00:00,0.2214,0.2329,0.235,0.2201,210184103.3,0.014899999999999997,0.23
455,2020-09-22T09:00:00,0.2329,0.2309,0.2345,0.2291,160171416.3,0.005399999999999988,0.63
456,2020-09-21T09:00:00,0.2308,0.2466,0.2481,0.229,309570138.1,0.019099999999999978,0.17
457,2020-09-20T09:00:00,0.2466,0.2511,0.2513,0.2422,150447783.9,0.009100000000000025,0.51
458,2020-09-19T09:00:00,0.2511,0.2508,0.2552,0.2473,158967792.2,0.00789999999999999,0.96
459,2020-09-18T09:00:00,0.2508,0.2523,0.2554,0.2462,143204873.2,0.009200000000000014,0.84
460,2020-09-17T09:00:00,0.2522,0.2468,0.2584,0.2459,278213657.9,0.012500000000000011,0.57
461,2020-09-16T09:00:00,0.2468,0.2431,0.2509,0.2339,190728036.2,0.017000000000000015,0.78
462,2020-09-15T09:00:00,0.2431,0.2457,0.2495,0.242,140407451.9,0.007500000000000007,0.65
463,2020-09-14T09:00:00,0.2457,0.242,0.2483,0.2389,139943039.0,0.009399999999999992,0.61
464,2020-09-13T09:00:00,0.242,0.2475,0.2535,0.2373,167386440.1,0.016199999999999992,0.66
465,2020-09-12T09:00:00,0.2475,0.2424,0.2488,0.2401,112029198.7,0.008699999999999986,0.41
466,2020-09-11T09:00:00,0.2424,0.243,0.2445,0.2367,120122968.8,0.007800000000000001,0.92
467,2020-09-10T09:00:00,0.243,0.2391,0.2487,0.2387,172465143.3,0.010000000000000009,0.61
468,2020-09-09T09:00:00,0.239,0.2365,0.2428,0.233,158412936.9,0.009799999999999975,0.74
469,2020-09-08T09:00:00,0.2367,0.2422,0.2438,0.231,234506524.1,0.012799999999999978,0.57
470,2020-09-07T09:00:00,0.2422,0.2399,0.2431,0.2295,274586153.2,0.013600000000000001,0.83
471,2020-09-06T09:00:00,0.2399,0.2374,0.2436,0.2294,284498144.6,0.014200000000000018,0.82
472,2020-09-05T09:00:00,0.2374,0.2537,0.2595,0.2312,462397274.3,0.02830000000000002,0.42
473,2020-09-04T09:00:00,0.2537,0.2438,0.2658,0.2399,511920791.2,0.02589999999999998,0.62
474,2020-09-03T09:00:00,0.2438,0.276,0.2767,0.2366,565781990.2,0.0401,0.2
475,2020-09-02T09:00:00,0.276,0.2956,0.3048,0.2607,616382941.0,0.04410000000000003,0.56
476,2020-09-01T09:00:00,0.2955,0.2814,0.2999,0.2756,431732516.3,0.02429999999999999,0.42
477,2020-08-31T09:00:00,0.2815,0.2835,0.2851,0.2782,202225914.5,0.006900000000000017,0.71
478,2020-08-30T09:00:00,0.2834,0.2739,0.2844,0.2738,163060775.8,0.010599999999999998,0.1
479,2020-08-29T09:00:00,0.274,0.2718,0.2771,0.2687,136885700.9,0.008400000000000019,0.74
