,시간,종가,시가,고가,저가,거래량
4533,2021-01-02T00:27:00,38.356,38.335,38.379,38.331,809.6
4534,2021-01-02T00:26:00,38.333,38.383,38.385,38.316,1781.96
4535,2021-01-02T00:25:00,38.384,38.358,38.384,38.358,593.18
4536,2021-01-02T00:24:00,38.359,38.363,38.384,38.353,785.01
4537,2021-01-02T00:23:00,38.363,38.385,38.399,38.306,4387.17
4538,2021-01-02T00:22:00,38.377,38.365,38.386,38.365,540.36
4539,2021-01-02T00:21:00,38.366,38.334,38.375,38.334,1046.18
4540,2021-01-02T00:20:00,38.338,38.391,38.391,38.338,2077.31
4541,2021-01-02T00:19:00,38.39,38.357,38.393,38.327,3857.94
4542,2021-01-02T00:18:00,38.362,38.34,38.388,38.34,1254.25
4543,2021-01-02T00:17:00,38.346,38.358,38.386,38.341,1621.16
4544,2021-01-02T00:16:00,38.353,38.334,38.362,38.334,1306.69
4545,2021-01-02T00:15:00,38.338,38.337,38.362,38.328,2060.47
4546,2021-01-02T00:14:00,38.335,38.321,38.352,38.316,1615.49
4547,2021-01-02T00:13:00,38.32,38.275,38.325,38.275,1823.01
4548,2021-01-02T00:12:00,38.274,38.29,38.292,38.251,667.55
4549,2021-01-02T00:11:00,38.29,38.266,38.3,38.266,1004.33
4550,2021-01-02T00:10:00,38.251,38.229,38.261,38.221,748.04
4551,2021-01-02T00:09:00,38.24,38.255,38.269,38.24,450.65
4552,2021-01-02T00:08:00,38.255,38.229,38.268,38.229,518.91
4553,2021-01-02T00:07:00,38.233,38.226,38.266,38.226,570.17
4554,2021-01-02T00:06:00,38.22,38.272,38.286,38.181,3010.17
4555,2021-01-02T00:05:00,38.277,38.203,38.285,38.203,943.41
4556,2021-01-02T00:04:00,38.202,38.197,38.213,38.169,470.42
4557,2021-01-02T00:03:00,38.198,38.185,38.219,38.175,517.46
4558,2021-01-02T00:02:00,38.186,38.182,38.2,38.175,1233.22
4559,2021-01-02T00:01:00,38.175,38.205,38.24,38.175,2492.93
4560,2021-01-02T00:00:00,38.206,38.157,38.206,38.099,2770.87
4561,2021-01-01T23:59:00,38.158,38.193,38.194,38.106,4194.79
4562,2021-01-01T23:58:00,38.196,38.214,38.233,38.187,1143.32
4563,2021-01-01T23:57:00,38.212,38.194,38.212,38.153,2158.7
4564,2021-01-01T23:56:00,38.197,38.258,38.267,38.186,3168.72
4565,2021-01-01T23:55:00,38.253,38.282,38.289,38.253,555.14
4566,2021-01-01T23:54:00,38.273,38.238,38.279,38.203,619.55
4567,2021-01-01T23:53:00,38.246,38.302,38.322,38.215,1218.67
4568,2021-01-01T23:52:00,38.302,38.326,38.336,38.286,1360.09
4569,2021-01-01T23:51:00,38.327,38.325,38.34,38.323,992.2
4570,2021-01-01T23:50:00,38.325,38.31,38.33,38.31,377.25
4571,2021-01-01T23:49:00,38.305,38.312,38.328,38.291,450.34
4572,2021-01-01T23:48:00,38.308,38.281,38.328,38.278,967.15
4573,2021-01-01T23:47:00,38.274,38.303,38.328,38.267,587.97
4574,2021-01-01T23:46:00,38.306,38.253,38.317,38.248,653.47
4575,2021-01-01T23:45:00,38.258,38.328,38.341,38.254,2381.5
4576,2021-01-01T23:44:00,38.327,38.358,38.362,38.318,465.84
4577,2021-01-01T23:43:00,38.352,38.352,38.358,38.315,525.95
4578,2021-01-01T23:42:00,38.362,38.322,38.362,38.308,1268.99
4579,2021-01-01T23:41:00,38.321,38.347,38.362,38.308,1130.63
4580,2021-01-01T23:40:00,38.336,38.335,38.358,38.329,920.54
4581,2021-01-01T23:39:00,38.336,38.344,38.368,38.322,597.43
4582,2021-01-01T23:38:00,38.343,38.361,38.371,38.315,757.55
4583,2021-01-01T23:37:00,38.361,38.34,38.375,38.34,920.64
4584,2021-01-01T23:36:00,38.34,38.278,38.349,38.257,1965.82
4585,2021-01-01T23:35:00,38.278,38.241,38.316,38.232,918.3
4586,2021-01-01T23:34:00,38.234,38.261,38.303,38.23,3974.78
4587,2021-01-01T23:33:00,38.251,38.158,38.26,38.158,1494.27
4588,2021-01-01T23:32:00,38.162,38.278,38.278,38.146,13774.54
4589,2021-01-01T23:31:00,38.281,38.351,38.367,38.279,2218.23
4590,2021-01-01T23:30:00,38.351,38.366,38.378,38.347,722.1
4591,2021-01-01T23:29:00,38.366,38.362,38.376,38.332,1542.05
4592,2021-01-01T23:28:00,38.362,38.407,38.455,38.341,2404.5
4593,2021-01-01T23:27:00,38.419,38.441,38.445,38.372,2057.2
4594,2021-01-01T23:26:00,38.439,38.444,38.47,38.42,1327.65
4595,2021-01-01T23:25:00,38.444,38.467,38.471,38.438,361.89
4596,2021-01-01T23:24:00,38.468,38.499,38.501,38.441,1014.5
4597,2021-01-01T23:23:00,38.5,38.48,38.508,38.48,685.49
4598,2021-01-01T23:22:00,38.48,38.443,38.485,38.439,283.86
4599,2021-01-01T23:21:00,38.448,38.483,38.5,38.443,395.98
4600,2021-01-01T23:20:00,38.465,38.464,38.484,38.447,564.49
4601,2021-01-01T23:19:00,38.461,38.439,38.488,38.432,533.04
4602,2021-01-01T23:18:00,38.437,38.428,38.458,38.422,693.46
4603,2021-01-01T23:17:00,38.436,38.462,38.479,38.421,423.96
4604,2021-01-01T23:16:00,38.463,38.499,38.509,38.461,418.51
4605,2021-01-01T23:15:00,38.493,38.47,38.493,38.457,545.08
4606,2021-01-01T23:14:00,38.465,38.503,38.513,38.465,1305.6
4607,2021-01-01T23:13:00,38.504,38.431,38.521,38.431,866.52
4608,2021-01-01T23:12:00,38.43,38.422,38.44,38.405,302.09
4609,2021-01-01T23:11:00,38.422,38.442,38.459,38.422,508.69
4610,2021-01-01T23:10:00,38.442,38.466,38.478,38.44,721.19
4611,2021-01-01T23:09:00,38.465,38.48,38.494,38.46,502.1
4612,2021-01-01T23:08:00,38.479,38.52,38.545,38.473,1746.88
4613,2021-01-01T23:07:00,38.52,38.524,38.585,38.517,3203.18
4614,2021-01-01T23:06:00,38.521,38.555,38.564,38.517,826.4
4615,2021-01-01T23:05:00,38.564,38.494,38.57,38.491,4529.0
4616,2021-01-01T23:04:00,38.492,38.455,38.517,38.435,3185.7
4617,2021-01-01T23:03:00,38.452,38.394,38.464,38.394,1713.53
4618,2021-01-01T23:02:00,38.392,38.285,38.399,38.285,2939.98
4619,2021-01-01T23:01:00,38.305,38.391,38.391,38.26,7652.94
4620,2021-01-01T23:00:00,38.392,38.402,38.404,38.361,1118.92
4621,2021-01-01T22:59:00,38.405,38.399,38.424,38.395,724.61
4622,2021-01-01T22:58:00,38.408,38.406,38.432,38.396,1060.83
4623,2021-01-01T22:57:00,38.405,38.387,38.424,38.378,970.22
4624,2021-01-01T22:56:00,38.379,38.402,38.412,38.356,1713.58
4625,2021-01-01T22:55:00,38.404,38.422,38.422,38.4,705.77
4626,2021-01-01T22:54:00,38.422,38.413,38.432,38.4,734.73
4627,2021-01-01T22:53:00,38.413,38.406,38.43,38.405,427.44
4628,2021-01-01T22:52:00,38.402,38.435,38.444,38.401,737.9
4629,2021-01-01T22:51:00,38.434,38.442,38.459,38.427,678.85
4630,2021-01-01T22:50:00,38.434,38.442,38.462,38.434,726.19
4631,2021-01-01T22:49:00,38.443,38.449,38.464,38.434,1074.61
4632,2021-01-01T22:48:00,38.446,38.438,38.46,38.426,1023.39
4633,2021-01-01T22:47:00,38.44,38.429,38.452,38.408,734.67
4634,2021-01-01T22:46:00,38.436,38.452,38.462,38.426,582.84
4635,2021-01-01T22:45:00,38.45,38.44,38.454,38.43,1569.1
4636,2021-01-01T22:44:00,38.44,38.44,38.458,38.44,928.5
4637,2021-01-01T22:43:00,38.435,38.458,38.475,38.435,690.62
4638,2021-01-01T22:42:00,38.459,38.494,38.494,38.455,567.51
4639,2021-01-01T22:41:00,38.489,38.455,38.51,38.445,1022.97
4640,2021-01-01T22:40:00,38.451,38.5,38.506,38.416,2184.87
4641,2021-01-01T22:39:00,38.497,38.482,38.5,38.471,917.34
4642,2021-01-01T22:38:00,38.485,38.536,38.548,38.485,979.45
4643,2021-01-01T22:37:00,38.538,38.539,38.56,38.531,602.45
4644,2021-01-01T22:36:00,38.536,38.504,38.554,38.5,643.89
4645,2021-01-01T22:35:00,38.505,38.488,38.514,38.483,1213.61
4646,2021-01-01T22:34:00,38.484,38.432,38.49,38.426,582.61
4647,2021-01-01T22:33:00,38.428,38.451,38.458,38.422,1564.84
4648,2021-01-01T22:32:00,38.445,38.437,38.484,38.434,1156.85
4649,2021-01-01T22:31:00,38.437,38.43,38.446,38.411,674.05
4650,2021-01-01T22:30:00,38.426,38.419,38.465,38.403,1417.35
4651,2021-01-01T22:29:00,38.415,38.386,38.425,38.369,1867.48
4652,2021-01-01T22:28:00,38.371,38.403,38.412,38.365,2073.41
4653,2021-01-01T22:27:00,38.396,38.41,38.42,38.393,497.95
4654,2021-01-01T22:26:00,38.409,38.501,38.509,38.395,2648.31
4655,2021-01-01T22:25:00,38.509,38.48,38.521,38.472,1294.75
4656,2021-01-01T22:24:00,38.48,38.49,38.5,38.449,844.85
4657,2021-01-01T22:23:00,38.49,38.452,38.491,38.452,899.24
4658,2021-01-01T22:22:00,38.453,38.384,38.479,38.384,1106.62
4659,2021-01-01T22:21:00,38.389,38.413,38.438,38.369,1468.52
4660,2021-01-01T22:20:00,38.412,38.463,38.468,38.401,3294.38
4661,2021-01-01T22:19:00,38.463,38.477,38.488,38.442,737.87
4662,2021-01-01T22:18:00,38.474,38.565,38.566,38.464,2857.1
4663,2021-01-01T22:17:00,38.55,38.522,38.609,38.522,1253.68
4664,2021-01-01T22:16:00,38.526,38.508,38.529,38.503,999.28
4665,2021-01-01T22:15:00,38.508,38.555,38.563,38.508,1233.94
4666,2021-01-01T22:14:00,38.56,38.624,38.629,38.551,2623.69
4667,2021-01-01T22:13:00,38.621,38.578,38.675,38.578,3891.8
4668,2021-01-01T22:12:00,38.567,38.567,38.578,38.555,986.56
4669,2021-01-01T22:11:00,38.568,38.538,38.568,38.531,419.11
4670,2021-01-01T22:10:00,38.54,38.535,38.553,38.517,1448.21
4671,2021-01-01T22:09:00,38.536,38.524,38.547,38.502,709.92
4672,2021-01-01T22:08:00,38.524,38.532,38.577,38.518,982.4
4673,2021-01-01T22:07:00,38.521,38.527,38.547,38.494,1016.47
4674,2021-01-01T22:06:00,38.525,38.483,38.529,38.483,667.63
4675,2021-01-01T22:05:00,38.481,38.47,38.49,38.456,488.21
4676,2021-01-01T22:04:00,38.466,38.458,38.466,38.436,533.71
4677,2021-01-01T22:03:00,38.464,38.515,38.52,38.44,2115.69
4678,2021-01-01T22:02:00,38.517,38.46,38.546,38.459,5960.39
4679,2021-01-01T22:01:00,38.46,38.42,38.465,38.419,1386.21
4680,2021-01-01T22:00:00,38.418,38.398,38.438,38.384,571.3
4681,2021-01-01T21:59:00,38.403,38.388,38.467,38.387,2412.43
4682,2021-01-01T21:58:00,38.39,38.375,38.4,38.371,3123.38
4683,2021-01-01T21:57:00,38.379,38.416,38.422,38.358,3728.34
4684,2021-01-01T21:56:00,38.418,38.486,38.512,38.401,3790.19
4685,2021-01-01T21:55:00,38.483,38.382,38.493,38.382,4317.66
4686,2021-01-01T21:54:00,38.398,38.52,38.541,38.38,12038.08
4687,2021-01-01T21:53:00,38.525,38.55,38.599,38.501,3287.14
4688,2021-01-01T21:52:00,38.551,38.621,38.642,38.55,7382.6
4689,2021-01-01T21:51:00,38.62,38.67,38.686,38.62,3830.32
4690,2021-01-01T21:50:00,38.671,38.717,38.726,38.658,1953.78
4691,2021-01-01T21:49:00,38.71,38.739,38.739,38.7,854.58
4692,2021-01-01T21:48:00,38.728,38.685,38.73,38.655,1856.22
4693,2021-01-01T21:47:00,38.695,38.735,38.739,38.668,2471.88
4694,2021-01-01T21:46:00,38.723,38.737,38.744,38.708,566.42
4695,2021-01-01T21:45:00,38.737,38.76,38.761,38.735,1362.31
4696,2021-01-01T21:44:00,38.745,38.737,38.772,38.735,1479.66
4697,2021-01-01T21:43:00,38.742,38.719,38.764,38.708,2322.32
4698,2021-01-01T21:42:00,38.714,38.739,38.772,38.68,2856.43
4699,2021-01-01T21:41:00,38.739,38.733,38.752,38.723,1288.4
4700,2021-01-01T21:40:00,38.737,38.737,38.786,38.731,2067.56
4701,2021-01-01T21:39:00,38.73,38.712,38.754,38.712,897.29
4702,2021-01-01T21:38:00,38.709,38.775,38.775,38.69,2910.68
4703,2021-01-01T21:37:00,38.777,38.801,38.83,38.777,1877.06
4704,2021-01-01T21:36:00,38.801,38.784,38.83,38.778,654.63
4705,2021-01-01T21:35:00,38.784,38.83,38.833,38.784,684.52
4706,2021-01-01T21:34:00,38.83,38.819,38.855,38.807,1371.94
4707,2021-01-01T21:33:00,38.809,38.843,38.859,38.807,1599.36
4708,2021-01-01T21:32:00,38.842,38.902,38.902,38.841,2180.17
4709,2021-01-01T21:31:00,38.895,38.905,38.917,38.856,1709.26
4710,2021-01-01T21:30:00,38.9,38.959,38.98,38.9,2196.44
4711,2021-01-01T21:29:00,38.959,38.906,38.969,38.906,2033.6
4712,2021-01-01T21:28:00,38.906,38.921,38.95,38.865,5754.64
4713,2021-01-01T21:27:00,38.922,38.903,38.945,38.9,1657.7
4714,2021-01-01T21:26:00,38.911,38.901,38.922,38.888,2376.5
4715,2021-01-01T21:25:00,38.901,38.897,38.939,38.896,4415.92
4716,2021-01-01T21:24:00,38.887,38.843,38.92,38.843,3402.7
4717,2021-01-01T21:23:00,38.843,38.824,38.85,38.811,3041.05
4718,2021-01-01T21:22:00,38.824,38.802,38.85,38.8,2134.1
4719,2021-01-01T21:21:00,38.803,38.781,38.822,38.771,2869.4
4720,2021-01-01T21:20:00,38.777,38.749,38.822,38.749,2670.27
4721,2021-01-01T21:19:00,38.749,38.7,38.756,38.692,999.52
4722,2021-01-01T21:18:00,38.7,38.707,38.758,38.7,2527.7
4723,2021-01-01T21:17:00,38.712,38.634,38.722,38.625,938.6
4724,2021-01-01T21:16:00,38.63,38.602,38.636,38.592,705.12
4725,2021-01-01T21:15:00,38.598,38.592,38.599,38.55,921.87
4726,2021-01-01T21:14:00,38.584,38.634,38.637,38.576,1178.15
4727,2021-01-01T21:13:00,38.636,38.608,38.651,38.606,515.3
4728,2021-01-01T21:12:00,38.606,38.636,38.636,38.586,1327.38
4729,2021-01-01T21:11:00,38.634,38.584,38.648,38.57,1041.22
4730,2021-01-01T21:10:00,38.577,38.563,38.593,38.552,1310.2
4731,2021-01-01T21:09:00,38.561,38.61,38.628,38.557,1731.01
4732,2021-01-01T21:08:00,38.613,38.605,38.672,38.603,768.23
4733,2021-01-01T21:07:00,38.606,38.596,38.668,38.594,1189.25
4734,2021-01-01T21:06:00,38.596,38.643,38.68,38.595,2320.34
4735,2021-01-01T21:05:00,38.643,38.664,38.668,38.557,6014.41
4736,2021-01-01T21:04:00,38.664,38.66,38.708,38.656,700.49
4737,2021-01-01T21:03:00,38.661,38.605,38.713,38.598,6763.22
4738,2021-01-01T21:02:00,38.606,38.71,38.729,38.593,2401.24
4739,2021-01-01T21:01:00,38.709,38.617,38.709,38.609,2197.4
4740,2021-01-01T21:00:00,38.614,38.493,38.617,38.473,5215.6
4741,2021-01-01T20:59:00,38.475,38.532,38.554,38.464,4564.41
4742,2021-01-01T20:58:00,38.532,38.573,38.578,38.519,994.93
4743,2021-01-01T20:57:00,38.571,38.608,38.608,38.568,1314.87
4744,2021-01-01T20:56:00,38.606,38.634,38.642,38.601,1757.0
4745,2021-01-01T20:55:00,38.634,38.612,38.653,38.612,882.12
4746,2021-01-01T20:54:00,38.622,38.653,38.653,38.61,1523.44
4747,2021-01-01T20:53:00,38.654,38.673,38.677,38.62,1222.88
4748,2021-01-01T20:52:00,38.671,38.654,38.677,38.654,877.9
4749,2021-01-01T20:51:00,38.654,38.649,38.664,38.631,1106.05
4750,2021-01-01T20:50:00,38.649,38.575,38.649,38.552,1961.15
4751,2021-01-01T20:49:00,38.576,38.647,38.652,38.574,2597.45
4752,2021-01-01T20:48:00,38.648,38.644,38.669,38.634,725.76
4753,2021-01-01T20:47:00,38.644,38.667,38.667,38.634,296.79
4754,2021-01-01T20:46:00,38.666,38.658,38.68,38.644,447.36
4755,2021-01-01T20:45:00,38.657,38.617,38.684,38.607,757.27
4756,2021-01-01T20:44:00,38.617,38.636,38.643,38.58,1838.66
4757,2021-01-01T20:43:00,38.643,38.69,38.69,38.59,2105.61
4758,2021-01-01T20:42:00,38.691,38.69,38.75,38.69,2834.75
4759,2021-01-01T20:41:00,38.685,38.585,38.7,38.567,2793.16
4760,2021-01-01T20:40:00,38.582,38.639,38.7,38.573,5121.33
4761,2021-01-01T20:39:00,38.639,38.541,38.643,38.537,2384.04
4762,2021-01-01T20:38:00,38.541,38.7,38.711,38.541,13457.8
4763,2021-01-01T20:37:00,38.696,38.699,38.71,38.679,2150.23
4764,2021-01-01T20:36:00,38.699,38.71,38.723,38.681,2817.08
4765,2021-01-01T20:35:00,38.712,38.776,38.776,38.71,4401.0
4766,2021-01-01T20:34:00,38.773,38.771,38.795,38.75,3453.58
4767,2021-01-01T20:33:00,38.76,38.755,38.789,38.755,1215.23
4768,2021-01-01T20:32:00,38.757,38.784,38.803,38.754,2035.32
4769,2021-01-01T20:31:00,38.784,38.913,38.916,38.784,3799.67
4770,2021-01-01T20:30:00,38.915,38.86,38.954,38.845,2771.53
4771,2021-01-01T20:29:00,38.853,38.844,38.896,38.818,4565.33
4772,2021-01-01T20:28:00,38.848,38.853,38.87,38.819,3697.65
4773,2021-01-01T20:27:00,38.852,38.814,38.875,38.813,1224.46
4774,2021-01-01T20:26:00,38.813,38.822,38.847,38.806,1918.12
4775,2021-01-01T20:25:00,38.822,38.826,38.84,38.807,1094.29
4776,2021-01-01T20:24:00,38.818,38.8,38.82,38.79,1298.06
4777,2021-01-01T20:23:00,38.794,38.809,38.832,38.793,957.94
4778,2021-01-01T20:22:00,38.804,38.831,38.87,38.804,1339.65
4779,2021-01-01T20:21:00,38.83,38.858,38.887,38.83,359.13
4780,2021-01-01T20:20:00,38.869,38.839,38.869,38.817,2426.45
4781,2021-01-01T20:19:00,38.831,38.802,38.846,38.784,1595.51
4782,2021-01-01T20:18:00,38.801,38.786,38.818,38.772,1352.26
4783,2021-01-01T20:17:00,38.785,38.766,38.812,38.743,5401.09
4784,2021-01-01T20:16:00,38.765,38.787,38.816,38.765,4385.85
4785,2021-01-01T20:15:00,38.785,38.806,38.841,38.784,2786.44
4786,2021-01-01T20:14:00,38.794,38.853,38.853,38.79,2652.93
4787,2021-01-01T20:13:00,38.852,38.85,38.895,38.847,704.93
4788,2021-01-01T20:12:00,38.848,38.842,38.89,38.835,1984.67
4789,2021-01-01T20:11:00,38.842,38.86,38.87,38.838,581.63
4790,2021-01-01T20:10:00,38.856,38.832,38.859,38.8,1524.82
4791,2021-01-01T20:09:00,38.833,38.907,38.918,38.81,1638.43
4792,2021-01-01T20:08:00,38.91,38.741,38.919,38.734,5393.73
4793,2021-01-01T20:07:00,38.741,38.877,38.885,38.711,6400.32
4794,2021-01-01T20:06:00,38.877,38.959,38.959,38.876,7342.64
4795,2021-01-01T20:05:00,38.96,38.96,39.0,38.96,5219.81
4796,2021-01-01T20:04:00,38.96,38.973,38.998,38.909,3681.9
4797,2021-01-01T20:03:00,38.974,38.942,39.039,38.935,4316.1
4798,2021-01-01T20:02:00,38.941,39.004,39.082,38.94,8021.51
4799,2021-01-01T20:01:00,39.004,38.877,39.005,38.873,8180.03
4800,2021-01-01T20:00:00,38.875,38.891,38.899,38.866,2143.78
4801,2021-01-01T19:59:00,38.891,38.823,38.899,38.804,5005.59
4802,2021-01-01T19:58:00,38.825,38.807,38.849,38.778,2586.42
4803,2021-01-01T19:57:00,38.795,38.861,38.867,38.789,3505.96
4804,2021-01-01T19:56:00,38.86,38.884,38.891,38.83,1633.32
4805,2021-01-01T19:55:00,38.887,38.821,38.901,38.811,5100.59
4806,2021-01-01T19:54:00,38.82,38.79,38.82,38.766,2405.32
4807,2021-01-01T19:53:00,38.789,38.744,38.801,38.732,3916.2
4808,2021-01-01T19:52:00,38.739,38.747,38.759,38.729,1546.56
4809,2021-01-01T19:51:00,38.747,38.743,38.747,38.702,2382.56
4810,2021-01-01T19:50:00,38.745,38.688,38.77,38.688,7236.57
4811,2021-01-01T19:49:00,38.689,38.633,38.694,38.628,1737.9
4812,2021-01-01T19:48:00,38.633,38.621,38.641,38.6,4210.68
4813,2021-01-01T19:47:00,38.623,38.686,38.686,38.621,1317.83
4814,2021-01-01T19:46:00,38.686,38.626,38.686,38.62,1559.01
4815,2021-01-01T19:45:00,38.626,38.674,38.688,38.62,3637.59
4816,2021-01-01T19:44:00,38.677,38.689,38.714,38.677,790.1
4817,2021-01-01T19:43:00,38.69,38.68,38.702,38.66,1145.39
4818,2021-01-01T19:42:00,38.682,38.664,38.7,38.629,2985.37
4819,2021-01-01T19:41:00,38.664,38.7,38.717,38.646,2921.04
4820,2021-01-01T19:40:00,38.7,38.679,38.751,38.679,2590.27
4821,2021-01-01T19:39:00,38.679,38.627,38.702,38.627,3024.42
4822,2021-01-01T19:38:00,38.624,38.7,38.73,38.621,4206.61
4823,2021-01-01T19:37:00,38.698,38.723,38.723,38.618,3496.8
4824,2021-01-01T19:36:00,38.724,38.553,38.728,38.528,4398.35
4825,2021-01-01T19:35:00,38.559,38.511,38.611,38.511,3599.88
4826,2021-01-01T19:34:00,38.519,38.4,38.522,38.37,6126.89
4827,2021-01-01T19:33:00,38.401,38.49,38.49,38.4,4569.43
4828,2021-01-01T19:32:00,38.49,38.553,38.553,38.4,6803.85
4829,2021-01-01T19:31:00,38.553,38.638,38.644,38.533,7285.85
4830,2021-01-01T19:30:00,38.639,38.534,38.65,38.534,5158.05
4831,2021-01-01T19:29:00,38.536,38.622,38.622,38.526,2191.39
4832,2021-01-01T19:28:00,38.622,38.599,38.651,38.599,2336.34
4833,2021-01-01T19:27:00,38.6,38.61,38.61,38.512,4706.09
4834,2021-01-01T19:26:00,38.61,38.67,38.718,38.577,12553.84
4835,2021-01-01T19:25:00,38.684,38.702,38.711,38.62,3437.29
4836,2021-01-01T19:24:00,38.71,38.725,38.753,38.71,4828.32
4837,2021-01-01T19:23:00,38.721,38.68,38.78,38.68,5080.56
4838,2021-01-01T19:22:00,38.68,38.567,38.681,38.543,3367.62
4839,2021-01-01T19:21:00,38.565,38.702,38.704,38.565,7369.41
4840,2021-01-01T19:20:00,38.709,38.841,38.841,38.696,7810.66
4841,2021-01-01T19:19:00,38.849,38.73,38.85,38.7,10891.27
4842,2021-01-01T19:18:00,38.73,38.678,38.74,38.678,9204.25
4843,2021-01-01T19:17:00,38.68,38.579,38.69,38.558,8772.77
4844,2021-01-01T19:16:00,38.579,38.539,38.605,38.53,5491.38
4845,2021-01-01T19:15:00,38.539,38.578,38.578,38.447,6033.87
4846,2021-01-01T19:14:00,38.569,38.41,38.577,38.403,8361.46
4847,2021-01-01T19:13:00,38.412,38.413,38.42,38.372,2584.44
4848,2021-01-01T19:12:00,38.424,38.373,38.455,38.339,6698.84
4849,2021-01-01T19:11:00,38.368,38.396,38.401,38.343,6017.97
4850,2021-01-01T19:10:00,38.396,38.426,38.45,38.395,7603.05
4851,2021-01-01T19:09:00,38.428,38.377,38.44,38.377,3392.61
4852,2021-01-01T19:08:00,38.377,38.37,38.385,38.361,2755.22
4853,2021-01-01T19:07:00,38.368,38.343,38.373,38.307,4671.15
4854,2021-01-01T19:06:00,38.343,38.295,38.349,38.275,6224.82
4855,2021-01-01T19:05:00,38.298,38.225,38.33,38.212,9378.81
4856,2021-01-01T19:04:00,38.224,38.226,38.24,38.212,4932.53
4857,2021-01-01T19:03:00,38.227,38.199,38.246,38.199,5952.95
4858,2021-01-01T19:02:00,38.2,38.113,38.213,38.113,11534.52
4859,2021-01-01T19:01:00,38.113,38.067,38.115,38.057,3925.96
4860,2021-01-01T19:00:00,38.069,38.026,38.109,37.968,19674.79
4861,2021-01-01T18:59:00,38.024,37.692,38.051,37.692,39128.77
4862,2021-01-01T18:58:00,37.685,37.714,37.724,37.678,465.74
4863,2021-01-01T18:57:00,37.713,37.698,37.718,37.677,606.96
4864,2021-01-01T18:56:00,37.698,37.716,37.721,37.698,332.73
4865,2021-01-01T18:55:00,37.712,37.7,37.723,37.698,834.9
4866,2021-01-01T18:54:00,37.699,37.72,37.721,37.694,926.44
4867,2021-01-01T18:53:00,37.72,37.722,37.722,37.711,478.09
4868,2021-01-01T18:52:00,37.732,37.748,37.748,37.725,720.95
4869,2021-01-01T18:51:00,37.748,37.741,37.749,37.74,161.78
4870,2021-01-01T18:50:00,37.742,37.735,37.746,37.732,180.84
4871,2021-01-01T18:49:00,37.735,37.748,37.749,37.735,121.43
4872,2021-01-01T18:48:00,37.746,37.734,37.746,37.734,275.37
4873,2021-01-01T18:47:00,37.734,37.734,37.736,37.734,43.07
4874,2021-01-01T18:46:00,37.734,37.74,37.743,37.734,210.98
4875,2021-01-01T18:45:00,37.74,37.723,37.74,37.719,345.02
4876,2021-01-01T18:44:00,37.722,37.711,37.731,37.711,610.49
4877,2021-01-01T18:43:00,37.711,37.71,37.713,37.706,181.14
4878,2021-01-01T18:42:00,37.711,37.701,37.722,37.701,790.34
4879,2021-01-01T18:41:00,37.701,37.69,37.701,37.689,543.77
4880,2021-01-01T18:40:00,37.692,37.714,37.715,37.683,437.91
4881,2021-01-01T18:39:00,37.714,37.725,37.732,37.704,942.13
4882,2021-01-01T18:38:00,37.732,37.73,37.737,37.717,269.84
4883,2021-01-01T18:37:00,37.734,37.717,37.737,37.717,706.13
4884,2021-01-01T18:36:00,37.717,37.717,37.732,37.717,274.79
4885,2021-01-01T18:35:00,37.723,37.734,37.737,37.719,475.71
4886,2021-01-01T18:34:00,37.734,37.734,37.741,37.718,719.22
4887,2021-01-01T18:33:00,37.741,37.744,37.761,37.733,1435.34
4888,2021-01-01T18:32:00,37.744,37.752,37.774,37.743,1112.69
4889,2021-01-01T18:31:00,37.75,37.72,37.753,37.72,1382.96
4890,2021-01-01T18:30:00,37.72,37.718,37.731,37.717,587.97
4891,2021-01-01T18:29:00,37.722,37.716,37.725,37.712,1411.08
4892,2021-01-01T18:28:00,37.716,37.721,37.725,37.714,240.93
4893,2021-01-01T18:27:00,37.729,37.723,37.73,37.706,441.14
4894,2021-01-01T18:26:00,37.723,37.737,37.74,37.723,1082.18
4895,2021-01-01T18:25:00,37.737,37.68,37.738,37.679,951.96
4896,2021-01-01T18:24:00,37.679,37.664,37.68,37.662,164.46
4897,2021-01-01T18:23:00,37.67,37.696,37.698,37.661,316.6
4898,2021-01-01T18:22:00,37.693,37.655,37.693,37.654,503.7
4899,2021-01-01T18:21:00,37.655,37.707,37.717,37.654,581.13
4900,2021-01-01T18:20:00,37.707,37.643,37.727,37.64,1205.34
4901,2021-01-01T18:19:00,37.642,37.65,37.663,37.64,298.72
4902,2021-01-01T18:18:00,37.65,37.674,37.674,37.628,774.04
4903,2021-01-01T18:17:00,37.67,37.676,37.678,37.664,80.87
4904,2021-01-01T18:16:00,37.678,37.682,37.7,37.656,1399.86
4905,2021-01-01T18:15:00,37.682,37.717,37.737,37.677,1244.3
4906,2021-01-01T18:14:00,37.718,37.707,37.74,37.707,1618.41
4907,2021-01-01T18:13:00,37.706,37.68,37.711,37.68,2289.68
4908,2021-01-01T18:12:00,37.675,37.62,37.68,37.62,1711.64
4909,2021-01-01T18:11:00,37.619,37.588,37.62,37.583,843.13
4910,2021-01-01T18:10:00,37.588,37.646,37.646,37.577,2664.36
4911,2021-01-01T18:09:00,37.65,37.658,37.672,37.641,2227.36
4912,2021-01-01T18:08:00,37.658,37.602,37.658,37.602,1563.14
4913,2021-01-01T18:07:00,37.603,37.609,37.645,37.592,2697.51
