,시간,종가,시가,고가,저가,거래량
1907,2021-01-03T20:13:00,34169.46,34096.33,34180.0,34087.98,269.242
1908,2021-01-03T20:12:00,34096.33,34015.01,34097.06,34003.0,169.679
1909,2021-01-03T20:11:00,34015.01,34076.32,34111.02,33985.52,441.241
1910,2021-01-03T20:10:00,34074.7,34172.21,34172.21,34070.0,435.4
1911,2021-01-03T20:09:00,34172.21,34182.1,34215.62,34135.0,405.784
1912,2021-01-03T20:08:00,34182.1,34233.0,34256.0,34180.65,280.637
1913,2021-01-03T20:07:00,34233.0,34169.07,34278.51,34142.06,636.206
1914,2021-01-03T20:06:00,34169.06,34128.92,34185.0,34120.74,263.949
1915,2021-01-03T20:05:00,34128.93,34130.58,34185.0,34121.14,559.238
1916,2021-01-03T20:04:00,34133.44,34103.91,34140.0,34100.13,301.445
1917,2021-01-03T20:03:00,34107.09,34039.67,34114.72,34039.62,230.181
1918,2021-01-03T20:02:00,34039.62,33982.01,34080.32,33975.89,390.014
1919,2021-01-03T20:01:00,33982.01,33867.3,34006.01,33854.68,316.796
1920,2021-01-03T20:00:00,33867.3,33945.43,33949.74,33839.05,258.983
1921,2021-01-03T19:59:00,33949.75,33906.82,33950.0,33888.0,153.5
1922,2021-01-03T19:58:00,33906.82,33900.37,33923.87,33850.0,330.718
1923,2021-01-03T19:57:00,33900.37,33951.78,33957.08,33900.0,232.162
1924,2021-01-03T19:56:00,33951.78,33971.69,33992.0,33925.01,148.011
1925,2021-01-03T19:55:00,33971.68,34010.01,34012.94,33926.17,418.343
1926,2021-01-03T19:54:00,34010.0,34040.0,34041.75,33985.22,124.499
1927,2021-01-03T19:53:00,34040.0,34027.5,34040.0,33980.01,330.574
1928,2021-01-03T19:52:00,34023.42,34056.94,34057.99,34011.0,171.858
1929,2021-01-03T19:51:00,34056.95,34062.39,34088.0,34033.89,168.645
1930,2021-01-03T19:50:00,34061.26,34107.97,34112.39,34034.07,315.1
1931,2021-01-03T19:49:00,34107.97,34112.63,34140.04,34076.67,361.681
1932,2021-01-03T19:48:00,34109.84,34116.72,34170.0,34101.75,347.122
1933,2021-01-03T19:47:00,34117.38,34051.44,34140.0,34028.06,508.078
1934,2021-01-03T19:46:00,34051.45,33950.01,34088.0,33950.01,452.587
1935,2021-01-03T19:45:00,33950.0,33976.29,33988.5,33936.0,168.854
1936,2021-01-03T19:44:00,33978.13,33948.99,34018.66,33948.99,281.122
1937,2021-01-03T19:43:00,33949.0,33926.45,33974.97,33903.31,158.613
1938,2021-01-03T19:42:00,33926.45,33906.39,33960.7,33906.39,183.191
1939,2021-01-03T19:41:00,33906.53,33922.14,33938.0,33891.57,105.724
1940,2021-01-03T19:40:00,33922.15,33936.1,33936.17,33893.29,156.239
1941,2021-01-03T19:39:00,33932.13,33932.33,33989.43,33909.02,418.641
1942,2021-01-03T19:38:00,33932.33,33849.99,33932.33,33842.74,134.035
1943,2021-01-03T19:37:00,33850.0,33849.99,33900.18,33822.94,457.865
1944,2021-01-03T19:36:00,33850.0,33847.19,33850.0,33822.33,174.481
1945,2021-01-03T19:35:00,33847.19,33888.09,33888.09,33787.46,474.127
1946,2021-01-03T19:34:00,33887.69,33836.38,33938.42,33836.38,570.666
1947,2021-01-03T19:33:00,33837.48,33799.45,33882.84,33792.71,645.821
1948,2021-01-03T19:32:00,33799.45,33627.31,33799.45,33625.62,440.841
1949,2021-01-03T19:31:00,33632.81,33752.2,33760.31,33572.33,438.333
1950,2021-01-03T19:30:00,33750.39,33788.73,33796.34,33714.0,261.151
1951,2021-01-03T19:29:00,33788.72,33805.61,33818.05,33712.99,585.144
1952,2021-01-03T19:28:00,33803.72,33659.25,33807.37,33654.85,479.118
1953,2021-01-03T19:27:00,33659.25,33718.35,33759.0,33650.0,754.907
1954,2021-01-03T19:26:00,33718.07,33572.0,33775.0,33566.87,1400.755
1955,2021-01-03T19:25:00,33575.27,33800.01,33837.73,33457.0,2916.905
1956,2021-01-03T19:24:00,33800.0,33920.87,33922.89,33783.23,407.367
1957,2021-01-03T19:23:00,33920.33,33939.8,33945.32,33900.0,514.589
1958,2021-01-03T19:22:00,33945.19,33929.15,33980.0,33914.3,321.863
1959,2021-01-03T19:21:00,33927.87,33961.79,33975.0,33901.73,271.721
1960,2021-01-03T19:20:00,33956.76,33918.79,33978.21,33829.27,981.481
1961,2021-01-03T19:19:00,33914.59,33767.5,33927.82,33761.0,1188.868
1962,2021-01-03T19:18:00,33767.5,33826.48,33931.69,33747.17,909.352
1963,2021-01-03T19:17:00,33827.09,33955.93,33955.95,33666.0,2590.682
1964,2021-01-03T19:16:00,33950.0,34011.7,34050.0,33890.0,1038.971
1965,2021-01-03T19:15:00,34018.0,34100.01,34176.2,33999.91,1103.802
1966,2021-01-03T19:14:00,34100.01,34106.6,34161.98,34100.0,143.966
1967,2021-01-03T19:13:00,34106.61,34045.13,34144.62,34030.14,357.863
1968,2021-01-03T19:12:00,34045.13,34142.63,34148.75,34019.0,631.415
1969,2021-01-03T19:11:00,34142.65,34235.63,34235.65,34109.0,458.166
1970,2021-01-03T19:10:00,34234.09,34247.89,34300.0,34209.85,282.657
1971,2021-01-03T19:09:00,34248.06,34279.71,34279.71,34234.9,128.87
1972,2021-01-03T19:08:00,34279.71,34233.61,34302.27,34233.61,96.124
1973,2021-01-03T19:07:00,34233.62,34269.23,34309.5,34230.16,200.237
1974,2021-01-03T19:06:00,34272.65,34326.99,34333.82,34236.31,183.464
1975,2021-01-03T19:05:00,34326.99,34336.96,34345.47,34291.02,194.069
1976,2021-01-03T19:04:00,34334.71,34355.84,34370.0,34314.0,182.16
1977,2021-01-03T19:03:00,34354.59,34386.04,34402.06,34332.71,335.812
1978,2021-01-03T19:02:00,34392.21,34295.23,34402.0,34295.22,432.954
1979,2021-01-03T19:01:00,34296.29,34292.86,34350.18,34284.7,352.527
1980,2021-01-03T19:00:00,34290.93,34235.43,34300.0,34225.5,320.05
1981,2021-01-03T18:59:00,34239.04,34252.48,34252.48,34196.19,302.065
1982,2021-01-03T18:58:00,34252.48,34264.78,34282.0,34219.62,256.435
1983,2021-01-03T18:57:00,34264.07,34285.85,34285.91,34250.0,115.88
1984,2021-01-03T18:56:00,34286.14,34232.61,34294.0,34226.08,456.23
1985,2021-01-03T18:55:00,34231.36,34146.36,34272.49,34146.36,702.142
1986,2021-01-03T18:54:00,34146.37,34128.02,34150.0,34092.51,147.862
1987,2021-01-03T18:53:00,34128.06,34169.44,34169.44,34120.65,152.347
1988,2021-01-03T18:52:00,34169.45,34139.24,34190.0,34139.24,158.973
1989,2021-01-03T18:51:00,34139.23,34145.81,34160.0,34128.02,75.305
1990,2021-01-03T18:50:00,34143.44,34187.32,34187.98,34130.07,169.818
1991,2021-01-03T18:49:00,34186.21,34080.46,34188.0,34071.52,177.131
1992,2021-01-03T18:48:00,34080.45,34156.42,34160.0,34080.44,178.931
1993,2021-01-03T18:47:00,34156.39,34180.0,34180.8,34122.89,129.667
1994,2021-01-03T18:46:00,34179.99,34205.72,34223.5,34100.01,336.256
1995,2021-01-03T18:45:00,34205.71,34117.43,34208.77,34105.5,344.414
1996,2021-01-03T18:44:00,34113.76,34116.82,34120.29,34050.0,243.54
1997,2021-01-03T18:43:00,34110.93,34029.68,34126.12,34021.36,247.031
1998,2021-01-03T18:42:00,34033.53,34075.87,34075.87,33984.0,492.205
1999,2021-01-03T18:41:00,34075.87,34122.85,34142.25,34034.07,258.473
2000,2021-01-03T18:40:00,34122.84,34024.8,34122.84,34003.86,255.803
2001,2021-01-03T18:39:00,34025.62,34128.36,34132.27,34000.28,610.143
2002,2021-01-03T18:38:00,34132.28,34202.12,34216.04,34111.83,344.708
2003,2021-01-03T18:37:00,34202.12,34177.97,34233.0,34174.94,283.182
2004,2021-01-03T18:36:00,34177.98,34155.01,34190.34,34118.97,245.69
2005,2021-01-03T18:35:00,34155.0,34188.83,34234.36,34155.0,297.475
2006,2021-01-03T18:34:00,34190.73,34144.17,34235.41,34141.47,391.116
2007,2021-01-03T18:33:00,34146.45,34109.64,34232.72,34085.56,733.946
2008,2021-01-03T18:32:00,34109.64,33958.17,34109.64,33922.73,520.415
2009,2021-01-03T18:31:00,33960.22,34026.0,34032.96,33864.0,1011.648
2010,2021-01-03T18:30:00,34026.0,34083.99,34087.37,33974.62,348.427
2011,2021-01-03T18:29:00,34084.0,33937.18,34089.78,33930.05,737.224
2012,2021-01-03T18:28:00,33936.49,34113.5,34151.49,33928.57,994.085
2013,2021-01-03T18:27:00,34113.49,34269.23,34279.03,34084.6,640.47
2014,2021-01-03T18:26:00,34269.23,34314.4,34326.02,34245.0,355.376
2015,2021-01-03T18:25:00,34316.64,34340.92,34368.38,34283.0,290.316
2016,2021-01-03T18:24:00,34340.92,34291.87,34350.0,34260.0,253.866
2017,2021-01-03T18:23:00,34291.86,34215.93,34320.0,34215.92,349.709
2018,2021-01-03T18:22:00,34215.9,34179.23,34218.29,34167.6,117.182
2019,2021-01-03T18:21:00,34178.38,34230.76,34235.66,34133.0,221.24
2020,2021-01-03T18:20:00,34230.76,34244.7,34247.5,34184.5,125.903
2021,2021-01-03T18:19:00,34247.07,34257.5,34270.0,34192.0,284.525
2022,2021-01-03T18:18:00,34257.5,34198.43,34257.5,34189.51,305.854
2023,2021-01-03T18:17:00,34199.28,34125.73,34209.43,34115.4,391.545
2024,2021-01-03T18:16:00,34125.74,34180.01,34180.01,34059.34,739.191
2025,2021-01-03T18:15:00,34180.55,34300.15,34300.15,34153.27,431.064
2026,2021-01-03T18:14:00,34300.15,34300.01,34340.0,34275.01,212.209
2027,2021-01-03T18:13:00,34300.01,34242.28,34310.55,34191.0,405.971
2028,2021-01-03T18:12:00,34242.29,34196.59,34273.96,34191.94,484.457
2029,2021-01-03T18:11:00,34196.59,34283.28,34305.27,34155.0,610.992
2030,2021-01-03T18:10:00,34279.0,34348.13,34357.3,34201.0,687.53
2031,2021-01-03T18:09:00,34348.05,34298.28,34399.46,34260.0,552.23
2032,2021-01-03T18:08:00,34298.46,34431.6,34452.4,34280.0,805.642
2033,2021-01-03T18:07:00,34431.59,34538.96,34549.47,34431.59,360.373
2034,2021-01-03T18:06:00,34538.97,34544.78,34597.5,34528.47,137.392
2035,2021-01-03T18:05:00,34544.78,34585.0,34593.97,34526.95,209.625
2036,2021-01-03T18:04:00,34588.28,34579.42,34650.0,34565.0,244.298
2037,2021-01-03T18:03:00,34579.42,34605.22,34611.09,34546.77,395.736
2038,2021-01-03T18:02:00,34605.03,34508.48,34616.65,34503.52,419.214
2039,2021-01-03T18:01:00,34508.0,34487.4,34525.3,34480.0,161.756
2040,2021-01-03T18:00:00,34488.28,34421.4,34522.56,34420.0,339.015
2041,2021-01-03T17:59:00,34420.0,34336.09,34436.21,34314.04,497.564
2042,2021-01-03T17:58:00,34336.25,34531.9,34532.73,34324.93,475.008
2043,2021-01-03T17:57:00,34531.9,34528.82,34549.98,34508.61,173.736
2044,2021-01-03T17:56:00,34524.93,34546.35,34550.0,34505.0,144.413
2045,2021-01-03T17:55:00,34546.34,34519.71,34550.0,34518.01,132.353
2046,2021-01-03T17:54:00,34519.72,34526.68,34551.12,34501.0,113.35
2047,2021-01-03T17:53:00,34524.01,34469.97,34548.3,34464.27,155.207
2048,2021-01-03T17:52:00,34470.48,34512.28,34521.81,34452.56,412.628
2049,2021-01-03T17:51:00,34512.28,34586.81,34586.81,34499.94,196.982
2050,2021-01-03T17:50:00,34592.96,34564.32,34599.83,34560.52,128.728
2051,2021-01-03T17:49:00,34561.5,34535.24,34564.36,34497.03,289.177
2052,2021-01-03T17:48:00,34540.1,34558.0,34586.31,34513.0,432.08
2053,2021-01-03T17:47:00,34557.99,34591.63,34623.2,34550.0,241.793
2054,2021-01-03T17:46:00,34582.49,34600.01,34653.67,34560.0,273.022
2055,2021-01-03T17:45:00,34597.74,34689.8,34694.0,34581.04,432.854
2056,2021-01-03T17:44:00,34689.26,34624.34,34743.92,34620.21,885.739
2057,2021-01-03T17:43:00,34620.86,34591.96,34629.92,34588.15,174.947
2058,2021-01-03T17:42:00,34591.6,34635.27,34638.35,34573.47,194.171
2059,2021-01-03T17:41:00,34635.27,34578.75,34650.0,34576.47,455.712
2060,2021-01-03T17:40:00,34574.05,34570.69,34579.08,34497.88,262.166
2061,2021-01-03T17:39:00,34571.57,34469.82,34586.99,34459.41,565.92
2062,2021-01-03T17:38:00,34469.82,34381.26,34469.82,34378.0,209.779
2063,2021-01-03T17:37:00,34381.22,34380.01,34400.0,34358.36,192.602
2064,2021-01-03T17:36:00,34379.07,34404.26,34407.29,34358.15,178.293
2065,2021-01-03T17:35:00,34404.26,34344.99,34415.45,34336.65,235.453
2066,2021-01-03T17:34:00,34343.46,34377.95,34392.09,34324.93,155.852
2067,2021-01-03T17:33:00,34379.48,34386.39,34410.7,34365.31,71.647
2068,2021-01-03T17:32:00,34385.26,34372.16,34449.98,34370.0,280.68
2069,2021-01-03T17:31:00,34374.92,34380.0,34382.0,34340.0,378.047
2070,2021-01-03T17:30:00,34380.0,34452.25,34455.44,34380.0,264.014
2071,2021-01-03T17:29:00,34450.01,34449.17,34464.46,34386.48,219.246
2072,2021-01-03T17:28:00,34449.26,34476.8,34481.13,34425.08,272.215
2073,2021-01-03T17:27:00,34476.0,34439.22,34488.87,34439.22,204.515
2074,2021-01-03T17:26:00,34439.19,34397.76,34468.0,34387.1,401.69
2075,2021-01-03T17:25:00,34399.95,34345.99,34449.57,34340.69,408.157
2076,2021-01-03T17:24:00,34349.48,34335.48,34375.63,34313.77,203.528
2077,2021-01-03T17:23:00,34335.49,34353.55,34379.74,34323.86,318.603
2078,2021-01-03T17:22:00,34353.56,34304.89,34353.83,34277.53,220.108
2079,2021-01-03T17:21:00,34304.89,34337.4,34352.6,34263.59,425.144
2080,2021-01-03T17:20:00,34337.4,34259.53,34378.07,34253.5,699.016
2081,2021-01-03T17:19:00,34260.25,34165.57,34279.44,34164.62,643.277
2082,2021-01-03T17:18:00,34165.57,34119.42,34218.32,34119.42,599.031
2083,2021-01-03T17:17:00,34115.21,34111.44,34123.34,34034.31,276.622
2084,2021-01-03T17:16:00,34111.44,34027.46,34150.0,34027.46,370.197
2085,2021-01-03T17:15:00,34029.53,34154.15,34159.86,34000.0,569.346
2086,2021-01-03T17:14:00,34157.46,34092.75,34178.0,34083.01,611.25
2087,2021-01-03T17:13:00,34092.72,34089.64,34147.73,34029.82,1033.917
2088,2021-01-03T17:12:00,34089.64,34002.41,34089.65,33833.24,1982.549
2089,2021-01-03T17:11:00,34000.99,34183.72,34188.15,33800.0,3328.21
2090,2021-01-03T17:10:00,34183.97,34306.17,34306.17,34130.0,946.283
2091,2021-01-03T17:09:00,34308.73,34282.88,34346.37,34272.73,284.883
2092,2021-01-03T17:08:00,34282.88,34268.47,34325.66,34250.0,301.735
2093,2021-01-03T17:07:00,34263.69,34327.39,34343.58,34201.1,668.174
2094,2021-01-03T17:06:00,34316.01,34457.45,34467.4,34294.81,551.752
2095,2021-01-03T17:05:00,34458.86,34418.71,34473.84,34371.1,295.32
2096,2021-01-03T17:04:00,34423.53,34381.4,34461.42,34381.4,342.997
2097,2021-01-03T17:03:00,34381.4,34329.6,34441.0,34323.01,722.064
2098,2021-01-03T17:02:00,34329.6,34482.65,34538.96,34314.06,914.713
2099,2021-01-03T17:01:00,34482.66,34538.15,34545.77,34390.46,876.46
2100,2021-01-03T17:00:00,34533.86,34476.0,34600.0,34472.25,1064.67
2101,2021-01-03T16:59:00,34472.24,34469.99,34581.27,34439.74,847.005
2102,2021-01-03T16:58:00,34469.99,34374.45,34497.34,34350.73,698.389
2103,2021-01-03T16:57:00,34370.02,34310.01,34385.0,34250.55,716.941
2104,2021-01-03T16:56:00,34311.16,34208.87,34370.0,34202.5,1005.708
2105,2021-01-03T16:55:00,34199.12,34434.0,34434.0,34060.0,2606.076
2106,2021-01-03T16:54:00,34434.0,34538.0,34553.16,34324.93,1610.239
2107,2021-01-03T16:53:00,34538.01,34516.82,34578.48,34516.82,443.993
2108,2021-01-03T16:52:00,34516.77,34601.39,34653.0,34516.77,455.053
2109,2021-01-03T16:51:00,34601.39,34653.29,34693.34,34555.5,826.377
2110,2021-01-03T16:50:00,34651.02,34725.63,34778.98,34651.0,416.762
2111,2021-01-03T16:49:00,34726.19,34828.95,34830.18,34719.11,448.903
2112,2021-01-03T16:48:00,34822.24,34674.87,34832.25,34665.83,1143.949
2113,2021-01-03T16:47:00,34677.99,34657.42,34677.99,34604.0,306.578
2114,2021-01-03T16:46:00,34657.42,34601.85,34660.0,34558.67,280.609
2115,2021-01-03T16:45:00,34601.85,34680.0,34683.69,34562.55,769.976
2116,2021-01-03T16:44:00,34680.0,34618.94,34703.5,34613.66,265.08
2117,2021-01-03T16:43:00,34617.39,34697.41,34700.3,34580.0,515.724
2118,2021-01-03T16:42:00,34700.53,34664.0,34730.87,34645.0,712.42
2119,2021-01-03T16:41:00,34664.0,34624.92,34724.67,34623.08,666.104
2120,2021-01-03T16:40:00,34624.99,34582.51,34625.0,34571.0,319.548
2121,2021-01-03T16:39:00,34583.94,34539.57,34586.08,34532.79,191.174
2122,2021-01-03T16:38:00,34539.57,34582.27,34608.5,34536.64,307.811
2123,2021-01-03T16:37:00,34585.6,34546.44,34600.0,34530.83,291.236
2124,2021-01-03T16:36:00,34546.44,34579.47,34581.75,34430.0,1090.584
2125,2021-01-03T16:35:00,34583.29,34647.51,34654.04,34525.29,1010.197
2126,2021-01-03T16:34:00,34649.44,34665.49,34726.91,34640.0,384.063
2127,2021-01-03T16:33:00,34662.29,34732.45,34769.0,34636.56,819.588
2128,2021-01-03T16:32:00,34732.44,34627.24,34748.24,34623.96,630.904
2129,2021-01-03T16:31:00,34627.24,34562.18,34708.63,34560.0,1306.745
2130,2021-01-03T16:30:00,34567.82,34529.66,34576.82,34431.6,730.487
2131,2021-01-03T16:29:00,34529.67,34538.82,34588.51,34529.11,379.313
2132,2021-01-03T16:28:00,34539.34,34516.24,34550.0,34460.0,420.296
2133,2021-01-03T16:27:00,34516.25,34477.6,34522.06,34445.65,323.004
2134,2021-01-03T16:26:00,34477.6,34446.76,34485.0,34432.34,256.418
2135,2021-01-03T16:25:00,34443.11,34499.8,34512.66,34402.0,610.95
2136,2021-01-03T16:24:00,34502.11,34539.9,34546.7,34396.37,1191.433
2137,2021-01-03T16:23:00,34539.9,34504.0,34651.62,34486.1,1368.495
2138,2021-01-03T16:22:00,34504.0,34461.27,34604.46,34408.43,1888.858
2139,2021-01-03T16:21:00,34461.26,34244.99,34500.0,34229.66,3096.07
2140,2021-01-03T16:20:00,34245.0,34151.5,34245.0,34140.28,1336.47
2141,2021-01-03T16:19:00,34150.0,34208.17,34220.0,34140.0,586.021
2142,2021-01-03T16:18:00,34208.16,34083.52,34216.0,34083.52,697.77
2143,2021-01-03T16:17:00,34083.52,34120.29,34187.08,34082.5,690.909
2144,2021-01-03T16:16:00,34120.0,34060.02,34126.54,34060.02,517.086
2145,2021-01-03T16:15:00,34060.02,34048.93,34063.83,34000.33,139.311
2146,2021-01-03T16:14:00,34048.4,34038.83,34075.05,34038.83,117.067
2147,2021-01-03T16:13:00,34038.9,34062.98,34064.9,34009.54,139.611
2148,2021-01-03T16:12:00,34062.98,34035.9,34090.06,34028.08,323.434
2149,2021-01-03T16:11:00,34036.01,34000.0,34052.0,33995.3,159.638
2150,2021-01-03T16:10:00,34000.0,33992.73,34000.0,33969.33,104.694
2151,2021-01-03T16:09:00,33992.72,34019.98,34026.76,33972.95,120.604
2152,2021-01-03T16:08:00,34019.98,34010.53,34030.0,33968.36,180.023
2153,2021-01-03T16:07:00,34010.75,33978.03,34056.42,33975.6,409.82
2154,2021-01-03T16:06:00,33976.76,33942.74,33982.83,33920.0,140.803
2155,2021-01-03T16:05:00,33942.74,33935.81,33947.47,33894.97,140.896
2156,2021-01-03T16:04:00,33935.82,33920.95,33947.47,33876.21,150.216
2157,2021-01-03T16:03:00,33920.96,33914.53,33946.4,33864.51,205.623
2158,2021-01-03T16:02:00,33914.53,33860.85,33940.85,33860.85,187.27
2159,2021-01-03T16:01:00,33860.86,33910.89,33934.2,33801.0,784.835
2160,2021-01-03T16:00:00,33910.06,34016.77,34025.76,33891.46,505.432
2161,2021-01-03T15:59:00,34016.77,34049.99,34068.5,34016.77,135.391
2162,2021-01-03T15:58:00,34049.99,34031.11,34050.0,34011.98,101.87
2163,2021-01-03T15:57:00,34027.39,34030.63,34041.16,34000.0,181.765
2164,2021-01-03T15:56:00,34035.74,33951.38,34037.72,33909.29,396.512
2165,2021-01-03T15:55:00,33951.39,33933.0,33981.5,33933.0,172.978
2166,2021-01-03T15:54:00,33935.2,33970.91,33983.26,33916.46,330.153
2167,2021-01-03T15:53:00,33970.91,33954.52,33970.92,33947.12,76.799
2168,2021-01-03T15:52:00,33954.52,33947.17,33971.02,33943.08,101.731
2169,2021-01-03T15:51:00,33945.77,33976.69,33976.69,33922.11,111.076
2170,2021-01-03T15:50:00,33976.69,33912.77,33977.44,33894.78,277.434
2171,2021-01-03T15:49:00,33912.78,34010.04,34013.79,33878.13,755.022
2172,2021-01-03T15:48:00,34010.94,34104.39,34104.39,34005.38,266.888
2173,2021-01-03T15:47:00,34104.39,34107.97,34111.0,34076.5,152.842
2174,2021-01-03T15:46:00,34107.97,34134.96,34145.56,34098.1,122.572
2175,2021-01-03T15:45:00,34134.97,34053.0,34136.02,34051.0,163.064
2176,2021-01-03T15:44:00,34053.0,34136.65,34138.0,34034.08,196.016
2177,2021-01-03T15:43:00,34136.64,34085.01,34136.65,34082.29,131.736
2178,2021-01-03T15:42:00,34085.01,34129.33,34138.4,34078.68,129.859
2179,2021-01-03T15:41:00,34129.32,34150.0,34162.8,34082.22,260.517
2180,2021-01-03T15:40:00,34149.99,34066.08,34150.0,34035.91,348.855
2181,2021-01-03T15:39:00,34066.08,34100.59,34108.07,34062.87,130.506
2182,2021-01-03T15:38:00,34100.59,34109.25,34111.0,34064.67,288.814
2183,2021-01-03T15:37:00,34107.53,34060.13,34162.0,34030.75,704.554
2184,2021-01-03T15:36:00,34055.72,33929.13,34066.0,33923.23,258.441
2185,2021-01-03T15:35:00,33929.12,33932.53,33950.16,33901.5,183.959
2186,2021-01-03T15:34:00,33932.52,33965.95,33965.97,33923.71,124.254
2187,2021-01-03T15:33:00,33963.62,33977.28,34020.0,33963.61,92.914
2188,2021-01-03T15:32:00,33977.29,33986.1,34020.31,33973.7,222.594
2189,2021-01-03T15:31:00,33987.0,33956.91,34014.0,33948.0,185.875
2190,2021-01-03T15:30:00,33954.23,33924.24,33977.44,33920.01,163.003
2191,2021-01-03T15:29:00,33924.24,33959.33,33963.0,33916.01,83.984
2192,2021-01-03T15:28:00,33959.32,33950.93,33962.0,33911.82,87.573
2193,2021-01-03T15:27:00,33950.0,33968.23,33986.25,33945.26,200.366
2194,2021-01-03T15:26:00,33968.23,33870.86,33968.23,33870.78,162.889
2195,2021-01-03T15:25:00,33870.86,33945.98,33953.98,33870.71,281.279
2196,2021-01-03T15:24:00,33945.97,33934.98,33986.24,33919.31,146.449
2197,2021-01-03T15:23:00,33934.82,33974.52,33976.4,33930.32,164.337
2198,2021-01-03T15:22:00,33974.52,34002.51,34019.5,33970.01,132.804
2199,2021-01-03T15:21:00,34001.17,34002.67,34036.89,33980.0,174.165
2200,2021-01-03T15:20:00,34000.21,33997.92,34055.81,33982.63,259.266
2201,2021-01-03T15:19:00,33997.92,34002.31,34024.67,33960.0,290.271
2202,2021-01-03T15:18:00,34002.3,33967.51,34054.85,33967.5,283.395
2203,2021-01-03T15:17:00,33967.51,33903.0,33967.51,33890.0,199.02
2204,2021-01-03T15:16:00,33903.01,33924.99,33933.58,33858.06,168.852
2205,2021-01-03T15:15:00,33924.99,33877.67,33984.41,33869.19,478.858
2206,2021-01-03T15:14:00,33875.27,33932.02,33936.5,33853.51,418.535
2207,2021-01-03T15:13:00,33928.87,33991.8,33993.0,33900.0,276.549
2208,2021-01-03T15:12:00,33996.99,34022.48,34026.89,33923.97,333.201
2209,2021-01-03T15:11:00,34016.51,34057.99,34072.69,33993.85,358.987
2210,2021-01-03T15:10:00,34053.02,34066.26,34108.5,34022.0,239.731
2211,2021-01-03T15:09:00,34066.25,34094.55,34109.74,34055.92,201.425
2212,2021-01-03T15:08:00,34094.55,34130.01,34167.0,34062.76,374.83
2213,2021-01-03T15:07:00,34130.94,34083.13,34181.26,34038.24,516.99
2214,2021-01-03T15:06:00,34083.14,34115.55,34127.21,34031.02,554.938
2215,2021-01-03T15:05:00,34112.23,33980.0,34125.0,33950.0,839.064
2216,2021-01-03T15:04:00,33975.1,33834.19,33980.0,33826.12,416.125
2217,2021-01-03T15:03:00,33830.27,33805.0,33865.0,33800.12,268.791
2218,2021-01-03T15:02:00,33805.0,33768.4,33833.0,33748.02,549.54
2219,2021-01-03T15:01:00,33768.35,33716.99,33772.35,33715.0,273.681
2220,2021-01-03T15:00:00,33715.57,33820.37,33849.3,33715.0,674.367
2221,2021-01-03T14:59:00,33823.58,33746.33,33825.24,33701.5,816.965
2222,2021-01-03T14:58:00,33754.42,33889.99,33889.99,33691.0,1591.302
2223,2021-01-03T14:57:00,33890.0,33932.52,33932.52,33858.74,425.16
2224,2021-01-03T14:56:00,33932.52,34002.2,34019.72,33932.52,149.772
2225,2021-01-03T14:55:00,34008.43,33936.72,34030.0,33922.93,223.672
2226,2021-01-03T14:54:00,33936.36,33910.0,33969.3,33907.07,146.279
2227,2021-01-03T14:53:00,33910.01,33968.57,33968.58,33910.0,105.085
2228,2021-01-03T14:52:00,33968.58,33929.98,34000.37,33909.0,305.498
2229,2021-01-03T14:51:00,33929.98,33879.04,33930.0,33857.15,301.474
2230,2021-01-03T14:50:00,33879.0,33943.32,33975.39,33878.13,300.714
2231,2021-01-03T14:49:00,33943.32,33976.98,33990.0,33928.16,163.27
2232,2021-01-03T14:48:00,33976.97,33957.05,34005.0,33950.14,122.245
2233,2021-01-03T14:47:00,33958.98,33975.64,34033.0,33955.03,175.662
2234,2021-01-03T14:46:00,33973.35,34057.42,34125.0,33967.78,417.709
2235,2021-01-03T14:45:00,34060.9,34000.0,34087.13,33998.0,455.218
2236,2021-01-03T14:44:00,33999.99,33938.83,34015.0,33914.01,293.354
2237,2021-01-03T14:43:00,33938.82,33840.0,33969.36,33807.54,632.858
2238,2021-01-03T14:42:00,33840.0,33905.28,33958.84,33840.0,561.964
2239,2021-01-03T14:41:00,33900.05,33952.01,33954.0,33867.0,763.619
2240,2021-01-03T14:40:00,33954.07,34037.65,34059.0,33941.34,937.664
2241,2021-01-03T14:39:00,34037.65,34100.0,34124.0,34031.0,284.708
2242,2021-01-03T14:38:00,34100.01,34085.92,34145.0,34085.91,224.462
2243,2021-01-03T14:37:00,34085.91,34131.59,34163.15,34080.0,194.961
2244,2021-01-03T14:36:00,34131.59,34055.56,34150.0,34022.73,384.933
2245,2021-01-03T14:35:00,34050.73,34061.98,34127.0,34020.62,345.567
2246,2021-01-03T14:34:00,34064.75,34163.5,34169.77,34018.11,877.232
2247,2021-01-03T14:33:00,34163.51,34206.63,34206.63,34153.94,292.06
2248,2021-01-03T14:32:00,34206.62,34187.5,34210.0,34158.45,423.92
2249,2021-01-03T14:31:00,34185.64,34117.64,34220.0,34117.64,1544.642
2250,2021-01-03T14:30:00,34111.91,34053.43,34191.0,34033.27,1276.57
2251,2021-01-03T14:29:00,34053.43,34033.13,34076.58,34007.9,264.119
2252,2021-01-03T14:28:00,34033.68,34093.76,34095.5,33971.0,364.796
2253,2021-01-03T14:27:00,34093.76,34002.21,34135.75,33969.5,734.123
2254,2021-01-03T14:26:00,34002.21,33914.73,34002.22,33911.65,218.235
