,시간,종가,시가,고가,저가,거래량
2607,2021-01-03T08:33:00,0.1779,0.17808,0.17835,0.1779,255401.0
2608,2021-01-03T08:32:00,0.17809,0.17802,0.17827,0.17799,329798.0
2609,2021-01-03T08:31:00,0.17802,0.17866,0.17867,0.17775,1884854.0
2610,2021-01-03T08:30:00,0.17866,0.17865,0.17886,0.17827,315190.0
2611,2021-01-03T08:29:00,0.1786,0.17873,0.17877,0.17831,271923.0
2612,2021-01-03T08:28:00,0.17878,0.17881,0.17903,0.1783,476131.0
2613,2021-01-03T08:27:00,0.17884,0.17884,0.17909,0.17873,425144.0
2614,2021-01-03T08:26:00,0.17887,0.17819,0.17887,0.17819,314573.0
2615,2021-01-03T08:25:00,0.1782,0.17836,0.17844,0.17806,250039.0
2616,2021-01-03T08:24:00,0.17837,0.17812,0.17845,0.17796,471120.0
2617,2021-01-03T08:23:00,0.17815,0.17794,0.17824,0.1778,108352.0
2618,2021-01-03T08:22:00,0.17801,0.17755,0.17804,0.17748,151960.0
2619,2021-01-03T08:21:00,0.17757,0.17726,0.17776,0.1772,297648.0
2620,2021-01-03T08:20:00,0.17721,0.17772,0.17774,0.17715,271310.0
2621,2021-01-03T08:19:00,0.17772,0.17787,0.17801,0.1775,550886.0
2622,2021-01-03T08:18:00,0.17781,0.17788,0.1779,0.17761,444903.0
2623,2021-01-03T08:17:00,0.17782,0.17772,0.17794,0.17758,210505.0
2624,2021-01-03T08:16:00,0.17778,0.17761,0.17782,0.1775,433390.0
2625,2021-01-03T08:15:00,0.17764,0.17744,0.17776,0.17744,230799.0
2626,2021-01-03T08:14:00,0.17748,0.17708,0.17748,0.17701,194465.0
2627,2021-01-03T08:13:00,0.17716,0.1772,0.17748,0.17711,202571.0
2628,2021-01-03T08:12:00,0.17715,0.17738,0.17751,0.17666,613982.0
2629,2021-01-03T08:11:00,0.17737,0.17724,0.17756,0.1769,848904.0
2630,2021-01-03T08:10:00,0.17725,0.17722,0.17749,0.17699,314589.0
2631,2021-01-03T08:09:00,0.17721,0.17772,0.17788,0.1772,190846.0
2632,2021-01-03T08:08:00,0.17772,0.17748,0.17779,0.17748,489741.0
2633,2021-01-03T08:07:00,0.17748,0.17717,0.17757,0.17717,421797.0
2634,2021-01-03T08:06:00,0.17723,0.17777,0.17812,0.17714,1279057.0
2635,2021-01-03T08:05:00,0.17776,0.17687,0.17801,0.17656,2521458.0
2636,2021-01-03T08:04:00,0.17693,0.17658,0.1774,0.17637,752461.0
2637,2021-01-03T08:03:00,0.17647,0.17682,0.17732,0.1762,1184733.0
2638,2021-01-03T08:02:00,0.17681,0.17787,0.1779,0.17648,1058086.0
2639,2021-01-03T08:01:00,0.17793,0.17735,0.17798,0.17735,571525.0
2640,2021-01-03T08:00:00,0.17735,0.17795,0.17798,0.17711,799002.0
2641,2021-01-03T07:59:00,0.17798,0.17794,0.17812,0.17793,60825.0
2642,2021-01-03T07:58:00,0.17793,0.178,0.17803,0.17781,180827.0
2643,2021-01-03T07:57:00,0.17803,0.17802,0.17818,0.17794,285248.0
2644,2021-01-03T07:56:00,0.17802,0.17838,0.1784,0.178,165473.0
2645,2021-01-03T07:55:00,0.17841,0.17821,0.1786,0.17802,227235.0
2646,2021-01-03T07:54:00,0.17819,0.17837,0.17864,0.17816,108119.0
2647,2021-01-03T07:53:00,0.17842,0.17861,0.17861,0.17833,77571.0
2648,2021-01-03T07:52:00,0.17861,0.17834,0.17881,0.1783,228492.0
2649,2021-01-03T07:51:00,0.17834,0.17847,0.17859,0.17834,95220.0
2650,2021-01-03T07:50:00,0.17843,0.17839,0.1785,0.1781,162716.0
2651,2021-01-03T07:49:00,0.1783,0.17898,0.179,0.17824,641479.0
2652,2021-01-03T07:48:00,0.179,0.17897,0.17904,0.17884,92574.0
2653,2021-01-03T07:47:00,0.17897,0.17894,0.17902,0.17882,64406.0
2654,2021-01-03T07:46:00,0.17892,0.17904,0.17907,0.17854,663175.0
2655,2021-01-03T07:45:00,0.17905,0.17852,0.1792,0.1784,251190.0
2656,2021-01-03T07:44:00,0.17859,0.17923,0.17936,0.17851,653872.0
2657,2021-01-03T07:43:00,0.17924,0.17857,0.17924,0.17854,1639262.0
2658,2021-01-03T07:42:00,0.1786,0.17832,0.17879,0.17821,445326.0
2659,2021-01-03T07:41:00,0.17836,0.17788,0.17844,0.17761,458299.0
2660,2021-01-03T07:40:00,0.17788,0.17811,0.17813,0.17788,219089.0
2661,2021-01-03T07:39:00,0.17811,0.17807,0.17818,0.17807,36631.0
2662,2021-01-03T07:38:00,0.17807,0.17817,0.17821,0.17802,98369.0
2663,2021-01-03T07:37:00,0.17816,0.17793,0.17822,0.17789,203215.0
2664,2021-01-03T07:36:00,0.17792,0.17757,0.17799,0.17757,119797.0
2665,2021-01-03T07:35:00,0.17756,0.1777,0.17773,0.17755,147900.0
2666,2021-01-03T07:34:00,0.1777,0.17759,0.17816,0.17757,212248.0
2667,2021-01-03T07:33:00,0.1776,0.17766,0.1778,0.17749,449418.0
2668,2021-01-03T07:32:00,0.17766,0.17765,0.17792,0.17753,541104.0
2669,2021-01-03T07:31:00,0.1776,0.17818,0.17824,0.17757,951911.0
2670,2021-01-03T07:30:00,0.17819,0.17826,0.17829,0.17791,517445.0
2671,2021-01-03T07:29:00,0.17826,0.17828,0.17829,0.1782,94512.0
2672,2021-01-03T07:28:00,0.17829,0.17791,0.17829,0.17791,83408.0
2673,2021-01-03T07:27:00,0.17791,0.17809,0.17821,0.17778,470681.0
2674,2021-01-03T07:26:00,0.17816,0.17814,0.17825,0.17799,280141.0
2675,2021-01-03T07:25:00,0.1782,0.17825,0.1783,0.17797,442393.0
2676,2021-01-03T07:24:00,0.17825,0.178,0.17839,0.17799,924339.0
2677,2021-01-03T07:23:00,0.178,0.17779,0.178,0.17777,360864.0
2678,2021-01-03T07:22:00,0.17778,0.17786,0.17794,0.17777,333585.0
2679,2021-01-03T07:21:00,0.1779,0.17747,0.17791,0.17747,603851.0
2680,2021-01-03T07:20:00,0.17747,0.17761,0.17764,0.17739,405143.0
2681,2021-01-03T07:19:00,0.17761,0.17731,0.1777,0.17716,426411.0
2682,2021-01-03T07:18:00,0.17731,0.17727,0.17736,0.17706,331661.0
2683,2021-01-03T07:17:00,0.17727,0.1776,0.1776,0.17712,478123.0
2684,2021-01-03T07:16:00,0.1776,0.1774,0.1776,0.17739,455275.0
2685,2021-01-03T07:15:00,0.1774,0.17743,0.17747,0.17734,190484.0
2686,2021-01-03T07:14:00,0.17743,0.17738,0.17747,0.17734,81080.0
2687,2021-01-03T07:13:00,0.17736,0.17713,0.17743,0.17711,155736.0
2688,2021-01-03T07:12:00,0.17711,0.17687,0.17715,0.17685,140287.0
2689,2021-01-03T07:11:00,0.17688,0.17666,0.17688,0.17659,85946.0
2690,2021-01-03T07:10:00,0.17666,0.17704,0.17708,0.17666,121233.0
2691,2021-01-03T07:09:00,0.17704,0.17672,0.17707,0.17671,163577.0
2692,2021-01-03T07:08:00,0.17669,0.17685,0.17702,0.17663,200503.0
2693,2021-01-03T07:07:00,0.17675,0.17677,0.17683,0.17643,276087.0
2694,2021-01-03T07:06:00,0.17677,0.17675,0.17708,0.17674,430376.0
2695,2021-01-03T07:05:00,0.17674,0.17612,0.17684,0.17611,616397.0
2696,2021-01-03T07:04:00,0.17611,0.1762,0.17641,0.17611,670326.0
2697,2021-01-03T07:03:00,0.1762,0.1768,0.17684,0.17619,609863.0
2698,2021-01-03T07:02:00,0.1768,0.17624,0.17685,0.17618,335060.0
2699,2021-01-03T07:01:00,0.1762,0.17672,0.17696,0.1762,655443.0
2700,2021-01-03T07:00:00,0.17671,0.17739,0.17739,0.17668,537587.0
2701,2021-01-03T06:59:00,0.1774,0.17722,0.17743,0.17719,311224.0
2702,2021-01-03T06:58:00,0.17723,0.17723,0.17724,0.17713,184712.0
2703,2021-01-03T06:57:00,0.17724,0.17736,0.17736,0.17703,1044398.0
2704,2021-01-03T06:56:00,0.17738,0.17741,0.17753,0.17723,262650.0
2705,2021-01-03T06:55:00,0.17739,0.17767,0.178,0.17733,427031.0
2706,2021-01-03T06:54:00,0.17767,0.17777,0.17777,0.17747,341096.0
2707,2021-01-03T06:53:00,0.17782,0.17777,0.17782,0.1777,270775.0
2708,2021-01-03T06:52:00,0.17782,0.1777,0.17794,0.17768,233459.0
2709,2021-01-03T06:51:00,0.1777,0.17778,0.178,0.1776,227346.0
2710,2021-01-03T06:50:00,0.17776,0.17766,0.17798,0.17758,374304.0
2711,2021-01-03T06:49:00,0.17761,0.17773,0.17775,0.177,275582.0
2712,2021-01-03T06:48:00,0.17773,0.17749,0.17775,0.17742,238996.0
2713,2021-01-03T06:47:00,0.17754,0.17737,0.17754,0.17726,662941.0
2714,2021-01-03T06:46:00,0.17731,0.17709,0.17737,0.17707,779803.0
2715,2021-01-03T06:45:00,0.17707,0.17732,0.17732,0.17694,265908.0
2716,2021-01-03T06:44:00,0.17729,0.17697,0.17736,0.17691,164164.0
2717,2021-01-03T06:43:00,0.17697,0.17723,0.17733,0.17685,371140.0
2718,2021-01-03T06:42:00,0.17725,0.17697,0.17738,0.17697,506242.0
2719,2021-01-03T06:41:00,0.1769,0.17657,0.17705,0.17657,124502.0
2720,2021-01-03T06:40:00,0.17666,0.1763,0.17684,0.17621,283026.0
2721,2021-01-03T06:39:00,0.17629,0.17598,0.17641,0.1759,688780.0
2722,2021-01-03T06:38:00,0.17598,0.176,0.17603,0.17518,830302.0
2723,2021-01-03T06:37:00,0.176,0.1763,0.17635,0.17561,1061986.0
2724,2021-01-03T06:36:00,0.17636,0.17665,0.17669,0.17623,332680.0
2725,2021-01-03T06:35:00,0.17661,0.17644,0.17669,0.17614,356291.0
2726,2021-01-03T06:34:00,0.17644,0.17676,0.17708,0.17644,242544.0
2727,2021-01-03T06:33:00,0.1767,0.17659,0.1771,0.17651,398647.0
2728,2021-01-03T06:32:00,0.1766,0.17674,0.17682,0.17639,636259.0
2729,2021-01-03T06:31:00,0.1767,0.17683,0.17683,0.17632,359947.0
2730,2021-01-03T06:30:00,0.17677,0.17654,0.17688,0.17606,532123.0
2731,2021-01-03T06:29:00,0.17649,0.17689,0.17701,0.17636,342265.0
2732,2021-01-03T06:28:00,0.17688,0.17706,0.17725,0.17654,326791.0
2733,2021-01-03T06:27:00,0.17701,0.1762,0.17717,0.17615,492431.0
2734,2021-01-03T06:26:00,0.17619,0.17684,0.17696,0.17608,277059.0
2735,2021-01-03T06:25:00,0.17684,0.17682,0.17703,0.17662,270659.0
2736,2021-01-03T06:24:00,0.17679,0.17683,0.17695,0.17637,682780.0
2737,2021-01-03T06:23:00,0.17692,0.17701,0.17739,0.1767,735287.0
2738,2021-01-03T06:22:00,0.17703,0.1773,0.17732,0.17698,739927.0
2739,2021-01-03T06:21:00,0.17729,0.17717,0.17751,0.17697,922872.0
2740,2021-01-03T06:20:00,0.17717,0.17777,0.17783,0.17695,1009364.0
2741,2021-01-03T06:19:00,0.17777,0.17742,0.17777,0.1773,484564.0
2742,2021-01-03T06:18:00,0.17739,0.1773,0.17772,0.1772,878280.0
2743,2021-01-03T06:17:00,0.17723,0.17716,0.17744,0.17691,717636.0
2744,2021-01-03T06:16:00,0.17718,0.17738,0.17749,0.1768,818389.0
2745,2021-01-03T06:15:00,0.17732,0.17717,0.17762,0.1769,1343924.0
2746,2021-01-03T06:14:00,0.17725,0.17557,0.17735,0.17557,1752532.0
2747,2021-01-03T06:13:00,0.17558,0.17632,0.17633,0.17503,1942426.0
2748,2021-01-03T06:12:00,0.17627,0.1765,0.17662,0.1761,808110.0
2749,2021-01-03T06:11:00,0.17649,0.17583,0.17651,0.17572,779527.0
2750,2021-01-03T06:10:00,0.17575,0.1767,0.1767,0.17572,1415579.0
2751,2021-01-03T06:09:00,0.1767,0.17698,0.17708,0.17657,434795.0
2752,2021-01-03T06:08:00,0.1769,0.1768,0.17705,0.17669,706665.0
2753,2021-01-03T06:07:00,0.17687,0.17678,0.17719,0.17606,1510222.0
2754,2021-01-03T06:06:00,0.17677,0.17741,0.17794,0.1764,2606686.0
2755,2021-01-03T06:05:00,0.17741,0.17627,0.17742,0.17623,2290649.0
2756,2021-01-03T06:04:00,0.17621,0.17569,0.1763,0.17554,2730391.0
2757,2021-01-03T06:03:00,0.1757,0.17591,0.1761,0.17507,2312059.0
2758,2021-01-03T06:02:00,0.17589,0.17396,0.1759,0.17332,3702553.0
2759,2021-01-03T06:01:00,0.17397,0.17147,0.17397,0.17033,4803222.0
2760,2021-01-03T06:00:00,0.17147,0.17463,0.17473,0.17058,10166380.0
2761,2021-01-03T05:59:00,0.17464,0.17543,0.17597,0.17442,3093504.0
2762,2021-01-03T05:58:00,0.17543,0.17595,0.17614,0.17467,10584403.0
2763,2021-01-03T05:57:00,0.17595,0.17767,0.17811,0.17586,6880919.0
2764,2021-01-03T05:56:00,0.17774,0.1777,0.17844,0.17762,1642314.0
2765,2021-01-03T05:55:00,0.17772,0.1784,0.17858,0.1776,1066066.0
2766,2021-01-03T05:54:00,0.17836,0.1785,0.17864,0.17801,1225661.0
2767,2021-01-03T05:53:00,0.17849,0.1791,0.17911,0.17763,2688919.0
2768,2021-01-03T05:52:00,0.17912,0.17937,0.17952,0.17902,411449.0
2769,2021-01-03T05:51:00,0.17939,0.17903,0.17957,0.17886,1077878.0
2770,2021-01-03T05:50:00,0.17903,0.17869,0.17917,0.17861,874473.0
2771,2021-01-03T05:49:00,0.17859,0.1793,0.17941,0.17855,827318.0
2772,2021-01-03T05:48:00,0.17924,0.17977,0.1798,0.1791,619298.0
2773,2021-01-03T05:47:00,0.17984,0.17979,0.17997,0.1791,584130.0
2774,2021-01-03T05:46:00,0.17971,0.17919,0.17992,0.179,1304700.0
2775,2021-01-03T05:45:00,0.17917,0.18006,0.18006,0.17917,890291.0
2776,2021-01-03T05:44:00,0.18001,0.18016,0.18047,0.17995,496482.0
2777,2021-01-03T05:43:00,0.18009,0.18033,0.18047,0.17996,860316.0
2778,2021-01-03T05:42:00,0.18033,0.1803,0.18047,0.18002,988425.0
2779,2021-01-03T05:41:00,0.18029,0.17961,0.18046,0.17954,917069.0
2780,2021-01-03T05:40:00,0.17959,0.17902,0.17973,0.17835,1268358.0
2781,2021-01-03T05:39:00,0.17904,0.17897,0.17945,0.17876,1667075.0
2782,2021-01-03T05:38:00,0.17902,0.17958,0.17958,0.17876,2332184.0
2783,2021-01-03T05:37:00,0.17952,0.18029,0.18043,0.17952,2960293.0
2784,2021-01-03T05:36:00,0.1803,0.18083,0.18097,0.18025,625472.0
2785,2021-01-03T05:35:00,0.18087,0.18079,0.18099,0.18055,299589.0
2786,2021-01-03T05:34:00,0.18092,0.18058,0.18098,0.18055,411163.0
2787,2021-01-03T05:33:00,0.18063,0.18047,0.18096,0.18041,515219.0
2788,2021-01-03T05:32:00,0.18056,0.1803,0.18091,0.18017,809298.0
2789,2021-01-03T05:31:00,0.18035,0.18049,0.18053,0.17988,1090971.0
2790,2021-01-03T05:30:00,0.18051,0.17972,0.18068,0.17969,647251.0
2791,2021-01-03T05:29:00,0.17969,0.18012,0.18012,0.17956,489607.0
2792,2021-01-03T05:28:00,0.18015,0.18035,0.18038,0.17965,1398848.0
2793,2021-01-03T05:27:00,0.18032,0.18079,0.1808,0.18029,668658.0
2794,2021-01-03T05:26:00,0.18081,0.18048,0.18104,0.18018,1057413.0
2795,2021-01-03T05:25:00,0.18039,0.17869,0.18056,0.17857,2001947.0
2796,2021-01-03T05:24:00,0.1787,0.1806,0.18069,0.17819,6802307.0
2797,2021-01-03T05:23:00,0.18067,0.18082,0.18101,0.18037,1990850.0
2798,2021-01-03T05:22:00,0.18091,0.18141,0.18158,0.18076,766311.0
2799,2021-01-03T05:21:00,0.18142,0.18106,0.18182,0.18101,947890.0
2800,2021-01-03T05:20:00,0.18103,0.18163,0.18163,0.18075,2450024.0
2801,2021-01-03T05:19:00,0.18162,0.18221,0.18234,0.18122,966979.0
2802,2021-01-03T05:18:00,0.18219,0.1826,0.18273,0.18219,685438.0
2803,2021-01-03T05:17:00,0.1826,0.18234,0.18263,0.18229,276981.0
2804,2021-01-03T05:16:00,0.18226,0.18213,0.18245,0.18203,311784.0
2805,2021-01-03T05:15:00,0.18216,0.18262,0.18264,0.18211,106414.0
2806,2021-01-03T05:14:00,0.18264,0.18246,0.18282,0.18229,1030285.0
2807,2021-01-03T05:13:00,0.18255,0.1823,0.18255,0.18203,399024.0
2808,2021-01-03T05:12:00,0.18232,0.18184,0.18238,0.18176,645763.0
2809,2021-01-03T05:11:00,0.18182,0.1822,0.18238,0.18153,449853.0
2810,2021-01-03T05:10:00,0.18217,0.18203,0.18231,0.182,440126.0
2811,2021-01-03T05:09:00,0.18205,0.18215,0.18218,0.18178,663471.0
2812,2021-01-03T05:08:00,0.1821,0.18205,0.18256,0.18197,1814797.0
2813,2021-01-03T05:07:00,0.18201,0.18086,0.18207,0.18074,1370673.0
2814,2021-01-03T05:06:00,0.18087,0.18228,0.18235,0.18013,6572209.0
2815,2021-01-03T05:05:00,0.18225,0.18286,0.18302,0.18224,1717367.0
2816,2021-01-03T05:04:00,0.18288,0.18287,0.183,0.18265,798149.0
2817,2021-01-03T05:03:00,0.18289,0.18315,0.18335,0.1827,2110455.0
2818,2021-01-03T05:02:00,0.18321,0.18365,0.18367,0.18316,423440.0
2819,2021-01-03T05:01:00,0.18367,0.18389,0.1839,0.18354,138297.0
2820,2021-01-03T05:00:00,0.1839,0.18349,0.18419,0.18349,1561842.0
2821,2021-01-03T04:59:00,0.18346,0.18333,0.18355,0.18329,160425.0
2822,2021-01-03T04:58:00,0.18341,0.18384,0.18384,0.18308,1809409.0
2823,2021-01-03T04:57:00,0.18386,0.18424,0.18443,0.18345,1123019.0
2824,2021-01-03T04:56:00,0.18428,0.18435,0.18449,0.18415,355403.0
2825,2021-01-03T04:55:00,0.18436,0.18424,0.1844,0.18416,262625.0
2826,2021-01-03T04:54:00,0.18425,0.18386,0.18425,0.18386,445858.0
2827,2021-01-03T04:53:00,0.18384,0.18393,0.18393,0.18369,138264.0
2828,2021-01-03T04:52:00,0.18392,0.18359,0.18396,0.18358,205076.0
2829,2021-01-03T04:51:00,0.18366,0.18351,0.1837,0.18349,223863.0
2830,2021-01-03T04:50:00,0.1835,0.18357,0.1836,0.18346,119082.0
2831,2021-01-03T04:49:00,0.18351,0.18338,0.18363,0.18329,228560.0
2832,2021-01-03T04:48:00,0.18338,0.18333,0.18355,0.18326,325355.0
2833,2021-01-03T04:47:00,0.18337,0.18336,0.18341,0.18315,217660.0
2834,2021-01-03T04:46:00,0.18334,0.18322,0.18351,0.1832,238120.0
2835,2021-01-03T04:45:00,0.18327,0.18353,0.18376,0.18304,548081.0
2836,2021-01-03T04:44:00,0.18354,0.18364,0.18364,0.18352,99094.0
2837,2021-01-03T04:43:00,0.18364,0.18368,0.18371,0.18344,496699.0
2838,2021-01-03T04:42:00,0.18367,0.18358,0.18375,0.18348,212430.0
2839,2021-01-03T04:41:00,0.18353,0.18386,0.18391,0.18348,504169.0
2840,2021-01-03T04:40:00,0.18381,0.18423,0.18428,0.18377,596544.0
2841,2021-01-03T04:39:00,0.18416,0.18394,0.18423,0.18359,855541.0
2842,2021-01-03T04:38:00,0.18394,0.18421,0.18433,0.18387,552019.0
2843,2021-01-03T04:37:00,0.18419,0.18461,0.18475,0.18417,173298.0
2844,2021-01-03T04:36:00,0.18459,0.18456,0.18466,0.1843,1862462.0
2845,2021-01-03T04:35:00,0.18456,0.18492,0.18505,0.18438,896439.0
2846,2021-01-03T04:34:00,0.18493,0.18464,0.18516,0.1846,983521.0
2847,2021-01-03T04:33:00,0.18464,0.18455,0.18496,0.18445,1348946.0
2848,2021-01-03T04:32:00,0.18455,0.1843,0.18456,0.18424,477706.0
2849,2021-01-03T04:31:00,0.18425,0.18429,0.18455,0.18415,522999.0
2850,2021-01-03T04:30:00,0.18431,0.18392,0.1844,0.18377,509449.0
2851,2021-01-03T04:29:00,0.18397,0.18367,0.18405,0.18365,242975.0
2852,2021-01-03T04:28:00,0.18366,0.18366,0.18381,0.18361,137262.0
2853,2021-01-03T04:27:00,0.18366,0.184,0.18413,0.18358,227254.0
2854,2021-01-03T04:26:00,0.18405,0.18391,0.18413,0.18373,673004.0
2855,2021-01-03T04:25:00,0.18389,0.18404,0.18408,0.18343,994029.0
2856,2021-01-03T04:24:00,0.18404,0.18361,0.18407,0.1836,275570.0
2857,2021-01-03T04:23:00,0.18361,0.18399,0.18399,0.18356,425860.0
2858,2021-01-03T04:22:00,0.18403,0.18352,0.1841,0.18352,498769.0
2859,2021-01-03T04:21:00,0.18357,0.18321,0.1836,0.1832,281461.0
2860,2021-01-03T04:20:00,0.18321,0.18323,0.18349,0.18302,715819.0
2861,2021-01-03T04:19:00,0.1832,0.1836,0.1836,0.18295,1972086.0
2862,2021-01-03T04:18:00,0.18359,0.18422,0.18422,0.18345,2341931.0
2863,2021-01-03T04:17:00,0.18428,0.18425,0.18439,0.18409,491696.0
2864,2021-01-03T04:16:00,0.18425,0.18445,0.18458,0.18402,616231.0
2865,2021-01-03T04:15:00,0.18445,0.18402,0.18499,0.184,2832090.0
2866,2021-01-03T04:14:00,0.18405,0.18399,0.18413,0.18399,152891.0
2867,2021-01-03T04:13:00,0.18399,0.18397,0.18417,0.18383,267906.0
2868,2021-01-03T04:12:00,0.18398,0.18371,0.18402,0.18361,327994.0
2869,2021-01-03T04:11:00,0.18369,0.18403,0.18424,0.18361,525182.0
2870,2021-01-03T04:10:00,0.18403,0.18398,0.18408,0.18376,312405.0
2871,2021-01-03T04:09:00,0.18402,0.18406,0.18412,0.18392,328830.0
2872,2021-01-03T04:08:00,0.1841,0.18378,0.18438,0.18378,1038306.0
2873,2021-01-03T04:07:00,0.18379,0.18339,0.18389,0.18324,467174.0
2874,2021-01-03T04:06:00,0.18337,0.18331,0.18362,0.1833,264536.0
2875,2021-01-03T04:05:00,0.18333,0.18354,0.18363,0.18329,366987.0
2876,2021-01-03T04:04:00,0.18354,0.18325,0.18358,0.18322,223669.0
2877,2021-01-03T04:03:00,0.18329,0.1834,0.18365,0.18324,223165.0
2878,2021-01-03T04:02:00,0.18345,0.18309,0.18345,0.18309,242706.0
2879,2021-01-03T04:01:00,0.18311,0.18315,0.1834,0.18309,648832.0
2880,2021-01-03T04:00:00,0.18312,0.18317,0.18332,0.18312,353102.0
2881,2021-01-03T03:59:00,0.18325,0.18331,0.18361,0.18312,481242.0
2882,2021-01-03T03:58:00,0.1833,0.18347,0.18369,0.18326,472746.0
2883,2021-01-03T03:57:00,0.18347,0.18325,0.18354,0.18314,455181.0
2884,2021-01-03T03:56:00,0.1832,0.18326,0.18334,0.18312,564509.0
2885,2021-01-03T03:55:00,0.18327,0.18332,0.18349,0.18312,805481.0
2886,2021-01-03T03:54:00,0.18327,0.18326,0.18338,0.18316,260781.0
2887,2021-01-03T03:53:00,0.18327,0.18327,0.18351,0.18314,382998.0
2888,2021-01-03T03:52:00,0.1833,0.18335,0.18347,0.18326,179065.0
2889,2021-01-03T03:51:00,0.18336,0.18335,0.18359,0.18327,258934.0
2890,2021-01-03T03:50:00,0.18329,0.18331,0.18354,0.18327,151079.0
2891,2021-01-03T03:49:00,0.18333,0.18323,0.18335,0.18316,139237.0
2892,2021-01-03T03:48:00,0.18323,0.18316,0.18329,0.18294,254248.0
2893,2021-01-03T03:47:00,0.18309,0.18347,0.18347,0.183,250636.0
2894,2021-01-03T03:46:00,0.18357,0.1836,0.18369,0.18338,237850.0
2895,2021-01-03T03:45:00,0.18361,0.1836,0.18372,0.18344,209957.0
2896,2021-01-03T03:44:00,0.1836,0.18338,0.1837,0.18307,276861.0
2897,2021-01-03T03:43:00,0.18336,0.1837,0.1839,0.18333,472746.0
2898,2021-01-03T03:42:00,0.18373,0.18355,0.18377,0.18333,814259.0
2899,2021-01-03T03:41:00,0.18353,0.18314,0.18354,0.18309,278382.0
2900,2021-01-03T03:40:00,0.18311,0.18317,0.18326,0.18304,213082.0
2901,2021-01-03T03:39:00,0.18317,0.18296,0.18326,0.18295,214822.0
2902,2021-01-03T03:38:00,0.18297,0.18276,0.18309,0.18265,180905.0
2903,2021-01-03T03:37:00,0.18277,0.18245,0.18277,0.18242,131304.0
2904,2021-01-03T03:36:00,0.18246,0.1824,0.18265,0.18237,153155.0
2905,2021-01-03T03:35:00,0.18243,0.18265,0.18275,0.18239,138891.0
2906,2021-01-03T03:34:00,0.18262,0.18267,0.18279,0.18258,175521.0
2907,2021-01-03T03:33:00,0.18265,0.18267,0.18276,0.1824,200255.0
2908,2021-01-03T03:32:00,0.18267,0.18261,0.18282,0.18254,294865.0
2909,2021-01-03T03:31:00,0.18256,0.18238,0.18256,0.18222,619802.0
2910,2021-01-03T03:30:00,0.18238,0.18208,0.18252,0.18192,189380.0
2911,2021-01-03T03:29:00,0.18205,0.182,0.18207,0.18176,323935.0
2912,2021-01-03T03:28:00,0.18203,0.18216,0.18228,0.18198,235846.0
2913,2021-01-03T03:27:00,0.18216,0.18221,0.18221,0.18198,143518.0
2914,2021-01-03T03:26:00,0.18221,0.18216,0.18224,0.18198,203716.0
2915,2021-01-03T03:25:00,0.1822,0.18243,0.18243,0.18193,191791.0
2916,2021-01-03T03:24:00,0.18244,0.18217,0.18244,0.18161,834032.0
2917,2021-01-03T03:23:00,0.18218,0.18214,0.18223,0.18211,124498.0
2918,2021-01-03T03:22:00,0.18214,0.18214,0.18226,0.18206,196793.0
2919,2021-01-03T03:21:00,0.18219,0.18222,0.18227,0.18209,176972.0
2920,2021-01-03T03:20:00,0.18224,0.18205,0.18255,0.18198,275750.0
2921,2021-01-03T03:19:00,0.18208,0.18238,0.18238,0.18183,1152969.0
2922,2021-01-03T03:18:00,0.18238,0.18286,0.18286,0.18228,1471294.0
2923,2021-01-03T03:17:00,0.18284,0.18333,0.18333,0.18273,582188.0
2924,2021-01-03T03:16:00,0.18335,0.18265,0.18337,0.18265,558121.0
2925,2021-01-03T03:15:00,0.18265,0.18306,0.18314,0.18265,444779.0
2926,2021-01-03T03:14:00,0.18307,0.18313,0.18325,0.18303,171058.0
2927,2021-01-03T03:13:00,0.18312,0.18262,0.18329,0.18262,854471.0
2928,2021-01-03T03:12:00,0.18262,0.18268,0.18268,0.18227,572895.0
2929,2021-01-03T03:11:00,0.18265,0.18289,0.18317,0.18265,297026.0
2930,2021-01-03T03:10:00,0.18282,0.18249,0.18303,0.18232,355820.0
2931,2021-01-03T03:09:00,0.18251,0.18263,0.18272,0.18231,153184.0
2932,2021-01-03T03:08:00,0.1826,0.18251,0.18272,0.18246,218880.0
2933,2021-01-03T03:07:00,0.18249,0.18214,0.18259,0.18204,273569.0
2934,2021-01-03T03:06:00,0.18214,0.18352,0.18358,0.18202,1960708.0
2935,2021-01-03T03:05:00,0.18361,0.18379,0.18396,0.18339,631667.0
2936,2021-01-03T03:04:00,0.18375,0.184,0.18403,0.18327,1037994.0
2937,2021-01-03T03:03:00,0.18403,0.18451,0.18454,0.184,1020331.0
2938,2021-01-03T03:02:00,0.18455,0.18347,0.18455,0.18339,1290210.0
2939,2021-01-03T03:01:00,0.18346,0.18342,0.18384,0.18339,1176134.0
2940,2021-01-03T03:00:00,0.18343,0.18303,0.1836,0.18294,903664.0
2941,2021-01-03T02:59:00,0.18298,0.18167,0.18309,0.18165,883707.0
2942,2021-01-03T02:58:00,0.18167,0.18206,0.18212,0.18151,784244.0
2943,2021-01-03T02:57:00,0.18205,0.18218,0.1822,0.18187,151609.0
2944,2021-01-03T02:56:00,0.18218,0.18189,0.18244,0.18189,290289.0
2945,2021-01-03T02:55:00,0.18187,0.18178,0.18209,0.1816,292762.0
