,시간,종가,시가,고가,저가,거래량
2117,2021-01-03T16:43:00,803.74,804.53,804.53,803.0,2132.203
2118,2021-01-03T16:42:00,804.53,804.8,805.5,804.18,1550.907
2119,2021-01-03T16:41:00,804.8,805.31,806.5,804.75,2498.101
2120,2021-01-03T16:40:00,805.31,804.33,805.64,804.33,2339.257
2121,2021-01-03T16:39:00,804.26,803.27,804.56,803.16,996.219
2122,2021-01-03T16:38:00,803.2,803.59,803.81,802.64,1586.302
2123,2021-01-03T16:37:00,803.59,802.57,804.0,802.01,3167.359
2124,2021-01-03T16:36:00,802.56,802.3,802.74,800.5,8911.466
2125,2021-01-03T16:35:00,802.34,803.35,803.58,802.01,3672.025
2126,2021-01-03T16:34:00,803.45,804.05,804.98,803.19,2157.043
2127,2021-01-03T16:33:00,804.06,805.92,806.36,803.7,4199.653
2128,2021-01-03T16:32:00,805.95,804.91,806.31,804.82,1773.778
2129,2021-01-03T16:31:00,804.91,804.5,806.52,804.5,3509.838
2130,2021-01-03T16:30:00,804.5,804.64,804.94,803.2,2911.092
2131,2021-01-03T16:29:00,804.65,805.5,805.96,804.59,1949.662
2132,2021-01-03T16:28:00,805.49,805.48,805.74,804.66,2534.652
2133,2021-01-03T16:27:00,805.49,805.1,805.55,804.29,1675.618
2134,2021-01-03T16:26:00,805.1,804.58,805.56,804.53,3001.003
2135,2021-01-03T16:25:00,804.5,805.82,805.88,804.1,2221.507
2136,2021-01-03T16:24:00,805.88,806.38,806.63,803.71,4428.795
2137,2021-01-03T16:23:00,806.33,807.04,807.42,805.65,5961.777
2138,2021-01-03T16:22:00,807.0,804.31,807.44,804.0,9912.225
2139,2021-01-03T16:21:00,804.25,802.29,804.37,801.45,5572.552
2140,2021-01-03T16:20:00,802.29,801.33,803.37,801.14,5231.282
2141,2021-01-03T16:19:00,801.33,801.38,801.86,800.28,3339.348
2142,2021-01-03T16:18:00,801.39,799.61,801.8,799.59,2821.852
2143,2021-01-03T16:17:00,799.62,800.54,800.94,799.6,2138.584
2144,2021-01-03T16:16:00,800.54,799.15,800.59,799.15,3192.283
2145,2021-01-03T16:15:00,799.14,799.39,799.43,798.31,1596.957
2146,2021-01-03T16:14:00,799.39,799.66,799.87,799.06,1061.896
2147,2021-01-03T16:13:00,799.66,799.45,799.66,799.08,992.442
2148,2021-01-03T16:12:00,799.44,799.28,799.5,798.69,980.278
2149,2021-01-03T16:11:00,799.28,799.15,799.43,798.77,600.938
2150,2021-01-03T16:10:00,799.01,798.94,799.27,798.74,640.528
2151,2021-01-03T16:09:00,798.93,799.52,799.76,798.55,867.756
2152,2021-01-03T16:08:00,799.51,799.11,799.73,798.75,2001.871
2153,2021-01-03T16:07:00,799.12,798.69,799.46,798.68,1782.033
2154,2021-01-03T16:06:00,798.74,797.98,799.2,797.69,1376.237
2155,2021-01-03T16:05:00,798.01,798.04,798.2,797.0,1689.619
2156,2021-01-03T16:04:00,798.04,798.02,798.22,796.67,1297.06
2157,2021-01-03T16:03:00,798.03,797.88,798.65,796.6,3091.888
2158,2021-01-03T16:02:00,797.93,797.86,798.67,797.61,1577.925
2159,2021-01-03T16:01:00,797.95,798.81,799.52,796.99,6500.584
2160,2021-01-03T16:00:00,798.86,801.08,801.17,798.0,3952.826
2161,2021-01-03T15:59:00,801.15,801.21,801.59,800.2,3013.637
2162,2021-01-03T15:58:00,801.07,800.07,801.39,799.95,1139.865
2163,2021-01-03T15:57:00,800.07,800.65,800.65,799.61,2893.231
2164,2021-01-03T15:56:00,800.59,799.62,801.24,799.2,4356.159
2165,2021-01-03T15:55:00,799.55,798.68,800.2,798.68,2324.19
2166,2021-01-03T15:54:00,798.62,799.0,799.87,798.09,1973.583
2167,2021-01-03T15:53:00,798.96,797.72,799.24,797.61,1988.614
2168,2021-01-03T15:52:00,797.7,798.54,798.59,797.39,1050.252
2169,2021-01-03T15:51:00,798.52,798.81,798.95,797.78,1194.594
2170,2021-01-03T15:50:00,798.81,797.19,799.0,796.77,1731.692
2171,2021-01-03T15:49:00,797.19,799.04,799.34,796.9,3339.376
2172,2021-01-03T15:48:00,799.03,801.52,801.53,798.93,2698.355
2173,2021-01-03T15:47:00,801.52,800.94,801.89,800.59,2959.672
2174,2021-01-03T15:46:00,800.94,800.61,801.0,799.78,3171.429
2175,2021-01-03T15:45:00,800.64,798.33,800.94,798.08,2945.922
2176,2021-01-03T15:44:00,798.34,799.77,799.78,798.09,1750.526
2177,2021-01-03T15:43:00,799.78,799.6,800.45,799.03,1898.958
2178,2021-01-03T15:42:00,799.55,799.62,800.63,799.47,2245.467
2179,2021-01-03T15:41:00,799.61,800.89,800.89,799.18,1141.166
2180,2021-01-03T15:40:00,801.0,798.14,801.0,798.02,2030.544
2181,2021-01-03T15:39:00,798.02,799.09,799.2,798.0,1975.455
2182,2021-01-03T15:38:00,799.09,801.28,801.32,798.5,5700.208
2183,2021-01-03T15:37:00,801.34,799.96,802.12,799.69,5903.002
2184,2021-01-03T15:36:00,800.0,798.16,800.0,798.15,3675.753
2185,2021-01-03T15:35:00,798.15,796.6,798.16,796.03,2365.736
2186,2021-01-03T15:34:00,796.61,797.37,797.37,795.93,2355.759
2187,2021-01-03T15:33:00,797.36,796.31,797.71,796.04,2789.471
2188,2021-01-03T15:32:00,796.31,796.42,798.3,795.54,4124.432
2189,2021-01-03T15:31:00,796.42,798.44,798.45,796.3,2867.287
2190,2021-01-03T15:30:00,798.41,797.6,799.21,797.19,2540.683
2191,2021-01-03T15:29:00,797.53,798.66,798.66,797.13,2692.815
2192,2021-01-03T15:28:00,798.67,799.13,799.13,798.22,1927.637
2193,2021-01-03T15:27:00,799.19,800.04,800.26,798.99,2854.523
2194,2021-01-03T15:26:00,799.96,796.97,800.28,796.91,5776.193
2195,2021-01-03T15:25:00,797.05,800.26,800.36,796.74,4317.297
2196,2021-01-03T15:24:00,800.25,799.81,800.82,798.67,4161.665
2197,2021-01-03T15:23:00,799.91,801.46,801.74,799.62,5020.85
2198,2021-01-03T15:22:00,801.47,802.01,802.14,801.13,3663.065
2199,2021-01-03T15:21:00,802.15,801.71,802.93,801.4,4136.849
2200,2021-01-03T15:20:00,801.62,802.3,803.75,801.45,7612.353
2201,2021-01-03T15:19:00,802.17,802.33,803.49,801.02,11151.573
2202,2021-01-03T15:18:00,802.41,799.85,803.1,799.44,14619.165
2203,2021-01-03T15:17:00,799.88,798.46,799.99,798.25,8576.593
2204,2021-01-03T15:16:00,798.72,799.7,800.0,797.02,10142.734
2205,2021-01-03T15:15:00,799.72,797.5,799.99,797.37,9395.515
2206,2021-01-03T15:14:00,797.5,796.42,797.62,796.0,5128.549
2207,2021-01-03T15:13:00,796.42,796.62,796.87,795.41,4311.773
2208,2021-01-03T15:12:00,796.73,797.05,797.19,795.81,2971.563
2209,2021-01-03T15:11:00,797.01,797.15,797.71,795.06,7274.794
2210,2021-01-03T15:10:00,797.15,795.12,797.96,794.97,10846.247
2211,2021-01-03T15:09:00,795.12,793.54,795.53,793.49,8339.837
2212,2021-01-03T15:08:00,793.53,791.63,793.7,791.53,5601.333
2213,2021-01-03T15:07:00,791.69,790.01,791.75,788.86,5227.544
2214,2021-01-03T15:06:00,790.02,790.11,790.21,789.31,2401.084
2215,2021-01-03T15:05:00,790.21,787.84,790.5,787.25,5268.839
2216,2021-01-03T15:04:00,787.92,785.8,787.92,785.7,1096.023
2217,2021-01-03T15:03:00,785.88,785.2,786.5,785.08,1511.675
2218,2021-01-03T15:02:00,785.2,785.51,786.21,785.2,2992.487
2219,2021-01-03T15:01:00,785.51,785.2,785.51,784.32,3150.405
2220,2021-01-03T15:00:00,785.06,787.44,787.63,785.06,6700.92
2221,2021-01-03T14:59:00,787.48,786.55,787.58,786.03,2667.138
2222,2021-01-03T14:58:00,786.55,787.9,788.2,785.69,4549.691
2223,2021-01-03T14:57:00,787.9,788.77,789.2,787.45,3770.744
2224,2021-01-03T14:56:00,788.82,789.69,789.69,788.6,708.371
2225,2021-01-03T14:55:00,789.79,788.68,790.05,788.54,2419.79
2226,2021-01-03T14:54:00,788.69,788.16,789.0,788.04,684.437
2227,2021-01-03T14:53:00,788.16,788.85,788.86,787.65,1539.037
2228,2021-01-03T14:52:00,788.91,788.27,789.21,787.51,1747.936
2229,2021-01-03T14:51:00,788.28,787.74,788.28,787.1,1770.424
2230,2021-01-03T14:50:00,787.74,788.91,789.57,787.66,1714.69
2231,2021-01-03T14:49:00,788.91,789.29,789.4,788.35,1650.995
2232,2021-01-03T14:48:00,789.29,789.1,789.37,788.44,1377.409
2233,2021-01-03T14:47:00,789.1,788.78,790.05,788.72,728.633
2234,2021-01-03T14:46:00,788.81,789.98,790.25,788.73,1705.232
2235,2021-01-03T14:45:00,789.93,788.77,790.5,788.61,4185.549
2236,2021-01-03T14:44:00,788.77,787.79,789.14,787.42,2003.438
2237,2021-01-03T14:43:00,787.96,786.54,788.81,785.9,4479.808
2238,2021-01-03T14:42:00,786.54,788.09,789.45,786.09,5310.114
2239,2021-01-03T14:41:00,788.1,789.68,789.75,787.86,4127.683
2240,2021-01-03T14:40:00,789.68,789.82,790.47,788.66,2999.85
2241,2021-01-03T14:39:00,789.82,789.88,790.83,789.8,1742.944
2242,2021-01-03T14:38:00,789.91,789.79,790.88,789.68,1851.35
2243,2021-01-03T14:37:00,789.8,790.67,790.98,789.8,1882.783
2244,2021-01-03T14:36:00,790.68,789.64,790.87,789.01,2208.207
2245,2021-01-03T14:35:00,789.63,789.1,790.08,788.7,1829.445
2246,2021-01-03T14:34:00,789.1,789.73,789.92,788.17,3408.342
2247,2021-01-03T14:33:00,789.71,791.65,791.88,789.63,5419.757
2248,2021-01-03T14:32:00,791.6,791.31,792.0,790.63,5821.878
2249,2021-01-03T14:31:00,791.47,789.73,792.0,789.67,7663.769
2250,2021-01-03T14:30:00,789.72,787.76,790.69,787.38,8820.374
2251,2021-01-03T14:29:00,787.56,788.76,789.23,787.18,2775.763
2252,2021-01-03T14:28:00,788.74,789.37,789.58,787.51,3418.658
2253,2021-01-03T14:27:00,789.53,788.36,789.53,787.64,3884.705
2254,2021-01-03T14:26:00,788.36,786.81,788.37,786.81,1226.642
2255,2021-01-03T14:25:00,786.85,786.99,788.03,786.55,3840.051
2256,2021-01-03T14:24:00,787.0,787.04,787.5,786.08,1232.677
2257,2021-01-03T14:23:00,787.04,786.4,787.07,785.06,3495.291
2258,2021-01-03T14:22:00,786.39,787.24,787.39,786.36,1912.598
2259,2021-01-03T14:21:00,787.23,787.71,787.99,786.54,2617.339
2260,2021-01-03T14:20:00,787.71,787.47,789.35,786.58,5992.677
2261,2021-01-03T14:19:00,787.51,786.65,787.88,786.59,3172.766
2262,2021-01-03T14:18:00,786.75,786.54,786.92,785.4,3002.052
2263,2021-01-03T14:17:00,786.58,785.72,787.22,785.68,2668.604
2264,2021-01-03T14:16:00,785.65,785.07,786.28,784.71,3638.027
2265,2021-01-03T14:15:00,785.18,786.43,788.38,784.0,9061.421
2266,2021-01-03T14:14:00,786.36,788.22,789.48,786.24,7123.047
2267,2021-01-03T14:13:00,788.23,789.7,789.88,787.4,5682.761
2268,2021-01-03T14:12:00,789.7,787.66,790.0,787.66,6625.849
2269,2021-01-03T14:11:00,787.64,786.48,789.66,786.48,9635.373
2270,2021-01-03T14:10:00,786.48,786.1,788.14,786.09,4409.919
2271,2021-01-03T14:09:00,786.04,787.36,787.61,785.5,6056.264
2272,2021-01-03T14:08:00,787.36,786.24,788.0,785.48,6923.093
2273,2021-01-03T14:07:00,786.24,784.88,787.71,784.19,9356.074
2274,2021-01-03T14:06:00,785.12,781.3,786.82,781.3,17314.012
2275,2021-01-03T14:05:00,781.3,784.3,784.35,780.11,16042.338
2276,2021-01-03T14:04:00,784.3,783.61,785.34,782.64,11009.052
2277,2021-01-03T14:03:00,783.58,781.01,783.77,780.89,10806.397
2278,2021-01-03T14:02:00,781.06,780.66,781.5,779.58,6276.004
2279,2021-01-03T14:01:00,780.65,778.11,781.07,778.06,8283.228
2280,2021-01-03T14:00:00,778.12,778.2,778.62,777.04,3035.404
2281,2021-01-03T13:59:00,778.2,778.68,779.23,778.2,3543.428
2282,2021-01-03T13:58:00,778.59,778.57,779.08,778.29,2395.948
2283,2021-01-03T13:57:00,778.61,778.26,778.88,777.81,3354.752
2284,2021-01-03T13:56:00,778.18,777.27,778.48,777.27,2864.99
2285,2021-01-03T13:55:00,777.22,776.35,777.88,776.24,3560.115
2286,2021-01-03T13:54:00,776.36,775.67,777.0,775.57,1755.027
2287,2021-01-03T13:53:00,775.68,775.17,775.81,775.09,3070.868
2288,2021-01-03T13:52:00,775.13,774.6,775.41,774.53,981.69
2289,2021-01-03T13:51:00,774.6,774.78,774.78,774.58,494.79
2290,2021-01-03T13:50:00,774.84,774.59,774.94,774.33,983.128
2291,2021-01-03T13:49:00,774.52,773.91,775.33,773.82,6296.985
2292,2021-01-03T13:48:00,773.91,773.09,774.12,772.96,772.35
2293,2021-01-03T13:47:00,773.14,772.53,773.32,772.53,189.713
2294,2021-01-03T13:46:00,772.52,772.72,773.19,772.41,517.201
2295,2021-01-03T13:45:00,772.72,772.87,773.28,772.66,367.466
2296,2021-01-03T13:44:00,772.8,772.41,773.07,772.4,402.813
2297,2021-01-03T13:43:00,772.41,772.86,773.09,772.31,312.448
2298,2021-01-03T13:42:00,772.85,773.7,773.79,772.85,544.891
2299,2021-01-03T13:41:00,773.65,772.56,773.7,772.56,1371.222
2300,2021-01-03T13:40:00,772.5,772.8,772.84,772.19,525.991
2301,2021-01-03T13:39:00,772.78,772.16,772.82,772.06,380.42
2302,2021-01-03T13:38:00,772.18,772.51,772.92,771.94,599.664
2303,2021-01-03T13:37:00,772.5,773.0,773.0,772.5,161.205
2304,2021-01-03T13:36:00,772.99,773.5,773.6,772.82,455.901
2305,2021-01-03T13:35:00,773.51,773.06,773.95,773.06,635.132
2306,2021-01-03T13:34:00,773.06,772.98,773.15,772.64,717.927
2307,2021-01-03T13:33:00,772.98,773.18,773.28,772.67,463.577
2308,2021-01-03T13:32:00,773.18,772.99,773.19,772.76,463.8
2309,2021-01-03T13:31:00,773.0,773.26,773.55,772.49,1119.031
2310,2021-01-03T13:30:00,773.26,772.73,773.46,772.58,883.739
2311,2021-01-03T13:29:00,772.73,772.34,772.78,772.34,694.666
2312,2021-01-03T13:28:00,772.33,771.64,772.42,771.63,600.773
2313,2021-01-03T13:27:00,771.63,770.99,771.69,770.99,520.527
2314,2021-01-03T13:26:00,770.98,770.39,770.98,769.19,2973.223
2315,2021-01-03T13:25:00,770.42,771.75,771.75,770.0,3578.746
2316,2021-01-03T13:24:00,771.76,771.36,771.87,771.35,541.321
2317,2021-01-03T13:23:00,771.35,771.01,771.7,771.0,545.596
2318,2021-01-03T13:22:00,771.01,770.75,771.6,770.75,689.503
2319,2021-01-03T13:21:00,770.69,770.94,772.55,770.67,2571.842
2320,2021-01-03T13:20:00,770.94,772.2,772.24,770.78,2129.234
2321,2021-01-03T13:19:00,772.26,772.14,773.01,772.0,957.632
2322,2021-01-03T13:18:00,772.13,772.0,772.36,771.99,1409.174
2323,2021-01-03T13:17:00,772.0,771.9,772.58,771.72,2106.294
2324,2021-01-03T13:16:00,771.9,773.39,773.39,771.72,1078.323
2325,2021-01-03T13:15:00,773.39,773.86,773.88,773.1,850.806
2326,2021-01-03T13:14:00,773.86,773.29,773.87,773.29,324.621
2327,2021-01-03T13:13:00,773.28,772.7,773.42,772.69,1038.328
2328,2021-01-03T13:12:00,772.7,773.13,773.21,772.35,468.277
2329,2021-01-03T13:11:00,773.14,772.94,773.43,772.93,722.916
2330,2021-01-03T13:10:00,772.94,773.69,773.74,772.18,1030.052
2331,2021-01-03T13:09:00,773.69,773.57,774.05,773.24,513.875
2332,2021-01-03T13:08:00,773.57,773.72,773.92,773.5,697.13
2333,2021-01-03T13:07:00,773.72,773.49,774.1,773.48,741.501
2334,2021-01-03T13:06:00,773.48,774.18,774.18,773.39,550.656
2335,2021-01-03T13:05:00,774.18,774.5,774.62,774.09,323.989
2336,2021-01-03T13:04:00,774.5,774.98,775.0,773.7,1693.96
2337,2021-01-03T13:03:00,774.97,775.18,775.19,774.74,742.287
2338,2021-01-03T13:02:00,775.19,774.08,775.24,774.08,1396.82
2339,2021-01-03T13:01:00,774.11,773.36,774.28,772.74,1489.935
2340,2021-01-03T13:00:00,773.36,773.22,774.04,773.0,1570.432
2341,2021-01-03T12:59:00,773.22,773.23,774.13,772.94,2263.455
2342,2021-01-03T12:58:00,773.19,772.58,773.49,772.0,1364.941
2343,2021-01-03T12:57:00,772.59,774.27,774.27,771.94,3883.983
2344,2021-01-03T12:56:00,774.27,775.08,775.08,774.1,796.593
2345,2021-01-03T12:55:00,775.08,775.59,775.76,775.08,671.815
2346,2021-01-03T12:54:00,775.58,775.72,775.83,775.54,225.019
2347,2021-01-03T12:53:00,775.71,775.94,776.1,775.54,679.261
2348,2021-01-03T12:52:00,775.94,775.75,775.99,775.45,648.928
2349,2021-01-03T12:51:00,775.76,775.69,776.15,775.64,460.224
2350,2021-01-03T12:50:00,775.68,776.57,776.58,775.68,767.478
2351,2021-01-03T12:49:00,776.58,776.39,776.58,775.79,785.557
2352,2021-01-03T12:48:00,776.39,775.5,776.39,775.49,566.513
2353,2021-01-03T12:47:00,775.5,775.28,775.72,775.28,264.153
2354,2021-01-03T12:46:00,775.29,775.43,775.9,775.05,531.722
2355,2021-01-03T12:45:00,775.42,776.01,776.21,775.39,370.126
2356,2021-01-03T12:44:00,776.02,776.49,776.71,775.88,219.735
2357,2021-01-03T12:43:00,776.49,775.84,776.5,775.83,211.17
2358,2021-01-03T12:42:00,775.84,776.31,776.31,775.6,392.656
2359,2021-01-03T12:41:00,776.31,776.37,776.59,776.05,464.874
2360,2021-01-03T12:40:00,776.36,777.0,777.1,776.22,372.172
2361,2021-01-03T12:39:00,777.0,776.3,777.0,776.3,465.305
2362,2021-01-03T12:38:00,776.31,776.76,776.77,776.26,627.9
2363,2021-01-03T12:37:00,776.76,776.18,776.85,776.08,788.258
2364,2021-01-03T12:36:00,776.08,776.54,776.76,776.04,817.418
2365,2021-01-03T12:35:00,776.49,776.19,777.14,776.19,1264.667
2366,2021-01-03T12:34:00,776.19,774.84,776.2,774.84,1927.191
2367,2021-01-03T12:33:00,774.84,774.69,775.08,774.22,1554.594
2368,2021-01-03T12:32:00,774.6,774.4,775.0,774.4,992.272
2369,2021-01-03T12:31:00,774.39,774.59,774.65,773.29,2356.149
2370,2021-01-03T12:30:00,774.56,775.85,775.86,774.0,5194.36
2371,2021-01-03T12:29:00,775.86,776.19,776.2,775.68,413.607
2372,2021-01-03T12:28:00,776.2,775.54,776.26,775.53,979.89
2373,2021-01-03T12:27:00,775.54,775.77,775.77,775.25,603.681
2374,2021-01-03T12:26:00,775.77,776.42,776.42,775.77,461.865
2375,2021-01-03T12:25:00,776.42,776.25,776.68,776.18,537.652
2376,2021-01-03T12:24:00,776.25,776.69,776.87,776.25,364.069
2377,2021-01-03T12:23:00,776.71,776.68,777.0,776.68,248.02
2378,2021-01-03T12:22:00,776.68,776.41,777.1,776.39,815.704
2379,2021-01-03T12:21:00,776.41,776.73,776.73,776.4,100.186
2380,2021-01-03T12:20:00,776.73,776.25,776.8,776.0,770.65
2381,2021-01-03T12:19:00,776.29,776.58,776.59,776.22,328.804
2382,2021-01-03T12:18:00,776.58,776.71,776.71,776.0,430.453
2383,2021-01-03T12:17:00,776.71,776.94,777.24,776.36,1478.673
2384,2021-01-03T12:16:00,776.95,776.04,777.13,776.0,711.091
2385,2021-01-03T12:15:00,776.1,775.62,776.28,775.49,813.033
2386,2021-01-03T12:14:00,775.63,776.2,776.2,775.23,2684.412
2387,2021-01-03T12:13:00,776.19,777.18,777.19,776.05,1523.71
2388,2021-01-03T12:12:00,777.06,776.99,777.35,776.75,748.786
2389,2021-01-03T12:11:00,777.0,776.66,777.48,776.66,874.557
2390,2021-01-03T12:10:00,776.67,776.5,777.28,776.34,992.669
2391,2021-01-03T12:09:00,776.51,776.28,776.65,776.12,1296.521
2392,2021-01-03T12:08:00,776.29,776.92,776.92,776.11,1282.341
2393,2021-01-03T12:07:00,776.91,777.47,777.87,776.7,1515.098
2394,2021-01-03T12:06:00,777.46,777.71,777.88,777.4,879.789
2395,2021-01-03T12:05:00,777.69,776.47,777.74,776.47,1102.777
2396,2021-01-03T12:04:00,776.47,777.16,777.17,776.26,2101.277
2397,2021-01-03T12:03:00,777.17,777.97,778.38,777.16,1098.014
2398,2021-01-03T12:02:00,777.97,778.21,778.43,777.57,2061.506
2399,2021-01-03T12:01:00,778.21,779.22,779.86,778.0,3553.427
2400,2021-01-03T12:00:00,779.21,779.66,779.66,778.57,566.747
2401,2021-01-03T11:59:00,779.66,779.38,779.68,778.69,1813.98
2402,2021-01-03T11:58:00,779.36,779.15,779.53,779.04,416.887
2403,2021-01-03T11:57:00,779.15,779.7,779.71,778.92,500.965
2404,2021-01-03T11:56:00,779.68,781.3,781.3,779.09,2536.712
2405,2021-01-03T11:55:00,781.29,781.3,781.79,780.9,1049.041
2406,2021-01-03T11:54:00,781.29,780.62,781.3,780.51,965.112
2407,2021-01-03T11:53:00,780.61,780.8,780.81,780.36,773.343
2408,2021-01-03T11:52:00,780.8,780.77,781.0,780.52,841.759
2409,2021-01-03T11:51:00,780.77,780.66,781.39,780.66,679.025
2410,2021-01-03T11:50:00,780.68,781.27,781.34,780.4,2284.241
2411,2021-01-03T11:49:00,781.28,782.21,782.23,780.57,2188.848
2412,2021-01-03T11:48:00,782.22,781.99,782.37,781.68,2442.895
2413,2021-01-03T11:47:00,781.99,781.32,782.0,781.21,2599.832
2414,2021-01-03T11:46:00,781.33,779.83,781.68,779.82,5094.055
2415,2021-01-03T11:45:00,779.83,779.32,780.0,779.31,1316.127
2416,2021-01-03T11:44:00,779.31,778.82,779.31,778.53,860.476
2417,2021-01-03T11:43:00,778.82,779.09,779.1,778.58,664.806
2418,2021-01-03T11:42:00,779.1,778.24,779.1,777.86,1290.248
2419,2021-01-03T11:41:00,778.24,778.63,778.63,778.0,574.665
2420,2021-01-03T11:40:00,778.64,778.57,779.05,778.32,1217.016
2421,2021-01-03T11:39:00,778.57,778.5,778.67,778.4,423.216
2422,2021-01-03T11:38:00,778.5,778.24,778.58,778.1,956.264
2423,2021-01-03T11:37:00,778.24,778.14,778.43,777.99,560.89
2424,2021-01-03T11:36:00,778.14,777.43,778.37,777.35,810.277
2425,2021-01-03T11:35:00,777.41,777.34,777.88,777.12,687.002
2426,2021-01-03T11:34:00,777.34,776.44,777.5,776.34,842.512
2427,2021-01-03T11:33:00,776.44,776.03,776.66,776.03,611.217
2428,2021-01-03T11:32:00,776.02,776.9,776.9,775.97,2364.541
2429,2021-01-03T11:31:00,776.92,777.49,777.6,776.9,437.077
2430,2021-01-03T11:30:00,777.5,777.74,777.74,777.0,1024.788
2431,2021-01-03T11:29:00,777.74,777.94,777.94,777.61,382.708
2432,2021-01-03T11:28:00,777.94,777.38,778.21,777.29,535.015
2433,2021-01-03T11:27:00,777.38,777.81,777.99,777.29,909.788
2434,2021-01-03T11:26:00,777.8,777.44,778.2,777.2,483.185
2435,2021-01-03T11:25:00,777.38,777.8,778.17,777.38,1028.351
2436,2021-01-03T11:24:00,777.8,777.38,777.8,777.29,269.241
2437,2021-01-03T11:23:00,777.38,777.33,777.67,777.26,462.015
2438,2021-01-03T11:22:00,777.44,777.32,777.45,777.03,270.875
2439,2021-01-03T11:21:00,777.23,777.05,777.56,776.93,533.74
2440,2021-01-03T11:20:00,777.04,777.5,777.5,777.0,359.236
2441,2021-01-03T11:19:00,777.5,777.13,777.5,776.65,916.906
2442,2021-01-03T11:18:00,777.13,777.11,777.25,776.6,1073.158
2443,2021-01-03T11:17:00,777.11,777.0,777.44,776.81,724.369
2444,2021-01-03T11:16:00,777.0,777.48,777.48,776.63,1036.074
2445,2021-01-03T11:15:00,777.48,777.5,777.68,777.25,551.23
2446,2021-01-03T11:14:00,777.5,777.61,778.0,777.5,657.585
2447,2021-01-03T11:13:00,777.56,778.26,778.26,777.56,481.563
2448,2021-01-03T11:12:00,778.25,778.26,778.45,777.63,654.364
2449,2021-01-03T11:11:00,778.25,778.89,779.3,778.25,2053.8
2450,2021-01-03T11:10:00,778.89,778.65,779.0,778.65,744.859
2451,2021-01-03T11:09:00,778.64,778.99,778.99,778.23,1226.433
2452,2021-01-03T11:08:00,778.99,778.18,779.0,778.05,1440.953
2453,2021-01-03T11:07:00,778.21,777.98,778.39,777.98,264.574
2454,2021-01-03T11:06:00,777.98,777.52,777.98,777.05,654.774
2455,2021-01-03T11:05:00,777.48,778.06,778.06,777.15,1021.081
2456,2021-01-03T11:04:00,778.12,778.0,778.83,777.87,1705.642
2457,2021-01-03T11:03:00,778.05,778.8,779.0,778.05,1127.203
2458,2021-01-03T11:02:00,778.79,778.45,778.8,778.45,501.058
2459,2021-01-03T11:01:00,778.45,778.1,778.58,777.7,502.586
2460,2021-01-03T11:00:00,778.1,777.49,778.15,776.79,1524.632
2461,2021-01-03T10:59:00,777.5,777.7,777.78,776.81,848.39
2462,2021-01-03T10:58:00,777.7,778.37,778.9,777.32,2731.129
2463,2021-01-03T10:57:00,778.37,778.16,778.37,777.8,1084.011
2464,2021-01-03T10:56:00,778.1,778.49,778.49,777.25,1032.061
2465,2021-01-03T10:55:00,778.49,778.6,778.8,778.49,484.774
2466,2021-01-03T10:54:00,778.6,778.8,779.0,778.54,1802.008
2467,2021-01-03T10:53:00,778.79,779.39,779.39,778.47,1377.181
2468,2021-01-03T10:52:00,779.4,778.68,779.46,778.68,1056.444
2469,2021-01-03T10:51:00,778.69,778.0,779.18,777.99,5385.229
2470,2021-01-03T10:50:00,778.0,777.03,778.0,777.03,2119.964
2471,2021-01-03T10:49:00,777.04,776.19,777.04,775.93,977.877
2472,2021-01-03T10:48:00,776.25,777.05,777.38,775.36,2032.245
2473,2021-01-03T10:47:00,777.01,776.67,777.69,776.54,1967.455
2474,2021-01-03T10:46:00,776.66,775.9,776.87,775.9,897.291
2475,2021-01-03T10:45:00,775.89,774.44,776.33,774.44,1778.733
2476,2021-01-03T10:44:00,774.42,775.37,775.37,774.3,1622.707
2477,2021-01-03T10:43:00,775.38,776.56,776.61,775.38,1976.484
2478,2021-01-03T10:42:00,776.44,777.47,777.47,776.44,879.235
2479,2021-01-03T10:41:00,777.46,776.6,777.49,776.56,1652.225
2480,2021-01-03T10:40:00,776.6,777.65,777.65,776.2,1885.408
2481,2021-01-03T10:39:00,777.64,777.83,777.86,777.28,977.301
2482,2021-01-03T10:38:00,777.83,776.79,777.86,776.79,867.491
2483,2021-01-03T10:37:00,776.79,776.94,777.01,776.5,391.991
2484,2021-01-03T10:36:00,776.94,776.88,777.09,776.13,3342.54
2485,2021-01-03T10:35:00,776.91,777.0,777.0,776.73,1675.585
2486,2021-01-03T10:34:00,776.99,777.0,777.35,776.45,3958.06
2487,2021-01-03T10:33:00,777.0,776.92,777.0,776.78,868.825
2488,2021-01-03T10:32:00,776.93,776.79,777.0,776.73,746.052
2489,2021-01-03T10:31:00,776.79,776.91,777.0,776.75,1060.755
2490,2021-01-03T10:30:00,776.91,776.87,777.0,776.8,537.882
2491,2021-01-03T10:29:00,776.88,776.88,776.9,776.17,2139.958
2492,2021-01-03T10:28:00,776.89,776.74,777.0,776.63,1493.805
2493,2021-01-03T10:27:00,776.74,776.27,776.99,776.21,816.133
2494,2021-01-03T10:26:00,776.31,775.86,776.76,775.7,1729.759
2495,2021-01-03T10:25:00,775.91,775.67,776.04,775.62,374.41
2496,2021-01-03T10:24:00,775.66,775.88,776.04,775.59,511.063
2497,2021-01-03T10:23:00,775.87,775.77,776.32,775.25,499.177
