,시간,종가,시가,고가,저가,거래량
2340,2021-01-03T13:00:00,11.972,11.959,11.975,11.958,3546.15
2341,2021-01-03T12:59:00,11.959,11.962,11.972,11.959,2803.01
2342,2021-01-03T12:58:00,11.962,11.96,11.971,11.96,5873.4
2343,2021-01-03T12:57:00,11.959,11.97,11.97,11.956,13564.91
2344,2021-01-03T12:56:00,11.971,11.984,11.986,11.964,4225.4
2345,2021-01-03T12:55:00,11.987,11.984,12.011,11.982,5135.03
2346,2021-01-03T12:54:00,11.984,11.995,11.995,11.982,1273.13
2347,2021-01-03T12:53:00,11.993,11.987,11.994,11.985,4403.84
2348,2021-01-03T12:52:00,11.985,12.0,12.0,11.976,16679.4
2349,2021-01-03T12:51:00,12.001,12.005,12.008,12.0,3608.22
2350,2021-01-03T12:50:00,12.003,12.018,12.019,12.002,3424.13
2351,2021-01-03T12:49:00,12.018,12.018,12.018,12.005,2741.37
2352,2021-01-03T12:48:00,12.015,12.009,12.024,12.009,5381.95
2353,2021-01-03T12:47:00,12.009,12.007,12.017,12.003,2079.37
2354,2021-01-03T12:46:00,12.009,12.003,12.014,12.002,7609.59
2355,2021-01-03T12:45:00,12.005,12.013,12.017,12.001,5432.83
2356,2021-01-03T12:44:00,12.013,12.013,12.015,12.008,3648.43
2357,2021-01-03T12:43:00,12.015,12.005,12.015,12.001,2229.38
2358,2021-01-03T12:42:00,12.005,11.999,12.008,11.996,5667.72
2359,2021-01-03T12:41:00,12.002,12.016,12.016,11.994,6228.75
2360,2021-01-03T12:40:00,12.016,12.017,12.021,12.016,1129.57
2361,2021-01-03T12:39:00,12.019,12.012,12.021,12.012,1576.35
2362,2021-01-03T12:38:00,12.012,12.013,12.02,12.012,4902.69
2363,2021-01-03T12:37:00,12.012,12.017,12.018,12.012,2756.22
2364,2021-01-03T12:36:00,12.017,12.012,12.02,12.011,2132.47
2365,2021-01-03T12:35:00,12.012,11.984,12.016,11.984,8017.3
2366,2021-01-03T12:34:00,11.985,11.976,11.993,11.976,5200.42
2367,2021-01-03T12:33:00,11.976,11.972,11.985,11.966,3749.25
2368,2021-01-03T12:32:00,11.974,11.969,11.984,11.969,4894.97
2369,2021-01-03T12:31:00,11.971,11.977,11.98,11.962,14940.58
2370,2021-01-03T12:30:00,11.981,11.979,11.984,11.975,5942.78
2371,2021-01-03T12:29:00,11.978,11.983,11.984,11.974,5545.45
2372,2021-01-03T12:28:00,11.983,11.986,11.993,11.976,4423.16
2373,2021-01-03T12:27:00,11.987,11.992,11.992,11.966,26978.82
2374,2021-01-03T12:26:00,11.993,12.005,12.011,11.992,5119.73
2375,2021-01-03T12:25:00,12.001,11.999,12.015,11.998,4116.51
2376,2021-01-03T12:24:00,11.999,12.012,12.025,11.998,2116.09
2377,2021-01-03T12:23:00,12.013,12.047,12.049,12.007,10031.89
2378,2021-01-03T12:22:00,12.047,12.046,12.054,12.032,4280.82
2379,2021-01-03T12:21:00,12.046,12.051,12.055,12.041,5279.14
2380,2021-01-03T12:20:00,12.051,12.037,12.052,12.036,4268.3
2381,2021-01-03T12:19:00,12.035,12.044,12.058,12.035,6103.8
2382,2021-01-03T12:18:00,12.043,12.042,12.044,12.035,4645.46
2383,2021-01-03T12:17:00,12.043,12.053,12.058,12.032,12344.85
2384,2021-01-03T12:16:00,12.048,12.007,12.054,12.007,8650.09
2385,2021-01-03T12:15:00,12.008,12.008,12.029,12.007,6382.05
2386,2021-01-03T12:14:00,12.011,12.008,12.021,11.996,6591.01
2387,2021-01-03T12:13:00,12.007,12.011,12.015,11.996,6074.08
2388,2021-01-03T12:12:00,12.011,12.02,12.03,12.011,4696.36
2389,2021-01-03T12:11:00,12.02,12.029,12.044,12.02,18758.46
2390,2021-01-03T12:10:00,12.028,12.005,12.034,12.005,5579.48
2391,2021-01-03T12:09:00,12.005,11.977,12.009,11.977,6701.24
2392,2021-01-03T12:08:00,11.978,11.983,11.986,11.976,4462.4
2393,2021-01-03T12:07:00,11.982,12.003,12.005,11.982,15031.16
2394,2021-01-03T12:06:00,12.003,12.008,12.012,12.0,2922.37
2395,2021-01-03T12:05:00,12.006,11.978,12.006,11.978,7381.99
2396,2021-01-03T12:04:00,11.979,11.983,11.993,11.975,11096.82
2397,2021-01-03T12:03:00,11.983,12.006,12.006,11.975,15683.08
2398,2021-01-03T12:02:00,12.007,12.018,12.022,12.007,5215.77
2399,2021-01-03T12:01:00,12.017,12.032,12.044,12.016,6813.21
2400,2021-01-03T12:00:00,12.031,12.026,12.032,12.026,2631.9
2401,2021-01-03T11:59:00,12.027,12.038,12.038,12.027,2720.96
2402,2021-01-03T11:58:00,12.038,12.037,12.053,12.03,7339.69
2403,2021-01-03T11:57:00,12.035,12.035,12.039,12.025,5133.75
2404,2021-01-03T11:56:00,12.035,12.045,12.045,12.022,9329.8
2405,2021-01-03T11:55:00,12.042,12.051,12.053,12.042,2987.96
2406,2021-01-03T11:54:00,12.05,12.047,12.058,12.04,8916.36
2407,2021-01-03T11:53:00,12.045,12.048,12.048,12.038,5674.27
2408,2021-01-03T11:52:00,12.047,12.026,12.048,12.026,3480.04
2409,2021-01-03T11:51:00,12.026,12.043,12.044,12.023,3917.16
2410,2021-01-03T11:50:00,12.043,12.059,12.059,12.041,4896.19
2411,2021-01-03T11:49:00,12.059,12.021,12.06,12.021,14894.77
2412,2021-01-03T11:48:00,12.021,12.018,12.022,12.008,8933.45
2413,2021-01-03T11:47:00,12.018,12.013,12.024,12.013,2481.85
2414,2021-01-03T11:46:00,12.012,12.015,12.024,12.01,6820.33
2415,2021-01-03T11:45:00,12.015,12.02,12.024,12.012,3121.94
2416,2021-01-03T11:44:00,12.018,12.014,12.018,12.007,6509.09
2417,2021-01-03T11:43:00,12.013,12.025,12.026,12.007,7660.14
2418,2021-01-03T11:42:00,12.025,12.026,12.033,12.023,7956.32
2419,2021-01-03T11:41:00,12.025,12.028,12.035,12.014,9956.85
2420,2021-01-03T11:40:00,12.027,12.034,12.036,12.02,10265.2
2421,2021-01-03T11:39:00,12.033,12.037,12.037,12.033,2223.4
2422,2021-01-03T11:38:00,12.037,12.03,12.042,12.03,7505.26
2423,2021-01-03T11:37:00,12.031,12.037,12.045,12.029,7933.89
2424,2021-01-03T11:36:00,12.036,12.04,12.044,12.036,2368.38
2425,2021-01-03T11:35:00,12.039,12.041,12.046,12.036,4971.83
2426,2021-01-03T11:34:00,12.039,12.033,12.045,12.031,7400.6
2427,2021-01-03T11:33:00,12.034,12.049,12.061,12.033,11463.84
2428,2021-01-03T11:32:00,12.048,12.044,12.056,12.024,12406.09
2429,2021-01-03T11:31:00,12.043,12.058,12.059,12.043,3004.37
2430,2021-01-03T11:30:00,12.057,12.051,12.059,12.038,12770.62
2431,2021-01-03T11:29:00,12.052,12.052,12.063,12.052,6369.63
2432,2021-01-03T11:28:00,12.053,12.056,12.062,12.048,7883.75
2433,2021-01-03T11:27:00,12.057,12.08,12.084,12.056,3882.75
2434,2021-01-03T11:26:00,12.081,12.071,12.083,12.07,4812.64
2435,2021-01-03T11:25:00,12.071,12.073,12.076,12.07,3498.45
2436,2021-01-03T11:24:00,12.073,12.072,12.082,12.071,2894.99
2437,2021-01-03T11:23:00,12.067,12.076,12.085,12.067,9637.99
2438,2021-01-03T11:22:00,12.077,12.075,12.078,12.071,1900.27
2439,2021-01-03T11:21:00,12.075,12.075,12.079,12.069,4432.64
2440,2021-01-03T11:20:00,12.075,12.076,12.079,12.07,2782.34
2441,2021-01-03T11:19:00,12.076,12.085,12.085,12.068,4305.2
2442,2021-01-03T11:18:00,12.085,12.08,12.09,12.078,4825.08
2443,2021-01-03T11:17:00,12.079,12.079,12.085,12.078,4038.7
2444,2021-01-03T11:16:00,12.08,12.078,12.084,12.075,3636.14
2445,2021-01-03T11:15:00,12.078,12.07,12.084,12.067,7848.86
2446,2021-01-03T11:14:00,12.068,12.067,12.086,12.061,4830.87
2447,2021-01-03T11:13:00,12.063,12.067,12.085,12.062,5373.98
2448,2021-01-03T11:12:00,12.067,12.054,12.086,12.044,25936.28
2449,2021-01-03T11:11:00,12.054,12.082,12.09,12.054,6447.52
2450,2021-01-03T11:10:00,12.081,12.087,12.114,12.081,8880.48
2451,2021-01-03T11:09:00,12.087,12.096,12.096,12.038,39407.97
2452,2021-01-03T11:08:00,12.097,12.088,12.101,12.087,6888.6
2453,2021-01-03T11:07:00,12.09,12.088,12.102,12.088,2711.39
2454,2021-01-03T11:06:00,12.086,12.089,12.1,12.086,3661.51
2455,2021-01-03T11:05:00,12.088,12.098,12.107,12.087,2628.05
2456,2021-01-03T11:04:00,12.096,12.095,12.109,12.095,2698.26
2457,2021-01-03T11:03:00,12.095,12.11,12.111,12.091,3807.22
2458,2021-01-03T11:02:00,12.11,12.105,12.11,12.099,4816.73
2459,2021-01-03T11:01:00,12.105,12.108,12.119,12.09,7054.17
2460,2021-01-03T11:00:00,12.107,12.118,12.119,12.103,3917.76
2461,2021-01-03T10:59:00,12.118,12.093,12.118,12.093,13974.69
2462,2021-01-03T10:58:00,12.093,12.106,12.127,12.093,6714.49
2463,2021-01-03T10:57:00,12.103,12.092,12.103,12.081,9674.96
2464,2021-01-03T10:56:00,12.092,12.095,12.095,12.069,26222.66
2465,2021-01-03T10:55:00,12.094,12.094,12.104,12.094,5776.5
2466,2021-01-03T10:54:00,12.094,12.096,12.107,12.091,13508.99
2467,2021-01-03T10:53:00,12.094,12.122,12.122,12.092,6626.33
2468,2021-01-03T10:52:00,12.122,12.117,12.126,12.11,3848.23
2469,2021-01-03T10:51:00,12.117,12.119,12.127,12.117,6409.74
2470,2021-01-03T10:50:00,12.118,12.121,12.127,12.106,10257.89
2471,2021-01-03T10:49:00,12.122,12.116,12.127,12.11,6397.95
2472,2021-01-03T10:48:00,12.116,12.126,12.131,12.104,6975.56
2473,2021-01-03T10:47:00,12.126,12.139,12.143,12.116,11382.43
2474,2021-01-03T10:46:00,12.133,12.129,12.145,12.125,7412.8
2475,2021-01-03T10:45:00,12.129,12.102,12.138,12.102,7808.71
2476,2021-01-03T10:44:00,12.101,12.105,12.115,12.093,25836.25
2477,2021-01-03T10:43:00,12.102,12.152,12.152,12.102,31432.57
2478,2021-01-03T10:42:00,12.152,12.15,12.157,12.142,3003.28
2479,2021-01-03T10:41:00,12.147,12.148,12.162,12.145,4157.03
2480,2021-01-03T10:40:00,12.144,12.167,12.177,12.136,38110.36
2481,2021-01-03T10:39:00,12.166,12.231,12.238,12.166,37352.34
2482,2021-01-03T10:38:00,12.23,12.184,12.26,12.181,52681.56
2483,2021-01-03T10:37:00,12.183,12.15,12.195,12.143,30818.03
2484,2021-01-03T10:36:00,12.15,12.156,12.156,12.146,3601.84
2485,2021-01-03T10:35:00,12.155,12.164,12.168,12.155,2773.88
2486,2021-01-03T10:34:00,12.162,12.162,12.175,12.161,7301.11
2487,2021-01-03T10:33:00,12.162,12.159,12.176,12.159,4554.89
2488,2021-01-03T10:32:00,12.156,12.144,12.157,12.144,3450.73
2489,2021-01-03T10:31:00,12.143,12.147,12.151,12.143,4686.8
2490,2021-01-03T10:30:00,12.146,12.16,12.173,12.145,15753.49
2491,2021-01-03T10:29:00,12.16,12.163,12.164,12.147,3500.66
2492,2021-01-03T10:28:00,12.163,12.184,12.185,12.158,4353.06
2493,2021-01-03T10:27:00,12.184,12.176,12.187,12.175,6135.93
2494,2021-01-03T10:26:00,12.179,12.154,12.182,12.153,5061.83
2495,2021-01-03T10:25:00,12.156,12.156,12.158,12.147,5600.91
2496,2021-01-03T10:24:00,12.156,12.16,12.16,12.147,8253.98
2497,2021-01-03T10:23:00,12.159,12.151,12.166,12.143,5855.46
2498,2021-01-03T10:22:00,12.15,12.141,12.166,12.14,3736.71
2499,2021-01-03T10:21:00,12.142,12.15,12.161,12.129,9020.93
2500,2021-01-03T10:20:00,12.15,12.16,12.161,12.136,9031.94
2501,2021-01-03T10:19:00,12.165,12.192,12.192,12.157,8481.94
2502,2021-01-03T10:18:00,12.198,12.189,12.2,12.177,5008.7
2503,2021-01-03T10:17:00,12.188,12.174,12.194,12.173,6579.33
2504,2021-01-03T10:16:00,12.174,12.174,12.178,12.161,3595.45
2505,2021-01-03T10:15:00,12.173,12.164,12.177,12.157,6728.29
2506,2021-01-03T10:14:00,12.164,12.187,12.187,12.151,18427.43
2507,2021-01-03T10:13:00,12.185,12.196,12.201,12.183,7642.23
2508,2021-01-03T10:12:00,12.196,12.224,12.224,12.196,5872.99
2509,2021-01-03T10:11:00,12.223,12.217,12.227,12.207,5358.28
2510,2021-01-03T10:10:00,12.217,12.2,12.223,12.2,4083.62
2511,2021-01-03T10:09:00,12.2,12.233,12.234,12.199,6083.9
2512,2021-01-03T10:08:00,12.234,12.23,12.246,12.227,9263.57
2513,2021-01-03T10:07:00,12.231,12.247,12.26,12.229,6330.75
2514,2021-01-03T10:06:00,12.249,12.258,12.266,12.239,7782.25
2515,2021-01-03T10:05:00,12.257,12.23,12.26,12.23,9177.37
2516,2021-01-03T10:04:00,12.23,12.206,12.234,12.2,4044.43
2517,2021-01-03T10:03:00,12.207,12.217,12.222,12.186,17609.11
2518,2021-01-03T10:02:00,12.216,12.213,12.217,12.196,6245.45
2519,2021-01-03T10:01:00,12.213,12.187,12.214,12.182,16139.27
2520,2021-01-03T10:00:00,12.186,12.204,12.204,12.181,3784.26
2521,2021-01-03T09:59:00,12.206,12.204,12.215,12.2,3587.48
2522,2021-01-03T09:58:00,12.206,12.214,12.217,12.203,2931.36
2523,2021-01-03T09:57:00,12.211,12.204,12.22,12.2,7865.67
2524,2021-01-03T09:56:00,12.205,12.216,12.218,12.203,6392.01
2525,2021-01-03T09:55:00,12.216,12.227,12.229,12.209,2956.29
2526,2021-01-03T09:54:00,12.227,12.214,12.229,12.212,7759.13
2527,2021-01-03T09:53:00,12.215,12.199,12.225,12.193,15567.98
2528,2021-01-03T09:52:00,12.199,12.229,12.229,12.185,23733.52
2529,2021-01-03T09:51:00,12.229,12.228,12.236,12.225,3044.24
2530,2021-01-03T09:50:00,12.228,12.224,12.237,12.224,4223.66
2531,2021-01-03T09:49:00,12.225,12.231,12.238,12.215,6049.51
2532,2021-01-03T09:48:00,12.231,12.246,12.252,12.231,11554.41
2533,2021-01-03T09:47:00,12.244,12.241,12.248,12.229,6091.87
2534,2021-01-03T09:46:00,12.241,12.224,12.242,12.224,4423.53
2535,2021-01-03T09:45:00,12.223,12.238,12.25,12.222,4097.21
2536,2021-01-03T09:44:00,12.235,12.257,12.257,12.222,5636.01
2537,2021-01-03T09:43:00,12.257,12.254,12.26,12.241,3839.62
2538,2021-01-03T09:42:00,12.252,12.24,12.254,12.226,5559.35
2539,2021-01-03T09:41:00,12.24,12.23,12.244,12.222,6022.69
2540,2021-01-03T09:40:00,12.229,12.252,12.253,12.201,24775.86
2541,2021-01-03T09:39:00,12.25,12.255,12.269,12.245,11098.37
2542,2021-01-03T09:38:00,12.253,12.239,12.271,12.235,15166.73
2543,2021-01-03T09:37:00,12.239,12.247,12.252,12.227,9982.93
2544,2021-01-03T09:36:00,12.247,12.223,12.254,12.215,16759.31
2545,2021-01-03T09:35:00,12.227,12.218,12.23,12.211,6000.44
2546,2021-01-03T09:34:00,12.219,12.193,12.238,12.189,15426.85
2547,2021-01-03T09:33:00,12.196,12.199,12.21,12.194,11488.54
2548,2021-01-03T09:32:00,12.199,12.209,12.221,12.189,16416.54
2549,2021-01-03T09:31:00,12.208,12.195,12.239,12.192,22096.27
2550,2021-01-03T09:30:00,12.194,12.185,12.205,12.174,9848.94
2551,2021-01-03T09:29:00,12.184,12.184,12.195,12.175,8650.98
2552,2021-01-03T09:28:00,12.183,12.189,12.212,12.177,8459.85
2553,2021-01-03T09:27:00,12.182,12.207,12.207,12.18,14937.42
2554,2021-01-03T09:26:00,12.207,12.197,12.214,12.196,7499.69
2555,2021-01-03T09:25:00,12.197,12.188,12.215,12.186,14411.37
2556,2021-01-03T09:24:00,12.186,12.17,12.202,12.17,16193.82
2557,2021-01-03T09:23:00,12.171,12.215,12.221,12.167,49612.29
2558,2021-01-03T09:22:00,12.216,12.228,12.241,12.201,21695.04
2559,2021-01-03T09:21:00,12.229,12.206,12.241,12.199,26728.69
2560,2021-01-03T09:20:00,12.206,12.241,12.243,12.18,56450.05
2561,2021-01-03T09:19:00,12.243,12.259,12.26,12.223,25036.38
2562,2021-01-03T09:18:00,12.256,12.24,12.282,12.24,21454.0
2563,2021-01-03T09:17:00,12.242,12.276,12.291,12.234,63218.09
2564,2021-01-03T09:16:00,12.273,12.337,12.339,12.27,62167.99
2565,2021-01-03T09:15:00,12.341,12.336,12.37,12.333,19810.55
2566,2021-01-03T09:14:00,12.336,12.357,12.367,12.328,32606.18
2567,2021-01-03T09:13:00,12.358,12.365,12.39,12.358,22797.82
2568,2021-01-03T09:12:00,12.368,12.469,12.472,12.359,55815.96
2569,2021-01-03T09:11:00,12.469,12.423,12.48,12.423,54620.41
2570,2021-01-03T09:10:00,12.423,12.396,12.424,12.396,41903.48
2571,2021-01-03T09:09:00,12.396,12.366,12.4,12.362,39819.45
2572,2021-01-03T09:08:00,12.366,12.346,12.37,12.316,28795.7
2573,2021-01-03T09:07:00,12.347,12.363,12.379,12.346,23383.67
2574,2021-01-03T09:06:00,12.363,12.337,12.38,12.336,19274.01
2575,2021-01-03T09:05:00,12.343,12.344,12.378,12.332,19985.75
2576,2021-01-03T09:04:00,12.349,12.372,12.381,12.32,35647.24
2577,2021-01-03T09:03:00,12.372,12.314,12.385,12.312,59446.76
2578,2021-01-03T09:02:00,12.315,12.24,12.334,12.238,81321.56
2579,2021-01-03T09:01:00,12.244,12.223,12.247,12.217,17125.13
2580,2021-01-03T09:00:00,12.225,12.228,12.25,12.214,34865.94
2581,2021-01-03T08:59:00,12.226,12.22,12.234,12.218,6469.63
2582,2021-01-03T08:58:00,12.22,12.224,12.227,12.208,7174.57
2583,2021-01-03T08:57:00,12.228,12.221,12.24,12.205,9230.59
2584,2021-01-03T08:56:00,12.215,12.226,12.226,12.202,11710.4
2585,2021-01-03T08:55:00,12.226,12.212,12.228,12.21,7302.56
2586,2021-01-03T08:54:00,12.213,12.21,12.227,12.204,13228.74
2587,2021-01-03T08:53:00,12.212,12.217,12.235,12.21,15532.23
2588,2021-01-03T08:52:00,12.222,12.212,12.238,12.203,42429.69
2589,2021-01-03T08:51:00,12.213,12.158,12.247,12.141,127672.0
2590,2021-01-03T08:50:00,12.159,12.141,12.167,12.125,10896.95
2591,2021-01-03T08:49:00,12.141,12.125,12.18,12.124,45116.78
2592,2021-01-03T08:48:00,12.125,12.102,12.143,12.102,13829.41
2593,2021-01-03T08:47:00,12.101,12.125,12.14,12.101,8619.48
2594,2021-01-03T08:46:00,12.127,12.128,12.138,12.126,6452.03
2595,2021-01-03T08:45:00,12.129,12.109,12.129,12.102,7038.64
2596,2021-01-03T08:44:00,12.106,12.112,12.122,12.101,8410.31
2597,2021-01-03T08:43:00,12.113,12.123,12.139,12.112,10101.0
2598,2021-01-03T08:42:00,12.122,12.139,12.153,12.116,9452.71
2599,2021-01-03T08:41:00,12.136,12.111,12.15,12.104,14590.05
2600,2021-01-03T08:40:00,12.111,12.114,12.117,12.093,9002.98
2601,2021-01-03T08:39:00,12.116,12.086,12.136,12.08,12941.35
2602,2021-01-03T08:38:00,12.091,12.136,12.136,12.075,20867.05
2603,2021-01-03T08:37:00,12.136,12.125,12.142,12.123,6890.17
2604,2021-01-03T08:36:00,12.125,12.125,12.14,12.113,9808.88
2605,2021-01-03T08:35:00,12.124,12.107,12.147,12.107,14589.04
2606,2021-01-03T08:34:00,12.109,12.109,12.126,12.102,14805.57
2607,2021-01-03T08:33:00,12.107,12.115,12.148,12.101,17386.97
2608,2021-01-03T08:32:00,12.115,12.11,12.13,12.098,10965.73
2609,2021-01-03T08:31:00,12.106,12.118,12.129,12.087,14456.98
2610,2021-01-03T08:30:00,12.118,12.161,12.163,12.105,46097.66
2611,2021-01-03T08:29:00,12.164,12.154,12.166,12.124,18872.95
2612,2021-01-03T08:28:00,12.155,12.168,12.178,12.112,26445.42
2613,2021-01-03T08:27:00,12.166,12.156,12.188,12.151,35969.15
2614,2021-01-03T08:26:00,12.153,12.093,12.158,12.093,57347.72
2615,2021-01-03T08:25:00,12.09,12.1,12.107,12.069,24472.48
2616,2021-01-03T08:24:00,12.099,12.082,12.106,12.036,35881.0
2617,2021-01-03T08:23:00,12.08,12.053,12.082,12.049,16161.65
2618,2021-01-03T08:22:00,12.048,12.003,12.063,12.003,14174.05
2619,2021-01-03T08:21:00,12.006,11.997,12.039,11.996,18369.78
2620,2021-01-03T08:20:00,11.996,12.033,12.033,11.995,12811.28
2621,2021-01-03T08:19:00,12.028,12.024,12.035,12.015,8903.08
2622,2021-01-03T08:18:00,12.025,12.024,12.025,12.006,8845.21
2623,2021-01-03T08:17:00,12.023,12.018,12.028,12.015,3384.31
2624,2021-01-03T08:16:00,12.018,12.004,12.023,12.003,3128.56
2625,2021-01-03T08:15:00,12.005,12.012,12.014,12.005,3619.74
2626,2021-01-03T08:14:00,12.012,12.002,12.02,11.995,6055.94
2627,2021-01-03T08:13:00,12.002,11.996,12.02,11.991,6854.92
2628,2021-01-03T08:12:00,11.996,12.007,12.013,11.967,17356.68
2629,2021-01-03T08:11:00,12.008,11.958,12.009,11.955,25743.94
2630,2021-01-03T08:10:00,11.958,11.97,11.973,11.934,31151.53
2631,2021-01-03T08:09:00,11.97,11.995,12.005,11.97,10521.68
2632,2021-01-03T08:08:00,11.995,11.989,12.001,11.989,3626.89
2633,2021-01-03T08:07:00,11.99,11.975,11.998,11.975,10965.61
2634,2021-01-03T08:06:00,11.976,11.979,12.001,11.968,19828.96
2635,2021-01-03T08:05:00,11.976,11.937,11.985,11.916,21782.86
2636,2021-01-03T08:04:00,11.933,11.902,11.97,11.884,29985.79
2637,2021-01-03T08:03:00,11.899,11.945,11.981,11.871,67433.9
2638,2021-01-03T08:02:00,11.942,12.015,12.016,11.918,52840.74
2639,2021-01-03T08:01:00,12.016,12.001,12.016,11.997,10594.23
2640,2021-01-03T08:00:00,12.0,12.032,12.032,12.0,13539.89
2641,2021-01-03T07:59:00,12.032,12.031,12.032,12.025,3907.11
2642,2021-01-03T07:58:00,12.032,12.028,12.032,12.025,2154.57
2643,2021-01-03T07:57:00,12.03,12.031,12.034,12.025,4993.1
2644,2021-01-03T07:56:00,12.031,12.028,12.037,12.026,3404.16
2645,2021-01-03T07:55:00,12.03,12.042,12.042,12.016,7973.45
2646,2021-01-03T07:54:00,12.037,12.032,12.044,12.031,8579.92
2647,2021-01-03T07:53:00,12.032,12.013,12.032,12.006,5177.93
2648,2021-01-03T07:52:00,12.013,12.008,12.034,11.988,10896.06
2649,2021-01-03T07:51:00,12.008,12.028,12.057,12.005,12050.92
2650,2021-01-03T07:50:00,12.027,12.048,12.048,12.01,37008.46
2651,2021-01-03T07:49:00,12.049,12.056,12.079,12.048,5151.54
2652,2021-01-03T07:48:00,12.056,12.078,12.078,12.05,10708.68
2653,2021-01-03T07:47:00,12.08,12.067,12.083,12.066,7441.67
2654,2021-01-03T07:46:00,12.067,12.073,12.073,12.057,6952.0
2655,2021-01-03T07:45:00,12.073,12.054,12.078,12.054,6926.78
2656,2021-01-03T07:44:00,12.053,12.071,12.083,12.053,6617.48
2657,2021-01-03T07:43:00,12.072,12.085,12.085,12.062,7370.22
2658,2021-01-03T07:42:00,12.083,12.048,12.085,12.046,14407.83
2659,2021-01-03T07:41:00,12.048,12.054,12.057,12.017,18935.54
2660,2021-01-03T07:40:00,12.055,12.06,12.069,12.054,4977.24
2661,2021-01-03T07:39:00,12.06,12.069,12.069,12.06,4251.49
2662,2021-01-03T07:38:00,12.069,12.052,12.086,12.052,24011.64
2663,2021-01-03T07:37:00,12.052,12.023,12.052,12.023,3440.91
2664,2021-01-03T07:36:00,12.023,12.04,12.041,12.023,10454.23
2665,2021-01-03T07:35:00,12.041,12.058,12.061,12.041,2988.52
2666,2021-01-03T07:34:00,12.058,12.034,12.068,12.034,12445.3
2667,2021-01-03T07:33:00,12.031,12.026,12.036,12.023,2712.37
2668,2021-01-03T07:32:00,12.026,11.994,12.044,11.99,13128.58
2669,2021-01-03T07:31:00,11.995,12.024,12.024,11.992,20666.43
2670,2021-01-03T07:30:00,12.023,12.056,12.056,12.017,18979.06
2671,2021-01-03T07:29:00,12.056,12.049,12.056,12.048,2823.58
2672,2021-01-03T07:28:00,12.049,12.031,12.049,12.031,3251.43
2673,2021-01-03T07:27:00,12.031,12.046,12.055,12.028,5231.2
2674,2021-01-03T07:26:00,12.043,12.055,12.056,12.038,10733.92
2675,2021-01-03T07:25:00,12.056,12.053,12.058,12.047,3955.54
2676,2021-01-03T07:24:00,12.054,12.046,12.062,12.045,5424.69
2677,2021-01-03T07:23:00,12.046,12.034,12.048,12.023,4441.16
2678,2021-01-03T07:22:00,12.033,12.039,12.05,12.024,11524.88
2679,2021-01-03T07:21:00,12.04,12.025,12.043,12.024,5609.81
2680,2021-01-03T07:20:00,12.025,12.034,12.034,12.015,5890.89
2681,2021-01-03T07:19:00,12.034,12.042,12.042,12.032,3885.07
2682,2021-01-03T07:18:00,12.042,12.031,12.042,12.03,4162.42
2683,2021-01-03T07:17:00,12.03,12.037,12.038,12.024,5020.08
2684,2021-01-03T07:16:00,12.037,12.023,12.037,12.022,5789.05
2685,2021-01-03T07:15:00,12.023,12.023,12.027,12.022,5358.79
2686,2021-01-03T07:14:00,12.022,11.994,12.022,11.993,7493.67
2687,2021-01-03T07:13:00,11.993,11.966,11.995,11.966,7366.37
2688,2021-01-03T07:12:00,11.96,11.957,11.963,11.939,5568.55
2689,2021-01-03T07:11:00,11.957,11.953,11.959,11.945,2873.27
2690,2021-01-03T07:10:00,11.955,11.98,11.982,11.955,2741.35
2691,2021-01-03T07:09:00,11.98,11.975,11.99,11.975,4286.67
2692,2021-01-03T07:08:00,11.971,11.979,11.988,11.965,4262.68
2693,2021-01-03T07:07:00,11.98,11.987,11.989,11.96,4813.36
2694,2021-01-03T07:06:00,11.987,11.967,11.993,11.966,8693.53
2695,2021-01-03T07:05:00,11.967,11.927,11.972,11.926,10197.57
2696,2021-01-03T07:04:00,11.926,11.944,11.95,11.925,8759.93
2697,2021-01-03T07:03:00,11.944,11.98,11.981,11.935,18190.54
2698,2021-01-03T07:02:00,11.978,11.945,11.982,11.943,25007.19
2699,2021-01-03T07:01:00,11.946,11.988,11.994,11.942,12792.27
2700,2021-01-03T07:00:00,11.988,12.018,12.021,11.988,9616.67
2701,2021-01-03T06:59:00,12.018,12.002,12.02,12.002,12478.75
2702,2021-01-03T06:58:00,12.002,12.004,12.008,11.998,6627.75
2703,2021-01-03T06:57:00,12.008,12.002,12.01,11.997,6933.87
2704,2021-01-03T06:56:00,12.002,11.999,12.012,11.997,5517.49
2705,2021-01-03T06:55:00,12.001,12.01,12.015,11.996,8747.67
2706,2021-01-03T06:54:00,12.01,12.007,12.015,12.005,10725.06
2707,2021-01-03T06:53:00,12.005,12.006,12.014,11.999,11048.83
2708,2021-01-03T06:52:00,12.006,11.995,12.014,11.995,13573.59
2709,2021-01-03T06:51:00,11.995,12.008,12.013,11.993,19719.73
2710,2021-01-03T06:50:00,12.008,11.961,12.013,11.959,35677.23
2711,2021-01-03T06:49:00,11.96,11.969,11.969,11.935,17483.6
2712,2021-01-03T06:48:00,11.968,11.948,11.974,11.948,9671.76
2713,2021-01-03T06:47:00,11.949,11.951,11.956,11.945,7307.39
2714,2021-01-03T06:46:00,11.954,11.941,11.963,11.936,8714.99
2715,2021-01-03T06:45:00,11.941,11.961,11.961,11.927,7024.7
2716,2021-01-03T06:44:00,11.959,11.947,11.962,11.937,8045.67
