,시간,종가,시가,고가,저가,거래량
5935,2021-01-16T01:05:00,35090.91,34877.26,35111.0,34818.34,1750.395
5936,2021-01-16T01:04:00,34877.25,35197.66,35200.0,34654.94,3708.573
5937,2021-01-16T01:03:00,35189.3,35307.47,35317.47,35000.0,2376.712
5938,2021-01-16T01:02:00,35311.44,35465.56,35524.18,35200.3,1440.96
5939,2021-01-16T01:01:00,35454.1,35439.18,35490.17,35166.0,2290.203
5940,2021-01-16T01:00:00,35440.07,35692.45,35707.43,35400.0,1816.373
5941,2021-01-16T00:59:00,35691.31,35680.22,35795.15,35642.0,819.888
5942,2021-01-16T00:58:00,35678.45,35589.99,35700.0,35550.0,1156.729
5943,2021-01-16T00:57:00,35589.99,35512.15,35600.0,35350.0,1553.597
5944,2021-01-16T00:56:00,35512.16,35671.0,35756.3,35450.0,1028.517
5945,2021-01-16T00:55:00,35661.8,35676.0,35682.66,35439.01,1712.735
5946,2021-01-16T00:54:00,35670.03,35793.91,35799.91,35624.49,790.336
5947,2021-01-16T00:53:00,35793.91,35955.02,35955.02,35716.0,953.514
5948,2021-01-16T00:52:00,35956.89,35887.91,36000.0,35886.01,677.23
5949,2021-01-16T00:51:00,35886.71,35805.81,35940.0,35788.69,840.652
5950,2021-01-16T00:50:00,35803.26,35882.03,35900.0,35602.0,2330.228
5951,2021-01-16T00:49:00,35888.42,35895.53,36033.56,35800.0,1583.502
5952,2021-01-16T00:48:00,35889.52,36069.42,36155.47,35888.0,1637.022
5953,2021-01-16T00:47:00,36056.88,36216.38,36226.38,36052.0,1137.655
5954,2021-01-16T00:46:00,36224.15,36330.0,36331.0,36214.93,362.649
5955,2021-01-16T00:45:00,36327.69,36395.62,36399.45,36255.12,407.173
5956,2021-01-16T00:44:00,36395.62,36398.0,36430.0,36330.0,393.526
5957,2021-01-16T00:43:00,36398.0,36424.94,36450.93,36327.02,324.262
5958,2021-01-16T00:42:00,36421.62,36291.58,36466.04,36289.01,653.342
5959,2021-01-16T00:41:00,36291.58,36332.85,36365.95,36206.29,480.532
5960,2021-01-16T00:40:00,36340.01,36345.92,36388.43,36228.97,503.145
5961,2021-01-16T00:39:00,36347.47,36246.17,36400.0,36242.35,729.897
5962,2021-01-16T00:38:00,36244.8,36191.38,36364.09,36160.96,1056.471
5963,2021-01-16T00:37:00,36189.0,36490.25,36514.9,36100.0,2800.588
5964,2021-01-16T00:36:00,36485.68,36687.82,36720.02,36413.0,1163.755
5965,2021-01-16T00:35:00,36686.17,36912.59,36913.84,36598.07,1101.601
5966,2021-01-16T00:34:00,36912.58,36829.74,36926.0,36827.29,278.461
5967,2021-01-16T00:33:00,36840.09,36965.81,36967.04,36827.28,445.723
5968,2021-01-16T00:32:00,36965.88,36969.94,37036.59,36945.99,546.95
5969,2021-01-16T00:31:00,36969.94,36965.54,36979.0,36919.85,388.949
5970,2021-01-16T00:30:00,36966.24,36877.05,36969.0,36840.57,502.447
5971,2021-01-16T00:29:00,36877.05,36846.8,36880.0,36821.82,260.329
5972,2021-01-16T00:28:00,36846.52,36794.55,36880.0,36792.0,324.704
5973,2021-01-16T00:27:00,36794.65,36802.95,36826.0,36763.0,247.626
5974,2021-01-16T00:26:00,36802.94,36836.73,36870.0,36772.0,461.008
5975,2021-01-16T00:25:00,36838.92,36751.5,36842.65,36747.04,471.296
5976,2021-01-16T00:24:00,36745.25,36660.18,36855.69,36652.03,754.754
5977,2021-01-16T00:23:00,36654.36,36705.41,36720.0,36651.0,315.067
5978,2021-01-16T00:22:00,36705.41,36693.14,36720.0,36631.54,235.78
5979,2021-01-16T00:21:00,36693.14,36627.05,36747.0,36617.94,359.559
5980,2021-01-16T00:20:00,36630.17,36710.02,36710.02,36555.74,415.276
5981,2021-01-16T00:19:00,36710.01,36584.72,36750.0,36581.5,591.806
5982,2021-01-16T00:18:00,36586.15,36606.16,36672.13,36539.23,369.316
5983,2021-01-16T00:17:00,36608.55,36619.29,36619.29,36522.22,536.514
5984,2021-01-16T00:16:00,36626.89,36698.91,36758.01,36619.29,808.274
5985,2021-01-16T00:15:00,36698.91,36493.96,36700.0,36480.0,739.576
5986,2021-01-16T00:14:00,36491.47,36570.52,36594.55,36462.61,1355.858
5987,2021-01-16T00:13:00,36575.57,36561.75,36697.14,36516.0,817.579
5988,2021-01-16T00:12:00,36560.52,36650.6,36670.84,36555.0,599.098
5989,2021-01-16T00:11:00,36650.55,36683.99,36693.47,36617.63,335.601
5990,2021-01-16T00:10:00,36683.95,36739.96,36739.97,36610.0,363.942
5991,2021-01-16T00:09:00,36739.97,36601.93,36800.9,36600.0,734.101
5992,2021-01-16T00:08:00,36605.89,36700.0,36714.49,36575.5,867.887
5993,2021-01-16T00:07:00,36700.0,36757.36,36784.5,36668.83,363.567
5994,2021-01-16T00:06:00,36759.99,36686.9,36802.93,36668.83,470.112
5995,2021-01-16T00:05:00,36686.89,36909.54,36921.99,36672.0,1071.973
5996,2021-01-16T00:04:00,36899.25,36797.79,36916.87,36752.0,482.869
5997,2021-01-16T00:03:00,36797.15,36870.0,36874.99,36784.35,410.851
5998,2021-01-16T00:02:00,36869.99,36842.98,36923.84,36833.66,433.233
5999,2021-01-16T00:01:00,36842.98,36944.95,36949.98,36838.75,534.916
6000,2021-01-16T00:00:00,36944.95,36994.49,36996.04,36899.33,388.351
6001,2021-01-15T23:59:00,36994.49,37023.03,37033.72,36942.07,417.619
6002,2021-01-15T23:58:00,37023.02,37068.41,37096.99,37010.26,292.505
6003,2021-01-15T23:57:00,37068.41,37109.96,37199.08,37050.0,252.211
6004,2021-01-15T23:56:00,37113.19,37213.49,37217.73,37080.01,471.292
6005,2021-01-15T23:55:00,37219.12,37204.7,37243.41,37174.63,554.052
6006,2021-01-15T23:54:00,37200.0,37104.7,37210.0,37103.02,361.862
6007,2021-01-15T23:53:00,37104.54,37109.88,37140.0,37087.83,332.085
6008,2021-01-15T23:52:00,37111.73,37108.07,37118.6,37046.97,265.252
6009,2021-01-15T23:51:00,37100.0,37057.35,37144.26,36950.26,570.434
6010,2021-01-15T23:50:00,37057.29,36993.49,37083.07,36981.4,444.768
6011,2021-01-15T23:49:00,36993.87,36975.0,37025.25,36954.65,402.924
6012,2021-01-15T23:48:00,36975.0,36781.93,36975.0,36723.0,874.489
6013,2021-01-15T23:47:00,36786.8,36893.76,36908.36,36737.26,1042.616
6014,2021-01-15T23:46:00,36893.77,36913.01,36927.82,36866.23,446.872
6015,2021-01-15T23:45:00,36908.21,37042.05,37052.83,36908.21,307.37
6016,2021-01-15T23:44:00,37042.04,36978.24,37046.28,36927.3,293.092
6017,2021-01-15T23:43:00,36978.25,36972.72,37055.03,36923.67,288.518
6018,2021-01-15T23:42:00,36972.72,37010.61,37082.07,36928.55,334.885
6019,2021-01-15T23:41:00,37009.85,37116.36,37154.67,36950.0,552.365
6020,2021-01-15T23:40:00,37114.17,36984.95,37128.12,36977.0,705.886
6021,2021-01-15T23:39:00,36988.01,36874.72,36988.01,36863.09,485.484
6022,2021-01-15T23:38:00,36875.88,36943.01,36943.01,36859.86,695.346
6023,2021-01-15T23:37:00,36943.02,36936.04,36997.91,36911.12,472.702
6024,2021-01-15T23:36:00,36939.13,36972.94,37049.55,36924.92,596.16
6025,2021-01-15T23:35:00,36975.65,37043.34,37091.6,36971.57,1096.251
6026,2021-01-15T23:34:00,37040.0,37246.85,37246.85,37040.0,532.572
6027,2021-01-15T23:33:00,37246.85,37245.62,37282.0,37193.0,158.784
6028,2021-01-15T23:32:00,37245.61,37214.79,37288.88,37214.07,163.548
6029,2021-01-15T23:31:00,37214.79,37235.34,37242.26,37189.0,180.763
6030,2021-01-15T23:30:00,37235.34,37270.51,37365.08,37227.78,274.491
6031,2021-01-15T23:29:00,37270.51,37352.14,37352.14,37237.22,224.975
6032,2021-01-15T23:28:00,37347.14,37280.0,37377.0,37257.89,365.461
6033,2021-01-15T23:27:00,37279.43,37189.63,37280.0,37180.0,204.367
6034,2021-01-15T23:26:00,37197.17,37194.78,37210.04,37150.0,210.931
6035,2021-01-15T23:25:00,37194.62,37239.76,37300.77,37160.66,378.377
6036,2021-01-15T23:24:00,37239.76,37220.0,37244.78,37073.26,1119.114
6037,2021-01-15T23:23:00,37220.0,37358.3,37371.71,37217.7,697.511
6038,2021-01-15T23:22:00,37357.04,37396.67,37441.66,37346.97,302.436
6039,2021-01-15T23:21:00,37424.5,37362.01,37424.5,37350.0,169.264
6040,2021-01-15T23:20:00,37362.0,37430.5,37451.82,37350.0,335.863
6041,2021-01-15T23:19:00,37430.5,37409.52,37431.04,37376.0,193.847
6042,2021-01-15T23:18:00,37410.5,37368.94,37458.07,37356.12,247.843
6043,2021-01-15T23:17:00,37367.1,37426.55,37457.72,37350.0,306.304
6044,2021-01-15T23:16:00,37427.0,37412.9,37478.8,37402.99,176.483
6045,2021-01-15T23:15:00,37412.9,37530.97,37545.0,37389.69,326.885
6046,2021-01-15T23:14:00,37530.97,37513.37,37532.28,37483.0,108.78
6047,2021-01-15T23:13:00,37514.0,37505.23,37520.98,37476.64,188.052
6048,2021-01-15T23:12:00,37501.5,37508.51,37544.49,37501.5,123.045
6049,2021-01-15T23:11:00,37508.42,37486.05,37524.0,37486.05,185.171
6050,2021-01-15T23:10:00,37486.05,37458.15,37532.6,37433.1,377.025
6051,2021-01-15T23:09:00,37462.12,37462.03,37540.0,37455.87,241.788
6052,2021-01-15T23:08:00,37462.03,37522.08,37555.53,37431.08,316.183
6053,2021-01-15T23:07:00,37522.08,37665.03,37667.01,37506.72,404.193
6054,2021-01-15T23:06:00,37665.0,37770.99,37771.36,37660.0,187.019
6055,2021-01-15T23:05:00,37770.99,37770.87,37795.5,37740.75,109.041
6056,2021-01-15T23:04:00,37767.58,37772.49,37809.88,37744.01,108.839
6057,2021-01-15T23:03:00,37767.99,37797.69,37820.0,37750.56,249.475
6058,2021-01-15T23:02:00,37797.71,37843.02,37850.0,37785.01,230.045
6059,2021-01-15T23:01:00,37843.01,37773.92,37850.0,37751.51,248.576
6060,2021-01-15T23:00:00,37773.92,37737.23,37779.0,37737.23,154.089
6061,2021-01-15T22:59:00,37737.89,37761.68,37769.5,37730.0,98.481
6062,2021-01-15T22:58:00,37764.66,37733.21,37783.93,37709.2,223.63
6063,2021-01-15T22:57:00,37736.63,37611.34,37739.0,37611.34,188.792
6064,2021-01-15T22:56:00,37609.2,37667.58,37668.22,37606.48,70.963
6065,2021-01-15T22:55:00,37668.6,37682.04,37694.37,37628.49,92.147
6066,2021-01-15T22:54:00,37682.05,37610.0,37718.53,37610.0,251.543
6067,2021-01-15T22:53:00,37610.0,37600.79,37613.41,37554.05,109.659
6068,2021-01-15T22:52:00,37600.0,37571.16,37620.25,37538.01,154.637
6069,2021-01-15T22:51:00,37576.02,37603.98,37622.8,37550.95,383.318
6070,2021-01-15T22:50:00,37607.48,37678.51,37725.34,37590.13,287.671
6071,2021-01-15T22:49:00,37679.72,37692.75,37734.0,37679.72,85.612
6072,2021-01-15T22:48:00,37690.99,37735.63,37769.96,37686.23,97.157
6073,2021-01-15T22:47:00,37740.64,37732.92,37798.23,37726.1,174.691
6074,2021-01-15T22:46:00,37732.77,37693.11,37788.7,37671.0,200.585
6075,2021-01-15T22:45:00,37693.12,37793.46,37793.47,37651.03,366.69
6076,2021-01-15T22:44:00,37791.95,37710.09,37816.41,37710.09,223.797
6077,2021-01-15T22:43:00,37706.98,37711.39,37732.84,37662.37,123.733
6078,2021-01-15T22:42:00,37711.38,37720.0,37733.78,37670.6,103.189
6079,2021-01-15T22:41:00,37720.0,37769.79,37776.82,37675.93,143.411
6080,2021-01-15T22:40:00,37772.67,37781.4,37790.0,37687.59,322.497
6081,2021-01-15T22:39:00,37781.4,37602.16,37810.68,37573.5,528.398
6082,2021-01-15T22:38:00,37596.0,37498.63,37611.62,37493.5,232.137
6083,2021-01-15T22:37:00,37496.05,37500.05,37529.19,37436.88,268.401
6084,2021-01-15T22:36:00,37502.3,37514.17,37525.0,37410.0,465.235
6085,2021-01-15T22:35:00,37514.76,37663.91,37668.95,37460.93,275.41
6086,2021-01-15T22:34:00,37666.0,37606.43,37692.64,37606.43,140.607
6087,2021-01-15T22:33:00,37606.44,37693.99,37699.98,37590.52,153.392
6088,2021-01-15T22:32:00,37696.63,37650.0,37699.98,37618.39,183.385
6089,2021-01-15T22:31:00,37650.0,37588.07,37660.23,37588.07,280.582
6090,2021-01-15T22:30:00,37588.07,37536.84,37588.92,37500.0,176.824
6091,2021-01-15T22:29:00,37531.66,37619.99,37637.49,37480.0,205.19
6092,2021-01-15T22:28:00,37619.99,37637.05,37650.0,37576.0,143.396
6093,2021-01-15T22:27:00,37638.54,37555.85,37650.0,37555.85,232.545
6094,2021-01-15T22:26:00,37555.85,37476.53,37599.95,37472.96,175.275
6095,2021-01-15T22:25:00,37473.29,37468.0,37550.06,37459.06,208.08
6096,2021-01-15T22:24:00,37468.0,37522.97,37587.73,37450.85,276.644
6097,2021-01-15T22:23:00,37522.97,37500.0,37555.98,37462.01,291.401
6098,2021-01-15T22:22:00,37500.0,37464.64,37500.0,37451.68,140.193
6099,2021-01-15T22:21:00,37462.53,37436.49,37492.0,37380.0,261.195
6100,2021-01-15T22:20:00,37437.51,37347.89,37476.23,37343.6,746.823
6101,2021-01-15T22:19:00,37345.29,37455.77,37513.79,37311.71,573.841
6102,2021-01-15T22:18:00,37453.73,37480.74,37522.33,37421.31,325.977
6103,2021-01-15T22:17:00,37476.94,37485.15,37503.57,37437.0,282.162
6104,2021-01-15T22:16:00,37484.93,37528.38,37551.25,37454.83,510.252
6105,2021-01-15T22:15:00,37529.61,37700.0,37722.47,37489.36,531.869
6106,2021-01-15T22:14:00,37702.43,37657.46,37704.5,37639.52,126.686
6107,2021-01-15T22:13:00,37655.47,37717.2,37740.5,37574.3,498.842
6108,2021-01-15T22:12:00,37717.22,37808.29,37808.29,37694.59,251.389
6109,2021-01-15T22:11:00,37808.28,37866.04,37870.71,37799.05,115.551
6110,2021-01-15T22:10:00,37866.04,37795.15,37926.44,37788.24,220.177
6111,2021-01-15T22:09:00,37795.18,37842.39,37844.01,37781.83,124.827
6112,2021-01-15T22:08:00,37841.08,37881.82,37885.37,37833.88,151.588
6113,2021-01-15T22:07:00,37881.82,37868.4,37888.0,37847.23,207.045
6114,2021-01-15T22:06:00,37868.4,37911.51,37944.74,37857.94,321.777
6115,2021-01-15T22:05:00,37917.71,37701.35,37918.16,37695.0,531.984
6116,2021-01-15T22:04:00,37698.82,37574.29,37706.22,37569.0,241.855
6117,2021-01-15T22:03:00,37574.29,37688.46,37697.69,37569.42,344.327
6118,2021-01-15T22:02:00,37689.4,37737.3,37737.3,37676.08,202.667
6119,2021-01-15T22:01:00,37738.77,37765.5,37781.0,37700.0,158.026
6120,2021-01-15T22:00:00,37765.5,37811.49,37839.23,37763.0,242.213
6121,2021-01-15T21:59:00,37808.54,37740.5,37849.33,37702.91,367.24
6122,2021-01-15T21:58:00,37740.51,37774.32,37785.68,37721.0,149.727
6123,2021-01-15T21:57:00,37774.32,37799.08,37819.99,37749.21,117.895
6124,2021-01-15T21:56:00,37799.08,37796.66,37842.95,37782.37,408.328
6125,2021-01-15T21:55:00,37796.65,37680.01,37800.0,37665.0,252.905
6126,2021-01-15T21:54:00,37680.01,37709.35,37795.27,37666.0,450.543
6127,2021-01-15T21:53:00,37709.35,37678.25,37732.69,37675.0,112.654
6128,2021-01-15T21:52:00,37675.0,37702.71,37740.0,37662.91,202.319
6129,2021-01-15T21:51:00,37702.7,37744.7,37755.4,37700.0,179.47
6130,2021-01-15T21:50:00,37746.98,37763.0,37813.61,37710.9,369.98
6131,2021-01-15T21:49:00,37761.21,37804.0,37846.49,37743.49,378.686
6132,2021-01-15T21:48:00,37801.76,37669.68,37845.5,37667.44,752.897
6133,2021-01-15T21:47:00,37670.94,37726.75,37726.75,37656.68,233.178
6134,2021-01-15T21:46:00,37724.35,37628.48,37741.04,37588.0,489.036
6135,2021-01-15T21:45:00,37630.25,37624.03,37650.0,37560.31,359.52
6136,2021-01-15T21:44:00,37619.99,37421.97,37653.09,37421.0,481.42
6137,2021-01-15T21:43:00,37424.42,37507.6,37518.5,37417.53,248.063
6138,2021-01-15T21:42:00,37509.84,37486.3,37539.0,37481.01,225.592
6139,2021-01-15T21:41:00,37486.3,37491.5,37550.0,37463.58,352.238
6140,2021-01-15T21:40:00,37491.51,37478.84,37588.0,37411.18,438.462
6141,2021-01-15T21:39:00,37478.85,37399.98,37555.0,37390.05,534.666
6142,2021-01-15T21:38:00,37396.97,37330.5,37420.92,37280.0,292.467
6143,2021-01-15T21:37:00,37330.61,37361.55,37468.73,37313.08,444.776
6144,2021-01-15T21:36:00,37361.55,37328.01,37375.54,37232.0,850.657
6145,2021-01-15T21:35:00,37328.01,37377.26,37461.13,37318.4,356.998
6146,2021-01-15T21:34:00,37376.04,37435.01,37499.89,37364.44,338.914
6147,2021-01-15T21:33:00,37435.01,37318.09,37450.0,37310.46,463.01
6148,2021-01-15T21:32:00,37315.01,37574.29,37574.29,37304.68,890.681
6149,2021-01-15T21:31:00,37574.29,37534.96,37650.0,37520.49,603.053
6150,2021-01-15T21:30:00,37541.94,37484.14,37596.45,37454.75,703.522
6151,2021-01-15T21:29:00,37475.55,37711.59,37759.0,37307.03,2351.404
6152,2021-01-15T21:28:00,37705.33,37801.54,37824.84,37651.32,706.918
6153,2021-01-15T21:27:00,37801.54,37863.9,37863.91,37777.0,185.526
6154,2021-01-15T21:26:00,37863.9,37811.85,37929.0,37811.17,235.253
6155,2021-01-15T21:25:00,37811.37,37830.0,37834.13,37779.06,156.986
6156,2021-01-15T21:24:00,37830.0,37869.03,37879.46,37772.02,489.189
6157,2021-01-15T21:23:00,37872.24,37931.87,37947.06,37847.0,169.605
6158,2021-01-15T21:22:00,37931.88,37967.27,37971.31,37908.38,111.681
6159,2021-01-15T21:21:00,37967.28,37904.86,37980.13,37904.85,144.035
6160,2021-01-15T21:20:00,37904.22,37915.07,37938.65,37859.0,164.216
6161,2021-01-15T21:19:00,37920.91,37908.75,37935.15,37831.62,259.947
6162,2021-01-15T21:18:00,37908.26,37892.13,37963.38,37870.8,258.585
6163,2021-01-15T21:17:00,37896.7,37990.0,37990.0,37888.0,344.685
6164,2021-01-15T21:16:00,37988.29,38089.09,38107.62,37973.76,321.429
6165,2021-01-15T21:15:00,38087.71,38115.02,38139.32,38080.88,207.59
6166,2021-01-15T21:14:00,38115.01,37992.64,38134.53,37992.64,425.34
6167,2021-01-15T21:13:00,37992.71,37990.51,38020.17,37970.0,109.95
6168,2021-01-15T21:12:00,37995.21,37980.54,38045.53,37973.48,167.331
6169,2021-01-15T21:11:00,37980.54,38005.88,38005.88,37940.0,113.802
6170,2021-01-15T21:10:00,38005.88,37984.41,38030.0,37981.0,156.573
6171,2021-01-15T21:09:00,37986.09,37997.05,38030.0,37943.86,133.523
6172,2021-01-15T21:08:00,37998.29,37980.53,38036.84,37950.98,213.366
6173,2021-01-15T21:07:00,37978.5,37960.87,38019.6,37939.87,203.897
6174,2021-01-15T21:06:00,37957.78,37976.96,38000.0,37908.01,301.355
6175,2021-01-15T21:05:00,37968.89,37936.63,37993.91,37860.35,524.21
6176,2021-01-15T21:04:00,37942.61,38040.4,38045.99,37922.0,439.596
6177,2021-01-15T21:03:00,38040.51,38047.61,38081.74,38031.82,261.875
6178,2021-01-15T21:02:00,38045.1,38192.8,38192.8,38044.91,237.414
6179,2021-01-15T21:01:00,38194.36,38197.63,38206.33,38166.42,101.815
6180,2021-01-15T21:00:00,38197.62,38163.34,38248.98,38127.61,342.367
6181,2021-01-15T20:59:00,38168.33,38155.99,38168.99,38100.0,169.297
6182,2021-01-15T20:58:00,38155.99,38127.49,38176.33,38127.49,98.246
6183,2021-01-15T20:57:00,38126.59,38139.97,38145.65,38080.0,91.436
6184,2021-01-15T20:56:00,38136.74,38073.31,38140.0,38071.0,82.232
6185,2021-01-15T20:55:00,38073.13,38080.09,38108.81,38036.34,102.252
6186,2021-01-15T20:54:00,38079.48,38043.23,38158.88,38012.2,250.814
6187,2021-01-15T20:53:00,38048.67,38022.54,38067.27,38010.11,118.873
6188,2021-01-15T20:52:00,38022.52,38043.47,38043.48,37985.0,170.005
6189,2021-01-15T20:51:00,38043.54,38004.27,38047.0,37976.31,182.869
6190,2021-01-15T20:50:00,38004.3,38067.91,38088.05,37970.0,296.309
6191,2021-01-15T20:49:00,38067.88,38061.9,38109.46,38029.33,404.193
6192,2021-01-15T20:48:00,38057.22,38085.93,38130.03,38025.73,319.719
6193,2021-01-15T20:47:00,38085.94,38188.54,38189.39,37974.1,852.354
6194,2021-01-15T20:46:00,38183.96,38250.0,38250.0,38178.06,189.225
6195,2021-01-15T20:45:00,38250.68,38307.01,38311.86,38250.0,153.082
6196,2021-01-15T20:44:00,38308.0,38358.56,38367.38,38304.3,63.788
6197,2021-01-15T20:43:00,38358.57,38395.98,38420.81,38340.0,231.979
6198,2021-01-15T20:42:00,38393.85,38329.71,38420.0,38322.49,162.305
6199,2021-01-15T20:41:00,38329.71,38331.79,38360.0,38280.01,156.912
6200,2021-01-15T20:40:00,38331.79,38323.74,38335.0,38300.98,38.831
6201,2021-01-15T20:39:00,38323.74,38277.01,38323.74,38277.01,58.732
6202,2021-01-15T20:38:00,38277.01,38326.01,38332.61,38270.0,49.507
6203,2021-01-15T20:37:00,38325.23,38312.1,38339.7,38284.51,60.954
6204,2021-01-15T20:36:00,38312.1,38324.99,38324.99,38282.96,47.9
6205,2021-01-15T20:35:00,38324.98,38279.19,38333.55,38263.33,75.843
6206,2021-01-15T20:34:00,38279.19,38340.39,38341.52,38267.0,103.224
6207,2021-01-15T20:33:00,38340.39,38360.77,38360.77,38305.03,82.615
6208,2021-01-15T20:32:00,38360.78,38404.62,38408.1,38336.5,118.222
6209,2021-01-15T20:31:00,38401.26,38293.58,38421.99,38268.0,569.994
6210,2021-01-15T20:30:00,38293.58,38227.38,38299.94,38226.47,138.126
6211,2021-01-15T20:29:00,38227.37,38233.83,38258.0,38147.25,368.56
6212,2021-01-15T20:28:00,38233.83,38326.21,38329.04,38216.16,104.637
6213,2021-01-15T20:27:00,38326.21,38254.53,38330.87,38251.0,93.884
6214,2021-01-15T20:26:00,38254.53,38294.94,38300.0,38200.01,152.359
6215,2021-01-15T20:25:00,38294.95,38274.22,38345.82,38270.0,99.962
6216,2021-01-15T20:24:00,38274.23,38287.43,38300.0,38272.34,76.497
6217,2021-01-15T20:23:00,38287.43,38274.15,38329.0,38274.0,56.887
6218,2021-01-15T20:22:00,38274.08,38280.93,38329.99,38273.7,89.973
6219,2021-01-15T20:21:00,38281.67,38292.32,38300.18,38250.12,101.372
6220,2021-01-15T20:20:00,38292.31,38275.49,38363.56,38240.96,133.487
6221,2021-01-15T20:19:00,38275.49,38288.09,38305.0,38260.76,64.359
6222,2021-01-15T20:18:00,38288.1,38298.6,38320.0,38278.0,131.976
6223,2021-01-15T20:17:00,38297.73,38190.45,38326.82,38190.45,305.669
6224,2021-01-15T20:16:00,38188.73,38168.1,38241.73,38168.1,134.109
6225,2021-01-15T20:15:00,38165.06,38212.65,38231.31,38131.45,197.234
6226,2021-01-15T20:14:00,38212.65,38152.71,38220.85,38140.01,206.625
6227,2021-01-15T20:13:00,38155.0,38268.0,38268.0,38125.11,539.016
6228,2021-01-15T20:12:00,38267.99,38307.52,38316.4,38260.0,100.131
6229,2021-01-15T20:11:00,38305.83,38289.02,38324.0,38264.36,99.465
6230,2021-01-15T20:10:00,38289.01,38268.07,38307.13,38264.7,90.463
6231,2021-01-15T20:09:00,38268.01,38318.45,38318.45,38241.11,96.995
6232,2021-01-15T20:08:00,38318.45,38233.6,38321.52,38229.69,212.705
6233,2021-01-15T20:07:00,38231.0,38282.48,38283.23,38190.01,251.118
6234,2021-01-15T20:06:00,38282.29,38320.41,38320.42,38250.0,217.429
6235,2021-01-15T20:05:00,38318.94,38302.95,38357.98,38300.0,153.532
6236,2021-01-15T20:04:00,38302.95,38347.83,38363.5,38300.0,158.365
6237,2021-01-15T20:03:00,38346.48,38342.06,38373.5,38330.68,243.087
6238,2021-01-15T20:02:00,38350.46,38459.99,38487.71,38343.35,325.219
6239,2021-01-15T20:01:00,38458.77,38562.83,38605.35,38443.17,164.068
6240,2021-01-15T20:00:00,38561.27,38485.71,38562.83,38459.77,148.884
6241,2021-01-15T19:59:00,38484.29,38512.6,38513.65,38482.43,98.518
6242,2021-01-15T19:58:00,38512.95,38516.3,38518.32,38498.06,85.238
6243,2021-01-15T19:57:00,38516.3,38578.47,38578.54,38506.09,72.134
6244,2021-01-15T19:56:00,38578.53,38594.94,38594.94,38530.27,111.753
6245,2021-01-15T19:55:00,38594.95,38594.96,38608.54,38586.21,48.057
6246,2021-01-15T19:54:00,38594.5,38643.36,38646.1,38588.0,121.319
6247,2021-01-15T19:53:00,38643.18,38659.01,38664.67,38625.42,101.618
6248,2021-01-15T19:52:00,38666.41,38586.24,38687.92,38583.35,200.915
6249,2021-01-15T19:51:00,38586.21,38591.99,38634.13,38579.05,124.335
6250,2021-01-15T19:50:00,38589.04,38524.03,38592.64,38501.0,93.703
6251,2021-01-15T19:49:00,38524.04,38501.2,38524.5,38475.31,76.403
6252,2021-01-15T19:48:00,38501.21,38458.18,38502.83,38441.28,55.108
6253,2021-01-15T19:47:00,38458.18,38493.36,38510.04,38413.96,128.745
6254,2021-01-15T19:46:00,38495.87,38511.0,38511.01,38366.0,405.455
6255,2021-01-15T19:45:00,38511.0,38528.02,38550.27,38508.5,59.397
6256,2021-01-15T19:44:00,38528.02,38589.0,38623.34,38516.25,120.263
6257,2021-01-15T19:43:00,38588.99,38529.41,38589.0,38513.06,51.212
6258,2021-01-15T19:42:00,38537.47,38540.01,38556.5,38500.0,101.397
6259,2021-01-15T19:41:00,38540.0,38570.01,38572.48,38530.0,65.731
6260,2021-01-15T19:40:00,38570.0,38599.99,38606.44,38536.28,71.795
6261,2021-01-15T19:39:00,38599.99,38559.8,38600.0,38553.74,37.26
6262,2021-01-15T19:38:00,38559.8,38590.19,38609.09,38535.63,64.631
6263,2021-01-15T19:37:00,38589.55,38607.83,38610.5,38542.08,58.613
6264,2021-01-15T19:36:00,38607.82,38560.16,38619.47,38556.23,67.273
6265,2021-01-15T19:35:00,38558.63,38589.99,38599.76,38521.0,82.359
6266,2021-01-15T19:34:00,38590.0,38517.52,38594.3,38517.51,88.886
6267,2021-01-15T19:33:00,38517.52,38483.97,38550.0,38482.16,100.116
6268,2021-01-15T19:32:00,38483.99,38540.05,38549.98,38459.01,335.514
6269,2021-01-15T19:31:00,38541.4,38635.0,38635.01,38531.62,139.913
6270,2021-01-15T19:30:00,38635.01,38632.51,38651.0,38600.01,81.846
6271,2021-01-15T19:29:00,38632.51,38596.15,38667.0,38589.08,107.738
6272,2021-01-15T19:28:00,38599.52,38561.99,38600.0,38547.83,101.116
6273,2021-01-15T19:27:00,38562.0,38576.99,38580.0,38510.0,141.325
6274,2021-01-15T19:26:00,38577.0,38543.11,38593.0,38531.82,110.603
6275,2021-01-15T19:25:00,38547.33,38585.87,38592.22,38500.0,267.526
6276,2021-01-15T19:24:00,38583.76,38616.16,38650.0,38583.52,89.54
6277,2021-01-15T19:23:00,38616.16,38608.83,38639.07,38600.22,35.32
6278,2021-01-15T19:22:00,38608.83,38609.0,38649.83,38602.98,90.189
6279,2021-01-15T19:21:00,38609.0,38623.18,38627.44,38600.0,52.967
6280,2021-01-15T19:20:00,38622.85,38573.22,38648.44,38555.01,125.313
6281,2021-01-15T19:19:00,38573.21,38600.01,38623.98,38553.5,134.614
6282,2021-01-15T19:18:00,38600.01,38623.47,38633.4,38570.18,168.612
