,시간,종가,시가,고가,저가,거래량
3660,2021-01-17T15:00:00,141.18,141.62,141.64,141.18,2616.516
3661,2021-01-17T14:59:00,141.6,141.65,141.95,141.47,1332.813
3662,2021-01-17T14:58:00,141.63,141.42,141.89,141.25,2993.449
3663,2021-01-17T14:57:00,141.43,141.6,141.69,141.35,1378.748
3664,2021-01-17T14:56:00,141.63,142.0,142.06,141.6,1168.639
3665,2021-01-17T14:55:00,141.99,141.65,141.99,141.61,1046.528
3666,2021-01-17T14:54:00,141.64,141.84,141.86,141.53,1481.826
3667,2021-01-17T14:53:00,141.84,142.18,142.18,141.82,866.994
3668,2021-01-17T14:52:00,142.2,142.22,142.24,142.11,641.949
3669,2021-01-17T14:51:00,142.23,142.34,142.6,142.11,875.725
3670,2021-01-17T14:50:00,142.36,142.63,142.68,142.31,960.426
3671,2021-01-17T14:49:00,142.61,142.33,142.67,142.33,1068.365
3672,2021-01-17T14:48:00,142.33,142.17,142.4,142.0,2960.558
3673,2021-01-17T14:47:00,142.17,141.87,142.45,141.78,1193.957
3674,2021-01-17T14:46:00,141.91,141.9,141.93,141.71,815.178
3675,2021-01-17T14:45:00,141.89,141.95,141.96,141.77,638.93
3676,2021-01-17T14:44:00,141.96,141.81,142.05,141.8,773.285
3677,2021-01-17T14:43:00,141.81,141.99,142.0,141.77,1600.453
3678,2021-01-17T14:42:00,141.99,142.54,142.58,141.98,1706.409
3679,2021-01-17T14:41:00,142.51,142.76,142.8,142.41,1404.921
3680,2021-01-17T14:40:00,142.78,142.75,142.86,142.69,549.231
3681,2021-01-17T14:39:00,142.73,142.81,142.9,142.67,1573.418
3682,2021-01-17T14:38:00,142.83,142.32,142.89,142.18,2079.562
3683,2021-01-17T14:37:00,142.33,141.59,142.33,141.57,2026.706
3684,2021-01-17T14:36:00,141.6,141.45,141.63,141.31,1311.53
3685,2021-01-17T14:35:00,141.45,141.86,141.88,141.43,2173.49
3686,2021-01-17T14:34:00,141.82,142.23,142.3,141.7,1856.138
3687,2021-01-17T14:33:00,142.23,142.44,142.6,142.23,1603.302
3688,2021-01-17T14:32:00,142.43,142.5,142.79,142.26,1620.203
3689,2021-01-17T14:31:00,142.5,141.89,142.52,141.84,1280.189
3690,2021-01-17T14:30:00,141.9,142.38,142.38,141.74,1711.763
3691,2021-01-17T14:29:00,142.38,142.36,142.51,142.22,978.591
3692,2021-01-17T14:28:00,142.39,142.4,142.48,142.18,1494.246
3693,2021-01-17T14:27:00,142.43,142.5,142.58,142.04,1548.97
3694,2021-01-17T14:26:00,142.51,142.31,142.53,142.3,1901.788
3695,2021-01-17T14:25:00,142.3,142.06,142.49,142.0,2025.412
3696,2021-01-17T14:24:00,142.04,141.7,142.08,141.49,2397.133
3697,2021-01-17T14:23:00,141.7,141.89,141.96,141.55,1413.39
3698,2021-01-17T14:22:00,141.94,141.58,141.94,141.26,3309.539
3699,2021-01-17T14:21:00,141.57,141.66,141.85,141.22,3903.728
3700,2021-01-17T14:20:00,141.66,141.97,142.16,141.5,3199.859
3701,2021-01-17T14:19:00,142.0,142.05,142.26,141.89,1970.59
3702,2021-01-17T14:18:00,142.07,142.34,142.4,142.0,2580.265
3703,2021-01-17T14:17:00,142.34,142.69,142.69,142.33,974.934
3704,2021-01-17T14:16:00,142.7,142.63,142.8,142.44,1200.628
3705,2021-01-17T14:15:00,142.6,143.11,143.14,142.57,906.204
3706,2021-01-17T14:14:00,143.11,142.61,143.12,142.61,918.211
3707,2021-01-17T14:13:00,142.62,142.61,142.69,142.5,551.715
3708,2021-01-17T14:12:00,142.66,142.86,142.86,142.43,1095.551
3709,2021-01-17T14:11:00,142.86,142.79,142.87,142.61,604.673
3710,2021-01-17T14:10:00,142.85,143.04,143.06,142.71,1339.827
3711,2021-01-17T14:09:00,143.07,142.56,143.07,142.52,1306.773
3712,2021-01-17T14:08:00,142.56,142.42,142.66,142.38,936.709
3713,2021-01-17T14:07:00,142.44,142.63,142.67,142.38,942.956
3714,2021-01-17T14:06:00,142.67,142.54,142.68,142.49,608.397
3715,2021-01-17T14:05:00,142.5,142.88,142.88,142.31,1297.935
3716,2021-01-17T14:04:00,142.87,142.61,142.87,142.6,1179.709
3717,2021-01-17T14:03:00,142.59,142.59,142.8,142.41,2116.149
3718,2021-01-17T14:02:00,142.6,143.09,143.15,142.6,1631.367
3719,2021-01-17T14:01:00,143.09,142.85,143.27,142.8,2918.188
3720,2021-01-17T14:00:00,142.85,142.4,142.86,142.2,1870.676
3721,2021-01-17T13:59:00,142.39,142.4,142.59,142.28,1373.871
3722,2021-01-17T13:58:00,142.38,142.52,142.61,142.23,1676.391
3723,2021-01-17T13:57:00,142.52,142.4,142.74,142.34,1707.434
3724,2021-01-17T13:56:00,142.4,142.72,142.73,142.35,1020.862
3725,2021-01-17T13:55:00,142.73,142.62,142.78,142.49,3052.324
3726,2021-01-17T13:54:00,142.61,142.3,142.61,142.14,3083.694
3727,2021-01-17T13:53:00,142.3,142.37,142.57,142.17,3797.595
3728,2021-01-17T13:52:00,142.29,142.7,142.93,142.13,3323.104
3729,2021-01-17T13:51:00,142.68,142.52,142.74,142.39,2862.101
3730,2021-01-17T13:50:00,142.51,143.16,143.18,142.5,4017.971
3731,2021-01-17T13:49:00,143.18,143.29,143.31,143.05,1088.538
3732,2021-01-17T13:48:00,143.29,143.09,143.54,143.01,1649.284
3733,2021-01-17T13:47:00,143.09,143.24,143.4,143.02,1668.549
3734,2021-01-17T13:46:00,143.25,143.26,143.35,143.08,1479.07
3735,2021-01-17T13:45:00,143.27,143.19,143.47,143.19,999.467
3736,2021-01-17T13:44:00,143.19,143.25,143.36,143.18,528.279
3737,2021-01-17T13:43:00,143.21,143.32,143.32,143.17,704.843
3738,2021-01-17T13:42:00,143.32,143.24,143.34,143.11,751.248
3739,2021-01-17T13:41:00,143.24,143.37,143.37,143.09,1405.926
3740,2021-01-17T13:40:00,143.37,143.16,143.37,143.06,1484.368
3741,2021-01-17T13:39:00,143.17,143.37,143.41,143.03,3171.395
3742,2021-01-17T13:38:00,143.33,143.47,143.57,143.2,1929.587
3743,2021-01-17T13:37:00,143.46,143.56,143.65,143.33,2000.025
3744,2021-01-17T13:36:00,143.55,143.42,143.72,143.42,2465.552
3745,2021-01-17T13:35:00,143.46,144.44,144.47,143.27,8142.855
3746,2021-01-17T13:34:00,144.45,144.41,144.56,144.41,279.949
3747,2021-01-17T13:33:00,144.43,144.5,144.59,144.39,416.126
3748,2021-01-17T13:32:00,144.48,144.75,144.77,144.38,488.111
3749,2021-01-17T13:31:00,144.77,144.85,144.93,144.73,887.441
3750,2021-01-17T13:30:00,144.85,144.43,144.95,144.42,1433.643
3751,2021-01-17T13:29:00,144.43,144.29,144.54,144.29,1637.356
3752,2021-01-17T13:28:00,144.27,144.1,144.33,144.09,802.116
3753,2021-01-17T13:27:00,144.11,144.09,144.14,144.01,266.31
3754,2021-01-17T13:26:00,144.12,143.93,144.14,143.91,670.815
3755,2021-01-17T13:25:00,143.91,143.69,144.08,143.69,1214.021
3756,2021-01-17T13:24:00,143.73,143.86,143.87,143.68,1575.825
3757,2021-01-17T13:23:00,143.8,144.04,144.15,143.8,1462.116
3758,2021-01-17T13:22:00,144.03,144.23,144.24,144.0,845.436
3759,2021-01-17T13:21:00,144.24,144.35,144.39,144.2,707.837
3760,2021-01-17T13:20:00,144.33,144.52,144.58,144.28,1061.079
3761,2021-01-17T13:19:00,144.53,144.38,144.71,144.38,978.449
3762,2021-01-17T13:18:00,144.38,144.34,144.5,144.27,905.229
3763,2021-01-17T13:17:00,144.36,144.75,144.86,144.18,2723.857
3764,2021-01-17T13:16:00,144.8,144.38,144.9,144.38,872.787
3765,2021-01-17T13:15:00,144.38,144.71,144.75,144.34,1838.293
3766,2021-01-17T13:14:00,144.71,144.97,145.07,144.7,814.194
3767,2021-01-17T13:13:00,144.97,144.92,144.98,144.81,653.686
3768,2021-01-17T13:12:00,144.93,144.59,145.01,144.55,1308.953
3769,2021-01-17T13:11:00,144.59,144.85,144.91,144.59,757.397
3770,2021-01-17T13:10:00,144.88,144.75,145.09,144.75,1506.645
3771,2021-01-17T13:09:00,144.75,144.68,144.85,144.68,544.719
3772,2021-01-17T13:08:00,144.7,144.55,144.76,144.55,1105.637
3773,2021-01-17T13:07:00,144.5,144.57,144.59,144.43,413.608
3774,2021-01-17T13:06:00,144.57,144.5,144.64,144.44,497.662
3775,2021-01-17T13:05:00,144.5,144.55,144.64,144.41,685.924
3776,2021-01-17T13:04:00,144.55,144.8,144.82,144.48,1214.723
3777,2021-01-17T13:03:00,144.79,144.78,144.8,144.62,1655.668
3778,2021-01-17T13:02:00,144.77,144.25,144.81,144.25,2422.905
3779,2021-01-17T13:01:00,144.22,143.86,144.27,143.86,1452.113
3780,2021-01-17T13:00:00,143.88,144.11,144.11,143.44,5471.173
3781,2021-01-17T12:59:00,144.12,144.33,144.43,144.12,927.276
3782,2021-01-17T12:58:00,144.34,144.23,144.34,144.03,676.218
3783,2021-01-17T12:57:00,144.26,144.26,144.37,144.19,589.636
3784,2021-01-17T12:56:00,144.26,144.3,144.39,144.15,333.122
3785,2021-01-17T12:55:00,144.29,144.45,144.46,144.18,1451.704
3786,2021-01-17T12:54:00,144.41,144.33,144.48,144.31,591.299
3787,2021-01-17T12:53:00,144.33,144.31,144.42,144.19,1008.242
3788,2021-01-17T12:52:00,144.37,144.35,144.46,144.18,750.861
3789,2021-01-17T12:51:00,144.4,144.45,144.59,144.38,844.86
3790,2021-01-17T12:50:00,144.44,144.25,144.49,144.17,633.348
3791,2021-01-17T12:49:00,144.21,143.93,144.33,143.93,859.672
3792,2021-01-17T12:48:00,143.92,144.35,144.35,143.85,1732.752
3793,2021-01-17T12:47:00,144.37,144.51,144.54,144.29,394.766
3794,2021-01-17T12:46:00,144.5,144.49,144.7,144.36,1345.873
3795,2021-01-17T12:45:00,144.5,144.09,144.5,143.98,837.258
3796,2021-01-17T12:44:00,144.14,144.11,144.17,143.69,2081.373
3797,2021-01-17T12:43:00,144.09,144.12,144.32,144.05,702.767
3798,2021-01-17T12:42:00,144.12,144.17,144.17,144.0,782.743
3799,2021-01-17T12:41:00,144.15,144.03,144.15,143.91,1414.486
3800,2021-01-17T12:40:00,144.04,143.87,144.23,143.86,1268.652
3801,2021-01-17T12:39:00,143.83,144.01,144.1,143.81,1362.052
3802,2021-01-17T12:38:00,144.02,144.08,144.18,143.82,1577.767
3803,2021-01-17T12:37:00,144.09,144.03,144.09,143.88,1506.9
3804,2021-01-17T12:36:00,144.05,144.21,144.23,143.93,1504.744
3805,2021-01-17T12:35:00,144.21,144.15,144.31,144.03,1776.925
3806,2021-01-17T12:34:00,144.12,143.96,144.26,143.91,1655.764
3807,2021-01-17T12:33:00,143.96,143.96,144.16,143.8,1861.708
3808,2021-01-17T12:32:00,143.97,144.3,144.32,143.82,2732.006
3809,2021-01-17T12:31:00,144.32,144.72,144.72,144.15,1772.351
3810,2021-01-17T12:30:00,144.73,144.59,144.75,144.42,1419.477
3811,2021-01-17T12:29:00,144.66,144.73,144.9,144.59,805.435
3812,2021-01-17T12:28:00,144.73,144.82,144.82,144.57,1237.428
3813,2021-01-17T12:27:00,144.84,144.87,144.91,144.67,782.255
3814,2021-01-17T12:26:00,144.87,145.05,145.07,144.86,1117.586
3815,2021-01-17T12:25:00,145.06,145.11,145.12,144.99,176.517
3816,2021-01-17T12:24:00,145.07,145.03,145.15,145.01,354.233
3817,2021-01-17T12:23:00,145.02,145.01,145.17,144.99,264.903
3818,2021-01-17T12:22:00,145.01,145.04,145.15,144.91,615.905
3819,2021-01-17T12:21:00,145.04,145.21,145.25,144.9,1683.136
3820,2021-01-17T12:20:00,145.21,145.38,145.38,145.1,781.018
3821,2021-01-17T12:19:00,145.39,145.11,145.46,145.11,657.858
3822,2021-01-17T12:18:00,145.11,145.05,145.29,145.05,688.504
3823,2021-01-17T12:17:00,145.03,145.32,145.32,145.02,488.754
3824,2021-01-17T12:16:00,145.32,145.39,145.5,145.3,586.884
3825,2021-01-17T12:15:00,145.4,145.63,145.63,145.4,482.968
3826,2021-01-17T12:14:00,145.62,145.66,145.68,145.47,1123.09
3827,2021-01-17T12:13:00,145.67,145.14,145.69,145.14,1224.801
3828,2021-01-17T12:12:00,145.14,145.13,145.26,145.01,770.267
3829,2021-01-17T12:11:00,145.14,145.52,145.53,145.07,700.404
3830,2021-01-17T12:10:00,145.53,145.37,145.56,145.36,344.739
3831,2021-01-17T12:09:00,145.34,145.5,145.5,145.32,473.849
3832,2021-01-17T12:08:00,145.5,145.58,145.58,145.32,680.985
3833,2021-01-17T12:07:00,145.56,145.5,145.62,145.41,878.005
3834,2021-01-17T12:06:00,145.5,145.55,145.56,145.32,617.487
3835,2021-01-17T12:05:00,145.54,145.57,145.74,145.52,1636.212
3836,2021-01-17T12:04:00,145.56,145.42,145.6,145.42,1912.174
3837,2021-01-17T12:03:00,145.41,145.33,145.43,145.24,709.81
3838,2021-01-17T12:02:00,145.34,144.91,145.36,144.8,1252.759
3839,2021-01-17T12:01:00,144.91,144.89,144.99,144.81,314.183
3840,2021-01-17T12:00:00,144.89,145.45,145.45,144.88,1197.11
3841,2021-01-17T11:59:00,145.46,145.52,145.57,145.35,603.015
3842,2021-01-17T11:58:00,145.52,145.64,145.64,145.45,656.67
3843,2021-01-17T11:57:00,145.64,145.45,145.66,145.4,875.722
3844,2021-01-17T11:56:00,145.46,145.14,145.46,145.1,887.316
3845,2021-01-17T11:55:00,145.14,144.82,145.21,144.82,1650.214
3846,2021-01-17T11:54:00,144.83,145.08,145.21,144.73,2663.3
3847,2021-01-17T11:53:00,145.09,145.39,145.46,145.05,1358.26
3848,2021-01-17T11:52:00,145.39,145.28,145.5,145.28,813.846
3849,2021-01-17T11:51:00,145.28,145.4,145.4,145.14,649.643
3850,2021-01-17T11:50:00,145.41,145.46,145.58,145.39,642.206
3851,2021-01-17T11:49:00,145.47,145.44,145.58,145.38,912.599
3852,2021-01-17T11:48:00,145.44,145.6,145.65,145.35,1000.858
3853,2021-01-17T11:47:00,145.56,145.55,145.66,145.46,525.318
3854,2021-01-17T11:46:00,145.56,145.42,145.71,145.41,834.878
3855,2021-01-17T11:45:00,145.47,145.29,145.47,145.21,782.086
3856,2021-01-17T11:44:00,145.29,145.36,145.54,145.25,1040.687
3857,2021-01-17T11:43:00,145.41,145.79,145.79,145.32,1621.761
3858,2021-01-17T11:42:00,145.79,145.78,146.04,145.74,455.425
3859,2021-01-17T11:41:00,145.82,145.75,145.92,145.71,277.417
3860,2021-01-17T11:40:00,145.74,145.99,146.04,145.74,1311.339
3861,2021-01-17T11:39:00,145.99,145.65,146.07,145.61,787.716
3862,2021-01-17T11:38:00,145.64,145.75,145.82,145.64,1264.839
3863,2021-01-17T11:37:00,145.79,145.75,145.94,145.68,535.721
3864,2021-01-17T11:36:00,145.73,145.74,145.95,145.65,616.588
3865,2021-01-17T11:35:00,145.71,145.85,145.86,145.64,819.973
3866,2021-01-17T11:34:00,145.86,146.18,146.18,145.79,990.944
3867,2021-01-17T11:33:00,146.17,146.04,146.33,145.97,1695.589
3868,2021-01-17T11:32:00,146.01,145.7,146.01,145.65,1574.63
3869,2021-01-17T11:31:00,145.7,146.09,146.09,145.66,1155.474
3870,2021-01-17T11:30:00,146.12,145.99,146.2,145.99,1133.377
3871,2021-01-17T11:29:00,145.98,146.01,146.16,145.96,881.451
3872,2021-01-17T11:28:00,146.01,146.04,146.16,146.01,356.623
3873,2021-01-17T11:27:00,146.03,145.94,146.08,145.94,1037.649
3874,2021-01-17T11:26:00,145.93,146.12,146.12,145.81,570.445
3875,2021-01-17T11:25:00,146.15,146.06,146.24,146.01,831.08
3876,2021-01-17T11:24:00,146.05,146.14,146.19,145.96,875.604
3877,2021-01-17T11:23:00,146.14,146.07,146.25,146.01,653.535
3878,2021-01-17T11:22:00,146.07,145.93,146.11,145.81,813.227
3879,2021-01-17T11:21:00,145.95,145.92,146.12,145.78,709.574
3880,2021-01-17T11:20:00,145.98,145.8,146.06,145.78,892.073
3881,2021-01-17T11:19:00,145.75,145.81,146.15,145.69,1080.272
3882,2021-01-17T11:18:00,145.77,145.91,145.95,145.67,709.919
3883,2021-01-17T11:17:00,145.9,146.24,146.24,145.79,1422.563
3884,2021-01-17T11:16:00,146.21,145.93,146.39,145.9,2003.408
3885,2021-01-17T11:15:00,145.91,145.93,146.15,145.91,924.143
3886,2021-01-17T11:14:00,145.96,146.19,146.21,145.92,639.384
3887,2021-01-17T11:13:00,146.17,146.05,146.36,146.05,1550.551
3888,2021-01-17T11:12:00,146.03,145.87,146.1,145.87,658.289
3889,2021-01-17T11:11:00,145.87,146.1,146.12,145.85,1138.857
3890,2021-01-17T11:10:00,146.1,146.27,146.32,146.1,650.288
3891,2021-01-17T11:09:00,146.27,146.43,146.51,146.16,1036.623
3892,2021-01-17T11:08:00,146.42,146.4,146.67,146.36,897.157
3893,2021-01-17T11:07:00,146.43,146.34,146.63,146.34,829.853
3894,2021-01-17T11:06:00,146.34,146.53,146.68,146.34,1121.77
3895,2021-01-17T11:05:00,146.53,146.5,146.73,146.31,1196.961
3896,2021-01-17T11:04:00,146.5,146.57,146.67,146.31,1224.585
3897,2021-01-17T11:03:00,146.57,146.52,146.8,146.5,1643.547
3898,2021-01-17T11:02:00,146.51,146.74,146.78,146.41,2190.908
3899,2021-01-17T11:01:00,146.78,147.1,147.18,146.71,1666.438
3900,2021-01-17T11:00:00,147.1,147.13,147.24,146.43,4194.269
3901,2021-01-17T10:59:00,147.1,146.97,147.17,146.69,2798.135
3902,2021-01-17T10:58:00,147.0,146.58,147.0,146.54,1790.312
3903,2021-01-17T10:57:00,146.58,146.2,146.72,146.2,2477.444
3904,2021-01-17T10:56:00,146.19,146.2,146.33,146.11,1555.888
3905,2021-01-17T10:55:00,146.2,145.86,146.28,145.79,1620.162
3906,2021-01-17T10:54:00,145.85,145.72,145.97,145.71,599.542
3907,2021-01-17T10:53:00,145.72,145.94,146.01,145.72,506.212
3908,2021-01-17T10:52:00,145.88,145.82,145.99,145.76,1064.284
3909,2021-01-17T10:51:00,145.79,145.7,145.97,145.64,702.697
3910,2021-01-17T10:50:00,145.68,145.4,145.91,145.24,1901.705
3911,2021-01-17T10:49:00,145.37,145.21,145.37,145.16,772.819
3912,2021-01-17T10:48:00,145.21,145.25,145.46,145.16,540.766
3913,2021-01-17T10:47:00,145.26,145.55,145.59,145.21,478.816
3914,2021-01-17T10:46:00,145.52,145.54,145.65,145.45,727.185
3915,2021-01-17T10:45:00,145.53,145.18,145.58,145.02,2200.545
3916,2021-01-17T10:44:00,145.18,144.9,145.41,144.9,709.475
3917,2021-01-17T10:43:00,144.94,144.86,145.07,144.84,280.242
3918,2021-01-17T10:42:00,144.86,145.0,145.08,144.8,1224.88
3919,2021-01-17T10:41:00,145.01,145.48,145.48,144.99,1084.016
3920,2021-01-17T10:40:00,145.48,145.07,145.59,145.01,1327.314
3921,2021-01-17T10:39:00,145.07,145.24,145.24,145.0,674.043
3922,2021-01-17T10:38:00,145.26,145.51,145.56,145.2,860.839
3923,2021-01-17T10:37:00,145.55,145.22,145.55,145.17,802.947
3924,2021-01-17T10:36:00,145.21,145.19,145.25,145.05,602.301
3925,2021-01-17T10:35:00,145.19,145.09,145.34,144.98,518.069
3926,2021-01-17T10:34:00,145.11,144.86,145.29,144.85,804.059
3927,2021-01-17T10:33:00,144.87,144.59,144.91,144.59,615.766
3928,2021-01-17T10:32:00,144.59,145.1,145.1,144.59,3003.398
3929,2021-01-17T10:31:00,145.12,145.53,145.57,145.1,2294.446
3930,2021-01-17T10:30:00,145.58,146.07,146.16,145.47,1785.874
3931,2021-01-17T10:29:00,146.07,145.41,146.07,145.39,1270.297
3932,2021-01-17T10:28:00,145.39,145.13,145.44,145.12,851.59
3933,2021-01-17T10:27:00,145.14,144.9,145.36,144.9,598.668
3934,2021-01-17T10:26:00,144.9,145.42,145.42,144.88,1994.976
3935,2021-01-17T10:25:00,145.42,145.42,145.65,145.32,883.644
3936,2021-01-17T10:24:00,145.45,145.01,145.55,145.01,1260.943
3937,2021-01-17T10:23:00,145.0,145.14,145.18,145.0,1291.698
3938,2021-01-17T10:22:00,145.14,145.29,145.31,145.07,708.475
3939,2021-01-17T10:21:00,145.29,145.31,145.44,145.24,549.488
3940,2021-01-17T10:20:00,145.28,144.98,145.44,144.94,1587.238
3941,2021-01-17T10:19:00,144.98,144.94,145.08,144.8,938.965
3942,2021-01-17T10:18:00,144.94,145.03,145.2,144.94,505.103
3943,2021-01-17T10:17:00,145.02,145.25,145.25,144.94,568.226
3944,2021-01-17T10:16:00,145.19,145.24,145.47,145.13,1426.097
3945,2021-01-17T10:15:00,145.27,145.54,145.6,145.17,1021.047
3946,2021-01-17T10:14:00,145.54,145.21,145.65,145.21,1299.502
3947,2021-01-17T10:13:00,145.21,144.91,145.25,144.82,754.669
3948,2021-01-17T10:12:00,144.89,145.1,145.1,144.77,991.07
3949,2021-01-17T10:11:00,145.11,145.35,145.35,145.07,941.478
3950,2021-01-17T10:10:00,145.34,145.5,145.54,145.26,592.553
3951,2021-01-17T10:09:00,145.52,145.42,145.64,145.35,905.898
3952,2021-01-17T10:08:00,145.44,145.15,145.5,145.05,1584.706
3953,2021-01-17T10:07:00,145.15,145.37,145.42,145.15,674.676
3954,2021-01-17T10:06:00,145.34,145.2,145.4,145.19,861.276
3955,2021-01-17T10:05:00,145.19,145.02,145.2,144.76,1217.781
3956,2021-01-17T10:04:00,145.0,145.01,145.04,144.91,969.756
3957,2021-01-17T10:03:00,145.01,144.84,145.13,144.67,919.888
3958,2021-01-17T10:02:00,144.84,144.82,144.93,144.77,1179.801
3959,2021-01-17T10:01:00,144.82,144.64,144.96,144.62,2043.353
3960,2021-01-17T10:00:00,144.65,145.4,145.4,144.65,1615.928
3961,2021-01-17T09:59:00,145.41,145.32,145.56,145.27,1124.04
3962,2021-01-17T09:58:00,145.31,145.18,145.31,144.94,1414.849
3963,2021-01-17T09:57:00,145.17,145.31,145.36,145.16,1807.862
3964,2021-01-17T09:56:00,145.32,145.44,145.6,145.27,755.373
3965,2021-01-17T09:55:00,145.44,145.68,145.74,145.39,949.939
3966,2021-01-17T09:54:00,145.66,145.97,145.98,145.54,3079.598
3967,2021-01-17T09:53:00,145.97,145.91,146.07,145.61,1588.686
3968,2021-01-17T09:52:00,145.96,145.29,145.96,145.28,1073.112
3969,2021-01-17T09:51:00,145.28,145.24,145.34,145.07,662.201
3970,2021-01-17T09:50:00,145.17,145.2,145.34,145.0,773.361
3971,2021-01-17T09:49:00,145.18,145.38,145.38,145.14,917.796
3972,2021-01-17T09:48:00,145.39,145.47,145.58,145.3,917.214
3973,2021-01-17T09:47:00,145.46,145.26,145.46,145.02,1705.181
3974,2021-01-17T09:46:00,145.24,144.98,145.25,144.95,1294.561
3975,2021-01-17T09:45:00,145.02,145.25,145.36,144.92,1617.191
3976,2021-01-17T09:44:00,145.24,145.31,145.42,145.22,1288.94
3977,2021-01-17T09:43:00,145.31,145.49,145.52,145.2,1140.297
3978,2021-01-17T09:42:00,145.49,144.98,145.62,144.97,2574.741
3979,2021-01-17T09:41:00,144.99,145.63,145.64,144.81,2874.426
3980,2021-01-17T09:40:00,145.61,145.41,145.71,145.12,2846.508
3981,2021-01-17T09:39:00,145.4,145.04,145.61,144.97,2948.843
3982,2021-01-17T09:38:00,145.05,145.11,145.32,145.01,2730.631
3983,2021-01-17T09:37:00,145.12,145.63,145.67,145.08,3079.546
3984,2021-01-17T09:36:00,145.63,146.01,146.1,145.41,4227.199
3985,2021-01-17T09:35:00,146.01,145.64,146.09,145.49,3341.244
3986,2021-01-17T09:34:00,145.64,145.24,145.71,145.24,2583.725
3987,2021-01-17T09:33:00,145.23,145.03,145.25,145.02,1680.813
3988,2021-01-17T09:32:00,145.03,144.79,145.11,144.66,1829.684
3989,2021-01-17T09:31:00,144.79,144.59,144.91,144.51,2383.159
3990,2021-01-17T09:30:00,144.59,144.18,144.62,144.06,1868.895
3991,2021-01-17T09:29:00,144.19,144.14,144.26,144.09,1738.266
3992,2021-01-17T09:28:00,144.13,143.81,144.19,143.78,2540.956
3993,2021-01-17T09:27:00,143.81,143.74,144.08,143.73,2467.215
3994,2021-01-17T09:26:00,143.74,142.87,143.74,142.87,2624.074
3995,2021-01-17T09:25:00,142.86,142.75,142.86,142.64,689.038
3996,2021-01-17T09:24:00,142.77,142.59,142.99,142.59,2540.526
3997,2021-01-17T09:23:00,142.6,142.66,142.7,142.5,1687.535
3998,2021-01-17T09:22:00,142.7,142.27,142.74,142.16,1597.877
3999,2021-01-17T09:21:00,142.27,142.54,142.54,141.96,2432.768
4000,2021-01-17T09:20:00,142.55,142.36,142.6,142.27,1082.835
4001,2021-01-17T09:19:00,142.35,142.4,142.51,141.98,1344.783
4002,2021-01-17T09:18:00,142.39,141.91,142.44,141.72,1422.091
4003,2021-01-17T09:17:00,141.96,141.91,142.08,141.66,1929.394
4004,2021-01-17T09:16:00,141.92,142.33,142.33,141.86,1144.436
4005,2021-01-17T09:15:00,142.33,142.61,142.61,142.17,1329.979
4006,2021-01-17T09:14:00,142.65,142.26,142.69,142.2,1147.734
4007,2021-01-17T09:13:00,142.31,142.42,142.45,141.96,1271.217
4008,2021-01-17T09:12:00,142.44,141.91,142.5,141.73,2284.028
4009,2021-01-17T09:11:00,141.89,141.76,142.29,141.7,2608.661
4010,2021-01-17T09:10:00,141.75,142.79,142.79,141.66,4989.389
4011,2021-01-17T09:09:00,142.79,142.53,142.84,142.5,1208.472
4012,2021-01-17T09:08:00,142.53,142.82,142.96,142.53,1655.144
4013,2021-01-17T09:07:00,142.82,143.03,143.1,142.68,1726.628
4014,2021-01-17T09:06:00,143.02,142.86,143.1,142.5,2599.04
4015,2021-01-17T09:05:00,142.86,142.24,142.86,142.14,1910.285
4016,2021-01-17T09:04:00,142.24,142.33,142.53,142.1,3050.795
4017,2021-01-17T09:03:00,142.31,142.35,142.81,142.26,3257.462
4018,2021-01-17T09:02:00,142.38,142.88,143.05,142.34,2834.112
4019,2021-01-17T09:01:00,142.88,143.11,143.25,142.69,2357.444
4020,2021-01-17T09:00:00,143.12,143.65,143.67,143.07,1978.952
4021,2021-01-17T08:59:00,143.65,143.94,144.1,143.57,2655.694
4022,2021-01-17T08:58:00,143.96,144.29,144.29,143.9,1693.931
4023,2021-01-17T08:57:00,144.33,144.3,144.54,144.26,1695.033
4024,2021-01-17T08:56:00,144.32,144.14,144.49,144.01,1390.885
4025,2021-01-17T08:55:00,144.08,144.51,144.62,144.04,1130.962
4026,2021-01-17T08:54:00,144.5,144.52,144.52,144.34,785.173
4027,2021-01-17T08:53:00,144.53,144.64,144.76,144.46,872.674
4028,2021-01-17T08:52:00,144.64,144.73,144.76,144.53,791.833
4029,2021-01-17T08:51:00,144.74,144.66,144.84,144.6,867.569
4030,2021-01-17T08:50:00,144.69,144.54,144.69,144.47,1154.971
4031,2021-01-17T08:49:00,144.54,144.77,144.77,144.37,1171.468
4032,2021-01-17T08:48:00,144.79,144.79,144.93,144.66,1903.316
4033,2021-01-17T08:47:00,144.81,144.53,144.9,144.43,1261.195
4034,2021-01-17T08:46:00,144.54,144.6,144.64,144.46,1320.107
4035,2021-01-17T08:45:00,144.6,144.9,144.91,144.6,1229.436
4036,2021-01-17T08:44:00,144.9,145.12,145.12,144.82,739.959
4037,2021-01-17T08:43:00,145.09,145.13,145.28,145.08,855.679
4038,2021-01-17T08:42:00,145.13,145.13,145.39,145.05,1275.834
4039,2021-01-17T08:41:00,145.09,145.34,145.55,145.07,2507.245
4040,2021-01-17T08:40:00,145.36,145.47,145.64,145.26,2003.104
4041,2021-01-17T08:39:00,145.45,145.2,145.5,145.12,1267.912
