,시간,종가,시가,고가,저가,거래량
16318,2021-01-08T20:02:00,16.01,15.951,16.028,15.951,18095.71
16319,2021-01-08T20:01:00,15.946,15.944,15.999,15.937,35238.73
16320,2021-01-08T20:00:00,15.944,16.048,16.07,15.93,40530.72
16321,2021-01-08T19:59:00,16.044,16.009,16.054,15.99,21921.8
16322,2021-01-08T19:58:00,16.01,16.049,16.049,15.99,26859.79
16323,2021-01-08T19:57:00,16.052,16.081,16.083,15.979,35978.2
16324,2021-01-08T19:56:00,16.085,15.978,16.085,15.971,39842.29
16325,2021-01-08T19:55:00,15.981,15.99,16.006,15.917,57330.48
16326,2021-01-08T19:54:00,15.994,16.029,16.04,15.967,61780.3
16327,2021-01-08T19:53:00,16.032,16.088,16.114,16.029,32115.12
16328,2021-01-08T19:52:00,16.09,16.077,16.114,16.041,40978.62
16329,2021-01-08T19:51:00,16.077,16.166,16.167,16.076,59569.7
16330,2021-01-08T19:50:00,16.166,16.176,16.226,16.15,47642.45
16331,2021-01-08T19:49:00,16.176,16.199,16.227,16.127,58442.39
16332,2021-01-08T19:48:00,16.206,16.164,16.23,16.126,72169.0
16333,2021-01-08T19:47:00,16.168,16.133,16.18,16.118,60799.18
16334,2021-01-08T19:46:00,16.133,16.039,16.134,16.039,72387.1
16335,2021-01-08T19:45:00,16.044,16.063,16.073,16.012,48775.03
16336,2021-01-08T19:44:00,16.062,16.01,16.068,15.957,58150.81
16337,2021-01-08T19:43:00,15.996,15.955,16.038,15.927,58792.79
16338,2021-01-08T19:42:00,15.955,15.899,16.038,15.893,59509.09
16339,2021-01-08T19:41:00,15.898,16.022,16.03,15.881,73742.26
16340,2021-01-08T19:40:00,16.023,15.985,16.03,15.958,113872.87
16341,2021-01-08T19:39:00,15.978,15.906,15.994,15.846,72354.51
16342,2021-01-08T19:38:00,15.907,15.843,15.907,15.809,29264.09
16343,2021-01-08T19:37:00,15.852,15.886,15.925,15.834,96455.57
16344,2021-01-08T19:36:00,15.89,15.839,15.901,15.825,28745.77
16345,2021-01-08T19:35:00,15.84,15.79,15.84,15.777,16888.24
16346,2021-01-08T19:34:00,15.794,15.776,15.797,15.766,10747.42
16347,2021-01-08T19:33:00,15.775,15.781,15.797,15.763,8211.7
16348,2021-01-08T19:32:00,15.782,15.784,15.809,15.757,19901.59
16349,2021-01-08T19:31:00,15.782,15.842,15.861,15.772,37258.88
16350,2021-01-08T19:30:00,15.837,15.871,15.886,15.797,21179.18
16351,2021-01-08T19:29:00,15.872,15.878,15.89,15.841,25648.25
16352,2021-01-08T19:28:00,15.878,15.865,15.89,15.863,23048.43
16353,2021-01-08T19:27:00,15.869,15.804,15.87,15.786,29184.67
16354,2021-01-08T19:26:00,15.806,15.807,15.812,15.783,11417.01
16355,2021-01-08T19:25:00,15.806,15.805,15.816,15.777,14733.45
16356,2021-01-08T19:24:00,15.8,15.769,15.811,15.759,16488.7
16357,2021-01-08T19:23:00,15.768,15.758,15.791,15.751,12035.49
16358,2021-01-08T19:22:00,15.757,15.744,15.765,15.731,14571.43
16359,2021-01-08T19:21:00,15.744,15.772,15.772,15.722,40410.68
16360,2021-01-08T19:20:00,15.773,15.813,15.813,15.769,22823.67
16361,2021-01-08T19:19:00,15.811,15.812,15.826,15.792,11621.65
16362,2021-01-08T19:18:00,15.815,15.829,15.831,15.781,13437.5
16363,2021-01-08T19:17:00,15.827,15.803,15.833,15.786,13378.48
16364,2021-01-08T19:16:00,15.806,15.859,15.86,15.78,32569.32
16365,2021-01-08T19:15:00,15.854,15.832,15.89,15.815,43788.99
16366,2021-01-08T19:14:00,15.83,15.799,15.83,15.784,11005.35
16367,2021-01-08T19:13:00,15.798,15.829,15.829,15.787,12260.31
16368,2021-01-08T19:12:00,15.83,15.793,15.83,15.785,17175.55
16369,2021-01-08T19:11:00,15.791,15.831,15.831,15.782,21350.15
16370,2021-01-08T19:10:00,15.83,15.841,15.841,15.802,16726.48
16371,2021-01-08T19:09:00,15.84,15.845,15.845,15.805,27920.09
16372,2021-01-08T19:08:00,15.845,15.864,15.865,15.837,13099.27
16373,2021-01-08T19:07:00,15.865,15.864,15.877,15.85,11022.84
16374,2021-01-08T19:06:00,15.86,15.796,15.864,15.789,12236.25
16375,2021-01-08T19:05:00,15.798,15.844,15.852,15.778,17624.43
16376,2021-01-08T19:04:00,15.847,15.845,15.889,15.82,35266.37
16377,2021-01-08T19:03:00,15.842,15.798,15.847,15.78,40430.47
16378,2021-01-08T19:02:00,15.799,15.745,15.805,15.722,15777.88
16379,2021-01-08T19:01:00,15.745,15.741,15.76,15.719,16198.32
16380,2021-01-08T19:00:00,15.742,15.795,15.805,15.721,37444.33
16381,2021-01-08T18:59:00,15.79,15.789,15.796,15.7,53774.97
16382,2021-01-08T18:58:00,15.789,15.828,15.856,15.787,34741.78
16383,2021-01-08T18:57:00,15.83,15.823,15.84,15.788,28554.96
16384,2021-01-08T18:56:00,15.822,15.757,15.829,15.724,38485.5
16385,2021-01-08T18:55:00,15.754,15.73,15.781,15.725,44812.1
16386,2021-01-08T18:54:00,15.722,15.68,15.737,15.662,42343.35
16387,2021-01-08T18:53:00,15.68,15.675,15.686,15.657,20707.86
16388,2021-01-08T18:52:00,15.676,15.673,15.68,15.64,20137.09
16389,2021-01-08T18:51:00,15.675,15.591,15.677,15.591,25116.15
16390,2021-01-08T18:50:00,15.589,15.545,15.606,15.545,14335.33
16391,2021-01-08T18:49:00,15.539,15.545,15.575,15.535,10015.06
16392,2021-01-08T18:48:00,15.543,15.52,15.543,15.506,10013.1
16393,2021-01-08T18:47:00,15.521,15.551,15.559,15.514,20068.03
16394,2021-01-08T18:46:00,15.551,15.545,15.566,15.545,9223.59
16395,2021-01-08T18:45:00,15.543,15.494,15.549,15.493,9706.5
16396,2021-01-08T18:44:00,15.497,15.506,15.511,15.435,99824.88
16397,2021-01-08T18:43:00,15.506,15.513,15.518,15.487,5959.52
16398,2021-01-08T18:42:00,15.512,15.518,15.518,15.479,12686.51
16399,2021-01-08T18:41:00,15.517,15.537,15.543,15.511,13918.26
16400,2021-01-08T18:40:00,15.536,15.544,15.559,15.523,8541.03
16401,2021-01-08T18:39:00,15.544,15.52,15.546,15.512,8760.59
16402,2021-01-08T18:38:00,15.528,15.536,15.56,15.52,8920.45
16403,2021-01-08T18:37:00,15.544,15.554,15.559,15.52,12733.97
16404,2021-01-08T18:36:00,15.554,15.549,15.566,15.523,20017.16
16405,2021-01-08T18:35:00,15.547,15.496,15.56,15.491,18633.22
16406,2021-01-08T18:34:00,15.494,15.467,15.525,15.467,23460.8
16407,2021-01-08T18:33:00,15.47,15.465,15.477,15.441,12092.47
16408,2021-01-08T18:32:00,15.468,15.438,15.484,15.438,8711.79
16409,2021-01-08T18:31:00,15.441,15.417,15.458,15.401,17834.78
16410,2021-01-08T18:30:00,15.418,15.462,15.464,15.402,14441.13
16411,2021-01-08T18:29:00,15.458,15.477,15.496,15.458,11668.04
16412,2021-01-08T18:28:00,15.474,15.47,15.474,15.445,11249.61
16413,2021-01-08T18:27:00,15.471,15.506,15.521,15.455,10967.43
16414,2021-01-08T18:26:00,15.507,15.404,15.515,15.4,31917.58
16415,2021-01-08T18:25:00,15.404,15.423,15.425,15.386,5937.03
16416,2021-01-08T18:24:00,15.417,15.38,15.432,15.377,5328.12
16417,2021-01-08T18:23:00,15.383,15.399,15.414,15.376,9055.22
16418,2021-01-08T18:22:00,15.399,15.437,15.44,15.379,12265.56
16419,2021-01-08T18:21:00,15.443,15.445,15.452,15.416,10041.21
16420,2021-01-08T18:20:00,15.444,15.471,15.476,15.444,9850.14
16421,2021-01-08T18:19:00,15.472,15.469,15.498,15.442,16097.46
16422,2021-01-08T18:18:00,15.472,15.508,15.516,15.461,19494.43
16423,2021-01-08T18:17:00,15.501,15.482,15.519,15.444,20526.24
16424,2021-01-08T18:16:00,15.481,15.372,15.482,15.372,30920.24
16425,2021-01-08T18:15:00,15.373,15.344,15.402,15.311,21843.6
16426,2021-01-08T18:14:00,15.351,15.411,15.411,15.322,16715.49
16427,2021-01-08T18:13:00,15.411,15.36,15.42,15.348,31532.66
16428,2021-01-08T18:12:00,15.354,15.352,15.367,15.323,11805.36
16429,2021-01-08T18:11:00,15.353,15.333,15.375,15.333,19142.28
16430,2021-01-08T18:10:00,15.331,15.387,15.399,15.316,26723.63
16431,2021-01-08T18:09:00,15.382,15.345,15.387,15.315,16259.68
16432,2021-01-08T18:08:00,15.345,15.359,15.394,15.337,35877.34
16433,2021-01-08T18:07:00,15.357,15.391,15.393,15.3,46335.12
16434,2021-01-08T18:06:00,15.393,15.454,15.454,15.353,33620.8
16435,2021-01-08T18:05:00,15.452,15.506,15.534,15.449,25838.55
16436,2021-01-08T18:04:00,15.506,15.559,15.562,15.5,21438.73
16437,2021-01-08T18:03:00,15.558,15.569,15.596,15.541,15037.02
16438,2021-01-08T18:02:00,15.569,15.589,15.595,15.561,10920.34
16439,2021-01-08T18:01:00,15.588,15.583,15.609,15.575,22407.16
16440,2021-01-08T18:00:00,15.585,15.542,15.614,15.524,27728.01
16441,2021-01-08T17:59:00,15.539,15.536,15.546,15.505,11914.45
16442,2021-01-08T17:58:00,15.535,15.553,15.553,15.507,13980.61
16443,2021-01-08T17:57:00,15.547,15.528,15.559,15.524,8001.25
16444,2021-01-08T17:56:00,15.533,15.535,15.57,15.527,9720.72
16445,2021-01-08T17:55:00,15.534,15.543,15.549,15.531,6657.17
16446,2021-01-08T17:54:00,15.534,15.553,15.555,15.52,13097.99
16447,2021-01-08T17:53:00,15.55,15.53,15.555,15.513,9092.8
16448,2021-01-08T17:52:00,15.53,15.509,15.555,15.507,15246.4
16449,2021-01-08T17:51:00,15.5,15.445,15.509,15.442,18418.88
16450,2021-01-08T17:50:00,15.436,15.451,15.457,15.43,9562.21
16451,2021-01-08T17:49:00,15.456,15.437,15.463,15.424,10257.68
16452,2021-01-08T17:48:00,15.437,15.427,15.447,15.42,8539.93
16453,2021-01-08T17:47:00,15.422,15.419,15.446,15.414,12826.81
16454,2021-01-08T17:46:00,15.419,15.402,15.429,15.385,12752.77
16455,2021-01-08T17:45:00,15.404,15.431,15.431,15.4,5515.5
16456,2021-01-08T17:44:00,15.431,15.419,15.44,15.404,11026.45
16457,2021-01-08T17:43:00,15.42,15.436,15.463,15.4,17846.38
16458,2021-01-08T17:42:00,15.439,15.552,15.564,15.433,20336.55
16459,2021-01-08T17:41:00,15.551,15.543,15.574,15.523,16222.25
16460,2021-01-08T17:40:00,15.541,15.472,15.543,15.472,19009.66
16461,2021-01-08T17:39:00,15.472,15.424,15.472,15.424,9155.2
16462,2021-01-08T17:38:00,15.428,15.441,15.455,15.406,11044.56
16463,2021-01-08T17:37:00,15.442,15.456,15.463,15.435,13450.83
16464,2021-01-08T17:36:00,15.455,15.398,15.462,15.398,13469.54
16465,2021-01-08T17:35:00,15.392,15.385,15.435,15.383,21113.9
16466,2021-01-08T17:34:00,15.39,15.467,15.467,15.362,73228.88
16467,2021-01-08T17:33:00,15.472,15.505,15.517,15.451,12087.79
16468,2021-01-08T17:32:00,15.513,15.512,15.529,15.494,9926.52
16469,2021-01-08T17:31:00,15.512,15.549,15.557,15.505,9739.14
16470,2021-01-08T17:30:00,15.549,15.568,15.587,15.544,17497.37
16471,2021-01-08T17:29:00,15.563,15.554,15.591,15.549,11475.55
16472,2021-01-08T17:28:00,15.553,15.509,15.575,15.509,34052.43
16473,2021-01-08T17:27:00,15.509,15.481,15.522,15.469,14569.6
16474,2021-01-08T17:26:00,15.481,15.458,15.492,15.458,7982.97
16475,2021-01-08T17:25:00,15.457,15.447,15.488,15.444,14913.23
16476,2021-01-08T17:24:00,15.452,15.473,15.487,15.44,19100.28
16477,2021-01-08T17:23:00,15.474,15.49,15.5,15.46,12665.13
16478,2021-01-08T17:22:00,15.491,15.509,15.518,15.478,12539.25
16479,2021-01-08T17:21:00,15.509,15.512,15.525,15.482,7710.25
16480,2021-01-08T17:20:00,15.514,15.561,15.571,15.491,14263.57
16481,2021-01-08T17:19:00,15.56,15.532,15.575,15.532,15304.99
16482,2021-01-08T17:18:00,15.535,15.556,15.583,15.523,24156.77
16483,2021-01-08T17:17:00,15.556,15.537,15.579,15.525,18106.18
16484,2021-01-08T17:16:00,15.539,15.497,15.552,15.497,18927.34
16485,2021-01-08T17:15:00,15.492,15.455,15.519,15.455,27325.19
16486,2021-01-08T17:14:00,15.452,15.484,15.493,15.442,14641.9
16487,2021-01-08T17:13:00,15.483,15.485,15.507,15.473,14930.59
16488,2021-01-08T17:12:00,15.489,15.446,15.495,15.446,12482.11
16489,2021-01-08T17:11:00,15.451,15.461,15.487,15.437,13926.39
16490,2021-01-08T17:10:00,15.461,15.475,15.525,15.452,24893.36
16491,2021-01-08T17:09:00,15.475,15.476,15.517,15.433,33210.2
16492,2021-01-08T17:08:00,15.477,15.51,15.51,15.449,28094.69
16493,2021-01-08T17:07:00,15.509,15.477,15.512,15.477,14696.17
16494,2021-01-08T17:06:00,15.478,15.515,15.543,15.463,43779.7
16495,2021-01-08T17:05:00,15.515,15.512,15.525,15.41,56820.64
16496,2021-01-08T17:04:00,15.516,15.525,15.546,15.454,51316.85
16497,2021-01-08T17:03:00,15.553,15.602,15.602,15.507,68509.56
16498,2021-01-08T17:02:00,15.602,15.698,15.701,15.602,31659.7
16499,2021-01-08T17:01:00,15.698,15.748,15.748,15.685,33613.8
16500,2021-01-08T17:00:00,15.751,15.72,15.796,15.706,82923.99
16501,2021-01-08T16:59:00,15.719,15.581,15.73,15.577,40533.97
16502,2021-01-08T16:58:00,15.581,15.551,15.584,15.545,12208.0
16503,2021-01-08T16:57:00,15.547,15.553,15.564,15.54,9600.98
16504,2021-01-08T16:56:00,15.55,15.545,15.579,15.507,27381.67
16505,2021-01-08T16:55:00,15.548,15.544,15.588,15.523,27556.21
16506,2021-01-08T16:54:00,15.543,15.546,15.588,15.538,21696.46
16507,2021-01-08T16:53:00,15.552,15.633,15.651,15.541,31890.7
16508,2021-01-08T16:52:00,15.633,15.601,15.66,15.599,22060.47
16509,2021-01-08T16:51:00,15.604,15.557,15.63,15.551,48370.32
16510,2021-01-08T16:50:00,15.563,15.571,15.586,15.541,21203.16
16511,2021-01-08T16:49:00,15.578,15.539,15.597,15.53,19041.57
16512,2021-01-08T16:48:00,15.539,15.537,15.586,15.513,26954.43
16513,2021-01-08T16:47:00,15.546,15.576,15.594,15.532,37615.86
16514,2021-01-08T16:46:00,15.576,15.531,15.597,15.523,35270.01
16515,2021-01-08T16:45:00,15.533,15.467,15.549,15.451,35813.76
16516,2021-01-08T16:44:00,15.465,15.475,15.491,15.454,20395.01
16517,2021-01-08T16:43:00,15.474,15.473,15.49,15.451,24083.97
16518,2021-01-08T16:42:00,15.473,15.45,15.499,15.448,35799.67
16519,2021-01-08T16:41:00,15.448,15.416,15.47,15.413,29306.66
16520,2021-01-08T16:40:00,15.416,15.383,15.423,15.379,19984.03
16521,2021-01-08T16:39:00,15.382,15.352,15.384,15.333,17150.73
16522,2021-01-08T16:38:00,15.352,15.379,15.395,15.348,10613.61
16523,2021-01-08T16:37:00,15.378,15.341,15.39,15.341,11276.36
16524,2021-01-08T16:36:00,15.338,15.376,15.399,15.336,18167.11
16525,2021-01-08T16:35:00,15.378,15.362,15.391,15.359,20384.28
16526,2021-01-08T16:34:00,15.363,15.378,15.379,15.345,21915.32
16527,2021-01-08T16:33:00,15.373,15.372,15.384,15.339,23056.34
16528,2021-01-08T16:32:00,15.37,15.309,15.393,15.307,30040.55
16529,2021-01-08T16:31:00,15.309,15.339,15.374,15.309,19996.83
16530,2021-01-08T16:30:00,15.34,15.423,15.437,15.312,35212.31
16531,2021-01-08T16:29:00,15.425,15.364,15.43,15.364,30816.44
16532,2021-01-08T16:28:00,15.361,15.335,15.373,15.335,21947.26
16533,2021-01-08T16:27:00,15.333,15.358,15.388,15.328,25575.4
16534,2021-01-08T16:26:00,15.36,15.34,15.374,15.326,29028.54
16535,2021-01-08T16:25:00,15.339,15.34,15.34,15.295,18153.26
16536,2021-01-08T16:24:00,15.336,15.327,15.405,15.327,49401.02
16537,2021-01-08T16:23:00,15.33,15.285,15.333,15.285,20118.8
16538,2021-01-08T16:22:00,15.285,15.316,15.337,15.272,29117.2
16539,2021-01-08T16:21:00,15.316,15.289,15.327,15.235,27700.95
16540,2021-01-08T16:20:00,15.291,15.21,15.298,15.21,51092.5
16541,2021-01-08T16:19:00,15.209,15.175,15.209,15.17,11455.35
16542,2021-01-08T16:18:00,15.171,15.141,15.175,15.136,18641.32
16543,2021-01-08T16:17:00,15.14,15.189,15.199,15.14,23304.27
16544,2021-01-08T16:16:00,15.187,15.203,15.232,15.18,32712.66
16545,2021-01-08T16:15:00,15.203,15.096,15.203,15.096,16905.66
16546,2021-01-08T16:14:00,15.096,15.059,15.105,15.059,14415.51
16547,2021-01-08T16:13:00,15.055,15.095,15.095,15.029,34350.01
16548,2021-01-08T16:12:00,15.096,15.127,15.133,15.087,14147.83
16549,2021-01-08T16:11:00,15.132,15.122,15.147,15.122,5459.87
16550,2021-01-08T16:10:00,15.122,15.112,15.124,15.106,5373.43
16551,2021-01-08T16:09:00,15.111,15.117,15.124,15.101,6664.08
16552,2021-01-08T16:08:00,15.118,15.109,15.135,15.109,7197.97
16553,2021-01-08T16:07:00,15.11,15.105,15.114,15.09,12385.54
16554,2021-01-08T16:06:00,15.101,15.154,15.179,15.093,17584.59
16555,2021-01-08T16:05:00,15.154,15.08,15.162,15.075,11494.56
16556,2021-01-08T16:04:00,15.08,15.043,15.101,15.041,28077.33
16557,2021-01-08T16:03:00,15.043,15.049,15.081,15.033,10653.89
16558,2021-01-08T16:02:00,15.046,15.077,15.092,15.03,12692.76
16559,2021-01-08T16:01:00,15.078,15.072,15.085,15.031,18146.51
16560,2021-01-08T16:00:00,15.073,15.113,15.141,15.055,25563.96
16561,2021-01-08T15:59:00,15.111,15.125,15.134,15.09,21558.02
16562,2021-01-08T15:58:00,15.125,15.172,15.172,15.121,20148.83
16563,2021-01-08T15:57:00,15.171,15.155,15.183,15.147,17036.65
16564,2021-01-08T15:56:00,15.161,15.106,15.162,15.106,11028.28
16565,2021-01-08T15:55:00,15.107,15.059,15.118,15.059,12164.28
16566,2021-01-08T15:54:00,15.057,15.094,15.099,15.055,5594.49
16567,2021-01-08T15:53:00,15.095,15.009,15.1,15.009,14426.55
16568,2021-01-08T15:52:00,15.009,15.021,15.054,15.009,8831.75
16569,2021-01-08T15:51:00,15.021,15.047,15.047,15.021,10864.29
16570,2021-01-08T15:50:00,15.048,15.053,15.071,15.043,8975.13
16571,2021-01-08T15:49:00,15.051,15.051,15.064,15.031,17318.38
16572,2021-01-08T15:48:00,15.051,15.124,15.128,15.033,19404.43
16573,2021-01-08T15:47:00,15.124,15.13,15.13,15.087,27556.98
16574,2021-01-08T15:46:00,15.13,15.044,15.15,15.037,38057.02
16575,2021-01-08T15:45:00,15.036,14.99,15.046,14.965,10448.66
16576,2021-01-08T15:44:00,14.989,15.001,15.008,14.972,10549.61
16577,2021-01-08T15:43:00,14.999,14.998,15.025,14.984,10025.87
16578,2021-01-08T15:42:00,14.997,14.991,15.011,14.98,15237.91
16579,2021-01-08T15:41:00,14.992,15.005,15.015,14.986,9813.07
16580,2021-01-08T15:40:00,15.007,14.997,15.031,14.971,11619.38
16581,2021-01-08T15:39:00,15.001,15.026,15.06,14.983,14278.87
16582,2021-01-08T15:38:00,15.025,15.001,15.066,14.996,36788.42
16583,2021-01-08T15:37:00,15.005,14.949,15.011,14.947,7202.87
16584,2021-01-08T15:36:00,14.95,14.935,14.979,14.925,11856.45
16585,2021-01-08T15:35:00,14.935,14.965,14.97,14.935,9827.85
16586,2021-01-08T15:34:00,14.963,14.969,14.975,14.931,9223.3
16587,2021-01-08T15:33:00,14.962,14.947,14.976,14.926,18078.27
16588,2021-01-08T15:32:00,14.943,14.956,14.974,14.929,18999.39
16589,2021-01-08T15:31:00,14.962,14.979,15.02,14.944,15887.13
16590,2021-01-08T15:30:00,14.979,15.028,15.06,14.978,30401.56
16591,2021-01-08T15:29:00,15.024,14.973,15.027,14.966,15804.16
16592,2021-01-08T15:28:00,14.973,14.983,15.011,14.968,15007.01
16593,2021-01-08T15:27:00,14.982,14.984,15.023,14.981,13826.3
16594,2021-01-08T15:26:00,14.985,14.994,15.009,14.975,11997.77
16595,2021-01-08T15:25:00,14.996,14.999,15.009,14.953,18189.55
16596,2021-01-08T15:24:00,14.996,14.981,15.025,14.974,19033.23
16597,2021-01-08T15:23:00,14.977,14.976,15.003,14.968,17600.9
16598,2021-01-08T15:22:00,14.976,14.962,15.003,14.952,20848.77
16599,2021-01-08T15:21:00,14.961,14.959,14.961,14.915,10729.53
16600,2021-01-08T15:20:00,14.959,14.936,14.959,14.921,8827.03
16601,2021-01-08T15:19:00,14.935,14.928,14.949,14.887,20683.01
16602,2021-01-08T15:18:00,14.925,14.875,14.942,14.872,17227.49
16603,2021-01-08T15:17:00,14.873,14.905,14.919,14.872,21324.63
16604,2021-01-08T15:16:00,14.907,14.87,14.91,14.859,22597.0
16605,2021-01-08T15:15:00,14.872,14.849,14.905,14.842,60768.24
16606,2021-01-08T15:14:00,14.848,14.824,14.855,14.806,33917.08
16607,2021-01-08T15:13:00,14.825,14.726,14.836,14.726,33806.43
16608,2021-01-08T15:12:00,14.717,14.685,14.728,14.664,17322.34
16609,2021-01-08T15:11:00,14.684,14.69,14.715,14.679,16668.6
16610,2021-01-08T15:10:00,14.686,14.614,14.705,14.593,39912.31
16611,2021-01-08T15:09:00,14.612,14.587,14.637,14.557,37100.51
16612,2021-01-08T15:08:00,14.591,14.613,14.652,14.564,44281.29
16613,2021-01-08T15:07:00,14.613,14.66,14.697,14.611,25613.53
16614,2021-01-08T15:06:00,14.669,14.666,14.687,14.611,45728.22
16615,2021-01-08T15:05:00,14.667,14.695,14.737,14.659,16513.41
16616,2021-01-08T15:04:00,14.698,14.725,14.78,14.687,24257.17
16617,2021-01-08T15:03:00,14.72,14.683,14.727,14.645,25573.47
16618,2021-01-08T15:02:00,14.678,14.738,14.738,14.646,64364.93
16619,2021-01-08T15:01:00,14.74,14.756,14.785,14.74,13827.31
16620,2021-01-08T15:00:00,14.748,14.737,14.785,14.735,16319.57
16621,2021-01-08T14:59:00,14.738,14.718,14.768,14.713,9947.67
16622,2021-01-08T14:58:00,14.718,14.711,14.747,14.678,24194.51
16623,2021-01-08T14:57:00,14.711,14.764,14.788,14.692,32785.26
16624,2021-01-08T14:56:00,14.765,14.771,14.795,14.737,11786.6
16625,2021-01-08T14:55:00,14.769,14.723,14.793,14.71,20597.67
16626,2021-01-08T14:54:00,14.724,14.783,14.795,14.713,16738.98
16627,2021-01-08T14:53:00,14.792,14.851,14.851,14.766,20771.63
16628,2021-01-08T14:52:00,14.851,14.801,14.866,14.799,19393.56
16629,2021-01-08T14:51:00,14.802,14.801,14.813,14.777,22682.28
16630,2021-01-08T14:50:00,14.8,14.83,14.832,14.791,24096.44
16631,2021-01-08T14:49:00,14.829,14.874,14.881,14.827,17699.3
16632,2021-01-08T14:48:00,14.874,14.864,14.878,14.839,26825.96
16633,2021-01-08T14:47:00,14.867,14.899,14.904,14.859,14005.47
16634,2021-01-08T14:46:00,14.901,14.937,14.939,14.875,33801.03
16635,2021-01-08T14:45:00,14.944,14.97,14.971,14.937,9739.27
16636,2021-01-08T14:44:00,14.973,14.987,14.99,14.951,7051.58
16637,2021-01-08T14:43:00,14.982,15.017,15.017,14.979,15656.18
16638,2021-01-08T14:42:00,15.013,14.998,15.04,14.997,5769.96
16639,2021-01-08T14:41:00,14.999,14.989,15.013,14.988,7687.72
16640,2021-01-08T14:40:00,14.985,15.001,15.008,14.985,12240.74
16641,2021-01-08T14:39:00,15.001,14.972,15.007,14.969,6875.21
16642,2021-01-08T14:38:00,14.97,14.972,15.007,14.958,9616.04
16643,2021-01-08T14:37:00,14.972,14.979,14.99,14.949,15755.32
16644,2021-01-08T14:36:00,14.973,14.96,15.014,14.96,31780.66
16645,2021-01-08T14:35:00,14.96,14.952,14.971,14.931,11785.22
16646,2021-01-08T14:34:00,14.958,14.943,14.959,14.911,14863.14
16647,2021-01-08T14:33:00,14.943,14.948,14.967,14.932,20231.28
16648,2021-01-08T14:32:00,14.943,14.911,14.949,14.9,16700.43
16649,2021-01-08T14:31:00,14.907,14.795,14.913,14.79,46660.68
16650,2021-01-08T14:30:00,14.793,14.854,14.854,14.781,20734.33
16651,2021-01-08T14:29:00,14.855,14.836,14.859,14.823,9708.41
16652,2021-01-08T14:28:00,14.825,14.815,14.866,14.808,17185.17
16653,2021-01-08T14:27:00,14.818,14.789,14.819,14.777,13686.46
16654,2021-01-08T14:26:00,14.789,14.789,14.811,14.767,22599.13
16655,2021-01-08T14:25:00,14.787,14.771,14.802,14.7,78593.67
16656,2021-01-08T14:24:00,14.777,14.831,14.845,14.755,57128.05
16657,2021-01-08T14:23:00,14.829,14.899,14.905,14.821,18169.11
16658,2021-01-08T14:22:00,14.899,14.851,14.904,14.851,16993.55
16659,2021-01-08T14:21:00,14.851,14.842,14.861,14.816,35602.57
16660,2021-01-08T14:20:00,14.842,14.883,14.908,14.819,53696.11
16661,2021-01-08T14:19:00,14.881,14.891,14.937,14.881,16227.7
16662,2021-01-08T14:18:00,14.89,14.931,14.932,14.871,26806.18
16663,2021-01-08T14:17:00,14.928,14.927,14.956,14.915,9519.35
16664,2021-01-08T14:16:00,14.933,14.909,14.961,14.909,20328.93
16665,2021-01-08T14:15:00,14.909,14.937,14.947,14.9,16840.6
16666,2021-01-08T14:14:00,14.932,14.949,14.96,14.926,11388.83
16667,2021-01-08T14:13:00,14.951,14.944,14.967,14.937,17842.86
16668,2021-01-08T14:12:00,14.945,14.951,14.957,14.925,14562.46
16669,2021-01-08T14:11:00,14.947,14.961,14.964,14.944,12335.98
16670,2021-01-08T14:10:00,14.961,14.955,14.974,14.944,27601.41
16671,2021-01-08T14:09:00,14.954,14.993,14.993,14.944,15442.63
16672,2021-01-08T14:08:00,14.992,14.981,15.0,14.975,40008.36
16673,2021-01-08T14:07:00,14.978,14.959,15.004,14.957,18626.61
16674,2021-01-08T14:06:00,14.96,15.005,15.009,14.943,36261.56
16675,2021-01-08T14:05:00,15.006,15.023,15.039,14.974,20318.36
16676,2021-01-08T14:04:00,15.026,15.031,15.064,15.021,13495.08
16677,2021-01-08T14:03:00,15.03,15.033,15.056,15.021,6169.18
16678,2021-01-08T14:02:00,15.032,15.021,15.055,15.013,14594.93
16679,2021-01-08T14:01:00,15.025,15.066,15.07,15.01,37497.63
16680,2021-01-08T14:00:00,15.069,15.077,15.083,15.057,16013.95
16681,2021-01-08T13:59:00,15.082,15.109,15.134,15.071,26729.39
16682,2021-01-08T13:58:00,15.109,15.13,15.135,15.092,13752.32
16683,2021-01-08T13:57:00,15.125,15.159,15.159,15.121,8362.24
16684,2021-01-08T13:56:00,15.159,15.118,15.17,15.118,9876.98
16685,2021-01-08T13:55:00,15.117,15.15,15.164,15.115,12286.07
16686,2021-01-08T13:54:00,15.146,15.175,15.177,15.137,8603.77
16687,2021-01-08T13:53:00,15.17,15.188,15.189,15.157,24689.2
16688,2021-01-08T13:52:00,15.19,15.157,15.197,15.149,13683.72
16689,2021-01-08T13:51:00,15.158,15.148,15.185,15.143,24880.5
16690,2021-01-08T13:50:00,15.147,15.096,15.147,15.073,21282.29
16691,2021-01-08T13:49:00,15.098,15.096,15.141,15.096,10742.33
16692,2021-01-08T13:48:00,15.097,15.137,15.144,15.097,18560.24
16693,2021-01-08T13:47:00,15.132,15.151,15.175,15.124,10020.99
16694,2021-01-08T13:46:00,15.151,15.18,15.195,15.143,12947.09
