,시간,종가,시가,고가,저가,거래량
4724,2021-01-16T21:16:00,22.014,22.016,22.028,21.988,3929.1
4725,2021-01-16T21:15:00,22.015,22.01,22.029,22.009,1666.5
4726,2021-01-16T21:14:00,22.012,22.001,22.024,21.99,2899.9
4727,2021-01-16T21:13:00,21.992,21.989,22.002,21.978,926.4
4728,2021-01-16T21:12:00,21.989,21.974,22.01,21.965,1510.9
4729,2021-01-16T21:11:00,21.971,21.943,21.977,21.943,1559.7
4730,2021-01-16T21:10:00,21.946,21.951,21.958,21.942,215.3
4731,2021-01-16T21:09:00,21.94,21.959,21.964,21.938,2167.9
4732,2021-01-16T21:08:00,21.959,21.965,21.971,21.953,1138.2
4733,2021-01-16T21:07:00,21.968,21.973,21.979,21.959,633.3
4734,2021-01-16T21:06:00,21.976,21.966,21.981,21.965,620.6
4735,2021-01-16T21:05:00,21.966,21.962,21.982,21.956,1379.3
4736,2021-01-16T21:04:00,21.962,21.956,21.964,21.951,190.3
4737,2021-01-16T21:03:00,21.951,21.949,21.954,21.942,824.3
4738,2021-01-16T21:02:00,21.954,21.959,21.959,21.943,278.8
4739,2021-01-16T21:01:00,21.959,21.96,21.975,21.949,934.3
4740,2021-01-16T21:00:00,21.96,21.946,21.966,21.943,524.6
4741,2021-01-16T20:59:00,21.946,21.939,21.954,21.935,383.7
4742,2021-01-16T20:58:00,21.937,21.935,21.946,21.935,471.1
4743,2021-01-16T20:57:00,21.928,21.934,21.939,21.925,227.0
4744,2021-01-16T20:56:00,21.924,21.932,21.934,21.922,153.0
4745,2021-01-16T20:55:00,21.931,21.931,21.931,21.93,389.3
4746,2021-01-16T20:54:00,21.93,21.929,21.93,21.925,99.7
4747,2021-01-16T20:53:00,21.927,21.926,21.927,21.922,83.5
4748,2021-01-16T20:52:00,21.925,21.925,21.928,21.92,384.0
4749,2021-01-16T20:51:00,21.922,21.916,21.925,21.916,339.5
4750,2021-01-16T20:50:00,21.909,21.926,21.928,21.901,1261.8
4751,2021-01-16T20:49:00,21.93,21.919,21.931,21.919,430.7
4752,2021-01-16T20:48:00,21.919,21.903,21.933,21.896,2342.4
4753,2021-01-16T20:47:00,21.902,21.892,21.904,21.888,235.1
4754,2021-01-16T20:46:00,21.891,21.897,21.903,21.891,594.4
4755,2021-01-16T20:45:00,21.892,21.882,21.898,21.879,629.0
4756,2021-01-16T20:44:00,21.877,21.874,21.89,21.866,776.7
4757,2021-01-16T20:43:00,21.867,21.87,21.872,21.867,111.0
4758,2021-01-16T20:42:00,21.872,21.85,21.887,21.849,2623.6
4759,2021-01-16T20:41:00,21.856,21.865,21.867,21.84,901.9
4760,2021-01-16T20:40:00,21.866,21.862,21.866,21.843,776.9
4761,2021-01-16T20:39:00,21.869,21.866,21.873,21.849,796.7
4762,2021-01-16T20:38:00,21.863,21.864,21.872,21.863,195.6
4763,2021-01-16T20:37:00,21.863,21.855,21.863,21.847,121.7
4764,2021-01-16T20:36:00,21.863,21.85,21.863,21.845,1043.6
4765,2021-01-16T20:35:00,21.852,21.843,21.852,21.843,4.5
4766,2021-01-16T20:34:00,21.849,21.841,21.849,21.841,3.5
4767,2021-01-16T20:33:00,21.839,21.849,21.849,21.827,1253.0
4768,2021-01-16T20:32:00,21.85,21.857,21.861,21.844,747.3
4769,2021-01-16T20:31:00,21.855,21.853,21.868,21.84,932.3
4770,2021-01-16T20:30:00,21.861,21.877,21.877,21.847,1103.1
4771,2021-01-16T20:29:00,21.868,21.882,21.889,21.867,448.5
4772,2021-01-16T20:28:00,21.884,21.863,21.884,21.857,485.1
4773,2021-01-16T20:27:00,21.868,21.875,21.875,21.861,139.9
4774,2021-01-16T20:26:00,21.872,21.875,21.882,21.869,312.5
4775,2021-01-16T20:25:00,21.874,21.866,21.877,21.864,259.3
4776,2021-01-16T20:24:00,21.869,21.864,21.869,21.864,92.7
4777,2021-01-16T20:23:00,21.86,21.861,21.864,21.859,63.7
4778,2021-01-16T20:22:00,21.857,21.857,21.86,21.857,20.2
4779,2021-01-16T20:21:00,21.863,21.846,21.863,21.846,86.5
4780,2021-01-16T20:20:00,21.842,21.847,21.848,21.842,46.3
4781,2021-01-16T20:19:00,21.845,21.848,21.852,21.841,319.8
4782,2021-01-16T20:18:00,21.855,21.855,21.859,21.849,207.2
4783,2021-01-16T20:17:00,21.854,21.847,21.856,21.847,73.0
4784,2021-01-16T20:16:00,21.846,21.85,21.853,21.846,56.0
4785,2021-01-16T20:15:00,21.838,21.832,21.855,21.824,1090.6
4786,2021-01-16T20:14:00,21.85,21.839,21.85,21.833,157.9
4787,2021-01-16T20:13:00,21.841,21.849,21.849,21.835,24.4
4788,2021-01-16T20:12:00,21.838,21.831,21.851,21.815,716.8
4789,2021-01-16T20:11:00,21.831,21.826,21.831,21.815,19.4
4790,2021-01-16T20:10:00,21.818,21.843,21.843,21.815,595.1
4791,2021-01-16T20:09:00,21.828,21.822,21.838,21.814,469.3
4792,2021-01-16T20:08:00,21.814,21.821,21.826,21.814,73.3
4793,2021-01-16T20:07:00,21.815,21.822,21.823,21.815,273.6
4794,2021-01-16T20:06:00,21.824,21.821,21.834,21.813,467.5
4795,2021-01-16T20:05:00,21.833,21.83,21.833,21.829,12.4
4796,2021-01-16T20:04:00,21.821,21.81,21.839,21.807,1173.0
4797,2021-01-16T20:03:00,21.82,21.811,21.82,21.808,20.9
4798,2021-01-16T20:02:00,21.807,21.803,21.823,21.8,625.8
4799,2021-01-16T20:01:00,21.8,21.847,21.848,21.8,457.1
4800,2021-01-16T20:00:00,21.84,21.847,21.847,21.832,172.7
4801,2021-01-16T19:59:00,21.842,21.818,21.851,21.811,1239.1
4802,2021-01-16T19:58:00,21.811,21.845,21.846,21.806,2609.2
4803,2021-01-16T19:57:00,21.846,21.854,21.854,21.834,529.3
4804,2021-01-16T19:56:00,21.861,21.87,21.879,21.853,573.6
4805,2021-01-16T19:55:00,21.858,21.86,21.869,21.858,31.1
4806,2021-01-16T19:54:00,21.855,21.855,21.881,21.855,1609.7
4807,2021-01-16T19:53:00,21.863,21.853,21.864,21.85,30.7
4808,2021-01-16T19:52:00,21.847,21.844,21.855,21.844,284.5
4809,2021-01-16T19:51:00,21.844,21.848,21.849,21.842,88.7
4810,2021-01-16T19:50:00,21.847,21.844,21.849,21.841,29.7
4811,2021-01-16T19:49:00,21.845,21.853,21.856,21.839,333.4
4812,2021-01-16T19:48:00,21.857,21.863,21.863,21.848,70.3
4813,2021-01-16T19:47:00,21.856,21.856,21.856,21.856,0.4
4814,2021-01-16T19:46:00,21.856,21.837,21.864,21.833,568.9
4815,2021-01-16T19:45:00,21.837,21.846,21.848,21.835,79.6
4816,2021-01-16T19:44:00,21.849,21.846,21.855,21.846,99.4
4817,2021-01-16T19:43:00,21.848,21.852,21.852,21.833,340.7
4818,2021-01-16T19:42:00,21.852,21.852,21.86,21.852,170.7
4819,2021-01-16T19:41:00,21.853,21.849,21.853,21.842,565.7
4820,2021-01-16T19:40:00,21.848,21.851,21.851,21.841,917.3
4821,2021-01-16T19:39:00,21.85,21.844,21.851,21.844,257.7
4822,2021-01-16T19:38:00,21.846,21.856,21.856,21.846,127.1
4823,2021-01-16T19:37:00,21.87,21.852,21.872,21.852,507.7
4824,2021-01-16T19:36:00,21.85,21.838,21.854,21.838,144.9
4825,2021-01-16T19:35:00,21.832,21.847,21.848,21.832,302.6
4826,2021-01-16T19:34:00,21.844,21.862,21.862,21.831,1974.1
4827,2021-01-16T19:33:00,21.861,21.86,21.863,21.858,46.7
4828,2021-01-16T19:32:00,21.864,21.86,21.864,21.859,45.2
4829,2021-01-16T19:31:00,21.85,21.851,21.864,21.845,433.1
4830,2021-01-16T19:30:00,21.859,21.85,21.861,21.84,689.6
4831,2021-01-16T19:29:00,21.847,21.89,21.89,21.843,1822.1
4832,2021-01-16T19:28:00,21.89,21.882,21.895,21.876,385.7
4833,2021-01-16T19:27:00,21.882,21.882,21.885,21.882,85.8
4834,2021-01-16T19:26:00,21.882,21.883,21.893,21.882,179.2
4835,2021-01-16T19:25:00,21.882,21.884,21.89,21.882,244.6
4836,2021-01-16T19:24:00,21.884,21.884,21.884,21.876,197.3
4837,2021-01-16T19:23:00,21.884,21.913,21.922,21.884,2080.4
4838,2021-01-16T19:22:00,21.919,21.911,21.936,21.911,703.1
4839,2021-01-16T19:21:00,21.91,21.886,21.91,21.88,3747.7
4840,2021-01-16T19:20:00,21.879,21.888,21.888,21.875,29.5
4841,2021-01-16T19:19:00,21.892,21.845,21.892,21.845,317.5
4842,2021-01-16T19:18:00,21.845,21.87,21.87,21.825,3496.5
4843,2021-01-16T19:17:00,21.866,21.848,21.892,21.828,2209.8
4844,2021-01-16T19:16:00,21.843,21.88,21.887,21.843,1232.5
4845,2021-01-16T19:15:00,21.879,21.894,21.894,21.87,528.3
4846,2021-01-16T19:14:00,21.893,21.901,21.901,21.892,643.0
4847,2021-01-16T19:13:00,21.895,21.911,21.914,21.879,2930.7
4848,2021-01-16T19:12:00,21.914,21.901,21.914,21.901,439.0
4849,2021-01-16T19:11:00,21.901,21.915,21.915,21.901,539.1
4850,2021-01-16T19:10:00,21.914,21.914,21.918,21.913,164.9
4851,2021-01-16T19:09:00,21.913,21.907,21.922,21.906,949.1
4852,2021-01-16T19:08:00,21.908,21.912,21.918,21.906,587.0
4853,2021-01-16T19:07:00,21.912,21.915,21.915,21.906,200.3
4854,2021-01-16T19:06:00,21.922,21.905,21.922,21.903,314.2
4855,2021-01-16T19:05:00,21.909,21.906,21.909,21.893,314.6
4856,2021-01-16T19:04:00,21.905,21.93,21.93,21.905,392.1
4857,2021-01-16T19:03:00,21.929,21.94,21.942,21.929,137.9
4858,2021-01-16T19:02:00,21.939,21.947,21.96,21.939,394.7
4859,2021-01-16T19:01:00,21.944,21.947,21.958,21.929,946.4
4860,2021-01-16T19:00:00,21.953,21.955,21.974,21.953,3212.0
4861,2021-01-16T18:59:00,21.95,21.94,21.955,21.94,303.0
4862,2021-01-16T18:58:00,21.936,21.948,21.948,21.936,168.1
4863,2021-01-16T18:57:00,21.943,21.943,21.943,21.943,11.8
4864,2021-01-16T18:56:00,21.942,21.94,21.953,21.94,127.8
4865,2021-01-16T18:55:00,21.94,21.94,21.943,21.933,61.7
4866,2021-01-16T18:54:00,21.955,21.944,21.955,21.943,213.2
4867,2021-01-16T18:53:00,21.952,21.949,21.952,21.945,43.0
4868,2021-01-16T18:52:00,21.945,21.946,21.948,21.934,134.7
4869,2021-01-16T18:51:00,21.952,21.954,21.973,21.946,2244.0
4870,2021-01-16T18:50:00,21.951,21.947,21.954,21.947,380.8
4871,2021-01-16T18:49:00,21.949,21.939,21.951,21.923,358.3
4872,2021-01-16T18:48:00,21.933,21.935,21.936,21.932,83.1
4873,2021-01-16T18:47:00,21.946,21.936,21.946,21.922,849.5
4874,2021-01-16T18:46:00,21.934,21.932,21.934,21.923,542.7
4875,2021-01-16T18:45:00,21.932,21.935,21.935,21.924,379.3
4876,2021-01-16T18:44:00,21.935,21.944,21.944,21.935,3.9
4877,2021-01-16T18:43:00,21.934,21.938,21.947,21.931,112.6
4878,2021-01-16T18:42:00,21.94,21.948,21.948,21.935,398.8
4879,2021-01-16T18:41:00,21.949,21.949,21.967,21.945,2408.1
4880,2021-01-16T18:40:00,21.948,21.938,21.949,21.935,287.0
4881,2021-01-16T18:39:00,21.944,21.94,21.944,21.936,110.0
4882,2021-01-16T18:38:00,21.936,21.944,21.945,21.936,67.0
4883,2021-01-16T18:37:00,21.945,21.933,21.945,21.933,34.8
4884,2021-01-16T18:36:00,21.922,21.944,21.944,21.922,117.5
4885,2021-01-16T18:35:00,21.936,21.927,21.936,21.927,62.2
4886,2021-01-16T18:34:00,21.924,21.938,21.938,21.924,37.5
4887,2021-01-16T18:33:00,21.94,21.925,21.94,21.908,111.7
4888,2021-01-16T18:32:00,21.931,21.934,21.94,21.926,100.2
4889,2021-01-16T18:31:00,21.925,21.935,21.947,21.925,740.4
4890,2021-01-16T18:30:00,21.924,21.932,21.932,21.924,13.2
4891,2021-01-16T18:29:00,21.931,21.899,21.931,21.899,439.9
4892,2021-01-16T18:28:00,21.89,21.909,21.909,21.89,1169.2
4893,2021-01-16T18:27:00,21.92,21.908,21.92,21.898,926.6
4894,2021-01-16T18:26:00,21.907,21.907,21.919,21.907,109.7
4895,2021-01-16T18:25:00,21.907,21.943,21.943,21.893,720.0
4896,2021-01-16T18:24:00,21.946,21.945,21.951,21.942,363.8
4897,2021-01-16T18:23:00,21.943,21.947,21.949,21.935,269.5
4898,2021-01-16T18:22:00,21.945,21.942,21.948,21.942,227.7
4899,2021-01-16T18:21:00,21.939,21.937,21.944,21.937,46.9
4900,2021-01-16T18:20:00,21.943,21.938,21.943,21.938,41.2
4901,2021-01-16T18:19:00,21.938,21.93,21.945,21.928,182.7
4902,2021-01-16T18:18:00,21.932,21.928,21.94,21.916,818.3
4903,2021-01-16T18:17:00,21.928,21.925,21.928,21.925,279.8
4904,2021-01-16T18:16:00,21.926,21.926,21.927,21.92,31.6
4905,2021-01-16T18:15:00,21.932,21.927,21.934,21.921,531.0
4906,2021-01-16T18:14:00,21.927,21.92,21.933,21.92,122.7
4907,2021-01-16T18:13:00,21.916,21.929,21.929,21.913,183.3
4908,2021-01-16T18:12:00,21.927,21.94,21.94,21.913,980.2
4909,2021-01-16T18:11:00,21.938,21.922,21.947,21.922,771.5
4910,2021-01-16T18:10:00,21.921,21.924,21.924,21.921,18.1
4911,2021-01-16T18:09:00,21.923,21.924,21.931,21.905,978.5
4912,2021-01-16T18:08:00,21.923,21.924,21.924,21.905,432.9
4913,2021-01-16T18:07:00,21.921,21.936,21.941,21.903,2012.8
4914,2021-01-16T18:06:00,21.934,21.94,21.94,21.934,32.0
4915,2021-01-16T18:05:00,21.943,21.933,21.945,21.932,109.9
4916,2021-01-16T18:04:00,21.932,21.924,21.932,21.924,22.9
4917,2021-01-16T18:03:00,21.919,21.913,21.919,21.904,485.9
4918,2021-01-16T18:02:00,21.912,21.908,21.915,21.908,73.2
4919,2021-01-16T18:01:00,21.903,21.913,21.929,21.893,316.6
4920,2021-01-16T18:00:00,21.934,21.918,21.937,21.918,319.0
4921,2021-01-16T17:59:00,21.928,21.91,21.935,21.91,342.7
4922,2021-01-16T17:58:00,21.918,21.906,21.918,21.906,141.7
4923,2021-01-16T17:57:00,21.915,21.9,21.915,21.9,151.5
4924,2021-01-16T17:56:00,21.903,21.909,21.914,21.903,205.3
4925,2021-01-16T17:55:00,21.905,21.874,21.911,21.874,180.5
4926,2021-01-16T17:54:00,21.874,21.925,21.925,21.871,520.3
4927,2021-01-16T17:53:00,21.925,21.922,21.929,21.921,60.6
4928,2021-01-16T17:52:00,21.929,21.906,21.929,21.906,424.2
4929,2021-01-16T17:51:00,21.894,21.89,21.915,21.874,426.1
4930,2021-01-16T17:50:00,21.889,21.876,21.889,21.86,261.7
4931,2021-01-16T17:49:00,21.879,21.884,21.898,21.879,49.9
4932,2021-01-16T17:48:00,21.887,21.858,21.897,21.858,533.4
4933,2021-01-16T17:47:00,21.845,21.88,21.882,21.844,359.1
4934,2021-01-16T17:46:00,21.88,21.929,21.929,21.838,6741.6
4935,2021-01-16T17:45:00,21.929,21.946,21.948,21.927,356.2
4936,2021-01-16T17:44:00,21.937,21.944,21.958,21.937,1413.5
4937,2021-01-16T17:43:00,21.937,21.945,21.955,21.937,329.5
4938,2021-01-16T17:42:00,21.947,21.953,21.959,21.94,351.2
4939,2021-01-16T17:41:00,21.949,21.971,21.971,21.939,639.3
4940,2021-01-16T17:40:00,21.983,21.966,21.983,21.965,649.1
4941,2021-01-16T17:39:00,21.968,21.966,21.975,21.966,72.3
4942,2021-01-16T17:38:00,21.964,21.975,21.977,21.964,550.8
4943,2021-01-16T17:37:00,21.978,21.957,21.978,21.957,2793.9
4944,2021-01-16T17:36:00,21.968,21.968,21.968,21.946,640.4
4945,2021-01-16T17:35:00,21.968,21.959,21.969,21.952,622.7
4946,2021-01-16T17:34:00,21.949,21.948,21.961,21.947,490.0
4947,2021-01-16T17:33:00,21.946,21.937,21.959,21.929,2824.9
4948,2021-01-16T17:32:00,21.934,21.915,21.94,21.915,755.3
4949,2021-01-16T17:31:00,21.913,21.895,21.914,21.895,265.5
4950,2021-01-16T17:30:00,21.897,21.893,21.899,21.893,76.2
4951,2021-01-16T17:29:00,21.897,21.878,21.897,21.878,161.6
4952,2021-01-16T17:28:00,21.878,21.868,21.88,21.868,175.8
4953,2021-01-16T17:27:00,21.868,21.873,21.886,21.868,135.5
4954,2021-01-16T17:26:00,21.873,21.852,21.873,21.84,476.5
4955,2021-01-16T17:25:00,21.852,21.853,21.86,21.845,201.4
4956,2021-01-16T17:24:00,21.845,21.85,21.853,21.844,117.0
4957,2021-01-16T17:23:00,21.848,21.857,21.858,21.838,1205.2
4958,2021-01-16T17:22:00,21.853,21.858,21.868,21.851,463.3
4959,2021-01-16T17:21:00,21.866,21.889,21.893,21.86,735.8
4960,2021-01-16T17:20:00,21.882,21.889,21.894,21.869,501.9
4961,2021-01-16T17:19:00,21.891,21.903,21.903,21.885,544.5
4962,2021-01-16T17:18:00,21.904,21.907,21.914,21.904,89.4
4963,2021-01-16T17:17:00,21.907,21.904,21.911,21.904,41.3
4964,2021-01-16T17:16:00,21.911,21.898,21.919,21.895,516.6
4965,2021-01-16T17:15:00,21.902,21.884,21.902,21.884,105.1
4966,2021-01-16T17:14:00,21.887,21.887,21.887,21.887,70.0
4967,2021-01-16T17:13:00,21.887,21.883,21.895,21.883,234.3
4968,2021-01-16T17:12:00,21.875,21.885,21.886,21.87,146.7
4969,2021-01-16T17:11:00,21.885,21.875,21.885,21.866,366.3
4970,2021-01-16T17:10:00,21.868,21.88,21.891,21.868,503.1
4971,2021-01-16T17:09:00,21.889,21.892,21.893,21.876,278.6
4972,2021-01-16T17:08:00,21.878,21.874,21.895,21.868,557.4
4973,2021-01-16T17:07:00,21.869,21.867,21.878,21.851,691.1
4974,2021-01-16T17:06:00,21.866,21.877,21.878,21.866,72.0
4975,2021-01-16T17:05:00,21.87,21.866,21.88,21.866,529.1
4976,2021-01-16T17:04:00,21.852,21.866,21.873,21.852,167.9
4977,2021-01-16T17:03:00,21.883,21.87,21.897,21.86,1367.8
4978,2021-01-16T17:02:00,21.875,21.887,21.891,21.855,1123.0
4979,2021-01-16T17:01:00,21.886,21.905,21.918,21.883,1471.2
4980,2021-01-16T17:00:00,21.911,21.899,21.911,21.874,3851.2
4981,2021-01-16T16:59:00,21.895,21.92,21.926,21.893,351.0
4982,2021-01-16T16:58:00,21.929,21.934,21.936,21.922,42.8
4983,2021-01-16T16:57:00,21.923,21.945,21.953,21.923,502.8
4984,2021-01-16T16:56:00,21.933,21.945,21.962,21.925,1946.1
4985,2021-01-16T16:55:00,21.946,21.94,21.946,21.936,65.5
4986,2021-01-16T16:54:00,21.928,21.944,21.944,21.928,7.7
4987,2021-01-16T16:53:00,21.938,21.941,21.941,21.933,59.5
4988,2021-01-16T16:52:00,21.935,21.947,21.949,21.935,292.1
4989,2021-01-16T16:51:00,21.949,21.938,21.954,21.929,1056.3
4990,2021-01-16T16:50:00,21.932,21.926,21.954,21.926,839.8
4991,2021-01-16T16:49:00,21.918,21.927,21.932,21.917,121.9
4992,2021-01-16T16:48:00,21.93,21.925,21.931,21.924,25.1
4993,2021-01-16T16:47:00,21.923,21.907,21.923,21.89,577.0
4994,2021-01-16T16:46:00,21.913,21.922,21.93,21.903,477.2
4995,2021-01-16T16:45:00,21.923,21.952,21.956,21.909,3154.5
4996,2021-01-16T16:44:00,21.954,21.954,21.955,21.954,46.0
4997,2021-01-16T16:43:00,21.955,21.949,21.964,21.94,967.3
4998,2021-01-16T16:42:00,21.95,21.96,21.96,21.935,291.7
4999,2021-01-16T16:41:00,21.953,21.958,21.958,21.939,486.8
5000,2021-01-16T16:40:00,21.952,21.955,21.962,21.949,290.5
5001,2021-01-16T16:39:00,21.959,21.965,21.965,21.954,100.5
5002,2021-01-16T16:38:00,21.97,21.972,21.978,21.968,89.2
5003,2021-01-16T16:37:00,21.967,21.942,21.976,21.942,501.8
5004,2021-01-16T16:36:00,21.945,21.964,21.981,21.941,3240.3
5005,2021-01-16T16:35:00,21.954,21.932,21.971,21.932,987.2
5006,2021-01-16T16:34:00,21.932,21.926,21.932,21.92,519.4
5007,2021-01-16T16:33:00,21.926,21.924,21.926,21.92,515.7
5008,2021-01-16T16:32:00,21.919,21.899,21.925,21.899,1777.8
5009,2021-01-16T16:31:00,21.897,21.924,21.925,21.895,217.3
5010,2021-01-16T16:30:00,21.921,21.835,21.923,21.835,1597.9
5011,2021-01-16T16:29:00,21.839,21.837,21.846,21.83,224.7
5012,2021-01-16T16:28:00,21.837,21.837,21.838,21.828,271.7
5013,2021-01-16T16:27:00,21.837,21.847,21.847,21.831,176.5
5014,2021-01-16T16:26:00,21.844,21.841,21.854,21.839,288.2
5015,2021-01-16T16:25:00,21.841,21.834,21.845,21.828,391.8
5016,2021-01-16T16:24:00,21.834,21.84,21.858,21.831,907.2
5017,2021-01-16T16:23:00,21.837,21.848,21.855,21.836,409.8
5018,2021-01-16T16:22:00,21.848,21.858,21.863,21.836,681.2
5019,2021-01-16T16:21:00,21.864,21.843,21.872,21.843,711.9
5020,2021-01-16T16:20:00,21.84,21.871,21.871,21.84,427.5
5021,2021-01-16T16:19:00,21.87,21.857,21.876,21.85,122.0
5022,2021-01-16T16:18:00,21.858,21.85,21.879,21.849,136.3
5023,2021-01-16T16:17:00,21.852,21.871,21.89,21.839,911.4
5024,2021-01-16T16:16:00,21.864,21.864,21.885,21.843,1952.1
5025,2021-01-16T16:15:00,21.863,21.907,21.907,21.861,455.0
5026,2021-01-16T16:14:00,21.909,21.908,21.918,21.897,563.0
5027,2021-01-16T16:13:00,21.909,21.913,21.92,21.889,711.4
5028,2021-01-16T16:12:00,21.912,21.906,21.922,21.893,1165.3
5029,2021-01-16T16:11:00,21.919,21.913,21.934,21.907,792.4
5030,2021-01-16T16:10:00,21.909,21.979,21.989,21.909,1285.9
5031,2021-01-16T16:09:00,21.977,21.954,21.985,21.938,1791.3
5032,2021-01-16T16:08:00,21.95,21.909,21.983,21.908,6921.4
5033,2021-01-16T16:07:00,21.905,21.897,21.92,21.879,1980.2
5034,2021-01-16T16:06:00,21.886,21.891,21.901,21.877,646.7
5035,2021-01-16T16:05:00,21.893,21.882,21.893,21.864,625.6
5036,2021-01-16T16:04:00,21.875,21.822,21.884,21.818,231.2
5037,2021-01-16T16:03:00,21.837,21.826,21.837,21.825,120.7
5038,2021-01-16T16:02:00,21.817,21.816,21.848,21.809,2729.3
5039,2021-01-16T16:01:00,21.816,21.799,21.823,21.799,518.2
5040,2021-01-16T16:00:00,21.795,21.809,21.813,21.795,169.1
5041,2021-01-16T15:59:00,21.808,21.803,21.808,21.803,64.6
5042,2021-01-16T15:58:00,21.803,21.803,21.812,21.803,452.8
5043,2021-01-16T15:57:00,21.803,21.815,21.815,21.794,401.5
5044,2021-01-16T15:56:00,21.815,21.816,21.824,21.809,121.6
5045,2021-01-16T15:55:00,21.814,21.814,21.814,21.814,0.8
5046,2021-01-16T15:54:00,21.815,21.811,21.816,21.8,241.3
5047,2021-01-16T15:53:00,21.811,21.805,21.811,21.799,114.2
5048,2021-01-16T15:52:00,21.801,21.8,21.806,21.795,60.2
5049,2021-01-16T15:51:00,21.8,21.8,21.8,21.796,103.5
5050,2021-01-16T15:50:00,21.8,21.808,21.808,21.793,789.9
5051,2021-01-16T15:49:00,21.816,21.822,21.823,21.808,42.0
5052,2021-01-16T15:48:00,21.826,21.827,21.829,21.817,269.2
5053,2021-01-16T15:47:00,21.826,21.796,21.826,21.794,1570.1
5054,2021-01-16T15:46:00,21.795,21.814,21.824,21.795,689.0
5055,2021-01-16T15:45:00,21.82,21.814,21.82,21.81,87.8
5056,2021-01-16T15:44:00,21.811,21.809,21.82,21.809,69.5
5057,2021-01-16T15:43:00,21.808,21.807,21.819,21.807,312.3
5058,2021-01-16T15:42:00,21.807,21.807,21.807,21.807,1.0
5059,2021-01-16T15:41:00,21.813,21.817,21.817,21.799,552.3
5060,2021-01-16T15:40:00,21.817,21.819,21.819,21.817,6.2
5061,2021-01-16T15:39:00,21.81,21.817,21.823,21.81,56.9
5062,2021-01-16T15:38:00,21.817,21.817,21.818,21.817,14.2
5063,2021-01-16T15:37:00,21.818,21.817,21.825,21.805,295.6
5064,2021-01-16T15:36:00,21.821,21.812,21.821,21.805,153.5
5065,2021-01-16T15:35:00,21.821,21.795,21.821,21.793,630.1
5066,2021-01-16T15:34:00,21.804,21.803,21.808,21.795,77.7
5067,2021-01-16T15:33:00,21.807,21.796,21.807,21.793,129.4
5068,2021-01-16T15:32:00,21.798,21.809,21.82,21.797,188.8
5069,2021-01-16T15:31:00,21.812,21.794,21.826,21.793,2416.5
5070,2021-01-16T15:30:00,21.795,21.794,21.797,21.794,19.7
5071,2021-01-16T15:29:00,21.793,21.777,21.795,21.775,247.5
5072,2021-01-16T15:28:00,21.774,21.758,21.774,21.757,1024.2
5073,2021-01-16T15:27:00,21.76,21.762,21.762,21.76,2.7
5074,2021-01-16T15:26:00,21.761,21.751,21.768,21.75,57.4
5075,2021-01-16T15:25:00,21.75,21.764,21.771,21.75,378.0
5076,2021-01-16T15:24:00,21.763,21.772,21.772,21.76,403.6
5077,2021-01-16T15:23:00,21.766,21.789,21.789,21.766,400.8
5078,2021-01-16T15:22:00,21.785,21.792,21.792,21.783,5.5
5079,2021-01-16T15:21:00,21.791,21.787,21.791,21.787,16.1
5080,2021-01-16T15:20:00,21.786,21.785,21.787,21.785,13.2
5081,2021-01-16T15:19:00,21.788,21.77,21.796,21.762,443.0
5082,2021-01-16T15:18:00,21.769,21.77,21.774,21.762,151.4
5083,2021-01-16T15:17:00,21.777,21.8,21.8,21.777,239.6
5084,2021-01-16T15:16:00,21.8,21.766,21.802,21.766,1704.8
5085,2021-01-16T15:15:00,21.768,21.763,21.768,21.748,731.3
5086,2021-01-16T15:14:00,21.763,21.755,21.771,21.753,529.2
5087,2021-01-16T15:13:00,21.742,21.733,21.761,21.732,703.6
5088,2021-01-16T15:12:00,21.732,21.724,21.739,21.724,26.2
5089,2021-01-16T15:11:00,21.719,21.734,21.734,21.718,442.1
5090,2021-01-16T15:10:00,21.732,21.731,21.747,21.728,327.7
5091,2021-01-16T15:09:00,21.732,21.736,21.736,21.723,78.7
5092,2021-01-16T15:08:00,21.736,21.741,21.751,21.736,114.8
5093,2021-01-16T15:07:00,21.733,21.746,21.746,21.733,70.6
5094,2021-01-16T15:06:00,21.746,21.746,21.757,21.732,438.2
5095,2021-01-16T15:05:00,21.741,21.733,21.744,21.733,93.4
5096,2021-01-16T15:04:00,21.722,21.729,21.744,21.72,73.7
5097,2021-01-16T15:03:00,21.718,21.724,21.74,21.712,467.7
5098,2021-01-16T15:02:00,21.718,21.723,21.723,21.704,105.0
5099,2021-01-16T15:01:00,21.724,21.735,21.739,21.72,545.0
5100,2021-01-16T15:00:00,21.739,21.745,21.758,21.739,643.2
5101,2021-01-16T14:59:00,21.748,21.712,21.748,21.709,394.8
5102,2021-01-16T14:58:00,21.71,21.722,21.722,21.702,239.3
5103,2021-01-16T14:57:00,21.715,21.715,21.715,21.698,738.8
5104,2021-01-16T14:56:00,21.717,21.7,21.744,21.693,1861.4
5105,2021-01-16T14:55:00,21.701,21.67,21.701,21.67,92.4
5106,2021-01-16T14:54:00,21.676,21.706,21.71,21.676,245.9
5107,2021-01-16T14:53:00,21.71,21.683,21.728,21.683,734.6
5108,2021-01-16T14:52:00,21.687,21.691,21.696,21.68,198.5
5109,2021-01-16T14:51:00,21.689,21.708,21.709,21.688,241.0
