,시간,종가,시가,고가,저가,거래량
3099,2021-01-08T00:21:00,38203.82,38220.87,38284.31,38190.0,124.852
3100,2021-01-08T00:20:00,38221.7,38199.99,38255.78,38177.0,123.749
3101,2021-01-08T00:19:00,38200.0,38198.11,38200.0,38151.12,117.795
3102,2021-01-08T00:18:00,38199.99,38213.5,38226.15,38172.61,220.083
3103,2021-01-08T00:17:00,38217.99,38218.58,38240.0,38186.45,144.383
3104,2021-01-08T00:16:00,38224.14,38309.99,38309.99,38218.27,176.353
3105,2021-01-08T00:15:00,38309.99,38251.41,38341.44,38251.41,239.77
3106,2021-01-08T00:14:00,38249.52,38182.23,38260.0,38164.39,324.081
3107,2021-01-08T00:13:00,38182.31,38179.99,38215.77,38118.0,377.71
3108,2021-01-08T00:12:00,38173.68,38225.49,38242.44,38150.0,550.992
3109,2021-01-08T00:11:00,38234.35,38342.57,38342.57,38201.74,445.753
3110,2021-01-08T00:10:00,38342.57,38281.83,38362.08,38278.01,137.657
3111,2021-01-08T00:09:00,38281.83,38363.61,38366.0,38263.92,417.342
3112,2021-01-08T00:08:00,38362.8,38371.12,38390.0,38359.0,75.718
3113,2021-01-08T00:07:00,38371.12,38383.23,38417.69,38350.0,161.114
3114,2021-01-08T00:06:00,38386.89,38473.99,38474.45,38362.74,152.851
3115,2021-01-08T00:05:00,38473.99,38494.99,38494.99,38419.9,86.885
3116,2021-01-08T00:04:00,38494.99,38459.81,38495.0,38445.35,95.746
3117,2021-01-08T00:03:00,38459.81,38481.02,38481.02,38435.33,146.566
3118,2021-01-08T00:02:00,38480.25,38479.78,38500.0,38468.53,86.033
3119,2021-01-08T00:01:00,38479.78,38439.99,38540.0,38438.61,218.162
3120,2021-01-08T00:00:00,38438.61,38491.67,38491.67,38388.86,296.197
3121,2021-01-07T23:59:00,38491.67,38478.56,38500.0,38464.42,146.079
3122,2021-01-07T23:58:00,38478.57,38473.33,38516.11,38466.0,214.335
3123,2021-01-07T23:57:00,38475.14,38403.01,38507.65,38400.0,267.723
3124,2021-01-07T23:56:00,38403.0,38332.02,38448.91,38330.0,322.931
3125,2021-01-07T23:55:00,38332.01,38349.44,38359.38,38320.0,90.932
3126,2021-01-07T23:54:00,38349.78,38306.22,38350.0,38300.02,111.461
3127,2021-01-07T23:53:00,38307.86,38350.5,38354.5,38300.0,146.391
3128,2021-01-07T23:52:00,38350.45,38311.78,38350.46,38280.0,136.458
3129,2021-01-07T23:51:00,38309.81,38345.0,38380.98,38257.33,322.593
3130,2021-01-07T23:50:00,38345.0,38367.62,38413.99,38331.63,193.654
3131,2021-01-07T23:49:00,38367.63,38275.01,38367.63,38253.63,249.776
3132,2021-01-07T23:48:00,38275.0,38223.37,38281.54,38218.5,237.48
3133,2021-01-07T23:47:00,38220.41,38229.91,38300.0,38180.01,488.724
3134,2021-01-07T23:46:00,38225.6,38351.0,38355.0,38157.87,873.865
3135,2021-01-07T23:45:00,38351.0,38419.39,38419.39,38289.59,476.447
3136,2021-01-07T23:44:00,38419.63,38426.96,38472.99,38400.22,136.483
3137,2021-01-07T23:43:00,38426.95,38431.5,38479.3,38423.75,111.861
3138,2021-01-07T23:42:00,38433.09,38460.66,38460.66,38420.0,123.877
3139,2021-01-07T23:41:00,38460.65,38479.05,38490.25,38446.0,97.861
3140,2021-01-07T23:40:00,38478.99,38499.46,38513.03,38458.0,168.612
3141,2021-01-07T23:39:00,38500.01,38505.62,38519.0,38461.0,126.751
3142,2021-01-07T23:38:00,38505.62,38501.22,38530.0,38476.82,108.438
3143,2021-01-07T23:37:00,38501.22,38501.63,38536.94,38471.0,168.55
3144,2021-01-07T23:36:00,38501.63,38454.32,38519.45,38412.21,152.366
3145,2021-01-07T23:35:00,38454.32,38477.02,38498.46,38424.96,177.433
3146,2021-01-07T23:34:00,38477.02,38450.51,38518.34,38440.0,113.979
3147,2021-01-07T23:33:00,38450.51,38527.09,38540.0,38442.16,222.088
3148,2021-01-07T23:32:00,38527.09,38594.48,38598.6,38513.14,260.141
3149,2021-01-07T23:31:00,38590.32,38505.53,38644.49,38504.02,393.363
3150,2021-01-07T23:30:00,38505.0,38534.84,38538.0,38487.18,112.354
3151,2021-01-07T23:29:00,38534.84,38495.17,38537.0,38495.17,122.814
3152,2021-01-07T23:28:00,38495.17,38520.07,38550.0,38491.95,124.473
3153,2021-01-07T23:27:00,38520.07,38534.24,38576.5,38509.04,146.658
3154,2021-01-07T23:26:00,38534.67,38504.48,38540.0,38490.34,234.228
3155,2021-01-07T23:25:00,38504.49,38446.48,38520.0,38446.48,177.9
3156,2021-01-07T23:24:00,38446.49,38464.11,38464.12,38415.88,82.67
3157,2021-01-07T23:23:00,38464.12,38470.01,38470.01,38440.85,80.413
3158,2021-01-07T23:22:00,38470.0,38432.46,38475.0,38400.79,154.179
3159,2021-01-07T23:21:00,38432.46,38393.24,38477.51,38390.5,207.755
3160,2021-01-07T23:20:00,38393.24,38396.38,38404.83,38334.91,311.016
3161,2021-01-07T23:19:00,38396.18,38367.01,38444.0,38365.28,254.397
3162,2021-01-07T23:18:00,38367.02,38489.97,38489.99,38367.01,708.707
3163,2021-01-07T23:17:00,38485.6,38504.62,38609.3,38454.71,399.058
3164,2021-01-07T23:16:00,38500.61,38641.98,38641.98,38425.35,597.064
3165,2021-01-07T23:15:00,38641.97,38587.99,38721.2,38579.78,650.183
3166,2021-01-07T23:14:00,38588.0,38564.37,38588.0,38545.69,157.564
3167,2021-01-07T23:13:00,38564.37,38544.82,38584.27,38526.0,142.214
3168,2021-01-07T23:12:00,38540.28,38520.01,38588.0,38517.53,233.885
3169,2021-01-07T23:11:00,38520.01,38555.45,38564.0,38501.0,171.066
3170,2021-01-07T23:10:00,38555.45,38520.9,38580.0,38506.85,171.807
3171,2021-01-07T23:09:00,38520.89,38573.57,38598.83,38496.0,353.17
3172,2021-01-07T23:08:00,38572.07,38599.57,38638.0,38544.87,340.715
3173,2021-01-07T23:07:00,38593.73,38604.45,38618.0,38538.46,298.71
3174,2021-01-07T23:06:00,38604.46,38617.42,38636.34,38556.0,352.672
3175,2021-01-07T23:05:00,38617.42,38473.86,38640.0,38468.45,819.423
3176,2021-01-07T23:04:00,38467.03,38511.25,38535.03,38461.59,445.748
3177,2021-01-07T23:03:00,38505.57,38392.07,38590.0,38380.99,1033.463
3178,2021-01-07T23:02:00,38390.78,38292.42,38425.19,38289.02,443.387
3179,2021-01-07T23:01:00,38297.42,38162.0,38302.28,38162.0,243.189
3180,2021-01-07T23:00:00,38162.0,38218.92,38219.13,38125.19,198.024
3181,2021-01-07T22:59:00,38218.92,38204.32,38251.32,38193.0,137.927
3182,2021-01-07T22:58:00,38204.31,38191.13,38226.99,38163.93,120.145
3183,2021-01-07T22:57:00,38190.29,38185.86,38207.5,38167.91,73.999
3184,2021-01-07T22:56:00,38186.75,38222.95,38238.21,38164.39,74.782
3185,2021-01-07T22:55:00,38222.96,38224.05,38244.0,38201.74,61.916
3186,2021-01-07T22:54:00,38224.05,38250.0,38250.0,38200.01,111.3
3187,2021-01-07T22:53:00,38252.82,38243.48,38275.55,38235.82,184.38
3188,2021-01-07T22:52:00,38244.23,38128.0,38249.99,38122.6,287.271
3189,2021-01-07T22:51:00,38132.51,38130.01,38138.34,38055.29,303.809
3190,2021-01-07T22:50:00,38130.0,38097.13,38170.0,38081.07,172.62
3191,2021-01-07T22:49:00,38097.13,38160.71,38168.9,38058.0,345.885
3192,2021-01-07T22:48:00,38154.39,38235.63,38238.7,38127.73,310.35
3193,2021-01-07T22:47:00,38235.51,38268.79,38276.55,38217.56,102.043
3194,2021-01-07T22:46:00,38267.97,38186.46,38307.37,38180.35,136.432
3195,2021-01-07T22:45:00,38186.5,38260.83,38265.0,38186.45,120.912
3196,2021-01-07T22:44:00,38260.84,38255.01,38279.97,38250.0,103.275
3197,2021-01-07T22:43:00,38255.01,38307.86,38307.86,38255.0,135.902
3198,2021-01-07T22:42:00,38307.85,38243.61,38307.86,38240.79,153.18
3199,2021-01-07T22:41:00,38243.66,38235.86,38273.6,38209.28,206.719
3200,2021-01-07T22:40:00,38236.1,38245.97,38249.0,38160.0,221.782
3201,2021-01-07T22:39:00,38246.0,38195.62,38261.58,38150.0,306.801
3202,2021-01-07T22:38:00,38200.04,38274.98,38278.05,38175.3,368.645
3203,2021-01-07T22:37:00,38277.6,38328.19,38328.19,38269.41,136.549
3204,2021-01-07T22:36:00,38328.2,38296.5,38331.36,38287.8,107.147
3205,2021-01-07T22:35:00,38296.5,38319.99,38340.0,38287.8,110.81
3206,2021-01-07T22:34:00,38319.99,38287.31,38328.0,38275.46,148.368
3207,2021-01-07T22:33:00,38287.31,38355.32,38362.73,38275.46,203.891
3208,2021-01-07T22:32:00,38358.07,38312.93,38369.37,38304.48,236.696
3209,2021-01-07T22:31:00,38312.93,38324.54,38324.54,38238.06,634.891
3210,2021-01-07T22:30:00,38328.72,38389.09,38389.09,38321.26,234.745
3211,2021-01-07T22:29:00,38389.09,38390.86,38398.9,38371.0,107.73
3212,2021-01-07T22:28:00,38391.56,38434.5,38437.09,38370.09,171.277
3213,2021-01-07T22:27:00,38437.09,38385.06,38437.09,38355.37,201.555
3214,2021-01-07T22:26:00,38382.74,38442.83,38443.3,38375.0,354.953
3215,2021-01-07T22:25:00,38443.3,38437.31,38497.33,38425.0,238.362
3216,2021-01-07T22:24:00,38437.32,38416.68,38490.09,38400.0,449.197
3217,2021-01-07T22:23:00,38417.51,38420.17,38447.02,38365.87,269.266
3218,2021-01-07T22:22:00,38426.18,38437.68,38480.0,38406.22,454.509
3219,2021-01-07T22:21:00,38437.67,38340.82,38440.5,38307.62,435.743
3220,2021-01-07T22:20:00,38340.82,38390.7,38430.0,38321.26,209.87
3221,2021-01-07T22:19:00,38390.7,38383.61,38444.0,38333.64,455.145
3222,2021-01-07T22:18:00,38383.6,38280.3,38397.32,38267.13,472.133
3223,2021-01-07T22:17:00,38280.3,38259.8,38314.62,38215.81,190.652
3224,2021-01-07T22:16:00,38259.8,38314.33,38319.86,38200.68,328.633
3225,2021-01-07T22:15:00,38314.33,38328.81,38331.65,38262.07,342.417
3226,2021-01-07T22:14:00,38328.5,38310.13,38354.5,38306.01,140.395
3227,2021-01-07T22:13:00,38310.14,38332.58,38358.0,38275.46,205.929
3228,2021-01-07T22:12:00,38332.97,38310.01,38344.14,38235.0,326.87
3229,2021-01-07T22:11:00,38310.0,38396.53,38402.98,38293.73,403.751
3230,2021-01-07T22:10:00,38396.52,38363.96,38430.0,38314.15,390.402
3231,2021-01-07T22:09:00,38363.95,38262.58,38374.15,38250.0,289.819
3232,2021-01-07T22:08:00,38262.59,38327.19,38333.97,38247.4,192.123
3233,2021-01-07T22:07:00,38327.19,38363.85,38379.3,38280.0,283.578
3234,2021-01-07T22:06:00,38363.84,38372.91,38372.91,38300.0,333.269
3235,2021-01-07T22:05:00,38372.39,38299.82,38380.0,38244.51,402.991
3236,2021-01-07T22:04:00,38299.79,38348.0,38404.86,38269.41,569.459
3237,2021-01-07T22:03:00,38351.02,38336.13,38384.0,38251.84,730.314
3238,2021-01-07T22:02:00,38332.2,38133.41,38386.6,38130.0,1471.948
3239,2021-01-07T22:01:00,38129.5,38049.99,38147.38,38049.98,358.193
3240,2021-01-07T22:00:00,38048.47,38004.04,38049.99,37935.88,282.868
3241,2021-01-07T21:59:00,38003.1,38024.36,38069.48,38000.0,112.876
3242,2021-01-07T21:58:00,38022.28,38070.96,38072.26,38000.0,108.797
3243,2021-01-07T21:57:00,38070.96,38075.48,38096.0,38035.13,102.09
3244,2021-01-07T21:56:00,38077.08,37989.46,38106.37,37969.35,281.762
3245,2021-01-07T21:55:00,37989.46,38057.01,38163.58,37980.12,530.449
3246,2021-01-07T21:54:00,38057.01,38029.78,38090.0,38008.0,215.636
3247,2021-01-07T21:53:00,38029.79,37965.77,38032.66,37965.76,134.793
3248,2021-01-07T21:52:00,37965.76,37988.39,38000.0,37930.0,153.446
3249,2021-01-07T21:51:00,37994.36,37994.07,38034.98,37961.52,255.553
3250,2021-01-07T21:50:00,37988.91,37952.8,37999.0,37939.5,81.881
3251,2021-01-07T21:49:00,37949.86,37925.41,37966.14,37891.26,145.994
3252,2021-01-07T21:48:00,37924.14,37894.55,37937.9,37877.19,157.108
3253,2021-01-07T21:47:00,37894.54,37891.02,37899.97,37841.24,114.783
3254,2021-01-07T21:46:00,37896.57,37817.61,37918.21,37809.46,241.561
3255,2021-01-07T21:45:00,37815.28,37992.62,37993.5,37801.12,594.384
3256,2021-01-07T21:44:00,37992.62,37983.16,38015.49,37979.3,94.123
3257,2021-01-07T21:43:00,37983.17,38044.97,38044.97,37970.0,82.416
3258,2021-01-07T21:42:00,38044.97,37973.49,38083.95,37973.48,227.066
3259,2021-01-07T21:41:00,37973.49,38014.42,38019.55,37967.6,96.792
3260,2021-01-07T21:40:00,38014.47,38023.84,38072.8,38000.0,212.07
3261,2021-01-07T21:39:00,38023.84,37998.54,38038.23,37993.54,120.194
3262,2021-01-07T21:38:00,37993.87,37930.33,37999.98,37906.06,90.532
3263,2021-01-07T21:37:00,37930.37,37912.94,37975.16,37902.06,156.597
3264,2021-01-07T21:36:00,37913.91,38014.99,38014.99,37900.0,268.091
3265,2021-01-07T21:35:00,38015.0,38002.44,38029.87,37989.6,186.681
3266,2021-01-07T21:34:00,38001.4,37989.53,38039.22,37968.49,139.494
3267,2021-01-07T21:33:00,37989.53,37905.73,38005.64,37896.09,240.222
3268,2021-01-07T21:32:00,37905.23,37971.7,37971.71,37815.0,436.596
3269,2021-01-07T21:31:00,37967.16,38097.25,38116.76,37951.0,292.629
3270,2021-01-07T21:30:00,38097.25,38016.65,38099.0,38016.65,159.308
3271,2021-01-07T21:29:00,38012.11,38020.88,38020.88,37960.01,139.394
3272,2021-01-07T21:28:00,38020.89,38020.08,38035.91,37974.24,158.069
3273,2021-01-07T21:27:00,38020.05,38053.55,38053.55,37983.28,160.659
3274,2021-01-07T21:26:00,38053.54,38069.99,38100.97,37982.18,423.037
3275,2021-01-07T21:25:00,38068.89,37906.04,38070.0,37906.04,352.63
3276,2021-01-07T21:24:00,37906.04,37904.1,37960.6,37870.65,138.59
3277,2021-01-07T21:23:00,37905.0,37930.0,37969.54,37881.86,146.554
3278,2021-01-07T21:22:00,37930.0,37935.79,37950.0,37876.17,179.926
3279,2021-01-07T21:21:00,37935.79,37965.33,37999.0,37905.01,282.222
3280,2021-01-07T21:20:00,37965.32,37807.52,37974.54,37800.0,304.796
3281,2021-01-07T21:19:00,37807.52,37799.33,37896.0,37791.5,435.741
3282,2021-01-07T21:18:00,37797.17,37759.49,37881.85,37743.57,525.755
3283,2021-01-07T21:17:00,37759.49,37755.88,37760.33,37558.8,1040.583
3284,2021-01-07T21:16:00,37760.81,37689.62,37798.86,37650.0,782.92
3285,2021-01-07T21:15:00,37692.07,37924.64,37944.98,37673.18,1338.85
3286,2021-01-07T21:14:00,37929.97,37948.96,37976.99,37912.0,142.506
3287,2021-01-07T21:13:00,37945.17,37979.77,37980.81,37904.0,230.338
3288,2021-01-07T21:12:00,37979.76,38069.95,38069.95,37937.57,297.429
3289,2021-01-07T21:11:00,38069.94,38067.14,38098.0,38010.16,427.033
3290,2021-01-07T21:10:00,38067.21,37978.53,38086.0,37974.71,415.459
3291,2021-01-07T21:09:00,37978.54,37884.72,38027.75,37809.58,907.198
3292,2021-01-07T21:08:00,37884.73,38056.34,38062.46,37852.0,670.884
3293,2021-01-07T21:07:00,38056.33,38202.78,38209.0,38030.9,786.839
3294,2021-01-07T21:06:00,38201.27,38113.86,38247.0,38113.85,654.179
3295,2021-01-07T21:05:00,38113.86,38127.13,38165.0,38065.79,299.841
3296,2021-01-07T21:04:00,38127.13,38119.3,38145.44,38057.05,445.736
3297,2021-01-07T21:03:00,38114.63,38110.29,38180.0,38064.91,632.323
3298,2021-01-07T21:02:00,38110.28,37934.82,38187.0,37934.82,1397.609
3299,2021-01-07T21:01:00,37930.02,37892.4,37950.0,37850.0,328.936
3300,2021-01-07T21:00:00,37901.41,37919.72,38010.3,37804.74,934.476
3301,2021-01-07T20:59:00,37920.0,38021.17,38055.0,37867.89,788.908
3302,2021-01-07T20:58:00,38021.18,37956.9,38032.62,37875.36,805.355
3303,2021-01-07T20:57:00,37956.89,37735.94,37966.0,37707.41,1259.552
3304,2021-01-07T20:56:00,37734.95,37663.69,37735.97,37651.37,235.371
3305,2021-01-07T20:55:00,37663.69,37579.35,37666.28,37579.34,132.028
3306,2021-01-07T20:54:00,37579.35,37626.61,37672.1,37574.76,176.094
3307,2021-01-07T20:53:00,37626.61,37627.5,37644.11,37591.04,97.347
3308,2021-01-07T20:52:00,37628.1,37667.4,37672.84,37574.38,234.543
3309,2021-01-07T20:51:00,37667.4,37675.46,37705.0,37641.83,159.31
3310,2021-01-07T20:50:00,37675.46,37687.97,37720.62,37649.85,229.028
3311,2021-01-07T20:49:00,37687.97,37692.69,37750.0,37655.0,366.756
3312,2021-01-07T20:48:00,37692.69,37606.43,37711.0,37601.51,418.238
3313,2021-01-07T20:47:00,37606.43,37655.56,37674.31,37545.65,234.195
3314,2021-01-07T20:46:00,37651.46,37598.98,37660.0,37598.98,288.422
3315,2021-01-07T20:45:00,37598.96,37471.29,37599.0,37471.28,346.175
3316,2021-01-07T20:44:00,37471.28,37520.78,37536.9,37461.0,101.194
3317,2021-01-07T20:43:00,37520.78,37532.32,37550.0,37505.85,86.544
3318,2021-01-07T20:42:00,37532.31,37515.0,37538.98,37480.0,132.692
3319,2021-01-07T20:41:00,37515.0,37538.8,37538.8,37479.73,133.701
3320,2021-01-07T20:40:00,37534.66,37575.23,37591.76,37492.46,273.85
3321,2021-01-07T20:39:00,37582.86,37615.54,37650.0,37543.13,316.507
3322,2021-01-07T20:38:00,37610.59,37539.87,37650.0,37534.0,391.625
3323,2021-01-07T20:37:00,37539.88,37475.6,37560.0,37463.89,430.568
3324,2021-01-07T20:36:00,37475.6,37438.98,37497.27,37423.65,155.526
3325,2021-01-07T20:35:00,37438.97,37463.01,37495.7,37437.43,192.472
3326,2021-01-07T20:34:00,37463.01,37495.0,37520.04,37422.52,271.568
3327,2021-01-07T20:33:00,37499.64,37464.23,37500.0,37403.56,223.513
3328,2021-01-07T20:32:00,37460.27,37364.97,37493.42,37360.52,403.488
3329,2021-01-07T20:31:00,37361.78,37288.22,37368.98,37282.56,165.14
3330,2021-01-07T20:30:00,37288.22,37250.0,37288.25,37203.47,98.717
3331,2021-01-07T20:29:00,37250.0,37214.04,37250.0,37194.67,53.195
3332,2021-01-07T20:28:00,37214.04,37240.39,37267.66,37209.23,86.805
3333,2021-01-07T20:27:00,37240.8,37216.35,37257.45,37190.18,129.079
3334,2021-01-07T20:26:00,37216.36,37230.14,37281.0,37216.3,89.469
3335,2021-01-07T20:25:00,37230.15,37229.13,37248.8,37185.11,122.009
3336,2021-01-07T20:24:00,37229.13,37230.31,37257.26,37200.0,109.249
3337,2021-01-07T20:23:00,37230.34,37248.42,37263.4,37205.07,104.012
3338,2021-01-07T20:22:00,37248.41,37323.07,37334.13,37228.53,97.343
3339,2021-01-07T20:21:00,37323.08,37300.0,37327.14,37251.0,113.354
3340,2021-01-07T20:20:00,37300.0,37320.46,37321.45,37290.0,85.435
3341,2021-01-07T20:19:00,37318.04,37356.32,37361.14,37301.14,94.149
3342,2021-01-07T20:18:00,37356.15,37370.23,37371.54,37326.42,101.561
3343,2021-01-07T20:17:00,37370.23,37373.0,37380.22,37336.28,136.263
3344,2021-01-07T20:16:00,37368.33,37362.29,37380.0,37357.05,118.274
3345,2021-01-07T20:15:00,37364.8,37306.61,37380.0,37306.61,216.504
3346,2021-01-07T20:14:00,37308.04,37226.04,37313.53,37220.17,140.103
3347,2021-01-07T20:13:00,37226.0,37186.43,37248.71,37168.71,97.368
3348,2021-01-07T20:12:00,37189.05,37268.55,37268.55,37177.0,107.052
3349,2021-01-07T20:11:00,37270.85,37222.92,37284.24,37222.92,70.189
3350,2021-01-07T20:10:00,37222.93,37285.0,37289.26,37216.87,115.915
3351,2021-01-07T20:09:00,37284.99,37263.81,37290.0,37241.59,222.962
3352,2021-01-07T20:08:00,37263.82,37238.96,37296.84,37210.54,144.871
3353,2021-01-07T20:07:00,37238.96,37220.95,37281.73,37220.95,153.843
3354,2021-01-07T20:06:00,37220.93,37203.48,37270.0,37200.47,124.078
3355,2021-01-07T20:05:00,37202.77,37232.99,37235.07,37165.0,98.518
3356,2021-01-07T20:04:00,37232.52,37213.3,37234.17,37180.07,138.387
3357,2021-01-07T20:03:00,37213.29,37175.76,37223.99,37175.75,116.052
3358,2021-01-07T20:02:00,37175.76,37203.06,37219.62,37150.56,244.029
3359,2021-01-07T20:01:00,37204.06,37154.3,37204.06,37142.47,100.821
3360,2021-01-07T20:00:00,37156.67,37103.6,37160.0,37098.93,75.845
3361,2021-01-07T19:59:00,37101.2,37103.7,37117.5,37068.61,69.242
3362,2021-01-07T19:58:00,37104.29,37133.28,37134.96,37062.85,88.193
3363,2021-01-07T19:57:00,37133.28,37126.14,37174.58,37126.0,139.27
3364,2021-01-07T19:56:00,37126.27,37039.42,37133.36,37039.42,160.49
3365,2021-01-07T19:55:00,37038.64,37025.31,37038.64,36951.1,367.292
3366,2021-01-07T19:54:00,37024.54,37066.49,37066.5,37014.4,154.056
3367,2021-01-07T19:53:00,37066.49,37127.64,37141.98,37066.49,68.035
3368,2021-01-07T19:52:00,37127.65,37120.0,37183.14,37120.0,123.78
3369,2021-01-07T19:51:00,37119.99,37048.99,37120.0,37033.12,87.363
3370,2021-01-07T19:50:00,37048.99,37055.04,37065.0,37024.92,139.255
3371,2021-01-07T19:49:00,37058.53,37105.25,37123.44,37055.04,95.029
3372,2021-01-07T19:48:00,37103.29,37050.3,37109.73,37036.0,180.382
3373,2021-01-07T19:47:00,37050.31,37098.33,37098.33,37050.3,100.715
3374,2021-01-07T19:46:00,37098.32,37101.29,37140.99,37095.86,304.377
3375,2021-01-07T19:45:00,37102.82,37070.0,37113.97,37056.0,126.062
3376,2021-01-07T19:44:00,37070.0,37089.84,37116.11,37060.0,132.467
3377,2021-01-07T19:43:00,37093.26,37106.99,37118.98,37056.0,210.192
3378,2021-01-07T19:42:00,37106.12,37086.31,37154.01,37078.03,146.22
3379,2021-01-07T19:41:00,37089.73,37136.2,37196.93,37080.0,329.562
3380,2021-01-07T19:40:00,37141.9,37264.6,37267.21,37101.33,476.306
3381,2021-01-07T19:39:00,37261.56,37319.95,37333.2,37261.55,76.009
3382,2021-01-07T19:38:00,37319.96,37287.21,37351.27,37286.35,93.678
3383,2021-01-07T19:37:00,37286.35,37274.28,37293.5,37271.71,53.502
3384,2021-01-07T19:36:00,37274.28,37308.0,37316.69,37274.28,41.858
3385,2021-01-07T19:35:00,37307.99,37286.54,37338.99,37270.03,190.628
3386,2021-01-07T19:34:00,37286.54,37273.82,37290.0,37273.81,30.628
3387,2021-01-07T19:33:00,37273.83,37286.2,37303.0,37273.81,59.945
3388,2021-01-07T19:32:00,37286.2,37288.62,37314.79,37282.43,124.153
3389,2021-01-07T19:31:00,37288.62,37267.02,37306.0,37237.5,156.92
3390,2021-01-07T19:30:00,37264.39,37172.84,37286.02,37155.0,212.206
3391,2021-01-07T19:29:00,37172.84,37215.0,37215.9,37155.39,155.418
3392,2021-01-07T19:28:00,37215.01,37211.86,37229.08,37211.86,43.738
3393,2021-01-07T19:27:00,37211.86,37189.99,37229.56,37187.06,48.265
3394,2021-01-07T19:26:00,37190.0,37242.87,37247.63,37175.0,158.283
3395,2021-01-07T19:25:00,37242.87,37258.08,37278.42,37238.4,79.512
3396,2021-01-07T19:24:00,37258.08,37238.4,37283.64,37238.39,54.711
3397,2021-01-07T19:23:00,37238.4,37226.37,37259.49,37211.68,55.019
3398,2021-01-07T19:22:00,37226.38,37269.05,37300.0,37222.04,137.353
3399,2021-01-07T19:21:00,37268.4,37213.72,37272.55,37203.77,177.034
3400,2021-01-07T19:20:00,37210.74,37209.09,37225.88,37169.0,202.627
3401,2021-01-07T19:19:00,37209.09,37260.0,37262.5,37200.0,212.676
3402,2021-01-07T19:18:00,37260.01,37350.01,37375.0,37260.0,167.062
3403,2021-01-07T19:17:00,37350.01,37384.5,37386.46,37350.0,67.48
3404,2021-01-07T19:16:00,37382.91,37359.7,37397.67,37348.5,170.711
3405,2021-01-07T19:15:00,37359.7,37313.99,37359.71,37305.55,129.722
3406,2021-01-07T19:14:00,37314.0,37281.5,37314.0,37225.18,156.795
3407,2021-01-07T19:13:00,37285.59,37259.98,37300.0,37259.98,67.806
3408,2021-01-07T19:12:00,37262.05,37248.58,37295.68,37248.58,90.683
3409,2021-01-07T19:11:00,37246.56,37293.01,37300.0,37209.84,218.347
3410,2021-01-07T19:10:00,37293.02,37339.56,37346.66,37262.8,69.985
3411,2021-01-07T19:09:00,37339.56,37299.99,37347.39,37256.0,126.362
3412,2021-01-07T19:08:00,37299.99,37309.36,37321.39,37268.62,216.976
3413,2021-01-07T19:07:00,37307.65,37288.76,37380.98,37286.14,220.0
3414,2021-01-07T19:06:00,37288.76,37330.51,37355.52,37269.42,234.802
3415,2021-01-07T19:05:00,37330.51,37355.0,37376.35,37280.0,346.136
3416,2021-01-07T19:04:00,37355.0,37432.48,37432.49,37355.0,336.88
3417,2021-01-07T19:03:00,37432.48,37455.66,37459.21,37421.0,63.138
3418,2021-01-07T19:02:00,37455.66,37473.98,37473.99,37430.0,123.833
3419,2021-01-07T19:01:00,37473.99,37411.29,37517.47,37406.75,181.349
3420,2021-01-07T19:00:00,37411.08,37548.82,37559.82,37404.49,386.059
3421,2021-01-07T18:59:00,37548.79,37515.93,37563.32,37515.93,180.291
3422,2021-01-07T18:58:00,37515.94,37533.42,37534.62,37484.95,120.655
3423,2021-01-07T18:57:00,37533.42,37468.94,37550.0,37465.01,243.153
3424,2021-01-07T18:56:00,37468.95,37487.35,37487.35,37463.83,97.011
3425,2021-01-07T18:55:00,37489.77,37488.8,37511.72,37444.83,243.583
3426,2021-01-07T18:54:00,37488.83,37492.95,37494.23,37460.55,97.738
3427,2021-01-07T18:53:00,37494.27,37446.01,37536.41,37436.83,122.429
3428,2021-01-07T18:52:00,37446.0,37491.41,37550.0,37446.0,404.476
3429,2021-01-07T18:51:00,37491.42,37457.4,37500.0,37437.01,419.681
3430,2021-01-07T18:50:00,37455.12,37336.7,37465.0,37333.45,525.693
3431,2021-01-07T18:49:00,37336.7,37318.75,37365.0,37318.75,272.702
3432,2021-01-07T18:48:00,37316.27,37336.29,37350.0,37305.76,147.241
3433,2021-01-07T18:47:00,37336.29,37341.66,37350.0,37307.16,165.052
3434,2021-01-07T18:46:00,37341.66,37326.0,37350.0,37320.0,128.504
3435,2021-01-07T18:45:00,37326.0,37313.77,37350.0,37310.94,268.305
3436,2021-01-07T18:44:00,37313.76,37303.37,37320.0,37275.54,210.179
3437,2021-01-07T18:43:00,37306.08,37189.68,37320.0,37186.31,369.47
3438,2021-01-07T18:42:00,37189.69,37267.1,37271.04,37185.0,93.184
3439,2021-01-07T18:41:00,37266.09,37235.08,37270.19,37216.94,116.555
3440,2021-01-07T18:40:00,37235.09,37120.1,37240.28,37120.09,201.259
3441,2021-01-07T18:39:00,37120.1,37025.0,37120.1,37014.27,113.621
3442,2021-01-07T18:38:00,37025.01,37084.4,37092.07,37025.0,99.588
3443,2021-01-07T18:37:00,37080.01,37035.01,37098.98,37035.01,121.321
3444,2021-01-07T18:36:00,37035.01,37000.0,37050.0,36994.0,85.065
3445,2021-01-07T18:35:00,37000.03,36996.91,37080.07,36964.67,274.243
3446,2021-01-07T18:34:00,36996.91,36998.57,36998.57,36950.0,95.926
3447,2021-01-07T18:33:00,36996.0,37007.19,37010.9,36944.0,221.734
