,시간,종가,시가,고가,저가,거래량
3625,2021-01-07T15:35:00,0.33054,0.3311,0.33134,0.33001,762655.0
3626,2021-01-07T15:34:00,0.3311,0.32936,0.33165,0.32931,835649.0
3627,2021-01-07T15:33:00,0.32946,0.32982,0.33081,0.32922,765649.0
3628,2021-01-07T15:32:00,0.32982,0.32958,0.33,0.32844,1024998.0
3629,2021-01-07T15:31:00,0.32955,0.32863,0.32981,0.3285,945030.0
3630,2021-01-07T15:30:00,0.32863,0.32661,0.32865,0.3266,1004890.0
3631,2021-01-07T15:29:00,0.32661,0.32564,0.32661,0.324,1617608.0
3632,2021-01-07T15:28:00,0.32569,0.32611,0.32651,0.32522,1773079.0
3633,2021-01-07T15:27:00,0.32615,0.32693,0.3274,0.3256,1363755.0
3634,2021-01-07T15:26:00,0.32692,0.32903,0.32912,0.32623,1147911.0
3635,2021-01-07T15:25:00,0.32892,0.32871,0.33027,0.32845,765728.0
3636,2021-01-07T15:24:00,0.32866,0.32975,0.33051,0.32829,1258387.0
3637,2021-01-07T15:23:00,0.32978,0.33221,0.33231,0.3292,1754781.0
3638,2021-01-07T15:22:00,0.33218,0.33264,0.33269,0.33185,705266.0
3639,2021-01-07T15:21:00,0.3326,0.33334,0.33374,0.3325,278558.0
3640,2021-01-07T15:20:00,0.3332,0.33388,0.33388,0.33257,347027.0
3641,2021-01-07T15:19:00,0.33388,0.33331,0.33417,0.33285,469050.0
3642,2021-01-07T15:18:00,0.33327,0.33372,0.33393,0.33286,583158.0
3643,2021-01-07T15:17:00,0.33383,0.33282,0.33401,0.33234,605586.0
3644,2021-01-07T15:16:00,0.33281,0.33208,0.3331,0.33208,469385.0
3645,2021-01-07T15:15:00,0.332,0.3322,0.33226,0.33152,255870.0
3646,2021-01-07T15:14:00,0.33211,0.33195,0.3324,0.33192,230157.0
3647,2021-01-07T15:13:00,0.33188,0.33233,0.33235,0.33178,219898.0
3648,2021-01-07T15:12:00,0.33233,0.33184,0.33233,0.33122,226625.0
3649,2021-01-07T15:11:00,0.3319,0.33103,0.33217,0.33075,590479.0
3650,2021-01-07T15:10:00,0.33103,0.33121,0.33216,0.33085,332372.0
3651,2021-01-07T15:09:00,0.33118,0.3309,0.33123,0.3305,758441.0
3652,2021-01-07T15:08:00,0.33078,0.3328,0.33284,0.33054,2410751.0
3653,2021-01-07T15:07:00,0.33283,0.33289,0.33327,0.33256,481635.0
3654,2021-01-07T15:06:00,0.33291,0.33378,0.33394,0.33269,330684.0
3655,2021-01-07T15:05:00,0.3337,0.33373,0.33393,0.3331,388138.0
3656,2021-01-07T15:04:00,0.3336,0.33505,0.33505,0.33351,613415.0
3657,2021-01-07T15:03:00,0.33517,0.33555,0.33606,0.33503,309912.0
3658,2021-01-07T15:02:00,0.33559,0.33572,0.33573,0.33503,251208.0
3659,2021-01-07T15:01:00,0.33572,0.3352,0.3358,0.33476,972150.0
3660,2021-01-07T15:00:00,0.33516,0.33429,0.33535,0.33407,462922.0
3661,2021-01-07T14:59:00,0.33424,0.33381,0.33482,0.33381,312031.0
3662,2021-01-07T14:58:00,0.33378,0.33423,0.33434,0.33329,231783.0
3663,2021-01-07T14:57:00,0.33418,0.33378,0.33462,0.33378,231056.0
3664,2021-01-07T14:56:00,0.33367,0.33411,0.33413,0.33318,677522.0
3665,2021-01-07T14:55:00,0.33407,0.33479,0.33491,0.33381,163671.0
3666,2021-01-07T14:54:00,0.33479,0.33518,0.33518,0.33449,173930.0
3667,2021-01-07T14:53:00,0.33526,0.33389,0.33539,0.33387,199816.0
3668,2021-01-07T14:52:00,0.33398,0.33506,0.33518,0.33382,657595.0
3669,2021-01-07T14:51:00,0.3351,0.33602,0.33631,0.33469,397629.0
3670,2021-01-07T14:50:00,0.33616,0.33585,0.33647,0.33529,279047.0
3671,2021-01-07T14:49:00,0.33582,0.33513,0.33582,0.33472,282935.0
3672,2021-01-07T14:48:00,0.33528,0.33586,0.33646,0.33501,589597.0
3673,2021-01-07T14:47:00,0.33589,0.33488,0.33661,0.33467,1068432.0
3674,2021-01-07T14:46:00,0.33483,0.33392,0.33521,0.33374,518830.0
3675,2021-01-07T14:45:00,0.334,0.33316,0.33411,0.33259,555605.0
3676,2021-01-07T14:44:00,0.33301,0.33337,0.33417,0.333,275412.0
3677,2021-01-07T14:43:00,0.33337,0.33392,0.3343,0.33282,880612.0
3678,2021-01-07T14:42:00,0.33406,0.33596,0.33613,0.33349,1242305.0
3679,2021-01-07T14:41:00,0.33601,0.33645,0.33666,0.33531,606315.0
3680,2021-01-07T14:40:00,0.33651,0.33677,0.33756,0.33631,192804.0
3681,2021-01-07T14:39:00,0.33684,0.33717,0.33763,0.33677,419142.0
3682,2021-01-07T14:38:00,0.33721,0.33673,0.33745,0.33657,332888.0
3683,2021-01-07T14:37:00,0.33666,0.336,0.33718,0.336,499038.0
3684,2021-01-07T14:36:00,0.336,0.33576,0.33646,0.33576,624320.0
3685,2021-01-07T14:35:00,0.33593,0.33614,0.33663,0.33545,400370.0
3686,2021-01-07T14:34:00,0.3361,0.33585,0.33627,0.33563,140701.0
3687,2021-01-07T14:33:00,0.33595,0.3357,0.33613,0.33523,174520.0
3688,2021-01-07T14:32:00,0.33575,0.33611,0.33627,0.33512,851980.0
3689,2021-01-07T14:31:00,0.33608,0.33715,0.33726,0.33588,367970.0
3690,2021-01-07T14:30:00,0.33713,0.33691,0.3379,0.3369,250538.0
3691,2021-01-07T14:29:00,0.33682,0.33832,0.33855,0.33675,521201.0
3692,2021-01-07T14:28:00,0.33832,0.33775,0.33845,0.33708,1272435.0
3693,2021-01-07T14:27:00,0.33762,0.33721,0.3378,0.33692,454864.0
3694,2021-01-07T14:26:00,0.33722,0.33644,0.33725,0.33644,269797.0
3695,2021-01-07T14:25:00,0.33641,0.33613,0.33677,0.33584,447670.0
3696,2021-01-07T14:24:00,0.33618,0.33532,0.3363,0.3353,298877.0
3697,2021-01-07T14:23:00,0.33527,0.33469,0.3355,0.33469,142725.0
3698,2021-01-07T14:22:00,0.3347,0.33526,0.33534,0.3345,373714.0
3699,2021-01-07T14:21:00,0.33525,0.33511,0.3356,0.33396,507640.0
3700,2021-01-07T14:20:00,0.33511,0.33525,0.33612,0.33495,311239.0
3701,2021-01-07T14:19:00,0.33521,0.33551,0.33616,0.33428,606514.0
3702,2021-01-07T14:18:00,0.33549,0.3348,0.33558,0.33479,304775.0
3703,2021-01-07T14:17:00,0.33483,0.33409,0.33484,0.33392,564871.0
3704,2021-01-07T14:16:00,0.33409,0.33353,0.33409,0.33333,342191.0
3705,2021-01-07T14:15:00,0.33353,0.33363,0.33467,0.33333,554424.0
3706,2021-01-07T14:14:00,0.33371,0.33363,0.3344,0.33301,995359.0
3707,2021-01-07T14:13:00,0.33366,0.33227,0.33366,0.33227,785787.0
3708,2021-01-07T14:12:00,0.33226,0.33227,0.33302,0.33207,216615.0
3709,2021-01-07T14:11:00,0.33227,0.33155,0.33256,0.33081,508735.0
3710,2021-01-07T14:10:00,0.33151,0.3303,0.33151,0.3303,336722.0
3711,2021-01-07T14:09:00,0.33027,0.33146,0.33146,0.33016,818039.0
3712,2021-01-07T14:08:00,0.33139,0.33061,0.33153,0.33048,268386.0
3713,2021-01-07T14:07:00,0.33049,0.33089,0.33119,0.33035,418143.0
3714,2021-01-07T14:06:00,0.33076,0.33062,0.33094,0.32956,1002134.0
3715,2021-01-07T14:05:00,0.33059,0.33128,0.33177,0.33054,706986.0
3716,2021-01-07T14:04:00,0.33124,0.33273,0.33282,0.33123,400116.0
3717,2021-01-07T14:03:00,0.33271,0.33177,0.33308,0.33166,500880.0
3718,2021-01-07T14:02:00,0.33192,0.33302,0.33327,0.33167,623099.0
3719,2021-01-07T14:01:00,0.33301,0.33333,0.33333,0.33199,714441.0
3720,2021-01-07T14:00:00,0.33333,0.33136,0.33367,0.33113,1056712.0
3721,2021-01-07T13:59:00,0.33129,0.33069,0.33168,0.33069,191859.0
3722,2021-01-07T13:58:00,0.33072,0.33157,0.33201,0.33051,291714.0
3723,2021-01-07T13:57:00,0.33157,0.33235,0.33316,0.33154,413364.0
3724,2021-01-07T13:56:00,0.33232,0.33235,0.33326,0.33231,747476.0
3725,2021-01-07T13:55:00,0.33229,0.33163,0.33257,0.33128,565306.0
3726,2021-01-07T13:54:00,0.3316,0.33104,0.33193,0.33077,224421.0
3727,2021-01-07T13:53:00,0.33096,0.33061,0.33175,0.32926,1000340.0
3728,2021-01-07T13:52:00,0.33058,0.33067,0.33172,0.33049,322000.0
3729,2021-01-07T13:51:00,0.33066,0.33152,0.33189,0.33051,632847.0
3730,2021-01-07T13:50:00,0.33149,0.33167,0.3323,0.33113,368564.0
3731,2021-01-07T13:49:00,0.3318,0.33212,0.3324,0.33148,241768.0
3732,2021-01-07T13:48:00,0.33216,0.33143,0.33216,0.33122,333835.0
3733,2021-01-07T13:47:00,0.33137,0.33116,0.33189,0.3311,303019.0
3734,2021-01-07T13:46:00,0.33129,0.3328,0.33297,0.33116,818812.0
3735,2021-01-07T13:45:00,0.33281,0.3334,0.33512,0.33281,769357.0
3736,2021-01-07T13:44:00,0.33341,0.33298,0.33429,0.33298,412403.0
3737,2021-01-07T13:43:00,0.33319,0.333,0.33334,0.33263,617504.0
3738,2021-01-07T13:42:00,0.33302,0.33221,0.3331,0.33159,514397.0
3739,2021-01-07T13:41:00,0.33219,0.33201,0.33306,0.33166,424560.0
3740,2021-01-07T13:40:00,0.33209,0.33137,0.33251,0.33107,377909.0
3741,2021-01-07T13:39:00,0.33138,0.33119,0.332,0.33063,589114.0
3742,2021-01-07T13:38:00,0.33117,0.33102,0.33149,0.33033,704142.0
3743,2021-01-07T13:37:00,0.33117,0.3301,0.33233,0.33009,1137682.0
3744,2021-01-07T13:36:00,0.33005,0.32737,0.33029,0.32721,1121121.0
3745,2021-01-07T13:35:00,0.32731,0.32744,0.32899,0.32693,1606660.0
3746,2021-01-07T13:34:00,0.32741,0.32921,0.32948,0.32716,2178963.0
3747,2021-01-07T13:33:00,0.32921,0.32895,0.33084,0.32893,1254126.0
3748,2021-01-07T13:32:00,0.32895,0.33123,0.33186,0.32872,1758483.0
3749,2021-01-07T13:31:00,0.33118,0.33274,0.33323,0.33104,1274229.0
3750,2021-01-07T13:30:00,0.33263,0.33248,0.33407,0.33248,927878.0
3751,2021-01-07T13:29:00,0.33247,0.33439,0.33486,0.33235,918956.0
3752,2021-01-07T13:28:00,0.33439,0.33459,0.33516,0.33349,757449.0
3753,2021-01-07T13:27:00,0.33454,0.33622,0.33627,0.3345,437890.0
3754,2021-01-07T13:26:00,0.3361,0.33588,0.33621,0.33512,416885.0
3755,2021-01-07T13:25:00,0.33587,0.33727,0.33775,0.33488,830971.0
3756,2021-01-07T13:24:00,0.33729,0.33766,0.33814,0.33677,630104.0
3757,2021-01-07T13:23:00,0.33776,0.33629,0.33776,0.33606,1032483.0
3758,2021-01-07T13:22:00,0.33633,0.33478,0.33643,0.33464,603003.0
3759,2021-01-07T13:21:00,0.33483,0.33466,0.3354,0.33412,587309.0
3760,2021-01-07T13:20:00,0.33456,0.33455,0.3352,0.33304,995111.0
3761,2021-01-07T13:19:00,0.33451,0.33302,0.33465,0.33265,1235218.0
3762,2021-01-07T13:18:00,0.3329,0.33218,0.33424,0.3315,1050686.0
3763,2021-01-07T13:17:00,0.33204,0.33311,0.33418,0.33201,1051715.0
3764,2021-01-07T13:16:00,0.33304,0.33467,0.33503,0.33248,934768.0
3765,2021-01-07T13:15:00,0.33461,0.33584,0.33674,0.33461,719946.0
3766,2021-01-07T13:14:00,0.33573,0.33584,0.33716,0.33569,547451.0
3767,2021-01-07T13:13:00,0.33583,0.3354,0.33651,0.33531,441323.0
3768,2021-01-07T13:12:00,0.33538,0.33601,0.33624,0.335,441894.0
3769,2021-01-07T13:11:00,0.33595,0.33574,0.33603,0.33466,398686.0
3770,2021-01-07T13:10:00,0.33572,0.33578,0.33641,0.33476,786027.0
3771,2021-01-07T13:09:00,0.33573,0.33733,0.33768,0.33572,631821.0
3772,2021-01-07T13:08:00,0.33735,0.33645,0.33741,0.33523,581805.0
3773,2021-01-07T13:07:00,0.33643,0.33621,0.33731,0.33607,506614.0
3774,2021-01-07T13:06:00,0.33621,0.33463,0.33716,0.33434,1683845.0
3775,2021-01-07T13:05:00,0.33466,0.33428,0.33594,0.33359,1430116.0
3776,2021-01-07T13:04:00,0.33438,0.33546,0.33638,0.33416,928849.0
3777,2021-01-07T13:03:00,0.3353,0.33151,0.3355,0.33096,1939103.0
3778,2021-01-07T13:02:00,0.33137,0.33241,0.33285,0.33113,1949775.0
3779,2021-01-07T13:01:00,0.33262,0.33694,0.33706,0.33232,2976037.0
3780,2021-01-07T13:00:00,0.33704,0.33877,0.33945,0.33614,1835375.0
3781,2021-01-07T12:59:00,0.3387,0.33859,0.33946,0.33823,476861.0
3782,2021-01-07T12:58:00,0.33859,0.33972,0.3399,0.33855,504398.0
3783,2021-01-07T12:57:00,0.33949,0.33949,0.3398,0.33798,1880928.0
3784,2021-01-07T12:56:00,0.33947,0.33967,0.34034,0.33939,373967.0
3785,2021-01-07T12:55:00,0.33969,0.34099,0.3411,0.33954,349966.0
3786,2021-01-07T12:54:00,0.34098,0.3413,0.34183,0.34035,393833.0
3787,2021-01-07T12:53:00,0.3413,0.34065,0.3415,0.34043,488031.0
3788,2021-01-07T12:52:00,0.34056,0.34046,0.34125,0.3403,429599.0
3789,2021-01-07T12:51:00,0.34045,0.34075,0.34119,0.33985,578072.0
3790,2021-01-07T12:50:00,0.34077,0.3403,0.3416,0.34024,416354.0
3791,2021-01-07T12:49:00,0.3401,0.34002,0.34055,0.33888,868586.0
3792,2021-01-07T12:48:00,0.34029,0.33984,0.34096,0.3396,566331.0
3793,2021-01-07T12:47:00,0.33979,0.3411,0.34232,0.3397,1102074.0
3794,2021-01-07T12:46:00,0.3411,0.344,0.34403,0.3406,1201524.0
3795,2021-01-07T12:45:00,0.34399,0.34486,0.34501,0.3425,878016.0
3796,2021-01-07T12:44:00,0.34477,0.3437,0.34514,0.34324,1350700.0
3797,2021-01-07T12:43:00,0.34371,0.3434,0.34446,0.34265,677828.0
3798,2021-01-07T12:42:00,0.34347,0.3438,0.34444,0.34315,627296.0
3799,2021-01-07T12:41:00,0.34391,0.34318,0.34451,0.34242,890515.0
3800,2021-01-07T12:40:00,0.34316,0.34221,0.34382,0.34207,1128821.0
3801,2021-01-07T12:39:00,0.34217,0.34269,0.34343,0.34142,967737.0
3802,2021-01-07T12:38:00,0.34273,0.344,0.3451,0.34271,874545.0
3803,2021-01-07T12:37:00,0.34394,0.34333,0.34426,0.34167,1591680.0
3804,2021-01-07T12:36:00,0.34319,0.34043,0.34413,0.34032,1572340.0
3805,2021-01-07T12:35:00,0.34034,0.33969,0.34049,0.3394,407110.0
3806,2021-01-07T12:34:00,0.33968,0.34015,0.34031,0.33941,501159.0
3807,2021-01-07T12:33:00,0.34025,0.33873,0.34025,0.33873,729024.0
3808,2021-01-07T12:32:00,0.33872,0.33889,0.33969,0.33865,467562.0
3809,2021-01-07T12:31:00,0.3389,0.33875,0.339,0.33835,375845.0
3810,2021-01-07T12:30:00,0.33879,0.33828,0.3388,0.33795,874341.0
3811,2021-01-07T12:29:00,0.33814,0.33963,0.33973,0.33814,1220145.0
3812,2021-01-07T12:28:00,0.33964,0.33961,0.3401,0.33933,304393.0
3813,2021-01-07T12:27:00,0.33958,0.33921,0.33989,0.33919,701549.0
3814,2021-01-07T12:26:00,0.33921,0.33969,0.33987,0.33907,365796.0
3815,2021-01-07T12:25:00,0.33963,0.33998,0.3401,0.33951,223452.0
3816,2021-01-07T12:24:00,0.33998,0.34036,0.34064,0.33967,732479.0
3817,2021-01-07T12:23:00,0.34036,0.33926,0.34047,0.33893,547786.0
3818,2021-01-07T12:22:00,0.33926,0.33963,0.33987,0.33913,384139.0
3819,2021-01-07T12:21:00,0.33956,0.34051,0.34111,0.33954,504004.0
3820,2021-01-07T12:20:00,0.34058,0.34089,0.34091,0.34022,624840.0
3821,2021-01-07T12:19:00,0.3408,0.33938,0.34094,0.33938,664017.0
3822,2021-01-07T12:18:00,0.33937,0.33999,0.34079,0.33937,755333.0
3823,2021-01-07T12:17:00,0.34,0.33829,0.34023,0.33813,1021576.0
3824,2021-01-07T12:16:00,0.33828,0.33763,0.339,0.33744,798937.0
3825,2021-01-07T12:15:00,0.33752,0.33852,0.33865,0.33717,558145.0
3826,2021-01-07T12:14:00,0.33852,0.33853,0.3388,0.33811,371478.0
3827,2021-01-07T12:13:00,0.33832,0.33814,0.33856,0.33779,261840.0
3828,2021-01-07T12:12:00,0.33812,0.33854,0.33872,0.33757,554881.0
3829,2021-01-07T12:11:00,0.33848,0.33886,0.3392,0.33803,398843.0
3830,2021-01-07T12:10:00,0.33878,0.33896,0.34008,0.33878,563331.0
3831,2021-01-07T12:09:00,0.33894,0.33811,0.33928,0.33791,421573.0
3832,2021-01-07T12:08:00,0.33814,0.33889,0.33896,0.338,283517.0
3833,2021-01-07T12:07:00,0.33896,0.33876,0.33918,0.33848,228372.0
3834,2021-01-07T12:06:00,0.33878,0.33964,0.33995,0.33873,228194.0
3835,2021-01-07T12:05:00,0.3395,0.33914,0.33973,0.33881,173545.0
3836,2021-01-07T12:04:00,0.33909,0.33948,0.34001,0.33876,412375.0
3837,2021-01-07T12:03:00,0.33947,0.33832,0.33951,0.33829,293159.0
3838,2021-01-07T12:02:00,0.3382,0.33814,0.33912,0.3373,742387.0
3839,2021-01-07T12:01:00,0.33819,0.33954,0.33983,0.33756,779094.0
3840,2021-01-07T12:00:00,0.33944,0.34028,0.34118,0.33935,688209.0
3841,2021-01-07T11:59:00,0.34019,0.33997,0.34079,0.33971,808114.0
3842,2021-01-07T11:58:00,0.34,0.33883,0.34023,0.33857,740646.0
3843,2021-01-07T11:57:00,0.33882,0.33916,0.33936,0.33774,711147.0
3844,2021-01-07T11:56:00,0.33923,0.3389,0.3393,0.33813,673808.0
3845,2021-01-07T11:55:00,0.33903,0.34095,0.34171,0.33881,1025600.0
3846,2021-01-07T11:54:00,0.34079,0.33973,0.34145,0.33973,907454.0
3847,2021-01-07T11:53:00,0.33969,0.3389,0.34014,0.33817,1091316.0
3848,2021-01-07T11:52:00,0.33891,0.33837,0.33959,0.33828,403389.0
3849,2021-01-07T11:51:00,0.33833,0.3398,0.3398,0.33767,803680.0
3850,2021-01-07T11:50:00,0.33981,0.33904,0.34001,0.33902,367414.0
3851,2021-01-07T11:49:00,0.33904,0.33946,0.34037,0.33885,459868.0
3852,2021-01-07T11:48:00,0.33957,0.34005,0.34095,0.33855,1270485.0
3853,2021-01-07T11:47:00,0.34002,0.34,0.34056,0.33951,593128.0
3854,2021-01-07T11:46:00,0.33991,0.33845,0.34017,0.33841,862086.0
3855,2021-01-07T11:45:00,0.33845,0.33779,0.33845,0.33677,623833.0
3856,2021-01-07T11:44:00,0.33776,0.33573,0.33822,0.33571,669682.0
3857,2021-01-07T11:43:00,0.33573,0.336,0.33643,0.33558,594802.0
3858,2021-01-07T11:42:00,0.33597,0.3367,0.33687,0.33585,575788.0
3859,2021-01-07T11:41:00,0.33671,0.33815,0.339,0.33671,573944.0
3860,2021-01-07T11:40:00,0.33803,0.3369,0.33835,0.33673,235405.0
3861,2021-01-07T11:39:00,0.3369,0.33827,0.33838,0.33688,359390.0
3862,2021-01-07T11:38:00,0.33823,0.33885,0.33891,0.33711,859412.0
3863,2021-01-07T11:37:00,0.33892,0.33739,0.33907,0.33733,935022.0
3864,2021-01-07T11:36:00,0.33737,0.33576,0.3375,0.33569,360674.0
3865,2021-01-07T11:35:00,0.33578,0.3367,0.33728,0.33558,463317.0
3866,2021-01-07T11:34:00,0.33663,0.33594,0.33685,0.33591,1363961.0
3867,2021-01-07T11:33:00,0.33618,0.33524,0.33674,0.33521,1205733.0
3868,2021-01-07T11:32:00,0.33509,0.33399,0.33549,0.33377,901196.0
3869,2021-01-07T11:31:00,0.33402,0.33244,0.33406,0.33235,1245138.0
3870,2021-01-07T11:30:00,0.3326,0.33236,0.33295,0.33084,1081845.0
3871,2021-01-07T11:29:00,0.33247,0.33243,0.33298,0.33211,951980.0
3872,2021-01-07T11:28:00,0.33243,0.33129,0.33318,0.3309,1114246.0
3873,2021-01-07T11:27:00,0.33108,0.32931,0.33156,0.32931,615961.0
3874,2021-01-07T11:26:00,0.32923,0.33094,0.33096,0.32867,1359685.0
3875,2021-01-07T11:25:00,0.3309,0.33048,0.33139,0.3303,402141.0
3876,2021-01-07T11:24:00,0.33048,0.32994,0.33182,0.32982,1729578.0
3877,2021-01-07T11:23:00,0.32984,0.32627,0.33112,0.3261,1719922.0
3878,2021-01-07T11:22:00,0.32628,0.32609,0.32684,0.32542,1277746.0
3879,2021-01-07T11:21:00,0.32609,0.326,0.32711,0.325,1888019.0
3880,2021-01-07T11:20:00,0.326,0.33092,0.33096,0.32484,5324151.0
3881,2021-01-07T11:19:00,0.33078,0.32882,0.33153,0.32855,1609032.0
3882,2021-01-07T11:18:00,0.32868,0.33133,0.33148,0.32856,3797803.0
3883,2021-01-07T11:17:00,0.33114,0.33369,0.33397,0.33104,960864.0
3884,2021-01-07T11:16:00,0.33368,0.33438,0.3345,0.333,713352.0
3885,2021-01-07T11:15:00,0.33446,0.33387,0.335,0.33177,2418061.0
3886,2021-01-07T11:14:00,0.33381,0.33575,0.33575,0.33347,1761349.0
3887,2021-01-07T11:13:00,0.33584,0.33552,0.33751,0.33539,1550554.0
3888,2021-01-07T11:12:00,0.3355,0.33567,0.33601,0.33507,1055791.0
3889,2021-01-07T11:11:00,0.33548,0.33548,0.33725,0.33506,1651203.0
3890,2021-01-07T11:10:00,0.33548,0.33674,0.33715,0.335,1536329.0
3891,2021-01-07T11:09:00,0.3365,0.33836,0.33845,0.3365,2125770.0
3892,2021-01-07T11:08:00,0.33833,0.3399,0.34007,0.33788,1469292.0
3893,2021-01-07T11:07:00,0.33996,0.33911,0.34012,0.33895,664166.0
3894,2021-01-07T11:06:00,0.33903,0.33884,0.33984,0.33871,614982.0
3895,2021-01-07T11:05:00,0.33895,0.34025,0.34065,0.33887,1045222.0
3896,2021-01-07T11:04:00,0.34025,0.33926,0.3406,0.33912,831820.0
3897,2021-01-07T11:03:00,0.3392,0.33965,0.34,0.33889,737422.0
3898,2021-01-07T11:02:00,0.33976,0.34,0.3409,0.33944,460466.0
3899,2021-01-07T11:01:00,0.34,0.34195,0.34201,0.34,410357.0
3900,2021-01-07T11:00:00,0.34196,0.34241,0.34291,0.34178,256329.0
3901,2021-01-07T10:59:00,0.34241,0.34279,0.34316,0.34208,340951.0
3902,2021-01-07T10:58:00,0.34265,0.34206,0.34314,0.34206,302213.0
3903,2021-01-07T10:57:00,0.34187,0.34111,0.34263,0.34107,719305.0
3904,2021-01-07T10:56:00,0.34111,0.34105,0.34261,0.34099,346671.0
3905,2021-01-07T10:55:00,0.34113,0.33981,0.34226,0.33911,1504260.0
3906,2021-01-07T10:54:00,0.33951,0.34071,0.34087,0.33897,1401312.0
3907,2021-01-07T10:53:00,0.3408,0.33872,0.34125,0.33821,1816239.0
3908,2021-01-07T10:52:00,0.33872,0.34188,0.34209,0.3382,2367070.0
3909,2021-01-07T10:51:00,0.3419,0.34337,0.34347,0.34165,424561.0
3910,2021-01-07T10:50:00,0.34335,0.34249,0.34344,0.34183,861317.0
3911,2021-01-07T10:49:00,0.34242,0.34316,0.34329,0.34219,846928.0
3912,2021-01-07T10:48:00,0.34314,0.34465,0.3452,0.34307,546722.0
3913,2021-01-07T10:47:00,0.34472,0.34433,0.34556,0.34405,860260.0
3914,2021-01-07T10:46:00,0.3442,0.34375,0.34471,0.34308,1003114.0
3915,2021-01-07T10:45:00,0.34377,0.34585,0.34643,0.3434,1209463.0
3916,2021-01-07T10:44:00,0.34586,0.34756,0.34787,0.34465,1362304.0
3917,2021-01-07T10:43:00,0.34766,0.34728,0.3484,0.34726,851745.0
3918,2021-01-07T10:42:00,0.34728,0.34398,0.34747,0.34381,1596725.0
3919,2021-01-07T10:41:00,0.34394,0.34277,0.34562,0.342,2078999.0
3920,2021-01-07T10:40:00,0.3427,0.34422,0.34441,0.34231,836539.0
3921,2021-01-07T10:39:00,0.3441,0.34774,0.34852,0.34391,1482617.0
3922,2021-01-07T10:38:00,0.34788,0.34509,0.348,0.3449,714213.0
3923,2021-01-07T10:37:00,0.34497,0.34485,0.34533,0.34382,444626.0
3924,2021-01-07T10:36:00,0.34486,0.34503,0.34601,0.34455,793435.0
3925,2021-01-07T10:35:00,0.34496,0.34373,0.34527,0.34373,895645.0
3926,2021-01-07T10:34:00,0.34366,0.3415,0.34419,0.34139,801094.0
3927,2021-01-07T10:33:00,0.34145,0.34081,0.34195,0.34037,481777.0
3928,2021-01-07T10:32:00,0.34071,0.34087,0.34212,0.34028,903382.0
3929,2021-01-07T10:31:00,0.34076,0.34368,0.34371,0.33998,921570.0
3930,2021-01-07T10:30:00,0.3437,0.34406,0.34419,0.34345,363896.0
3931,2021-01-07T10:29:00,0.34407,0.34283,0.34428,0.34275,395654.0
3932,2021-01-07T10:28:00,0.3428,0.34466,0.34528,0.3425,932524.0
3933,2021-01-07T10:27:00,0.34475,0.34225,0.34527,0.34197,828194.0
3934,2021-01-07T10:26:00,0.34218,0.34322,0.34377,0.34194,974392.0
3935,2021-01-07T10:25:00,0.34332,0.34605,0.34633,0.34233,1420734.0
3936,2021-01-07T10:24:00,0.34599,0.34519,0.34657,0.3448,789648.0
3937,2021-01-07T10:23:00,0.34516,0.3464,0.34728,0.34425,1143049.0
3938,2021-01-07T10:22:00,0.34631,0.34697,0.34767,0.3459,1302583.0
3939,2021-01-07T10:21:00,0.34697,0.34164,0.34758,0.34151,2372586.0
3940,2021-01-07T10:20:00,0.34146,0.34164,0.34302,0.341,739410.0
3941,2021-01-07T10:19:00,0.3415,0.343,0.34377,0.34116,1463259.0
3942,2021-01-07T10:18:00,0.34308,0.34182,0.34359,0.34133,2349465.0
3943,2021-01-07T10:17:00,0.34182,0.34098,0.34291,0.33546,7587832.0
3944,2021-01-07T10:16:00,0.34098,0.34398,0.34405,0.34076,4099219.0
3945,2021-01-07T10:15:00,0.34398,0.34766,0.3482,0.34348,2968047.0
3946,2021-01-07T10:14:00,0.34752,0.34822,0.35007,0.34738,1657503.0
3947,2021-01-07T10:13:00,0.34816,0.35295,0.35342,0.34752,4164106.0
3948,2021-01-07T10:12:00,0.35305,0.35178,0.35468,0.35111,1590817.0
3949,2021-01-07T10:11:00,0.35201,0.35547,0.356,0.35027,4724981.0
3950,2021-01-07T10:10:00,0.35538,0.35,0.35583,0.34975,6276351.0
3951,2021-01-07T10:09:00,0.35,0.34517,0.35108,0.34489,5305909.0
3952,2021-01-07T10:08:00,0.34506,0.34505,0.34744,0.34434,2199801.0
3953,2021-01-07T10:07:00,0.34512,0.34506,0.3457,0.34425,903127.0
3954,2021-01-07T10:06:00,0.34494,0.34465,0.34614,0.34399,1848588.0
3955,2021-01-07T10:05:00,0.34463,0.34707,0.3474,0.3441,3122721.0
3956,2021-01-07T10:04:00,0.34707,0.346,0.34737,0.3452,1395167.0
3957,2021-01-07T10:03:00,0.346,0.34654,0.34677,0.344,2478495.0
3958,2021-01-07T10:02:00,0.34654,0.34383,0.34775,0.34292,2699616.0
3959,2021-01-07T10:01:00,0.34386,0.34734,0.34768,0.34249,3419081.0
3960,2021-01-07T10:00:00,0.34749,0.34589,0.34836,0.34574,3656818.0
3961,2021-01-07T09:59:00,0.3458,0.34317,0.3469,0.34103,2031159.0
3962,2021-01-07T09:58:00,0.34302,0.34672,0.347,0.34173,2488351.0
3963,2021-01-07T09:57:00,0.34687,0.34458,0.34696,0.34412,1808646.0
