,시간,종가,시가,고가,저가,거래량
3438,2021-01-07T18:42:00,166.11,166.38,166.38,166.11,822.917
3439,2021-01-07T18:41:00,166.38,166.39,166.42,166.11,1527.646
3440,2021-01-07T18:40:00,166.36,166.07,166.52,166.06,4172.943
3441,2021-01-07T18:39:00,166.06,165.41,166.1,165.4,2525.507
3442,2021-01-07T18:38:00,165.4,165.45,165.54,165.36,1933.036
3443,2021-01-07T18:37:00,165.47,165.2,165.5,165.13,1902.957
3444,2021-01-07T18:36:00,165.2,164.69,165.27,164.66,1440.939
3445,2021-01-07T18:35:00,164.69,164.55,165.11,164.4,2893.398
3446,2021-01-07T18:34:00,164.53,164.63,164.64,164.23,3256.563
3447,2021-01-07T18:33:00,164.55,164.85,164.87,164.43,2853.3
3448,2021-01-07T18:32:00,164.89,164.78,165.03,164.62,4025.143
3449,2021-01-07T18:31:00,164.79,165.52,165.54,164.77,4121.807
3450,2021-01-07T18:30:00,165.55,165.66,165.7,165.5,1306.067
3451,2021-01-07T18:29:00,165.66,165.87,165.89,165.63,647.352
3452,2021-01-07T18:28:00,165.88,166.15,166.15,165.86,1120.462
3453,2021-01-07T18:27:00,166.15,166.13,166.15,165.86,1097.573
3454,2021-01-07T18:26:00,166.09,165.84,166.26,165.84,1283.846
3455,2021-01-07T18:25:00,165.83,165.52,165.85,165.46,739.063
3456,2021-01-07T18:24:00,165.52,165.9,165.9,165.49,1451.307
3457,2021-01-07T18:23:00,165.95,165.88,166.22,165.88,1668.566
3458,2021-01-07T18:22:00,165.87,165.9,165.91,165.51,1227.125
3459,2021-01-07T18:21:00,165.87,165.3,165.9,165.23,2820.003
3460,2021-01-07T18:20:00,165.29,165.93,165.95,165.07,4366.054
3461,2021-01-07T18:19:00,165.93,166.75,166.75,165.92,2097.067
3462,2021-01-07T18:18:00,166.76,166.47,166.95,166.44,3840.993
3463,2021-01-07T18:17:00,166.47,166.13,166.48,166.1,1130.245
3464,2021-01-07T18:16:00,166.13,166.49,166.58,166.01,1908.452
3465,2021-01-07T18:15:00,166.49,166.1,166.5,166.01,1555.917
3466,2021-01-07T18:14:00,166.12,166.11,166.29,166.06,1102.076
3467,2021-01-07T18:13:00,166.12,166.49,166.49,166.11,754.933
3468,2021-01-07T18:12:00,166.49,166.73,166.73,166.45,1028.534
3469,2021-01-07T18:11:00,166.73,166.52,166.78,166.52,909.351
3470,2021-01-07T18:10:00,166.54,166.26,166.64,166.19,1233.58
3471,2021-01-07T18:09:00,166.27,166.35,166.35,166.05,1722.681
3472,2021-01-07T18:08:00,166.35,166.54,166.62,166.0,2449.899
3473,2021-01-07T18:07:00,166.56,166.29,166.86,166.27,2210.349
3474,2021-01-07T18:06:00,166.28,166.47,166.61,166.27,2208.105
3475,2021-01-07T18:05:00,166.47,166.57,166.71,166.36,3003.831
3476,2021-01-07T18:04:00,166.57,167.12,167.28,166.5,3477.776
3477,2021-01-07T18:03:00,167.11,167.36,167.52,167.11,2853.48
3478,2021-01-07T18:02:00,167.36,167.52,167.55,167.35,1074.206
3479,2021-01-07T18:01:00,167.5,167.39,167.59,167.33,1494.754
3480,2021-01-07T18:00:00,167.39,167.63,167.63,167.22,2527.55
3481,2021-01-07T17:59:00,167.63,168.13,168.13,167.6,2073.422
3482,2021-01-07T17:58:00,168.14,167.74,168.25,167.71,2400.273
3483,2021-01-07T17:57:00,167.77,167.77,167.88,167.62,1684.164
3484,2021-01-07T17:56:00,167.82,167.73,167.9,167.62,1458.31
3485,2021-01-07T17:55:00,167.74,167.65,167.75,167.5,1686.707
3486,2021-01-07T17:54:00,167.65,167.55,167.8,167.37,2681.44
3487,2021-01-07T17:53:00,167.55,167.59,167.85,167.55,1815.26
3488,2021-01-07T17:52:00,167.57,167.76,167.86,167.44,3172.397
3489,2021-01-07T17:51:00,167.76,167.5,167.77,167.33,1441.719
3490,2021-01-07T17:50:00,167.49,167.3,167.58,167.21,1784.169
3491,2021-01-07T17:49:00,167.3,167.73,167.77,167.3,2275.865
3492,2021-01-07T17:48:00,167.73,167.47,167.87,167.47,3170.54
3493,2021-01-07T17:47:00,167.47,167.22,167.47,167.19,1270.303
3494,2021-01-07T17:46:00,167.26,167.2,167.3,166.92,3060.808
3495,2021-01-07T17:45:00,167.2,167.48,167.53,167.07,2233.35
3496,2021-01-07T17:44:00,167.48,167.04,167.53,166.96,3457.386
3497,2021-01-07T17:43:00,167.05,166.61,167.09,166.4,2769.161
3498,2021-01-07T17:42:00,166.62,166.07,166.62,166.06,1752.918
3499,2021-01-07T17:41:00,166.02,166.5,166.5,166.02,1626.334
3500,2021-01-07T17:40:00,166.48,166.59,166.64,166.39,2436.154
3501,2021-01-07T17:39:00,166.62,166.25,166.66,166.07,1868.393
3502,2021-01-07T17:38:00,166.25,165.92,166.51,165.87,3402.787
3503,2021-01-07T17:37:00,165.93,165.85,166.03,165.77,1717.576
3504,2021-01-07T17:36:00,165.83,165.95,166.04,165.81,1359.294
3505,2021-01-07T17:35:00,165.94,165.76,166.0,165.7,3482.925
3506,2021-01-07T17:34:00,165.75,165.67,165.84,165.61,2371.299
3507,2021-01-07T17:33:00,165.67,165.71,165.86,165.62,2371.343
3508,2021-01-07T17:32:00,165.79,165.29,165.81,165.25,3024.269
3509,2021-01-07T17:31:00,165.36,164.71,165.43,164.6,2996.161
3510,2021-01-07T17:30:00,164.67,164.7,164.75,164.12,4508.989
3511,2021-01-07T17:29:00,164.7,165.0,165.03,164.69,3144.853
3512,2021-01-07T17:28:00,164.97,164.48,165.07,164.48,2286.88
3513,2021-01-07T17:27:00,164.48,164.19,164.48,163.92,3385.633
3514,2021-01-07T17:26:00,164.23,164.11,164.43,163.95,5248.059
3515,2021-01-07T17:25:00,164.07,163.2,164.24,163.2,3695.608
3516,2021-01-07T17:24:00,163.2,162.84,163.41,162.44,6152.484
3517,2021-01-07T17:23:00,162.83,163.13,163.4,162.39,6749.619
3518,2021-01-07T17:22:00,163.22,163.61,163.66,163.0,6800.796
3519,2021-01-07T17:21:00,163.62,163.83,163.83,163.51,2850.524
3520,2021-01-07T17:20:00,163.83,163.34,164.14,163.31,4622.329
3521,2021-01-07T17:19:00,163.33,162.96,163.67,162.0,14024.218
3522,2021-01-07T17:18:00,162.96,163.65,163.88,162.64,14766.141
3523,2021-01-07T17:17:00,163.65,164.22,164.33,163.0,22438.831
3524,2021-01-07T17:16:00,164.18,165.05,165.06,164.08,10409.108
3525,2021-01-07T17:15:00,165.05,165.93,165.95,164.9,7545.996
3526,2021-01-07T17:14:00,165.93,166.41,166.45,165.93,1986.344
3527,2021-01-07T17:13:00,166.4,166.58,166.67,166.35,1191.839
3528,2021-01-07T17:12:00,166.58,166.35,166.64,166.32,1626.715
3529,2021-01-07T17:11:00,166.35,166.69,166.7,166.3,1783.0
3530,2021-01-07T17:10:00,166.69,166.65,166.97,166.6,1248.696
3531,2021-01-07T17:09:00,166.69,166.95,166.95,166.47,1543.841
3532,2021-01-07T17:08:00,166.95,166.78,167.07,166.69,3527.416
3533,2021-01-07T17:07:00,166.79,167.07,167.07,166.67,2620.037
3534,2021-01-07T17:06:00,167.07,166.85,167.07,166.79,1288.409
3535,2021-01-07T17:05:00,166.85,166.92,167.06,166.72,3115.203
3536,2021-01-07T17:04:00,166.92,166.9,167.0,166.74,1584.67
3537,2021-01-07T17:03:00,166.9,166.73,167.04,166.72,1571.54
3538,2021-01-07T17:02:00,166.73,166.73,166.99,166.66,2929.163
3539,2021-01-07T17:01:00,166.72,166.54,166.91,166.29,4623.857
3540,2021-01-07T17:00:00,166.53,165.49,166.55,165.49,9128.736
3541,2021-01-07T16:59:00,165.49,165.4,165.81,165.32,2845.382
3542,2021-01-07T16:58:00,165.4,165.39,165.88,165.37,4100.62
3543,2021-01-07T16:57:00,165.38,164.71,165.53,164.24,6025.289
3544,2021-01-07T16:56:00,164.71,165.44,165.5,164.24,17388.426
3545,2021-01-07T16:55:00,165.43,165.9,165.94,165.3,5396.627
3546,2021-01-07T16:54:00,165.94,165.84,166.01,165.78,2147.228
3547,2021-01-07T16:53:00,165.83,165.97,166.35,165.83,3152.838
3548,2021-01-07T16:52:00,165.94,165.73,166.18,165.73,2847.984
3549,2021-01-07T16:51:00,165.72,165.86,165.86,165.5,2000.947
3550,2021-01-07T16:50:00,165.86,165.67,165.86,165.57,3265.727
3551,2021-01-07T16:49:00,165.62,165.44,165.77,165.44,3316.096
3552,2021-01-07T16:48:00,165.44,165.44,165.74,165.08,7662.439
3553,2021-01-07T16:47:00,165.45,166.0,166.06,165.22,9463.234
3554,2021-01-07T16:46:00,166.0,166.52,166.6,166.0,3215.403
3555,2021-01-07T16:45:00,166.52,166.92,167.12,166.5,4495.139
3556,2021-01-07T16:44:00,166.99,166.85,167.26,166.85,3022.122
3557,2021-01-07T16:43:00,166.79,166.98,167.16,166.78,870.165
3558,2021-01-07T16:42:00,167.0,167.05,167.14,166.94,1250.877
3559,2021-01-07T16:41:00,167.09,167.06,167.43,167.04,2075.87
3560,2021-01-07T16:40:00,167.04,166.86,167.07,166.86,1585.857
3561,2021-01-07T16:39:00,166.85,166.66,166.95,166.5,2627.126
3562,2021-01-07T16:38:00,166.67,166.71,167.0,166.63,2123.148
3563,2021-01-07T16:37:00,166.66,166.7,166.95,166.5,4428.638
3564,2021-01-07T16:36:00,166.7,165.94,166.7,165.92,4001.191
3565,2021-01-07T16:35:00,165.94,166.57,166.6,165.4,22921.073
3566,2021-01-07T16:34:00,166.55,166.97,167.0,166.55,2354.657
3567,2021-01-07T16:33:00,166.97,167.01,167.26,166.64,2840.745
3568,2021-01-07T16:32:00,167.02,166.79,167.19,166.65,3039.374
3569,2021-01-07T16:31:00,166.75,167.2,167.2,166.65,4666.807
3570,2021-01-07T16:30:00,167.22,167.55,167.59,167.09,2595.742
3571,2021-01-07T16:29:00,167.53,167.51,167.6,167.45,1099.923
3572,2021-01-07T16:28:00,167.5,167.58,167.91,167.5,2245.907
3573,2021-01-07T16:27:00,167.57,167.57,167.78,167.47,2629.601
3574,2021-01-07T16:26:00,167.56,167.63,167.77,167.5,1222.552
3575,2021-01-07T16:25:00,167.63,167.58,167.83,167.52,1694.916
3576,2021-01-07T16:24:00,167.57,167.96,167.99,167.5,1949.75
3577,2021-01-07T16:23:00,167.96,168.01,168.08,167.73,2568.267
3578,2021-01-07T16:22:00,168.0,168.16,168.38,168.0,1278.159
3579,2021-01-07T16:21:00,168.15,168.42,168.52,167.87,3909.529
3580,2021-01-07T16:20:00,168.45,168.73,168.74,168.3,3253.711
3581,2021-01-07T16:19:00,168.69,169.1,169.1,168.69,1118.209
3582,2021-01-07T16:18:00,169.11,169.06,169.23,168.96,787.786
3583,2021-01-07T16:17:00,169.06,169.22,169.24,169.01,608.404
3584,2021-01-07T16:16:00,169.22,168.94,169.25,168.94,472.094
3585,2021-01-07T16:15:00,168.96,169.34,169.34,168.83,1639.56
3586,2021-01-07T16:14:00,169.33,169.17,169.4,169.16,1050.178
3587,2021-01-07T16:13:00,169.12,169.26,169.4,169.11,1301.578
3588,2021-01-07T16:12:00,169.25,169.18,169.3,169.15,782.396
3589,2021-01-07T16:11:00,169.18,169.07,169.23,169.07,1042.412
3590,2021-01-07T16:10:00,169.04,169.16,169.19,168.93,1752.001
3591,2021-01-07T16:09:00,169.16,169.07,169.2,168.9,792.618
3592,2021-01-07T16:08:00,169.06,169.17,169.24,168.97,2349.943
3593,2021-01-07T16:07:00,169.17,168.39,169.22,168.38,2007.239
3594,2021-01-07T16:06:00,168.38,167.9,168.38,167.84,1364.836
3595,2021-01-07T16:05:00,167.93,167.71,168.12,167.69,1742.334
3596,2021-01-07T16:04:00,167.7,167.91,167.91,167.5,3416.506
3597,2021-01-07T16:03:00,167.92,168.48,168.57,167.76,2582.942
3598,2021-01-07T16:02:00,168.49,168.99,169.2,168.48,1543.76
3599,2021-01-07T16:01:00,169.0,168.92,169.12,168.84,981.639
3600,2021-01-07T16:00:00,168.9,168.81,169.16,168.68,1361.023
3601,2021-01-07T15:59:00,168.81,169.07,169.31,168.81,1742.425
3602,2021-01-07T15:58:00,169.07,168.85,169.09,168.83,1184.898
3603,2021-01-07T15:57:00,168.84,168.92,168.92,168.8,1336.766
3604,2021-01-07T15:56:00,168.92,168.91,168.99,168.83,1449.267
3605,2021-01-07T15:55:00,168.9,168.81,168.94,168.8,2134.974
3606,2021-01-07T15:54:00,168.81,168.56,168.81,168.48,923.068
3607,2021-01-07T15:53:00,168.53,168.5,168.65,168.42,1838.969
3608,2021-01-07T15:52:00,168.52,168.68,168.73,168.41,1570.882
3609,2021-01-07T15:51:00,168.69,168.56,168.78,168.55,1531.482
3610,2021-01-07T15:50:00,168.58,168.43,168.59,168.37,1030.011
3611,2021-01-07T15:49:00,168.42,168.75,168.76,168.41,1048.585
3612,2021-01-07T15:48:00,168.75,168.66,168.85,168.66,1480.474
3613,2021-01-07T15:47:00,168.67,168.2,168.71,168.19,2404.684
3614,2021-01-07T15:46:00,168.22,168.01,168.26,168.01,542.716
3615,2021-01-07T15:45:00,167.98,168.07,168.09,167.85,1134.633
3616,2021-01-07T15:44:00,168.08,168.48,168.52,168.03,1593.854
3617,2021-01-07T15:43:00,168.48,168.64,168.64,168.33,2287.105
3618,2021-01-07T15:42:00,168.64,168.52,168.72,168.43,2421.34
3619,2021-01-07T15:41:00,168.52,168.35,168.58,168.3,782.105
3620,2021-01-07T15:40:00,168.36,168.16,168.43,168.14,1420.558
3621,2021-01-07T15:39:00,168.2,168.21,168.23,167.89,1160.101
3622,2021-01-07T15:38:00,168.21,168.13,168.32,168.07,1315.965
3623,2021-01-07T15:37:00,168.12,168.42,168.5,168.05,925.281
3624,2021-01-07T15:36:00,168.47,168.51,168.59,168.21,1592.013
3625,2021-01-07T15:35:00,168.52,168.62,168.65,168.48,1199.349
3626,2021-01-07T15:34:00,168.62,168.39,168.72,168.39,1021.543
3627,2021-01-07T15:33:00,168.36,168.39,168.73,168.34,1722.67
3628,2021-01-07T15:32:00,168.39,168.63,168.66,168.09,3414.013
3629,2021-01-07T15:31:00,168.63,168.31,168.8,168.26,6457.74
3630,2021-01-07T15:30:00,168.31,167.64,168.32,167.64,3945.578
3631,2021-01-07T15:29:00,167.61,167.3,167.81,166.66,10342.584
3632,2021-01-07T15:28:00,167.31,167.71,167.87,167.07,6447.675
3633,2021-01-07T15:27:00,167.7,167.81,168.01,167.3,4636.532
3634,2021-01-07T15:26:00,167.81,168.38,168.46,167.6,5040.167
3635,2021-01-07T15:25:00,168.37,168.29,168.55,168.02,3117.633
3636,2021-01-07T15:24:00,168.3,168.48,168.56,168.2,3130.91
3637,2021-01-07T15:23:00,168.49,168.74,168.95,168.34,2699.191
3638,2021-01-07T15:22:00,168.68,168.97,169.02,168.62,5423.027
3639,2021-01-07T15:21:00,169.03,169.19,169.4,168.92,3728.204
3640,2021-01-07T15:20:00,169.19,169.47,169.51,169.09,3083.93
3641,2021-01-07T15:19:00,169.45,169.44,169.83,169.36,2223.461
3642,2021-01-07T15:18:00,169.44,169.49,169.49,169.27,1182.133
3643,2021-01-07T15:17:00,169.5,169.54,169.54,169.3,2264.621
3644,2021-01-07T15:16:00,169.54,169.71,169.85,169.49,1470.493
3645,2021-01-07T15:15:00,169.7,169.79,169.84,169.62,1551.081
3646,2021-01-07T15:14:00,169.79,169.83,170.0,169.62,2019.87
3647,2021-01-07T15:13:00,169.83,170.21,170.21,169.8,1526.77
3648,2021-01-07T15:12:00,170.2,170.29,170.35,170.08,799.81
3649,2021-01-07T15:11:00,170.29,170.12,170.37,170.0,1254.293
3650,2021-01-07T15:10:00,170.12,169.97,170.24,169.81,1378.335
3651,2021-01-07T15:09:00,169.98,170.02,170.15,169.89,1322.492
3652,2021-01-07T15:08:00,170.01,170.18,170.18,169.74,4467.553
3653,2021-01-07T15:07:00,170.18,170.2,170.56,170.14,3105.245
3654,2021-01-07T15:06:00,170.2,170.66,170.66,170.2,1196.155
3655,2021-01-07T15:05:00,170.64,170.85,170.86,170.59,1375.41
3656,2021-01-07T15:04:00,170.81,170.99,171.0,170.81,3113.26
3657,2021-01-07T15:03:00,170.99,170.86,171.2,170.84,1263.509
3658,2021-01-07T15:02:00,170.84,170.82,170.98,170.59,1438.932
3659,2021-01-07T15:01:00,170.78,170.63,170.91,170.53,1445.531
3660,2021-01-07T15:00:00,170.63,170.89,171.12,170.61,1540.537
3661,2021-01-07T14:59:00,170.87,170.61,170.95,170.48,1107.161
3662,2021-01-07T14:58:00,170.58,170.78,170.78,170.47,1975.83
3663,2021-01-07T14:57:00,170.76,170.51,170.86,170.5,830.496
3664,2021-01-07T14:56:00,170.5,170.78,170.84,170.5,2290.888
3665,2021-01-07T14:55:00,170.84,171.16,171.16,170.7,3366.629
3666,2021-01-07T14:54:00,171.19,171.07,171.38,170.8,2116.058
3667,2021-01-07T14:53:00,171.08,170.66,171.23,170.65,2583.608
3668,2021-01-07T14:52:00,170.69,171.15,171.19,170.68,1397.213
3669,2021-01-07T14:51:00,171.16,171.63,171.75,170.97,2758.101
3670,2021-01-07T14:50:00,171.66,171.97,172.23,171.54,3998.412
3671,2021-01-07T14:49:00,171.97,171.63,172.06,171.55,4686.594
3672,2021-01-07T14:48:00,171.63,171.49,171.96,171.48,5095.659
3673,2021-01-07T14:47:00,171.53,171.37,171.63,171.09,3778.603
3674,2021-01-07T14:46:00,171.35,170.63,171.38,170.63,2358.668
3675,2021-01-07T14:45:00,170.63,170.32,170.7,169.96,3617.444
3676,2021-01-07T14:44:00,170.34,170.4,170.45,170.16,2441.759
3677,2021-01-07T14:43:00,170.41,170.7,170.8,170.39,1032.777
3678,2021-01-07T14:42:00,170.7,170.94,170.94,170.55,1451.346
3679,2021-01-07T14:41:00,170.92,170.75,170.95,170.42,1628.611
3680,2021-01-07T14:40:00,170.7,170.85,171.06,170.7,1934.896
3681,2021-01-07T14:39:00,170.85,170.88,171.05,170.74,1643.846
3682,2021-01-07T14:38:00,170.88,170.72,171.05,170.66,3017.665
3683,2021-01-07T14:37:00,170.7,170.43,170.79,170.36,3126.76
3684,2021-01-07T14:36:00,170.42,170.63,170.8,170.42,5286.435
3685,2021-01-07T14:35:00,170.61,170.31,170.7,170.24,1958.114
3686,2021-01-07T14:34:00,170.3,170.13,170.3,169.97,882.462
3687,2021-01-07T14:33:00,170.14,170.07,170.16,169.79,1163.025
3688,2021-01-07T14:32:00,170.03,169.98,170.15,169.7,1360.123
3689,2021-01-07T14:31:00,169.98,170.08,170.15,169.92,1126.924
3690,2021-01-07T14:30:00,170.1,169.91,170.27,169.91,654.423
3691,2021-01-07T14:29:00,169.89,170.08,170.25,169.82,939.919
3692,2021-01-07T14:28:00,170.07,170.17,170.17,169.86,517.628
3693,2021-01-07T14:27:00,170.17,169.88,170.17,169.82,3613.714
3694,2021-01-07T14:26:00,169.88,169.84,170.0,169.82,937.37
3695,2021-01-07T14:25:00,169.85,169.7,169.91,169.7,430.708
3696,2021-01-07T14:24:00,169.72,169.87,169.9,169.62,1054.259
3697,2021-01-07T14:23:00,169.88,169.59,169.96,169.58,749.709
3698,2021-01-07T14:22:00,169.59,169.6,169.64,169.43,669.433
3699,2021-01-07T14:21:00,169.64,169.75,169.75,169.48,1016.37
3700,2021-01-07T14:20:00,169.77,169.66,169.88,169.66,961.637
3701,2021-01-07T14:19:00,169.66,169.42,169.87,169.42,1946.508
3702,2021-01-07T14:18:00,169.42,169.1,169.5,169.1,1098.187
3703,2021-01-07T14:17:00,169.11,168.77,169.12,168.7,639.958
3704,2021-01-07T14:16:00,168.78,168.81,169.0,168.78,1186.549
3705,2021-01-07T14:15:00,168.82,169.23,169.23,168.79,974.916
3706,2021-01-07T14:14:00,169.2,169.03,169.26,169.03,1449.96
3707,2021-01-07T14:13:00,169.03,168.7,169.04,168.7,1011.131
3708,2021-01-07T14:12:00,168.73,168.73,168.88,168.55,1489.423
3709,2021-01-07T14:11:00,168.76,168.77,168.84,168.54,1530.774
3710,2021-01-07T14:10:00,168.77,168.68,168.84,168.6,1050.51
3711,2021-01-07T14:09:00,168.68,168.91,168.91,168.65,1390.712
3712,2021-01-07T14:08:00,168.91,168.92,169.13,168.74,1651.873
3713,2021-01-07T14:07:00,168.92,169.28,169.28,168.74,2115.525
3714,2021-01-07T14:06:00,169.26,169.05,169.37,169.02,1343.313
3715,2021-01-07T14:05:00,169.06,169.01,169.19,169.01,1207.169
3716,2021-01-07T14:04:00,169.01,169.18,169.29,169.0,1940.651
3717,2021-01-07T14:03:00,169.18,169.17,169.35,169.0,1756.728
3718,2021-01-07T14:02:00,169.17,169.63,169.63,169.09,5258.584
3719,2021-01-07T14:01:00,169.65,169.96,169.96,169.51,799.627
3720,2021-01-07T14:00:00,169.96,169.59,169.99,169.54,1542.941
3721,2021-01-07T13:59:00,169.57,169.7,169.85,169.54,1024.33
3722,2021-01-07T13:58:00,169.68,169.82,169.82,169.54,1087.516
3723,2021-01-07T13:57:00,169.81,170.0,170.0,169.79,1276.199
3724,2021-01-07T13:56:00,170.0,169.93,170.08,169.88,488.944
3725,2021-01-07T13:55:00,169.93,170.13,170.18,169.82,681.811
3726,2021-01-07T13:54:00,170.12,170.2,170.25,170.04,1128.242
3727,2021-01-07T13:53:00,170.12,169.83,170.26,169.51,2221.711
3728,2021-01-07T13:52:00,169.83,169.98,170.07,169.77,1711.567
3729,2021-01-07T13:51:00,169.99,170.02,170.44,169.97,1451.598
3730,2021-01-07T13:50:00,170.03,170.39,170.41,169.96,903.16
3731,2021-01-07T13:49:00,170.39,170.2,170.43,170.04,1357.713
3732,2021-01-07T13:48:00,170.23,170.11,170.27,169.85,1317.244
3733,2021-01-07T13:47:00,170.12,170.32,170.44,170.11,1082.23
3734,2021-01-07T13:46:00,170.31,170.7,170.7,170.15,4909.454
3735,2021-01-07T13:45:00,170.69,170.64,171.19,170.6,5231.878
3736,2021-01-07T13:44:00,170.61,171.04,171.04,170.51,2752.389
3737,2021-01-07T13:43:00,171.02,170.47,171.09,170.32,9933.689
3738,2021-01-07T13:42:00,170.46,170.06,170.5,170.0,2699.03
3739,2021-01-07T13:41:00,170.06,169.45,170.07,169.45,2396.179
3740,2021-01-07T13:40:00,169.41,169.47,169.5,169.34,1633.062
3741,2021-01-07T13:39:00,169.48,169.7,169.7,169.31,1085.679
3742,2021-01-07T13:38:00,169.68,169.42,169.72,169.37,1800.274
3743,2021-01-07T13:37:00,169.36,168.91,169.48,168.91,1731.138
3744,2021-01-07T13:36:00,168.91,168.86,169.08,168.82,729.924
3745,2021-01-07T13:35:00,168.88,169.09,169.16,168.78,1815.995
3746,2021-01-07T13:34:00,169.1,169.28,169.3,169.0,871.914
3747,2021-01-07T13:33:00,169.3,168.88,169.38,168.88,2399.564
3748,2021-01-07T13:32:00,168.91,168.83,169.12,168.7,2143.684
3749,2021-01-07T13:31:00,168.83,169.09,169.13,168.72,1724.567
3750,2021-01-07T13:30:00,169.11,169.21,169.37,169.08,1480.045
3751,2021-01-07T13:29:00,169.19,169.25,169.39,169.1,1659.405
3752,2021-01-07T13:28:00,169.23,169.47,169.48,169.07,1717.492
3753,2021-01-07T13:27:00,169.42,169.48,169.56,169.29,1097.87
3754,2021-01-07T13:26:00,169.48,169.41,169.6,169.22,1163.263
3755,2021-01-07T13:25:00,169.4,169.39,169.43,169.1,1214.113
3756,2021-01-07T13:24:00,169.39,169.3,169.4,169.21,597.906
3757,2021-01-07T13:23:00,169.31,169.42,169.43,169.12,670.203
3758,2021-01-07T13:22:00,169.41,169.14,169.41,169.05,1275.794
3759,2021-01-07T13:21:00,169.16,169.1,169.31,168.73,2842.895
3760,2021-01-07T13:20:00,169.09,169.02,169.36,168.71,2150.741
3761,2021-01-07T13:19:00,169.05,168.6,169.05,168.5,2881.995
3762,2021-01-07T13:18:00,168.64,168.81,169.12,168.5,4486.492
3763,2021-01-07T13:17:00,168.8,169.2,169.35,168.7,5461.457
3764,2021-01-07T13:16:00,169.2,169.56,169.71,169.19,2980.796
3765,2021-01-07T13:15:00,169.56,169.59,169.92,169.56,1252.99
3766,2021-01-07T13:14:00,169.57,169.68,169.92,169.57,1344.515
3767,2021-01-07T13:13:00,169.69,169.59,169.91,169.59,1142.026
3768,2021-01-07T13:12:00,169.57,170.03,170.14,169.41,7705.756
3769,2021-01-07T13:11:00,170.04,170.21,170.21,169.94,947.8
3770,2021-01-07T13:10:00,170.22,170.1,170.25,169.92,791.997
3771,2021-01-07T13:09:00,170.11,170.52,170.69,170.05,1630.547
3772,2021-01-07T13:08:00,170.53,170.31,170.53,170.0,1213.167
3773,2021-01-07T13:07:00,170.3,170.04,170.34,170.0,1389.347
3774,2021-01-07T13:06:00,170.02,169.59,170.31,169.59,3629.716
3775,2021-01-07T13:05:00,169.58,169.71,169.72,169.13,2901.261
3776,2021-01-07T13:04:00,169.7,169.84,169.92,169.42,3497.541
3777,2021-01-07T13:03:00,169.92,169.77,170.2,169.46,6107.731
3778,2021-01-07T13:02:00,169.79,170.0,170.06,169.7,4085.072
3779,2021-01-07T13:01:00,170.01,170.04,170.22,169.9,2367.196
3780,2021-01-07T13:00:00,170.03,170.2,170.67,169.91,2475.298
3781,2021-01-07T12:59:00,170.24,170.19,170.45,170.0,2924.005
3782,2021-01-07T12:58:00,170.11,170.23,170.54,170.09,1872.084
3783,2021-01-07T12:57:00,170.18,170.24,170.47,170.08,1610.608
3784,2021-01-07T12:56:00,170.26,170.72,170.72,170.16,2150.616
3785,2021-01-07T12:55:00,170.73,171.1,171.13,170.58,904.447
3786,2021-01-07T12:54:00,171.09,170.91,171.2,170.85,695.01
3787,2021-01-07T12:53:00,170.91,170.61,170.99,170.57,1495.51
3788,2021-01-07T12:52:00,170.6,170.72,170.72,170.4,1145.479
3789,2021-01-07T12:51:00,170.73,170.42,170.75,170.32,2351.073
3790,2021-01-07T12:50:00,170.43,170.46,170.51,170.36,1240.244
3791,2021-01-07T12:49:00,170.44,170.45,170.47,170.2,1812.366
3792,2021-01-07T12:48:00,170.46,170.13,170.68,170.12,1910.13
3793,2021-01-07T12:47:00,170.12,170.26,170.61,170.08,4417.194
3794,2021-01-07T12:46:00,170.29,171.34,171.35,170.01,7387.887
3795,2021-01-07T12:45:00,171.34,171.27,171.37,170.79,2864.709
3796,2021-01-07T12:44:00,171.25,171.42,171.65,171.24,2287.07
3797,2021-01-07T12:43:00,171.42,171.61,171.63,171.21,2611.969
3798,2021-01-07T12:42:00,171.67,171.26,171.72,171.22,2009.161
3799,2021-01-07T12:41:00,171.31,171.04,171.35,171.04,1184.737
3800,2021-01-07T12:40:00,171.06,170.72,171.14,170.66,1402.813
3801,2021-01-07T12:39:00,170.65,171.18,171.18,170.64,1302.833
3802,2021-01-07T12:38:00,171.15,170.93,171.32,170.8,4818.294
3803,2021-01-07T12:37:00,170.94,170.83,170.94,170.75,1882.922
3804,2021-01-07T12:36:00,170.84,170.89,171.17,170.84,1395.693
3805,2021-01-07T12:35:00,170.9,170.75,170.95,170.59,1517.048
3806,2021-01-07T12:34:00,170.74,171.07,171.15,170.58,2628.591
3807,2021-01-07T12:33:00,171.08,170.94,171.22,170.76,4847.704
3808,2021-01-07T12:32:00,170.94,171.12,171.45,170.93,3554.681
3809,2021-01-07T12:31:00,171.11,171.32,171.56,171.07,4630.356
3810,2021-01-07T12:30:00,171.24,171.8,171.85,171.0,3040.626
3811,2021-01-07T12:29:00,171.76,171.78,171.95,171.02,3754.49
3812,2021-01-07T12:28:00,171.8,171.21,172.0,171.0,5909.413
3813,2021-01-07T12:27:00,171.21,170.95,171.51,170.83,3916.143
3814,2021-01-07T12:26:00,170.95,170.97,171.34,170.74,3186.384
3815,2021-01-07T12:25:00,170.97,170.71,171.11,170.69,2714.004
